time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,170.18,0,-7.19444444444444,-4.33333333333333,37.97,-105.54,10800,773
20170102,0,170.18,0,NaN,-6.05,37.97,-105.54,10800,773
20170103,2.54,170.18,0,-9.48333333333333,NaN,37.97,-105.54,10800,773
20170104,22.86,172.72,0,-13.4888888888889,NaN,37.97,-105.54,10800,773
20170105,17.78,195.58,0,-27.7944444444444,-4.33333333333333,37.97,-105.54,10800,773
20170106,2.54,213.36,0,-25.5055555555556,NaN,37.97,-105.54,10800,773
20170107,12.7,215.9,0,-12.9166666666667,-3.18888888888889,37.97,-105.54,10800,773
20170108,0,215.9,0,-3.18888888888889,NaN,37.97,-105.54,10800,773
20170109,10.16,215.9,0,-7.76666666666667,0.816666666666666,37.97,-105.54,10800,773
20170110,2.54,226.06,0,-8.33888888888889,-4.33333333333333,37.97,-105.54,10800,773
20170111,0,228.6,0,-6.62222222222222,NaN,37.97,-105.54,10800,773
20170112,0,228.6,0,-7.19444444444444,-3.18888888888889,37.97,-105.54,10800,773
20170113,0,228.6,0,-4.33333333333333,NaN,37.97,-105.54,10800,773
20170114,15.24,231.14,0,NaN,NaN,37.97,-105.54,10800,773
20170115,0,241.3,0,-6.62222222222222,NaN,37.97,-105.54,10800,773
20170116,10.16,246.38,0,-8.33888888888889,NaN,37.97,-105.54,10800,773
20170117,2.54,254,0,-13.4888888888889,0.816666666666666,37.97,-105.54,10800,773
20170118,0,256.54,0,-15.7777777777778,-2.61666666666667,37.97,-105.54,10800,773
20170119,2.54,256.54,0,-10.6277777777778,NaN,37.97,-105.54,10800,773
20170120,5.08,259.08,0,-10.0555555555556,-6.05,37.97,-105.54,10800,773
20170121,2.54,264.16,0,-12.9166666666667,-4.33333333333333,37.97,-105.54,10800,773
20170122,5.08,266.7,0,-12.3444444444444,-4.33333333333333,37.97,-105.54,10800,773
20170123,22.86,271.78,0,-8.91111111111111,-5.47777777777778,37.97,-105.54,10800,773
20170124,7.62,294.64,0,-15.2055555555556,-7.76666666666667,37.97,-105.54,10800,773
20170125,0,302.26,0,-16.9222222222222,-12.3444444444444,37.97,-105.54,10800,773
20170126,0,302.26,0,-28.9388888888889,-12.3444444444444,37.97,-105.54,10800,773
20170127,0,302.26,0,-28.9388888888889,-6.05,37.97,-105.54,10800,773
20170128,2.54,302.26,0,-12.9166666666667,NaN,37.97,-105.54,10800,773
20170129,0,302.26,0,-12.9166666666667,NaN,37.97,-105.54,10800,773
20170130,0,302.26,0,-12.9166666666667,5.96666666666667,37.97,-105.54,10800,773
20170131,0,302.26,0,-2.61666666666667,2.53333333333333,37.97,-105.54,10800,773
20170201,0,302.26,0,-3.18888888888889,2.53333333333333,37.97,-105.54,10800,773
20170202,0,299.72,0,-3.18888888888889,0.816666666666666,37.97,-105.54,10800,773
20170203,0,299.72,0,-4.33333333333333,0.244444444444443,37.97,-105.54,10800,773
20170204,0,299.72,0,-4.90555555555556,0.816666666666666,37.97,-105.54,10800,773
20170205,0,299.72,0,-3.18888888888889,3.67777777777778,37.97,-105.54,10800,773
20170206,0,299.72,0,-4.33333333333333,-0.327777777777778,37.97,-105.54,10800,773
20170207,0,299.72,0,-3.76111111111111,3.10555555555556,37.97,-105.54,10800,773
20170208,2.54,299.72,0,NaN,NaN,37.97,-105.54,10800,773
