time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,124.46,0,-25.5055555555556,-6.62222222222222,43.74,-113.94,7900,320
20170102,2.54,124.46,0,-23.7888888888889,-11.2,43.74,-113.94,7900,320
20170103,5.08,127,0,-20.9277777777778,-8.33888888888889,43.74,-113.94,7900,320
20170104,5.08,132.08,0,-23.7888888888889,-10.0555555555556,43.74,-113.94,7900,320
20170105,0,137.16,0,-34.0888888888889,-18.0666666666667,43.74,-113.94,7900,320
20170106,0,137.16,0,-28.9388888888889,-9.48333333333333,43.74,-113.94,7900,320
20170107,10.16,137.16,0,-23.7888888888889,-3.76111111111111,43.74,-113.94,7900,320
20170108,27.94,147.32,0,-8.33888888888889,-0.327777777777778,43.74,-113.94,7900,320
20170109,12.7,175.26,0,-10.0555555555556,-0.900000000000001,43.74,-113.94,7900,320
20170110,22.86,182.88,0,-9.48333333333333,-4.33333333333333,43.74,-113.94,7900,320
20170111,10.16,205.74,0,-19.2111111111111,-1.47222222222222,43.74,-113.94,7900,320
20170112,2.54,210.82,0,-25.5055555555556,-10.6277777777778,43.74,-113.94,7900,320
20170113,2.54,210.82,0,-28.3666666666667,-9.48333333333333,43.74,-113.94,7900,320
20170114,0,210.82,0,-24.9333333333333,-8.91111111111111,43.74,-113.94,7900,320
20170115,0,210.82,0,-23.7888888888889,-4.90555555555556,43.74,-113.94,7900,320
20170116,0,210.82,0,-21.5,-4.33333333333333,43.74,-113.94,7900,320
20170117,0,210.82,0,-14.6333333333333,2.53333333333333,43.74,-113.94,7900,320
20170118,7.62,210.82,0,-7.19444444444444,2.53333333333333,43.74,-113.94,7900,320
20170119,5.08,218.44,0,-12.3444444444444,-1.47222222222222,43.74,-113.94,7900,320
20170120,0,220.98,0,-12.3444444444444,-3.18888888888889,43.74,-113.94,7900,320
20170121,2.54,223.52,0,-15.2055555555556,-2.04444444444444,43.74,-113.94,7900,320
20170122,10.16,223.52,0,-11.7722222222222,-4.33333333333333,43.74,-113.94,7900,320
20170123,0,233.68,0,-12.3444444444444,-6.05,43.74,-113.94,7900,320
20170124,2.54,233.68,0,-19.7833333333333,-7.76666666666667,43.74,-113.94,7900,320
20170125,2.54,233.68,0,-20.3555555555556,-8.33888888888889,43.74,-113.94,7900,320
20170126,0,233.68,0,-22.6444444444444,-8.33888888888889,43.74,-113.94,7900,320
20170127,2.54,233.68,0,-24.3611111111111,-2.04444444444444,43.74,-113.94,7900,320
20170128,0,233.68,0,-14.6333333333333,3.10555555555556,43.74,-113.94,7900,320
20170129,0,233.68,0,-12.3444444444444,5.39444444444444,43.74,-113.94,7900,320
20170130,2.54,233.68,0,-10.6277777777778,4.25,43.74,-113.94,7900,320
20170131,0,236.22,0,-7.19444444444444,0.816666666666666,43.74,-113.94,7900,320
20170201,0,236.22,0,-11.2,-0.900000000000001,43.74,-113.94,7900,320
20170202,2.54,236.22,0,-11.7722222222222,0.816666666666666,43.74,-113.94,7900,320
20170203,27.94,238.76,0,-4.90555555555556,-0.327777777777778,43.74,-113.94,7900,320
20170204,17.78,266.7,0,-3.18888888888889,-0.327777777777778,43.74,-113.94,7900,320
20170205,15.24,284.48,0,-3.76111111111111,-0.327777777777778,43.74,-113.94,7900,320
20170206,38.1,292.1,0,-6.05,-2.04444444444444,43.74,-113.94,7900,320
20170207,17.78,330.2,0,-7.19444444444444,-1.47222222222222,43.74,-113.94,7900,320
20170208,5.08,347.98,0,-6.62222222222222,0.816666666666666,43.74,-113.94,7900,320
20170209,50.8,353.06,0,-0.327777777777778,0.816666666666666,43.74,-113.94,7900,320
20170210,27.94,381,0,-7.19444444444444,2.53333333333333,43.74,-113.94,7900,320
20170211,0,398.78,0,-19.7833333333333,-1.47222222222222,43.74,-113.94,7900,320
20170212,2.54,398.78,0,-20.9277777777778,-2.04444444444444,43.74,-113.94,7900,320
20170213,0,398.78,0,-16.35,4.82222222222222,43.74,-113.94,7900,320
20170214,2.54,398.78,0,-15.2055555555556,4.82222222222222,43.74,-113.94,7900,320
20170215,0,401.32,0,-9.48333333333333,8.25555555555556,43.74,-113.94,7900,320
20170216,12.7,401.32,0,-4.33333333333333,1.38888888888889,43.74,-113.94,7900,320
20170217,10.16,414.02,0,-13.4888888888889,0.816666666666666,43.74,-113.94,7900,320
20170218,38.1,424.18,0,-2.61666666666667,-0.327777777777778,43.74,-113.94,7900,320
20170219,12.7,462.28,0,-7.19444444444444,-0.327777777777778,43.74,-113.94,7900,320
20170220,55.88,474.98,0,-3.76111111111111,-0.327777777777778,43.74,-113.94,7900,320
20170221,2.54,530.86,0,-12.9166666666667,-0.900000000000001,43.74,-113.94,7900,320
20170222,0,533.4,0,-20.9277777777778,-4.33333333333333,43.74,-113.94,7900,320
20170223,0,533.4,0,-11.7722222222222,-5.47777777777778,43.74,-113.94,7900,320
20170224,0,533.4,0,-18.6388888888889,-5.47777777777778,43.74,-113.94,7900,320
20170225,2.54,533.4,0,-26.65,-8.33888888888889,43.74,-113.94,7900,320
20170226,7.62,535.94,0,-26.0777777777778,-8.33888888888889,43.74,-113.94,7900,320
20170227,2.54,543.56,0,-24.9333333333333,-5.47777777777778,43.74,-113.94,7900,320
20170228,0,546.1,0,-22.6444444444444,-5.47777777777778,43.74,-113.94,7900,320
20170301,0,546.1,0,-23.2166666666667,0.244444444444443,43.74,-113.94,7900,320
20170302,0,541.02,0,-19.2111111111111,2.53333333333333,43.74,-113.94,7900,320
20170303,0,538.48,0,-9.48333333333333,4.25,43.74,-113.94,7900,320
20170304,5.08,535.94,0,-6.05,1.38888888888889,43.74,-113.94,7900,320
20170305,0,541.02,0,-13.4888888888889,-3.18888888888889,43.74,-113.94,7900,320
20170306,2.54,541.02,0,-20.9277777777778,-5.47777777777778,43.74,-113.94,7900,320
20170307,5.08,543.56,0,-12.9166666666667,-2.04444444444444,43.74,-113.94,7900,320
20170308,0,548.64,0,-4.90555555555556,3.10555555555556,43.74,-113.94,7900,320
20170309,15.24,548.64,0,-1.47222222222222,7.11111111111111,43.74,-113.94,7900,320
20170310,5.08,563.88,0,-7.76666666666667,7.68333333333333,43.74,-113.94,7900,320
20170311,2.54,568.96,0,-11.7722222222222,7.11111111111111,43.74,-113.94,7900,320
20170312,0,571.5,0,-8.91111111111111,4.25,43.74,-113.94,7900,320
20170313,7.62,571.5,0,-9.48333333333333,11.1166666666667,43.74,-113.94,7900,320
20170314,12.7,579.12,0,-1.47222222222222,12.2611111111111,43.74,-113.94,7900,320
20170315,2.54,591.82,0,-3.18888888888889,11.6888888888889,43.74,-113.94,7900,320
20170316,0,594.36,0,-2.61666666666667,8.25555555555556,43.74,-113.94,7900,320
20170317,20.32,584.2,0,-1.47222222222222,9.97222222222222,43.74,-113.94,7900,320
20170318,7.62,571.5,0,-0.900000000000001,9.97222222222222,43.74,-113.94,7900,320
20170319,2.54,566.42,0,-0.900000000000001,5.39444444444444,43.74,-113.94,7900,320
20170320,2.54,563.88,0,-3.18888888888889,9.97222222222222,43.74,-113.94,7900,320
20170321,5.08,561.34,0,-4.33333333333333,11.1166666666667,43.74,-113.94,7900,320
20170322,5.08,566.42,0,-6.05,5.96666666666667,43.74,-113.94,7900,320
20170323,0,563.88,0,-7.19444444444444,5.39444444444444,43.74,-113.94,7900,320
20170324,10.16,563.88,0,-7.76666666666667,4.82222222222222,43.74,-113.94,7900,320
20170325,7.62,574.04,0,-10.6277777777778,5.39444444444444,43.74,-113.94,7900,320
20170326,5.08,581.66,0,-13.4888888888889,4.25,43.74,-113.94,7900,320
20170327,2.54,586.74,0,-9.48333333333333,3.67777777777778,43.74,-113.94,7900,320
20170328,0,589.28,0,-12.9166666666667,4.25,43.74,-113.94,7900,320
20170329,10.16,589.28,0,-10.6277777777778,8.25555555555556,43.74,-113.94,7900,320
20170330,2.54,599.44,0,-3.76111111111111,3.67777777777778,43.74,-113.94,7900,320
20170331,0,601.98,0,-6.62222222222222,4.82222222222222,43.74,-113.94,7900,320
20170401,0,601.98,0,-9.48333333333333,9.4,43.74,-113.94,7900,320
20170402,2.54,599.44,0,-8.33888888888889,7.68333333333333,43.74,-113.94,7900,320
20170403,0,594.36,0,-13.4888888888889,1.38888888888889,43.74,-113.94,7900,320
20170404,0,591.82,0,-18.0666666666667,3.10555555555556,43.74,-113.94,7900,320
20170405,0,591.82,0,-7.76666666666667,9.4,43.74,-113.94,7900,320
20170406,0,591.82,0,-0.327777777777778,8.25555555555556,43.74,-113.94,7900,320
20170407,33.02,596.9,0,-2.61666666666667,4.25,43.74,-113.94,7900,320
20170408,20.32,624.84,0,-9.48333333333333,2.53333333333333,43.74,-113.94,7900,320
20170409,2.54,642.62,0,-10.0555555555556,2.53333333333333,43.74,-113.94,7900,320
20170410,0,640.08,0,-11.2,2.53333333333333,43.74,-113.94,7900,320
20170411,0,640.08,0,-14.0611111111111,5.39444444444444,43.74,-113.94,7900,320
20170412,2.54,640.08,0,-2.04444444444444,10.5444444444444,43.74,-113.94,7900,320
20170413,0,640.08,0,-4.33333333333333,9.4,43.74,-113.94,7900,320
20170414,5.08,640.08,0,-15.7777777777778,2.53333333333333,43.74,-113.94,7900,320
20170415,5.08,642.62,0,-18.0666666666667,4.82222222222222,43.74,-113.94,7900,320
20170416,0,640.08,0,-10.6277777777778,9.4,43.74,-113.94,7900,320
20170417,7.62,635,0,-0.900000000000001,6.53888888888889,43.74,-113.94,7900,320
20170418,2.54,640.08,0,-2.61666666666667,7.68333333333333,43.74,-113.94,7900,320
20170419,2.54,640.08,0,-6.62222222222222,8.82777777777778,43.74,-113.94,7900,320
20170420,5.08,642.62,0,-5.47777777777778,6.53888888888889,43.74,-113.94,7900,320
20170421,0,642.62,0,-8.33888888888889,4.82222222222222,43.74,-113.94,7900,320
20170422,2.54,637.54,0,-9.48333333333333,7.68333333333333,43.74,-113.94,7900,320
20170423,0,635,0,-3.76111111111111,7.11111111111111,43.74,-113.94,7900,320
20170424,2.54,635,0,-5.47777777777778,4.82222222222222,43.74,-113.94,7900,320
20170425,0,629.92,0,-7.76666666666667,8.82777777777778,43.74,-113.94,7900,320
20170426,0,629.92,0,-4.33333333333333,5.39444444444444,43.74,-113.94,7900,320
20170427,2.54,609.6,0,-7.76666666666667,3.10555555555556,43.74,-113.94,7900,320
20170428,0,591.82,0,-8.91111111111111,3.10555555555556,43.74,-113.94,7900,320
20170429,0,586.74,0,-10.6277777777778,8.25555555555556,43.74,-113.94,7900,320
20170430,0,586.74,0,-3.76111111111111,8.82777777777778,43.74,-113.94,7900,320
20170501,2.54,584.2,0,-6.05,11.1166666666667,43.74,-113.94,7900,320
20170502,0,568.96,0,-4.33333333333333,11.1166666666667,43.74,-113.94,7900,320
20170503,0,556.26,0,-6.05,14.55,43.74,-113.94,7900,320
20170504,0,541.02,0,-2.61666666666667,17.4111111111111,43.74,-113.94,7900,320
20170505,0,518.16,0,-0.327777777777778,17.9833333333333,43.74,-113.94,7900,320
20170506,2.54,485.14,0,0.244444444444443,15.1222222222222,43.74,-113.94,7900,320
20170507,0,467.36,0,-0.327777777777778,12.8333333333333,43.74,-113.94,7900,320
20170508,0,436.88,0,-1.47222222222222,13.4055555555556,43.74,-113.94,7900,320
20170509,0,411.48,0,-3.18888888888889,15.1222222222222,43.74,-113.94,7900,320
20170510,0,383.54,0,-2.61666666666667,16.8388888888889,43.74,-113.94,7900,320
