time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,350.52,0,-15.7777777777778,-7.19444444444444,44.54,-115.56,6860,439
20170102,2.54,355.6,0,-17.4944444444444,-9.48333333333333,44.54,-115.56,6860,439
20170103,2.54,358.14,0,-17.4944444444444,-7.76666666666667,44.54,-115.56,6860,439
20170104,0,360.68,0,-27.7944444444444,-8.91111111111111,44.54,-115.56,6860,439
20170105,0,360.68,0,-31.2277777777778,-10.0555555555556,44.54,-115.56,6860,439
20170106,0,360.68,0,-23.7888888888889,-8.91111111111111,44.54,-115.56,6860,439
20170107,17.78,360.68,0,-19.7833333333333,-5.47777777777778,44.54,-115.56,6860,439
20170108,48.26,378.46,0,-5.47777777777778,-0.900000000000001,44.54,-115.56,6860,439
20170109,25.4,426.72,0,-6.62222222222222,-0.327777777777778,44.54,-115.56,6860,439
20170110,35.56,452.12,0,-7.19444444444444,-3.18888888888889,44.54,-115.56,6860,439
20170111,22.86,487.68,0,-15.7777777777778,-1.47222222222222,44.54,-115.56,6860,439
20170112,0,510.54,0,-23.2166666666667,-5.47777777777778,44.54,-115.56,6860,439
20170113,0,510.54,0,-30.0833333333333,-6.62222222222222,44.54,-115.56,6860,439
20170114,0,510.54,0,-26.0777777777778,-4.90555555555556,44.54,-115.56,6860,439
20170115,0,510.54,0,-25.5055555555556,-3.76111111111111,44.54,-115.56,6860,439
20170116,0,510.54,0,-24.9333333333333,-2.04444444444444,44.54,-115.56,6860,439
20170117,0,510.54,0,-16.35,-0.327777777777778,44.54,-115.56,6860,439
20170118,33.02,510.54,0,-8.33888888888889,-1.47222222222222,44.54,-115.56,6860,439
20170119,25.4,543.56,0,-4.90555555555556,-0.900000000000001,44.54,-115.56,6860,439
20170120,0,568.96,0,-11.7722222222222,-0.327777777777778,44.54,-115.56,6860,439
20170121,12.7,568.96,0,-8.91111111111111,-2.04444444444444,44.54,-115.56,6860,439
20170122,10.16,581.66,0,-13.4888888888889,-3.18888888888889,44.54,-115.56,6860,439
20170123,0,591.82,0,-17.4944444444444,-5.47777777777778,44.54,-115.56,6860,439
20170124,0,591.82,0,-21.5,-4.33333333333333,44.54,-115.56,6860,439
20170125,0,591.82,0,-24.9333333333333,-7.76666666666667,44.54,-115.56,6860,439
20170126,0,591.82,0,-22.0722222222222,-5.47777777777778,44.54,-115.56,6860,439
20170127,0,591.82,0,-26.0777777777778,-3.18888888888889,44.54,-115.56,6860,439
20170128,0,591.82,0,-19.7833333333333,-0.327777777777778,44.54,-115.56,6860,439
20170129,0,591.82,0,-14.0611111111111,3.67777777777778,44.54,-115.56,6860,439
20170130,0,591.82,0,-7.76666666666667,0.816666666666666,44.54,-115.56,6860,439
20170131,17.78,591.82,0,-4.90555555555556,-3.18888888888889,44.54,-115.56,6860,439
20170201,5.08,609.6,0,-10.6277777777778,-3.18888888888889,44.54,-115.56,6860,439
20170202,2.54,614.68,0,-6.05,-2.04444444444444,44.54,-115.56,6860,439
20170203,48.26,617.22,0,-4.33333333333333,-0.900000000000001,44.54,-115.56,6860,439
20170204,58.42,665.48,0,-1.47222222222222,-0.327777777777778,44.54,-115.56,6860,439
20170205,30.48,723.9,0,-3.18888888888889,-0.900000000000001,44.54,-115.56,6860,439
20170206,66.04,754.38,0,-6.62222222222222,-0.900000000000001,44.54,-115.56,6860,439
20170207,17.78,820.42,0,-8.91111111111111,-1.47222222222222,44.54,-115.56,6860,439
20170208,35.56,838.2,0,-3.76111111111111,-0.900000000000001,44.54,-115.56,6860,439
20170209,45.72,873.76,0,-0.900000000000001,1.38888888888889,44.54,-115.56,6860,439
20170210,10.16,919.48,0,-6.05,0.244444444444443,44.54,-115.56,6860,439
20170211,0,929.64,0,-16.9222222222222,-1.47222222222222,44.54,-115.56,6860,439
20170212,0,929.64,0,-20.9277777777778,2.53333333333333,44.54,-115.56,6860,439
20170213,0,929.64,0,-18.0666666666667,4.82222222222222,44.54,-115.56,6860,439
20170214,0,929.64,0,-15.2055555555556,7.11111111111111,44.54,-115.56,6860,439
20170215,0,929.64,0,-5.47777777777778,6.53888888888889,44.54,-115.56,6860,439
20170216,33.02,929.64,0,-2.61666666666667,1.38888888888889,44.54,-115.56,6860,439
20170217,0,962.66,0,-3.76111111111111,1.96111111111111,44.54,-115.56,6860,439
20170218,50.8,962.66,0,-2.04444444444444,0.244444444444443,44.54,-115.56,6860,439
20170219,20.32,1003.3,0,-3.18888888888889,0.244444444444443,44.54,-115.56,6860,439
20170220,48.26,1023.62,0,-2.61666666666667,0.816666666666666,44.54,-115.56,6860,439
20170221,30.48,1071.88,0,-4.90555555555556,-0.327777777777778,44.54,-115.56,6860,439
20170222,0,1102.36,0,-9.48333333333333,0.244444444444443,44.54,-115.56,6860,439
20170223,0,1102.36,0,-11.7722222222222,-4.90555555555556,44.54,-115.56,6860,439
20170224,0,1102.36,0,-19.2111111111111,-3.76111111111111,44.54,-115.56,6860,439
20170225,0,1102.36,0,-20.9277777777778,-6.05,44.54,-115.56,6860,439
20170226,7.62,1102.36,0,-10.6277777777778,-6.05,44.54,-115.56,6860,439
20170227,10.16,1109.98,0,-10.0555555555556,-4.90555555555556,44.54,-115.56,6860,439
20170228,7.62,1120.14,0,-10.0555555555556,-5.47777777777778,44.54,-115.56,6860,439
20170301,0,1127.76,0,-14.0611111111111,-0.327777777777778,44.54,-115.56,6860,439
20170302,0,1127.76,0,-15.2055555555556,0.244444444444443,44.54,-115.56,6860,439
20170303,5.08,1127.76,0,-8.91111111111111,4.25,44.54,-115.56,6860,439
20170304,40.64,1132.84,0,-2.61666666666667,0.244444444444443,44.54,-115.56,6860,439
20170305,30.48,1173.48,0,-12.3444444444444,-0.900000000000001,44.54,-115.56,6860,439
20170306,22.86,1198.88,0,-10.6277777777778,-4.33333333333333,44.54,-115.56,6860,439
20170307,50.8,1211.58,0,-9.48333333333333,-1.47222222222222,44.54,-115.56,6860,439
20170308,43.18,1244.6,0,-2.61666666666667,0.244444444444443,44.54,-115.56,6860,439
20170309,30.48,1287.78,0,-0.900000000000001,1.38888888888889,44.54,-115.56,6860,439
20170310,2.54,1313.18,0,-4.90555555555556,5.39444444444444,44.54,-115.56,6860,439
20170311,2.54,1313.18,0,-7.76666666666667,5.39444444444444,44.54,-115.56,6860,439
20170312,2.54,1300.48,0,-5.47777777777778,8.82777777777778,44.54,-115.56,6860,439
20170313,0,1292.86,0,-6.62222222222222,7.68333333333333,44.54,-115.56,6860,439
20170314,0,1285.24,0,1.38888888888889,11.6888888888889,44.54,-115.56,6860,439
20170315,12.7,1290.32,0,0.244444444444443,9.4,44.54,-115.56,6860,439
20170316,0,1303.02,0,-4.90555555555556,5.39444444444444,44.54,-115.56,6860,439
20170317,0,1308.1,0,-4.33333333333333,8.82777777777778,44.54,-115.56,6860,439
20170318,15.24,1308.1,0,0.244444444444443,7.68333333333333,44.54,-115.56,6860,439
20170319,7.62,1315.72,0,0.244444444444443,3.67777777777778,44.54,-115.56,6860,439
20170320,20.32,1323.34,0,-0.327777777777778,5.96666666666667,44.54,-115.56,6860,439
20170321,17.78,1325.88,0,-0.327777777777778,8.82777777777778,44.54,-115.56,6860,439
20170322,0,1330.96,0,-2.61666666666667,5.96666666666667,44.54,-115.56,6860,439
20170323,0,1341.12,0,-5.47777777777778,7.11111111111111,44.54,-115.56,6860,439
20170324,33.02,1351.28,0,-6.05,0.816666666666666,44.54,-115.56,6860,439
20170325,5.08,1384.3,0,-10.0555555555556,4.25,44.54,-115.56,6860,439
20170326,15.24,1389.38,0,-11.7722222222222,3.67777777777778,44.54,-115.56,6860,439
20170327,15.24,1404.62,0,-9.48333333333333,4.82222222222222,44.54,-115.56,6860,439
20170328,2.54,1419.86,0,-12.9166666666667,6.53888888888889,44.54,-115.56,6860,439
20170329,40.64,1422.4,0,-3.18888888888889,0.816666666666666,44.54,-115.56,6860,439
20170330,15.24,1463.04,0,-5.47777777777778,0.244444444444443,44.54,-115.56,6860,439
20170331,5.08,1478.28,0,-5.47777777777778,5.96666666666667,44.54,-115.56,6860,439
20170401,0,1483.36,0,-9.48333333333333,11.6888888888889,44.54,-115.56,6860,439
20170402,0,1473.2,0,-10.6277777777778,7.68333333333333,44.54,-115.56,6860,439
20170403,0,1465.58,0,-15.2055555555556,2.53333333333333,44.54,-115.56,6860,439
20170404,2.54,1455.42,0,-16.9222222222222,6.53888888888889,44.54,-115.56,6860,439
20170405,0,1457.96,0,-3.18888888888889,12.2611111111111,44.54,-115.56,6860,439
20170406,20.32,1457.96,0,0.244444444444443,4.82222222222222,44.54,-115.56,6860,439
20170407,10.16,1465.58,0,-2.04444444444444,4.25,44.54,-115.56,6860,439
20170408,12.7,1475.74,0,-11.2,0.244444444444443,44.54,-115.56,6860,439
