time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,193.04,0,-7.76666666666667,-2.04444444444444,39.87,-111.28,8975,399
20170102,15.24,193.04,0,-8.33888888888889,-5.47777777777778,39.87,-111.28,8975,399
20170103,5.08,208.28,0,-7.76666666666667,-4.90555555555556,39.87,-111.28,8975,399
20170104,38.1,213.36,0,-7.19444444444444,-3.18888888888889,39.87,-111.28,8975,399
20170105,10.16,251.46,0,-19.2111111111111,-7.19444444444444,39.87,-111.28,8975,399
20170106,0,261.62,0,-22.0722222222222,-5.47777777777778,39.87,-111.28,8975,399
20170107,10.16,261.62,0,-12.3444444444444,-2.61666666666667,39.87,-111.28,8975,399
20170108,22.86,271.78,0,-2.61666666666667,3.10555555555556,39.87,-111.28,8975,399
20170109,43.18,294.64,0,-6.05,3.10555555555556,39.87,-111.28,8975,399
20170110,0,337.82,0,-6.62222222222222,-3.18888888888889,39.87,-111.28,8975,399
20170111,27.94,337.82,0,-6.05,-3.18888888888889,39.87,-111.28,8975,399
20170112,15.24,365.76,0,-7.76666666666667,-3.18888888888889,39.87,-111.28,8975,399
20170113,2.54,381,0,-7.76666666666667,-0.327777777777778,39.87,-111.28,8975,399
20170114,0,383.54,0,-7.76666666666667,-0.900000000000001,39.87,-111.28,8975,399
20170115,0,383.54,0,-10.0555555555556,-0.327777777777778,39.87,-111.28,8975,399
20170116,0,383.54,0,-13.4888888888889,-3.76111111111111,39.87,-111.28,8975,399
20170117,2.54,383.54,0,-11.7722222222222,4.82222222222222,39.87,-111.28,8975,399
20170118,0,386.08,0,-6.05,4.82222222222222,39.87,-111.28,8975,399
20170119,2.54,386.08,0,-7.76666666666667,-3.18888888888889,39.87,-111.28,8975,399
20170120,2.54,388.62,0,-9.48333333333333,-2.04444444444444,39.87,-111.28,8975,399
20170121,2.54,391.16,0,-10.0555555555556,-5.47777777777778,39.87,-111.28,8975,399
20170122,10.16,393.7,0,-11.2,-5.47777777777778,39.87,-111.28,8975,399
20170123,30.48,403.86,0,-10.0555555555556,-4.33333333333333,39.87,-111.28,8975,399
20170124,0,434.34,0,-13.4888888888889,-7.76666666666667,39.87,-111.28,8975,399
20170125,2.54,434.34,0,-15.7777777777778,-8.33888888888889,39.87,-111.28,8975,399
20170126,0,436.88,0,-15.2055555555556,-7.76666666666667,39.87,-111.28,8975,399
20170127,5.08,436.88,0,-18.0666666666667,-7.76666666666667,39.87,-111.28,8975,399
20170128,0,441.96,0,-12.9166666666667,-3.76111111111111,39.87,-111.28,8975,399
20170129,0,441.96,0,-6.62222222222222,5.39444444444444,39.87,-111.28,8975,399
20170130,0,441.96,0,-3.18888888888889,4.82222222222222,39.87,-111.28,8975,399
20170131,0,441.96,0,-1.47222222222222,4.25,39.87,-111.28,8975,399
20170201,0,441.96,0,-1.47222222222222,5.39444444444444,39.87,-111.28,8975,399
20170202,0,441.96,0,-4.33333333333333,-0.327777777777778,39.87,-111.28,8975,399
20170203,5.08,441.96,0,-4.33333333333333,1.38888888888889,39.87,-111.28,8975,399
20170204,5.08,447.04,0,-2.04444444444444,2.53333333333333,39.87,-111.28,8975,399
20170205,0,452.12,0,-3.18888888888889,3.67777777777778,39.87,-111.28,8975,399
20170206,7.62,452.12,0,-2.61666666666667,0.244444444444443,39.87,-111.28,8975,399
20170207,38.1,459.74,0,-2.04444444444444,0.244444444444443,39.87,-111.28,8975,399
20170208,5.08,497.84,0,-2.61666666666667,4.25,39.87,-111.28,8975,399
20170209,2.54,502.92,0,2.53333333333333,9.4,39.87,-111.28,8975,399
20170210,17.78,505.46,0,-0.327777777777778,5.96666666666667,39.87,-111.28,8975,399
20170211,22.86,523.24,0,-8.33888888888889,0.244444444444443,39.87,-111.28,8975,399
20170212,0,541.02,0,-10.6277777777778,3.10555555555556,39.87,-111.28,8975,399
20170213,2.54,541.02,0,-7.19444444444444,7.11111111111111,39.87,-111.28,8975,399
20170214,0,543.56,0,-5.47777777777778,5.39444444444444,39.87,-111.28,8975,399
20170215,0,543.56,0,-6.05,7.68333333333333,39.87,-111.28,8975,399
20170216,0,543.56,0,-3.76111111111111,8.25555555555556,39.87,-111.28,8975,399
20170217,5.08,543.56,0,-2.61666666666667,1.96111111111111,39.87,-111.28,8975,399
20170218,5.08,548.64,0,-2.61666666666667,1.38888888888889,39.87,-111.28,8975,399
20170219,0,553.72,0,-3.18888888888889,1.38888888888889,39.87,-111.28,8975,399
20170220,7.62,553.72,0,-3.76111111111111,4.82222222222222,39.87,-111.28,8975,399
20170221,0,561.34,0,-1.47222222222222,5.96666666666667,39.87,-111.28,8975,399
20170222,10.16,561.34,0,-11.7722222222222,-0.900000000000001,39.87,-111.28,8975,399
20170223,5.08,571.5,0,-13.4888888888889,-8.33888888888889,39.87,-111.28,8975,399
20170224,2.54,576.58,0,-18.0666666666667,-5.47777777777778,39.87,-111.28,8975,399
20170225,5.08,579.12,0,-16.9222222222222,-8.91111111111111,39.87,-111.28,8975,399
20170226,0,584.2,0,-16.35,-4.33333333333333,39.87,-111.28,8975,399
20170227,30.48,584.2,0,-12.9166666666667,-5.47777777777778,39.87,-111.28,8975,399
20170228,2.54,614.68,0,-14.0611111111111,-7.76666666666667,39.87,-111.28,8975,399
20170301,0,617.22,0,-12.9166666666667,-3.76111111111111,39.87,-111.28,8975,399
20170302,0,617.22,0,-11.2,3.67777777777778,39.87,-111.28,8975,399
20170303,0,617.22,0,-3.76111111111111,4.25,39.87,-111.28,8975,399
20170304,0,617.22,0,-3.76111111111111,5.96666666666667,39.87,-111.28,8975,399
20170305,10.16,617.22,0,-11.2,5.39444444444444,39.87,-111.28,8975,399
20170306,5.08,627.38,0,-13.4888888888889,-7.76666666666667,39.87,-111.28,8975,399
20170307,0,632.46,0,-11.7722222222222,-1.47222222222222,39.87,-111.28,8975,399
20170308,0,632.46,0,-2.04444444444444,5.39444444444444,39.87,-111.28,8975,399
20170309,0,632.46,0,0.244444444444443,8.82777777777778,39.87,-111.28,8975,399
20170310,0,632.46,0,0.816666666666666,9.97222222222222,39.87,-111.28,8975,399
20170311,0,632.46,0,-1.47222222222222,8.25555555555556,39.87,-111.28,8975,399
20170312,0,632.46,0,-0.900000000000001,5.96666666666667,39.87,-111.28,8975,399
20170313,0,632.46,0,-0.327777777777778,8.82777777777778,39.87,-111.28,8975,399
20170314,0,632.46,0,4.25,12.2611111111111,39.87,-111.28,8975,399
20170315,0,632.46,0,4.25,12.2611111111111,39.87,-111.28,8975,399
20170316,0,632.46,0,3.67777777777778,11.6888888888889,39.87,-111.28,8975,399
20170317,0,632.46,0,3.67777777777778,12.2611111111111,39.87,-111.28,8975,399
20170318,0,629.92,0,4.82222222222222,13.9777777777778,39.87,-111.28,8975,399
20170319,0,622.3,0,3.67777777777778,12.2611111111111,39.87,-111.28,8975,399
20170320,0,614.68,0,3.67777777777778,10.5444444444444,39.87,-111.28,8975,399
20170321,0,604.52,0,2.53333333333333,10.5444444444444,39.87,-111.28,8975,399
20170322,0,591.82,0,-0.900000000000001,8.82777777777778,39.87,-111.28,8975,399
20170323,10.16,584.2,0,-4.33333333333333,2.53333333333333,39.87,-111.28,8975,399
20170324,0,589.28,0,-7.76666666666667,8.25555555555556,39.87,-111.28,8975,399
20170325,7.62,589.28,0,-3.76111111111111,6.53888888888889,39.87,-111.28,8975,399
20170326,0,594.36,0,-6.05,2.53333333333333,39.87,-111.28,8975,399
