time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,10.16,127,0,-17.4944444444444,-0.327777777777778,41.89,-111.57,6332,1113
20170102,0,137.16,0,-12.9166666666667,-2.61666666666667,41.89,-111.57,6332,1113
20170103,7.62,137.16,0,-13.4888888888889,-2.61666666666667,41.89,-111.57,6332,1113
20170104,35.56,144.78,0,-10.0555555555556,0.244444444444443,41.89,-111.57,6332,1113
20170105,0,180.34,0,-26.65,-7.19444444444444,41.89,-111.57,6332,1113
20170106,0,180.34,0,-28.3666666666667,-4.33333333333333,41.89,-111.57,6332,1113
20170107,0,180.34,0,-22.0722222222222,0.244444444444443,41.89,-111.57,6332,1113
20170108,20.32,180.34,0,-0.900000000000001,4.82222222222222,41.89,-111.57,6332,1113
20170109,25.4,195.58,0,-2.61666666666667,5.96666666666667,41.89,-111.57,6332,1113
20170110,45.72,213.36,0,-2.61666666666667,1.38888888888889,41.89,-111.57,6332,1113
20170111,38.1,251.46,0,-6.05,0.244444444444443,41.89,-111.57,6332,1113
20170112,5.08,284.48,0,-11.2,2.53333333333333,41.89,-111.57,6332,1113
20170113,0,284.48,0,-11.7722222222222,5.39444444444444,41.89,-111.57,6332,1113
20170114,0,284.48,0,-10.0555555555556,7.68333333333333,41.89,-111.57,6332,1113
20170115,0,284.48,0,-16.9222222222222,4.25,41.89,-111.57,6332,1113
20170116,0,284.48,0,-20.9277777777778,0.816666666666666,41.89,-111.57,6332,1113
20170117,0,284.48,0,-17.4944444444444,4.82222222222222,41.89,-111.57,6332,1113
20170118,0,284.48,0,-14.6333333333333,5.96666666666667,41.89,-111.57,6332,1113
20170119,2.54,284.48,0,-5.47777777777778,0.244444444444443,41.89,-111.57,6332,1113
20170120,0,287.02,0,-6.05,3.67777777777778,41.89,-111.57,6332,1113
20170121,7.62,287.02,0,-4.90555555555556,1.38888888888889,41.89,-111.57,6332,1113
20170122,7.62,294.64,0,-10.6277777777778,1.38888888888889,41.89,-111.57,6332,1113
20170123,22.86,302.26,0,-5.47777777777778,0.816666666666666,41.89,-111.57,6332,1113
20170124,2.54,325.12,0,-8.91111111111111,-2.04444444444444,41.89,-111.57,6332,1113
20170125,0,327.66,0,-11.7722222222222,-4.33333333333333,41.89,-111.57,6332,1113
20170126,0,327.66,0,-20.9277777777778,-2.61666666666667,41.89,-111.57,6332,1113
20170127,0,327.66,0,-23.2166666666667,-4.33333333333333,41.89,-111.57,6332,1113
20170128,0,327.66,0,-18.0666666666667,-1.47222222222222,41.89,-111.57,6332,1113
20170129,0,327.66,0,-16.35,5.96666666666667,41.89,-111.57,6332,1113
20170130,0,327.66,0,-12.9166666666667,5.39444444444444,41.89,-111.57,6332,1113
20170131,0,327.66,0,-10.0555555555556,5.39444444444444,41.89,-111.57,6332,1113
20170201,0,327.66,0,-4.90555555555556,8.25555555555556,41.89,-111.57,6332,1113
20170202,2.54,327.66,0,-6.62222222222222,3.10555555555556,41.89,-111.57,6332,1113
20170203,5.08,330.2,0,-2.61666666666667,7.11111111111111,41.89,-111.57,6332,1113
20170204,7.62,335.28,0,-0.900000000000001,7.68333333333333,41.89,-111.57,6332,1113
20170205,0,340.36,0,-1.47222222222222,6.53888888888889,41.89,-111.57,6332,1113
20170206,15.24,340.36,0,-0.327777777777778,5.96666666666667,41.89,-111.57,6332,1113
20170207,27.94,353.06,0,-0.900000000000001,7.11111111111111,41.89,-111.57,6332,1113
20170208,17.78,373.38,0,1.38888888888889,8.82777777777778,41.89,-111.57,6332,1113
20170209,15.24,368.3,0,1.96111111111111,11.1166666666667,41.89,-111.57,6332,1113
20170210,30.48,370.84,0,-0.327777777777778,5.96666666666667,41.89,-111.57,6332,1113
20170211,5.08,381,0,-11.2,4.82222222222222,41.89,-111.57,6332,1113
20170212,0,386.08,0,-13.4888888888889,6.53888888888889,41.89,-111.57,6332,1113
20170213,0,386.08,0,-11.7722222222222,8.25555555555556,41.89,-111.57,6332,1113
20170214,0,386.08,0,-8.33888888888889,8.82777777777778,41.89,-111.57,6332,1113
20170215,0,386.08,0,-8.91111111111111,11.1166666666667,41.89,-111.57,6332,1113
20170216,0,386.08,0,-7.76666666666667,10.5444444444444,41.89,-111.57,6332,1113
20170217,0,386.08,0,-5.47777777777778,11.6888888888889,41.89,-111.57,6332,1113
20170218,2.54,383.54,0,0.816666666666666,5.96666666666667,41.89,-111.57,6332,1113
20170219,17.78,375.92,0,-3.18888888888889,7.68333333333333,41.89,-111.57,6332,1113
20170220,12.7,381,0,-3.18888888888889,7.11111111111111,41.89,-111.57,6332,1113
20170221,10.16,383.54,0,-2.04444444444444,8.82777777777778,41.89,-111.57,6332,1113
20170222,10.16,358.14,0,-5.47777777777778,2.53333333333333,41.89,-111.57,6332,1113
20170223,5.08,368.3,0,-8.91111111111111,-2.04444444444444,41.89,-111.57,6332,1113
20170224,5.08,370.84,0,-16.9222222222222,-2.61666666666667,41.89,-111.57,6332,1113
20170225,0,375.92,0,-18.0666666666667,-3.18888888888889,41.89,-111.57,6332,1113
20170226,0,375.92,0,-19.7833333333333,-1.47222222222222,41.89,-111.57,6332,1113
20170227,10.16,375.92,0,-15.2055555555556,-1.47222222222222,41.89,-111.57,6332,1113
20170228,7.62,386.08,0,-19.7833333333333,-3.18888888888889,41.89,-111.57,6332,1113
20170301,0,393.7,0,-8.91111111111111,-0.900000000000001,41.89,-111.57,6332,1113
20170302,0,393.7,0,-13.4888888888889,4.82222222222222,41.89,-111.57,6332,1113
20170303,0,393.7,0,-10.6277777777778,9.4,41.89,-111.57,6332,1113
20170304,0,393.7,0,-4.90555555555556,9.97222222222222,41.89,-111.57,6332,1113
20170305,17.78,393.7,0,-7.19444444444444,8.25555555555556,41.89,-111.57,6332,1113
20170306,15.24,411.48,0,-7.76666666666667,-3.76111111111111,41.89,-111.57,6332,1113
20170307,0,426.72,0,-4.90555555555556,1.96111111111111,41.89,-111.57,6332,1113
20170308,0,426.72,0,-0.900000000000001,8.82777777777778,41.89,-111.57,6332,1113
20170309,0,424.18,0,0.244444444444443,9.4,41.89,-111.57,6332,1113
20170310,0,421.64,0,-0.327777777777778,9.97222222222222,41.89,-111.57,6332,1113
20170311,0,416.56,0,-4.33333333333333,9.97222222222222,41.89,-111.57,6332,1113
20170312,0,403.86,0,-3.18888888888889,10.5444444444444,41.89,-111.57,6332,1113
20170313,0,401.32,0,-4.33333333333333,10.5444444444444,41.89,-111.57,6332,1113
20170314,0,386.08,0,-1.47222222222222,16.2666666666667,41.89,-111.57,6332,1113
20170315,0,375.92,0,-1.47222222222222,16.2666666666667,41.89,-111.57,6332,1113
20170316,0,350.52,0,-0.327777777777778,13.9777777777778,41.89,-111.57,6332,1113
20170317,0,325.12,0,-1.47222222222222,15.6944444444444,41.89,-111.57,6332,1113
20170318,0,309.88,0,-0.327777777777778,17.9833333333333,41.89,-111.57,6332,1113
20170319,0,284.48,0,0.244444444444443,15.1222222222222,41.89,-111.57,6332,1113
20170320,0,266.7,0,1.96111111111111,17.4111111111111,41.89,-111.57,6332,1113
20170321,0,251.46,0,1.38888888888889,15.6944444444444,41.89,-111.57,6332,1113
20170322,17.78,233.68,0,1.38888888888889,12.8333333333333,41.89,-111.57,6332,1113
20170323,12.7,215.9,0,-2.61666666666667,5.39444444444444,41.89,-111.57,6332,1113
20170324,0,228.6,0,-5.47777777777778,9.4,41.89,-111.57,6332,1113
20170325,10.16,208.28,0,-3.18888888888889,3.67777777777778,41.89,-111.57,6332,1113
20170326,0,218.44,0,-6.62222222222222,7.68333333333333,41.89,-111.57,6332,1113
20170327,7.62,205.74,0,-1.47222222222222,5.39444444444444,41.89,-111.57,6332,1113
20170328,0,213.36,0,-3.76111111111111,8.25555555555556,41.89,-111.57,6332,1113
20170329,0,208.28,0,-6.62222222222222,11.6888888888889,41.89,-111.57,6332,1113
20170330,10.16,182.88,0,1.38888888888889,5.96666666666667,41.89,-111.57,6332,1113
20170331,10.16,180.34,0,1.96111111111111,8.25555555555556,41.89,-111.57,6332,1113
20170401,0,162.56,0,-0.900000000000001,12.2611111111111,41.89,-111.57,6332,1113
20170402,0,144.78,0,-0.900000000000001,7.68333333333333,41.89,-111.57,6332,1113
20170403,0,144.78,0,-6.05,5.96666666666667,41.89,-111.57,6332,1113
20170404,0,132.08,0,-7.76666666666667,5.39444444444444,41.89,-111.57,6332,1113
20170405,0,119.38,0,-7.19444444444444,8.82777777777778,41.89,-111.57,6332,1113
20170406,0,109.22,0,-2.04444444444444,16.2666666666667,41.89,-111.57,6332,1113
20170407,0,86.36,0,2.53333333333333,12.8333333333333,41.89,-111.57,6332,1113
20170408,33.02,63.5,0,-2.04444444444444,7.68333333333333,41.89,-111.57,6332,1113
20170409,2.54,76.2,0,-5.47777777777778,3.67777777777778,41.89,-111.57,6332,1113
20170410,0,76.2,0,-8.33888888888889,7.68333333333333,41.89,-111.57,6332,1113
20170411,0,66.04,0,-4.33333333333333,11.6888888888889,41.89,-111.57,6332,1113
20170412,0,48.26,0,-0.900000000000001,16.8388888888889,41.89,-111.57,6332,1113
