time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,NaN,NaN,0,-7.19444444444444,-3.18888888888889,37.21,-105.2,10500,430
20170102,NaN,NaN,0,-12.9166666666667,-2.04444444444444,37.21,-105.2,10500,430
20170103,NaN,NaN,0,-8.91111111111111,-3.18888888888889,37.21,-105.2,10500,430
20170104,NaN,NaN,0,-8.33888888888889,-3.76111111111111,37.21,-105.2,10500,430
20170105,NaN,NaN,0,-8.91111111111111,-2.61666666666667,37.21,-105.2,10500,430
20170106,NaN,NaN,0,-20.9277777777778,-8.33888888888889,37.21,-105.2,10500,430
20170107,NaN,NaN,0,-20.9277777777778,-0.327777777777778,37.21,-105.2,10500,430
20170108,NaN,NaN,0,-8.33888888888889,0.816666666666666,37.21,-105.2,10500,430
20170109,NaN,NaN,0,-4.90555555555556,1.38888888888889,37.21,-105.2,10500,430
20170110,NaN,NaN,0,-7.19444444444444,-2.61666666666667,37.21,-105.2,10500,430
20170111,NaN,NaN,0,-6.62222222222222,-1.47222222222222,37.21,-105.2,10500,430
20170112,NaN,NaN,0,-10.0555555555556,1.38888888888889,37.21,-105.2,10500,430
20170113,NaN,NaN,0,-7.19444444444444,4.25,37.21,-105.2,10500,430
20170114,NaN,NaN,0,-4.90555555555556,5.96666666666667,37.21,-105.2,10500,430
20170115,NaN,NaN,0,-2.61666666666667,2.53333333333333,37.21,-105.2,10500,430
20170116,NaN,NaN,0,-5.47777777777778,-0.327777777777778,37.21,-105.2,10500,430
20170117,NaN,NaN,0,-11.2,-0.900000000000001,37.21,-105.2,10500,430
20170118,NaN,NaN,0,-13.4888888888889,0.244444444444443,37.21,-105.2,10500,430
20170119,NaN,NaN,0,-14.0611111111111,3.67777777777778,37.21,-105.2,10500,430
20170120,NaN,NaN,0,-11.7722222222222,-6.05,37.21,-105.2,10500,430
20170121,NaN,NaN,0,-7.76666666666667,-3.76111111111111,37.21,-105.2,10500,430
20170122,NaN,NaN,0,-10.0555555555556,-1.47222222222222,37.21,-105.2,10500,430
20170123,NaN,NaN,0,-7.76666666666667,-3.18888888888889,37.21,-105.2,10500,430
20170124,NaN,NaN,0,-11.7722222222222,NaN,37.21,-105.2,10500,430
20170125,NaN,NaN,0,-15.7777777777778,-8.33888888888889,37.21,-105.2,10500,430
20170126,NaN,NaN,0,-24.3611111111111,-7.19444444444444,37.21,-105.2,10500,430
20170127,NaN,NaN,0,-25.5055555555556,-6.05,37.21,-105.2,10500,430
20170128,NaN,NaN,0,-19.7833333333333,-0.327777777777778,37.21,-105.2,10500,430
20170129,NaN,NaN,0,-14.6333333333333,1.96111111111111,37.21,-105.2,10500,430
20170130,NaN,NaN,0,-11.7722222222222,3.10555555555556,37.21,-105.2,10500,430
20170131,NaN,NaN,0,-10.0555555555556,4.25,37.21,-105.2,10500,430
20170201,NaN,NaN,0,-11.2,4.82222222222222,37.21,-105.2,10500,430
20170202,NaN,NaN,0,-10.0555555555556,4.25,37.21,-105.2,10500,430
20170203,NaN,NaN,0,-12.3444444444444,3.10555555555556,37.21,-105.2,10500,430
20170204,NaN,NaN,0,-10.0555555555556,3.67777777777778,37.21,-105.2,10500,430
20170205,NaN,NaN,0,-10.6277777777778,5.96666666666667,37.21,-105.2,10500,430
20170206,NaN,NaN,0,-7.76666666666667,1.96111111111111,37.21,-105.2,10500,430
20170207,NaN,NaN,0,-4.33333333333333,3.67777777777778,37.21,-105.2,10500,430
20170208,NaN,NaN,0,-4.90555555555556,5.39444444444444,37.21,-105.2,10500,430
20170209,NaN,NaN,0,-8.33888888888889,8.25555555555556,37.21,-105.2,10500,430
20170210,NaN,NaN,0,-0.327777777777778,9.4,37.21,-105.2,10500,430
20170211,NaN,NaN,0,-0.900000000000001,8.25555555555556,37.21,-105.2,10500,430
20170212,NaN,NaN,0,-1.47222222222222,7.68333333333333,37.21,-105.2,10500,430
20170213,NaN,NaN,0,-6.62222222222222,4.82222222222222,37.21,-105.2,10500,430
20170214,NaN,NaN,0,-7.76666666666667,1.38888888888889,37.21,-105.2,10500,430
20170215,NaN,NaN,0,-13.4888888888889,5.96666666666667,37.21,-105.2,10500,430
20170216,NaN,NaN,0,-11.7722222222222,8.82777777777778,37.21,-105.2,10500,430
20170217,NaN,NaN,0,-9.48333333333333,7.68333333333333,37.21,-105.2,10500,430
20170218,NaN,NaN,0,-4.33333333333333,9.4,37.21,-105.2,10500,430
20170219,NaN,NaN,0,-5.47777777777778,5.96666666666667,37.21,-105.2,10500,430
20170220,NaN,NaN,0,-7.76666666666667,4.82222222222222,37.21,-105.2,10500,430
20170221,NaN,NaN,0,-7.76666666666667,10.5444444444444,37.21,-105.2,10500,430
20170222,NaN,NaN,0,-2.04444444444444,5.39444444444444,37.21,-105.2,10500,430
20170223,NaN,NaN,0,-11.7722222222222,-0.900000000000001,37.21,-105.2,10500,430
