time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,264.16,0,-11.7722222222222,-3.18888888888889,40.85,-111.05,9171,392
20170102,20.32,269.24,0,-12.9166666666667,-6.62222222222222,40.85,-111.05,9171,392
20170103,5.08,289.56,0,-13.4888888888889,-7.19444444444444,40.85,-111.05,9171,392
20170104,35.56,294.64,0,-10.0555555555556,-3.76111111111111,40.85,-111.05,9171,392
20170105,0,330.2,0,-23.7888888888889,-9.48333333333333,40.85,-111.05,9171,392
20170106,0,330.2,0,-23.7888888888889,-7.19444444444444,40.85,-111.05,9171,392
20170107,15.24,330.2,0,-12.9166666666667,-3.18888888888889,40.85,-111.05,9171,392
20170108,5.08,345.44,0,-3.18888888888889,1.38888888888889,40.85,-111.05,9171,392
20170109,58.42,350.52,0,-7.76666666666667,0.816666666666666,40.85,-111.05,9171,392
20170110,38.1,408.94,0,-7.76666666666667,-4.33333333333333,40.85,-111.05,9171,392
20170111,43.18,447.04,0,-8.33888888888889,-4.33333333333333,40.85,-111.05,9171,392
20170112,5.08,490.22,0,-9.48333333333333,-3.18888888888889,40.85,-111.05,9171,392
20170113,0,495.3,0,-10.0555555555556,-0.327777777777778,40.85,-111.05,9171,392
20170114,0,495.3,0,-10.6277777777778,0.816666666666666,40.85,-111.05,9171,392
20170115,0,495.3,0,-14.0611111111111,0.816666666666666,40.85,-111.05,9171,392
20170116,0,495.3,0,-15.7777777777778,-1.47222222222222,40.85,-111.05,9171,392
20170117,0,495.3,0,-13.4888888888889,3.67777777777778,40.85,-111.05,9171,392
20170118,0,495.3,0,-7.76666666666667,7.11111111111111,40.85,-111.05,9171,392
20170119,5.08,495.3,0,-8.91111111111111,-1.47222222222222,40.85,-111.05,9171,392
20170120,2.54,500.38,0,-10.0555555555556,-3.18888888888889,40.85,-111.05,9171,392
20170121,10.16,502.92,0,-9.48333333333333,-4.33333333333333,40.85,-111.05,9171,392
20170122,5.08,513.08,0,-12.9166666666667,-5.47777777777778,40.85,-111.05,9171,392
20170123,30.48,518.16,0,-11.2,-4.90555555555556,40.85,-111.05,9171,392
20170124,2.54,548.64,0,-13.4888888888889,-8.33888888888889,40.85,-111.05,9171,392
20170125,2.54,551.18,0,-15.7777777777778,-8.91111111111111,40.85,-111.05,9171,392
20170126,0,553.72,0,-20.9277777777778,-8.91111111111111,40.85,-111.05,9171,392
20170127,0,553.72,0,-22.0722222222222,-3.76111111111111,40.85,-111.05,9171,392
20170128,2.54,553.72,0,-14.0611111111111,-1.47222222222222,40.85,-111.05,9171,392
20170129,0,556.26,0,-9.48333333333333,5.96666666666667,40.85,-111.05,9171,392
20170130,0,556.26,0,-7.19444444444444,4.25,40.85,-111.05,9171,392
20170131,0,556.26,0,-3.18888888888889,3.67777777777778,40.85,-111.05,9171,392
20170201,0,556.26,0,-3.76111111111111,5.39444444444444,40.85,-111.05,9171,392
20170202,0,556.26,0,-4.90555555555556,-0.900000000000001,40.85,-111.05,9171,392
20170203,7.62,556.26,0,-5.47777777777778,0.816666666666666,40.85,-111.05,9171,392
20170204,5.08,563.88,0,-3.76111111111111,0.244444444444443,40.85,-111.05,9171,392
20170205,0,568.96,0,-4.33333333333333,2.53333333333333,40.85,-111.05,9171,392
20170206,10.16,568.96,0,-3.76111111111111,-1.47222222222222,40.85,-111.05,9171,392
20170207,30.48,579.12,0,-2.61666666666667,0.244444444444443,40.85,-111.05,9171,392
20170208,0,609.6,0,-4.33333333333333,4.25,40.85,-111.05,9171,392
20170209,2.54,609.6,0,1.38888888888889,7.68333333333333,40.85,-111.05,9171,392
20170210,25.4,612.14,0,-2.61666666666667,4.25,40.85,-111.05,9171,392
20170211,15.24,637.54,0,-13.4888888888889,-0.327777777777778,40.85,-111.05,9171,392
20170212,0,652.78,0,-14.6333333333333,4.82222222222222,40.85,-111.05,9171,392
20170213,0,652.78,0,-10.0555555555556,3.10555555555556,40.85,-111.05,9171,392
20170214,0,652.78,0,-7.76666666666667,3.67777777777778,40.85,-111.05,9171,392
20170215,0,652.78,0,-6.62222222222222,7.68333333333333,40.85,-111.05,9171,392
20170216,0,652.78,0,-3.18888888888889,7.68333333333333,40.85,-111.05,9171,392
20170217,7.62,652.78,0,-3.18888888888889,3.10555555555556,40.85,-111.05,9171,392
20170218,0,660.4,0,-2.04444444444444,1.38888888888889,40.85,-111.05,9171,392
20170219,17.78,660.4,0,-5.47777777777778,0.244444444444443,40.85,-111.05,9171,392
20170220,2.54,678.18,0,-6.62222222222222,4.25,40.85,-111.05,9171,392
20170221,22.86,680.72,0,-6.62222222222222,3.10555555555556,40.85,-111.05,9171,392
20170222,12.7,703.58,0,-11.2,-2.04444444444444,40.85,-111.05,9171,392
