time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,182.88,0,-22.0722222222222,-9.48333333333333,45.22,-110.24,8850,635
20170102,0,182.88,0,-29.5111111111111,-15.7777777777778,45.22,-110.24,8850,635
20170103,0,182.88,0,-22.0722222222222,-11.7722222222222,45.22,-110.24,8850,635
20170104,0,182.88,0,-30.0833333333333,-19.7833333333333,45.22,-110.24,8850,635
20170105,0,182.88,0,-30.0833333333333,-14.6333333333333,45.22,-110.24,8850,635
20170106,0,182.88,0,-21.5,-15.2055555555556,45.22,-110.24,8850,635
20170107,10.16,182.88,0,-21.5,-10.0555555555556,45.22,-110.24,8850,635
20170108,15.24,193.04,0,-10.6277777777778,-2.61666666666667,45.22,-110.24,8850,635
20170109,17.78,208.28,0,-10.6277777777778,-2.04444444444444,45.22,-110.24,8850,635
20170110,7.62,226.06,0,-11.7722222222222,-7.19444444444444,45.22,-110.24,8850,635
20170111,7.62,233.68,0,-11.7722222222222,-4.33333333333333,45.22,-110.24,8850,635
20170112,0,238.76,0,-18.0666666666667,-8.33888888888889,45.22,-110.24,8850,635
20170113,0,238.76,0,-18.0666666666667,-8.33888888888889,45.22,-110.24,8850,635
20170114,0,238.76,0,-15.7777777777778,-7.19444444444444,45.22,-110.24,8850,635
20170115,2.54,238.76,0,-13.4888888888889,-3.18888888888889,45.22,-110.24,8850,635
20170116,2.54,241.3,0,-13.4888888888889,-4.33333333333333,45.22,-110.24,8850,635
20170117,2.54,243.84,0,-8.33888888888889,-1.47222222222222,45.22,-110.24,8850,635
20170118,0,246.38,0,-7.19444444444444,-0.327777777777778,45.22,-110.24,8850,635
20170119,2.54,246.38,0,-7.19444444444444,-2.61666666666667,45.22,-110.24,8850,635
20170120,0,248.92,0,-11.2,-4.33333333333333,45.22,-110.24,8850,635
20170121,2.54,246.38,0,-13.4888888888889,-3.76111111111111,45.22,-110.24,8850,635
20170122,2.54,248.92,0,-10.0555555555556,-4.90555555555556,45.22,-110.24,8850,635
20170123,0,251.46,0,-14.0611111111111,-4.33333333333333,45.22,-110.24,8850,635
20170124,0,251.46,0,-14.6333333333333,-9.48333333333333,45.22,-110.24,8850,635
20170125,0,251.46,0,-16.35,-10.0555555555556,45.22,-110.24,8850,635
20170126,0,251.46,0,-17.4944444444444,-10.6277777777778,45.22,-110.24,8850,635
20170127,2.54,251.46,0,-16.9222222222222,-2.61666666666667,45.22,-110.24,8850,635
20170128,0,254,0,-9.48333333333333,0.244444444444443,45.22,-110.24,8850,635
20170129,0,256.54,0,-10.6277777777778,0.816666666666666,45.22,-110.24,8850,635
20170130,5.08,254,0,-12.3444444444444,-1.47222222222222,45.22,-110.24,8850,635
20170131,7.62,259.08,0,-18.0666666666667,-6.05,45.22,-110.24,8850,635
20170201,2.54,266.7,0,NaN,NaN,45.22,-110.24,8850,635
20170202,2.54,269.24,0,NaN,NaN,45.22,-110.24,8850,635
20170203,12.7,271.78,0,-20.9277777777778,-3.18888888888889,45.22,-110.24,8850,635
20170204,10.16,284.48,0,-4.90555555555556,-2.61666666666667,45.22,-110.24,8850,635
20170205,15.24,294.64,0,-4.33333333333333,-2.61666666666667,45.22,-110.24,8850,635
20170206,20.32,309.88,0,-10.0555555555556,-2.61666666666667,45.22,-110.24,8850,635
20170207,7.62,330.2,0,-11.7722222222222,-5.47777777777778,45.22,-110.24,8850,635
20170208,10.16,337.82,0,-8.91111111111111,-3.18888888888889,45.22,-110.24,8850,635
20170209,22.86,347.98,0,-3.18888888888889,0.816666666666666,45.22,-110.24,8850,635
20170210,22.86,370.84,0,-6.05,0.816666666666666,45.22,-110.24,8850,635
20170211,0,393.7,0,-15.7777777777778,-5.47777777777778,45.22,-110.24,8850,635
20170212,0,393.7,0,-15.7777777777778,0.244444444444443,45.22,-110.24,8850,635
20170213,0,393.7,0,-10.6277777777778,1.96111111111111,45.22,-110.24,8850,635
20170214,2.54,393.7,0,-8.91111111111111,5.39444444444444,45.22,-110.24,8850,635
20170215,0,396.24,0,-7.19444444444444,4.25,45.22,-110.24,8850,635
20170216,0,396.24,0,-4.90555555555556,3.10555555555556,45.22,-110.24,8850,635
20170217,2.54,396.24,0,-6.62222222222222,2.53333333333333,45.22,-110.24,8850,635
20170218,2.54,398.78,0,-3.18888888888889,0.816666666666666,45.22,-110.24,8850,635
20170219,7.62,401.32,0,-6.62222222222222,-0.327777777777778,45.22,-110.24,8850,635
20170220,10.16,408.94,0,-6.62222222222222,-0.900000000000001,45.22,-110.24,8850,635
20170221,10.16,419.1,0,-7.19444444444444,-0.327777777777778,45.22,-110.24,8850,635
20170222,2.54,429.26,0,-14.6333333333333,-3.18888888888889,45.22,-110.24,8850,635
20170223,2.54,431.8,0,-15.2055555555556,-7.19444444444444,45.22,-110.24,8850,635
20170224,0,434.34,0,-16.9222222222222,-6.62222222222222,45.22,-110.24,8850,635
20170225,2.54,434.34,0,-16.9222222222222,-8.91111111111111,45.22,-110.24,8850,635
20170226,5.08,436.88,0,-20.9277777777778,-9.48333333333333,45.22,-110.24,8850,635
20170227,2.54,441.96,0,-18.0666666666667,1.96111111111111,45.22,-110.24,8850,635
20170228,2.54,444.5,0,-20.3555555555556,-7.76666666666667,45.22,-110.24,8850,635
20170301,2.54,447.04,0,-17.4944444444444,-7.19444444444444,45.22,-110.24,8850,635
20170302,2.54,449.58,0,-16.35,-2.61666666666667,45.22,-110.24,8850,635
20170303,2.54,452.12,0,-8.33888888888889,3.67777777777778,45.22,-110.24,8850,635
20170304,0,454.66,0,-4.90555555555556,-1.47222222222222,45.22,-110.24,8850,635
20170305,5.08,454.66,0,-8.33888888888889,-2.04444444444444,45.22,-110.24,8850,635
20170306,5.08,459.74,0,-14.6333333333333,11.6888888888889,45.22,-110.24,8850,635
20170307,5.08,464.82,0,-15.2055555555556,-6.62222222222222,45.22,-110.24,8850,635
20170308,12.7,469.9,0,-7.19444444444444,-2.04444444444444,45.22,-110.24,8850,635
20170309,15.24,482.6,0,-3.76111111111111,0.816666666666666,45.22,-110.24,8850,635
20170310,5.08,497.84,0,-3.18888888888889,3.10555555555556,45.22,-110.24,8850,635
20170311,2.54,502.92,0,-7.19444444444444,4.25,45.22,-110.24,8850,635
20170312,2.54,502.92,0,-8.91111111111111,3.67777777777778,45.22,-110.24,8850,635
20170313,2.54,505.46,0,-6.62222222222222,7.11111111111111,45.22,-110.24,8850,635
20170314,7.62,508,0,-2.04444444444444,8.25555555555556,45.22,-110.24,8850,635
20170315,0,515.62,0,-1.47222222222222,11.1166666666667,45.22,-110.24,8850,635
20170316,5.08,518.16,0,-3.76111111111111,5.96666666666667,45.22,-110.24,8850,635
20170317,0,520.7,0,-6.62222222222222,9.4,45.22,-110.24,8850,635
20170318,2.54,520.7,0,1.96111111111111,11.6888888888889,45.22,-110.24,8850,635
20170319,10.16,523.24,0,-1.47222222222222,3.10555555555556,45.22,-110.24,8850,635
20170320,10.16,533.4,0,-2.61666666666667,3.10555555555556,45.22,-110.24,8850,635
20170321,2.54,543.56,0,-2.04444444444444,8.25555555555556,45.22,-110.24,8850,635
20170322,2.54,546.1,0,-2.61666666666667,9.4,45.22,-110.24,8850,635
20170323,0,548.64,0,-7.19444444444444,4.82222222222222,45.22,-110.24,8850,635
20170324,0,546.1,0,-7.76666666666667,8.82777777777778,45.22,-110.24,8850,635
20170325,5.08,548.64,0,-7.19444444444444,3.67777777777778,45.22,-110.24,8850,635
20170326,2.54,553.72,0,-6.05,5.96666666666667,45.22,-110.24,8850,635
20170327,7.62,553.72,0,-4.33333333333333,4.82222222222222,45.22,-110.24,8850,635
20170328,0,561.34,0,-5.47777777777778,6.53888888888889,45.22,-110.24,8850,635
20170329,5.08,563.88,0,-7.19444444444444,2.53333333333333,45.22,-110.24,8850,635
20170330,7.62,566.42,0,-2.61666666666667,4.82222222222222,45.22,-110.24,8850,635
20170331,2.54,571.5,0,-8.33888888888889,3.10555555555556,45.22,-110.24,8850,635
20170401,0,574.04,0,-14.6333333333333,10.5444444444444,45.22,-110.24,8850,635
20170402,7.62,579.12,0,-7.19444444444444,7.11111111111111,45.22,-110.24,8850,635
20170403,0,584.2,0,-13.4888888888889,0.244444444444443,45.22,-110.24,8850,635
20170404,2.54,581.66,0,-13.4888888888889,4.82222222222222,45.22,-110.24,8850,635
20170405,0,581.66,0,-8.91111111111111,9.97222222222222,45.22,-110.24,8850,635
20170406,0,581.66,0,-4.33333333333333,11.6888888888889,45.22,-110.24,8850,635
20170407,10.16,584.2,0,-2.04444444444444,6.53888888888889,45.22,-110.24,8850,635
20170408,5.08,594.36,0,-3.76111111111111,5.96666666666667,45.22,-110.24,8850,635
20170409,2.54,599.44,0,-11.7722222222222,-0.327777777777778,45.22,-110.24,8850,635
20170410,5.08,599.44,0,-11.7722222222222,1.38888888888889,45.22,-110.24,8850,635
20170411,7.62,604.52,0,-10.0555555555556,5.96666666666667,45.22,-110.24,8850,635
