time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,25.4,568.96,0,-10.0555555555556,-3.76111111111111,46.09,-121.76,4290,804
20170102,0,594.36,0,-12.9166666666667,-9.48333333333333,46.09,-121.76,4290,804
20170103,0,591.82,0,-13.4888888888889,-11.7722222222222,46.09,-121.76,4290,804
20170104,0,591.82,0,-15.7777777777778,-10.0555555555556,46.09,-121.76,4290,804
20170105,0,584.2,0,-16.9222222222222,-7.76666666666667,46.09,-121.76,4290,804
20170106,0,589.28,0,-14.6333333333333,-6.62222222222222,46.09,-121.76,4290,804
20170107,5.08,589.28,0,-15.2055555555556,-11.2,46.09,-121.76,4290,804
20170108,38.1,594.36,0,-12.9166666666667,-2.04444444444444,46.09,-121.76,4290,804
20170109,27.94,632.46,0,-5.47777777777778,-3.18888888888889,46.09,-121.76,4290,804
20170110,25.4,660.4,0,-9.48333333333333,-4.33333333333333,46.09,-121.76,4290,804
20170111,2.54,685.8,0,-12.3444444444444,-9.48333333333333,46.09,-121.76,4290,804
20170112,0,688.34,0,-12.9166666666667,-7.19444444444444,46.09,-121.76,4290,804
20170113,2.54,688.34,0,-12.9166666666667,-7.76666666666667,46.09,-121.76,4290,804
20170114,0,690.88,0,-14.6333333333333,-8.33888888888889,46.09,-121.76,4290,804
20170115,2.54,688.34,0,-10.6277777777778,-3.18888888888889,46.09,-121.76,4290,804
20170116,2.54,690.88,0,-9.48333333333333,-3.18888888888889,46.09,-121.76,4290,804
20170117,40.64,693.42,0,-4.90555555555556,1.38888888888889,46.09,-121.76,4290,804
20170118,22.86,734.06,0,-2.61666666666667,-0.327777777777778,46.09,-121.76,4290,804
20170119,12.7,756.92,0,-2.61666666666667,0.244444444444443,46.09,-121.76,4290,804
20170120,12.7,769.62,0,-3.18888888888889,-2.04444444444444,46.09,-121.76,4290,804
20170121,15.24,782.32,0,-3.18888888888889,-2.04444444444444,46.09,-121.76,4290,804
20170122,30.48,797.56,0,-4.90555555555556,-0.900000000000001,46.09,-121.76,4290,804
20170123,0,807.72,0,-6.05,3.10555555555556,46.09,-121.76,4290,804
20170124,0,807.72,0,-7.19444444444444,2.53333333333333,46.09,-121.76,4290,804
20170125,2.54,807.72,0,-3.76111111111111,-1.47222222222222,46.09,-121.76,4290,804
20170126,0,810.26,0,-4.90555555555556,8.25555555555556,46.09,-121.76,4290,804
20170127,0,810.26,0,-4.90555555555556,-0.327777777777778,46.09,-121.76,4290,804
20170128,5.08,810.26,0,-4.90555555555556,1.96111111111111,46.09,-121.76,4290,804
20170129,0,815.34,0,-4.33333333333333,5.96666666666667,46.09,-121.76,4290,804
20170130,0,820.42,0,-2.04444444444444,1.38888888888889,46.09,-121.76,4290,804
20170131,0,820.42,0,-10.0555555555556,-2.04444444444444,46.09,-121.76,4290,804
20170201,2.54,820.42,0,-11.2,-7.76666666666667,46.09,-121.76,4290,804
20170202,2.54,815.34,0,-11.7722222222222,-8.33888888888889,46.09,-121.76,4290,804
20170203,17.78,815.34,0,-11.7722222222222,-0.900000000000001,46.09,-121.76,4290,804
20170204,50.8,833.12,0,-1.47222222222222,0.244444444444443,46.09,-121.76,4290,804
20170205,71.12,883.92,0,-3.18888888888889,-1.47222222222222,46.09,-121.76,4290,804
20170206,22.86,955.04,0,-6.62222222222222,-2.04444444444444,46.09,-121.76,4290,804
20170207,5.08,977.9,0,-7.76666666666667,-4.33333333333333,46.09,-121.76,4290,804
20170208,48.26,982.98,0,-6.62222222222222,-3.18888888888889,46.09,-121.76,4290,804
20170209,53.34,1031.24,0,-3.18888888888889,3.67777777777778,46.09,-121.76,4290,804
20170210,7.62,1084.58,0,-4.33333333333333,-1.47222222222222,46.09,-121.76,4290,804
20170211,0,1066.8,0,-4.90555555555556,3.10555555555556,46.09,-121.76,4290,804
20170212,0,1061.72,0,-4.90555555555556,0.244444444444443,46.09,-121.76,4290,804
20170213,0,1059.18,0,-5.47777777777778,2.53333333333333,46.09,-121.76,4290,804
20170214,0,1056.64,0,-3.76111111111111,2.53333333333333,46.09,-121.76,4290,804
20170215,53.34,1056.64,0,-1.47222222222222,3.67777777777778,46.09,-121.76,4290,804
20170216,38.1,1109.98,0,-1.47222222222222,3.10555555555556,46.09,-121.76,4290,804
20170217,0,1097.28,0,-2.04444444444444,1.96111111111111,46.09,-121.76,4290,804
20170218,10.16,1092.2,0,-3.18888888888889,0.244444444444443,46.09,-121.76,4290,804
20170219,15.24,1097.28,0,-3.76111111111111,0.244444444444443,46.09,-121.76,4290,804
20170220,35.56,1112.52,0,-2.61666666666667,-0.327777777777778,46.09,-121.76,4290,804
20170221,15.24,1148.08,0,-4.33333333333333,0.244444444444443,46.09,-121.76,4290,804
20170222,0,1163.32,0,-7.19444444444444,1.38888888888889,46.09,-121.76,4290,804
20170223,2.54,1163.32,0,-8.91111111111111,-0.327777777777778,46.09,-121.76,4290,804
20170224,5.08,1163.32,0,-8.91111111111111,-2.61666666666667,46.09,-121.76,4290,804
20170225,7.62,1163.32,0,-8.33888888888889,0.244444444444443,46.09,-121.76,4290,804
20170226,5.08,1170.94,0,-7.76666666666667,-0.327777777777778,46.09,-121.76,4290,804
20170227,17.78,1176.02,0,-6.62222222222222,-2.04444444444444,46.09,-121.76,4290,804
20170228,15.24,1193.8,0,-6.62222222222222,-0.900000000000001,46.09,-121.76,4290,804
20170301,17.78,1209.04,0,-3.76111111111111,-0.327777777777778,46.09,-121.76,4290,804
20170302,10.16,1226.82,0,-3.18888888888889,0.816666666666666,46.09,-121.76,4290,804
20170303,22.86,1236.98,0,-4.33333333333333,0.244444444444443,46.09,-121.76,4290,804
20170304,10.16,1259.84,0,-6.62222222222222,0.244444444444443,46.09,-121.76,4290,804
20170305,17.78,1270,0,-7.76666666666667,-1.47222222222222,46.09,-121.76,4290,804
20170306,27.94,1287.78,0,-6.62222222222222,-1.47222222222222,46.09,-121.76,4290,804
20170307,45.72,1315.72,0,-5.47777777777778,-0.900000000000001,46.09,-121.76,4290,804
20170308,48.26,1361.44,0,-3.18888888888889,-0.900000000000001,46.09,-121.76,4290,804
20170309,81.28,1409.7,0,-1.47222222222222,2.53333333333333,46.09,-121.76,4290,804
20170310,2.54,1490.98,0,-2.04444444444444,2.53333333333333,46.09,-121.76,4290,804
20170311,27.94,1442.72,0,-1.47222222222222,1.96111111111111,46.09,-121.76,4290,804
20170312,2.54,1452.88,0,-1.47222222222222,5.96666666666667,46.09,-121.76,4290,804
20170313,20.32,1442.72,0,0.244444444444443,5.39444444444444,46.09,-121.76,4290,804
20170314,40.64,1463.04,0,1.38888888888889,5.39444444444444,46.09,-121.76,4290,804
20170315,25.4,1483.36,0,-2.04444444444444,3.67777777777778,46.09,-121.76,4290,804
20170316,2.54,1445.26,0,-4.90555555555556,1.96111111111111,46.09,-121.76,4290,804
20170317,17.78,1435.1,0,-4.90555555555556,4.25,46.09,-121.76,4290,804
20170318,30.48,1440.18,0,-5.47777777777778,4.25,46.09,-121.76,4290,804
20170319,0,1463.04,0,-7.76666666666667,1.96111111111111,46.09,-121.76,4290,804
20170320,2.54,1440.18,0,-2.61666666666667,2.53333333333333,46.09,-121.76,4290,804
20170321,15.24,1424.94,0,-2.04444444444444,3.67777777777778,46.09,-121.76,4290,804
20170322,15.24,1440.18,0,-2.61666666666667,1.38888888888889,46.09,-121.76,4290,804
