time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,7.62,116.84,0,-16.35,-2.61666666666667,40.72,-109.54,8728,559
20170102,12.7,124.46,0,-9.48333333333333,-3.76111111111111,40.72,-109.54,8728,559
20170103,5.08,137.16,0,-12.3444444444444,-4.33333333333333,40.72,-109.54,8728,559
20170104,7.62,142.24,0,-8.33888888888889,-1.47222222222222,40.72,-109.54,8728,559
20170105,0,149.86,0,-24.3611111111111,-4.90555555555556,40.72,-109.54,8728,559
20170106,0,149.86,0,-28.9388888888889,-5.47777777777778,40.72,-109.54,8728,559
20170107,2.54,149.86,0,-24.9333333333333,-5.47777777777778,40.72,-109.54,8728,559
20170108,5.08,152.4,0,-15.7777777777778,-1.47222222222222,40.72,-109.54,8728,559
20170109,10.16,157.48,0,-13.4888888888889,-0.900000000000001,40.72,-109.54,8728,559
20170110,10.16,167.64,0,-16.9222222222222,-3.76111111111111,40.72,-109.54,8728,559
20170111,0,177.8,0,-15.2055555555556,-0.327777777777778,40.72,-109.54,8728,559
20170112,5.08,177.8,0,-15.2055555555556,-3.18888888888889,40.72,-109.54,8728,559
20170113,0,182.88,0,-12.3444444444444,0.816666666666666,40.72,-109.54,8728,559
20170114,0,182.88,0,-14.0611111111111,1.96111111111111,40.72,-109.54,8728,559
20170115,0,182.88,0,-14.0611111111111,2.53333333333333,40.72,-109.54,8728,559
20170116,0,182.88,0,-18.6388888888889,0.816666666666666,40.72,-109.54,8728,559
20170117,0,182.88,0,-19.7833333333333,3.67777777777778,40.72,-109.54,8728,559
20170118,0,182.88,0,-13.4888888888889,6.53888888888889,40.72,-109.54,8728,559
20170119,5.08,182.88,0,-15.7777777777778,-2.04444444444444,40.72,-109.54,8728,559
20170120,2.54,187.96,0,-10.6277777777778,-2.04444444444444,40.72,-109.54,8728,559
20170121,0,190.5,0,-13.4888888888889,-0.900000000000001,40.72,-109.54,8728,559
20170122,5.08,190.5,0,-18.6388888888889,-4.33333333333333,40.72,-109.54,8728,559
20170123,12.7,193.04,0,-11.7722222222222,-3.76111111111111,40.72,-109.54,8728,559
20170124,0,203.2,0,-14.0611111111111,-6.05,40.72,-109.54,8728,559
20170125,2.54,203.2,0,-17.4944444444444,-8.33888888888889,40.72,-109.54,8728,559
20170126,0,205.74,0,-21.5,-9.48333333333333,40.72,-109.54,8728,559
20170127,2.54,205.74,0,-24.9333333333333,-2.04444444444444,40.72,-109.54,8728,559
20170128,0,208.28,0,-5.47777777777778,3.67777777777778,40.72,-109.54,8728,559
20170129,0,208.28,0,-10.6277777777778,7.11111111111111,40.72,-109.54,8728,559
20170130,0,208.28,0,-10.6277777777778,7.68333333333333,40.72,-109.54,8728,559
20170131,0,208.28,0,-10.6277777777778,7.68333333333333,40.72,-109.54,8728,559
20170201,0,208.28,0,-8.91111111111111,7.11111111111111,40.72,-109.54,8728,559
20170202,0,208.28,0,-11.2,2.53333333333333,40.72,-109.54,8728,559
20170203,0,208.28,0,-12.9166666666667,2.53333333333333,40.72,-109.54,8728,559
20170204,0,208.28,0,-10.6277777777778,4.25,40.72,-109.54,8728,559
20170205,0,208.28,0,-9.48333333333333,3.67777777777778,40.72,-109.54,8728,559
