time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,15.24,238.76,0,-10.0555555555556,-5.47777777777778,46.64,-121.38,4440,863
20170102,2.54,254,0,-14.0611111111111,-10.0555555555556,46.64,-121.38,4440,863
20170103,0,256.54,0,-18.0666666666667,-11.7722222222222,46.64,-121.38,4440,863
20170104,0,256.54,0,-15.7777777777778,-10.6277777777778,46.64,-121.38,4440,863
20170105,0,256.54,0,-11.7722222222222,-8.91111111111111,46.64,-121.38,4440,863
20170106,0,256.54,0,-17.4944444444444,-8.33888888888889,46.64,-121.38,4440,863
20170107,2.54,256.54,0,-19.2111111111111,-12.3444444444444,46.64,-121.38,4440,863
20170108,22.86,259.08,0,-12.3444444444444,-1.47222222222222,46.64,-121.38,4440,863
20170109,7.62,281.94,0,-6.62222222222222,-1.47222222222222,46.64,-121.38,4440,863
20170110,12.7,289.56,0,-10.6277777777778,-5.47777777777778,46.64,-121.38,4440,863
20170111,5.08,302.26,0,-15.2055555555556,-8.91111111111111,46.64,-121.38,4440,863
20170112,0,307.34,0,-18.0666666666667,-7.19444444444444,46.64,-121.38,4440,863
20170113,0,307.34,0,-15.2055555555556,-7.19444444444444,46.64,-121.38,4440,863
20170114,0,307.34,0,-15.7777777777778,-8.91111111111111,46.64,-121.38,4440,863
20170115,2.54,307.34,0,-12.9166666666667,-0.327777777777778,46.64,-121.38,4440,863
20170116,2.54,307.34,0,-8.33888888888889,-0.900000000000001,46.64,-121.38,4440,863
20170117,27.94,309.88,0,-3.18888888888889,3.67777777777778,46.64,-121.38,4440,863
20170118,15.24,314.96,0,NaN,NaN,46.64,-121.38,4440,863
20170119,2.54,327.66,0,NaN,NaN,46.64,-121.38,4440,863
20170120,2.54,327.66,0,-3.76111111111111,-2.04444444444444,46.64,-121.38,4440,863
20170121,7.62,327.66,0,-3.76111111111111,-1.47222222222222,46.64,-121.38,4440,863
20170122,7.62,335.28,0,-7.19444444444444,-0.900000000000001,46.64,-121.38,4440,863
20170123,0,342.9,0,-7.76666666666667,-0.327777777777778,46.64,-121.38,4440,863
20170124,2.54,342.9,0,-8.33888888888889,-2.61666666666667,46.64,-121.38,4440,863
20170125,0,342.9,0,-6.62222222222222,-1.47222222222222,46.64,-121.38,4440,863
20170126,0,342.9,0,-4.33333333333333,1.38888888888889,46.64,-121.38,4440,863
20170127,0,342.9,0,-5.47777777777778,0.244444444444443,46.64,-121.38,4440,863
20170128,0,342.9,0,-5.47777777777778,0.816666666666666,46.64,-121.38,4440,863
20170129,0,342.9,0,-3.76111111111111,1.38888888888889,46.64,-121.38,4440,863
20170130,0,342.9,0,-3.18888888888889,0.816666666666666,46.64,-121.38,4440,863
20170131,2.54,342.9,0,-11.2,-2.61666666666667,46.64,-121.38,4440,863
20170201,0,345.44,0,-14.0611111111111,-8.91111111111111,46.64,-121.38,4440,863
20170202,0,345.44,0,-12.9166666666667,-8.33888888888889,46.64,-121.38,4440,863
20170203,7.62,345.44,0,-12.9166666666667,-7.76666666666667,46.64,-121.38,4440,863
20170204,12.7,353.06,0,-8.91111111111111,1.38888888888889,46.64,-121.38,4440,863
20170205,35.56,365.76,0,-4.33333333333333,-0.327777777777778,46.64,-121.38,4440,863
20170206,17.78,401.32,0,-7.19444444444444,-2.04444444444444,46.64,-121.38,4440,863
20170207,2.54,419.1,0,-11.2,-3.18888888888889,46.64,-121.38,4440,863
20170208,30.48,421.64,0,-7.76666666666667,-3.76111111111111,46.64,-121.38,4440,863
20170209,10.16,452.12,0,-3.76111111111111,4.25,46.64,-121.38,4440,863
20170210,2.54,462.28,0,-3.76111111111111,0.244444444444443,46.64,-121.38,4440,863
20170211,0,464.82,0,-6.62222222222222,-0.900000000000001,46.64,-121.38,4440,863
20170212,0,459.74,0,-7.76666666666667,0.816666666666666,46.64,-121.38,4440,863
20170213,0,459.74,0,-7.19444444444444,2.53333333333333,46.64,-121.38,4440,863
20170214,0,457.2,0,-6.62222222222222,3.67777777777778,46.64,-121.38,4440,863
20170215,25.4,457.2,0,0.244444444444443,7.11111111111111,46.64,-121.38,4440,863
