time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,193.04,0,-16.9222222222222,-4.33333333333333,40.53,-105.89,10120,551
20170102,10.16,193.04,0,-17.4944444444444,NaN,40.53,-105.89,10120,551
20170103,2.54,203.2,0,-20.9277777777778,NaN,40.53,-105.89,10120,551
20170104,27.94,205.74,0,-22.6444444444444,NaN,40.53,-105.89,10120,551
20170105,2.54,226.06,0,-31.8,NaN,40.53,-105.89,10120,551
20170106,5.08,226.06,0,NaN,NaN,40.53,-105.89,10120,551
20170107,12.7,228.6,0,-20.9277777777778,NaN,40.53,-105.89,10120,551
20170108,30.48,241.3,0,-7.19444444444444,NaN,40.53,-105.89,10120,551
20170109,53.34,271.78,0,-8.33888888888889,0.244444444444443,40.53,-105.89,10120,551
20170110,0,325.12,0,-10.0555555555556,NaN,40.53,-105.89,10120,551
20170111,15.24,325.12,0,-8.33888888888889,-4.90555555555556,40.53,-105.89,10120,551
20170112,2.54,340.36,0,-8.33888888888889,-4.33333333333333,40.53,-105.89,10120,551
20170113,5.08,342.9,0,-6.62222222222222,NaN,40.53,-105.89,10120,551
20170114,0,347.98,0,-13.4888888888889,-0.327777777777778,40.53,-105.89,10120,551
20170115,0,347.98,0,NaN,NaN,40.53,-105.89,10120,551
20170116,7.62,347.98,0,-11.2,NaN,40.53,-105.89,10120,551
20170117,0,347.98,0,NaN,NaN,40.53,-105.89,10120,551
20170118,0,347.98,0,-11.7722222222222,NaN,40.53,-105.89,10120,551
20170119,0,350.52,0,-9.48333333333333,NaN,40.53,-105.89,10120,551
20170120,0,353.06,0,NaN,-6.05,40.53,-105.89,10120,551
20170121,2.54,353.06,0,-15.7777777777778,NaN,40.53,-105.89,10120,551
20170122,2.54,355.6,0,-11.7722222222222,NaN,40.53,-105.89,10120,551
20170123,7.62,358.14,0,-11.2,-3.18888888888889,40.53,-105.89,10120,551
20170124,0,365.76,0,-15.7777777777778,-8.91111111111111,40.53,-105.89,10120,551
20170125,0,365.76,0,NaN,-12.9166666666667,40.53,-105.89,10120,551
20170126,0,365.76,0,-20.9277777777778,NaN,40.53,-105.89,10120,551
20170127,2.54,365.76,0,NaN,-8.91111111111111,40.53,-105.89,10120,551
20170128,2.54,368.3,0,-16.35,NaN,40.53,-105.89,10120,551
20170129,5.08,370.84,0,-12.3444444444444,0.816666666666666,40.53,-105.89,10120,551
20170130,5.08,375.92,0,-10.0555555555556,NaN,40.53,-105.89,10120,551
20170131,0,381,0,-11.2,0.816666666666666,40.53,-105.89,10120,551
20170201,0,381,0,-5.47777777777778,1.96111111111111,40.53,-105.89,10120,551
20170202,0,381,0,-6.05,NaN,40.53,-105.89,10120,551
20170203,5.08,381,0,-6.05,1.38888888888889,40.53,-105.89,10120,551
20170204,0,386.08,0,-4.33333333333333,-3.18888888888889,40.53,-105.89,10120,551
20170205,5.08,386.08,0,-4.33333333333333,NaN,40.53,-105.89,10120,551
20170206,0,386.08,0,-4.90555555555556,NaN,40.53,-105.89,10120,551
20170207,15.24,386.08,0,-4.33333333333333,-1.47222222222222,40.53,-105.89,10120,551
20170208,0,393.7,0,-6.05,NaN,40.53,-105.89,10120,551
20170209,15.24,393.7,0,-0.900000000000001,NaN,40.53,-105.89,10120,551
20170210,0,396.24,0,0.816666666666666,8.25555555555556,40.53,-105.89,10120,551
20170211,15.24,396.24,0,-8.91111111111111,0.816666666666666,40.53,-105.89,10120,551
20170212,0,408.94,0,-15.7777777777778,NaN,40.53,-105.89,10120,551
20170213,0,411.48,0,-16.35,NaN,40.53,-105.89,10120,551
20170214,0,411.48,0,-16.9222222222222,2.53333333333333,40.53,-105.89,10120,551
20170215,0,411.48,0,-14.6333333333333,3.67777777777778,40.53,-105.89,10120,551
20170216,0,411.48,0,-12.3444444444444,NaN,40.53,-105.89,10120,551
20170217,0,411.48,0,-5.47777777777778,NaN,40.53,-105.89,10120,551
20170218,0,411.48,0,-8.33888888888889,7.11111111111111,40.53,-105.89,10120,551
20170219,5.08,411.48,0,-6.05,4.82222222222222,40.53,-105.89,10120,551
20170220,2.54,416.56,0,NaN,1.38888888888889,40.53,-105.89,10120,551
20170221,2.54,419.1,0,-1.47222222222222,5.96666666666667,40.53,-105.89,10120,551
20170222,0,421.64,0,-12.9166666666667,NaN,40.53,-105.89,10120,551
20170223,7.62,421.64,0,-15.7777777777778,-5.47777777777778,40.53,-105.89,10120,551
20170224,0,429.26,0,-18.0666666666667,NaN,40.53,-105.89,10120,551
20170225,2.54,429.26,0,-18.6388888888889,-14.0611111111111,40.53,-105.89,10120,551
20170226,5.08,429.26,0,-18.0666666666667,NaN,40.53,-105.89,10120,551
20170227,0,431.8,0,-12.9166666666667,NaN,40.53,-105.89,10120,551
20170228,0,439.42,0,-15.7777777777778,-9.48333333333333,40.53,-105.89,10120,551
20170301,17.78,444.5,0,NaN,-7.76666666666667,40.53,-105.89,10120,551
20170302,0,444.5,0,-12.3444444444444,NaN,40.53,-105.89,10120,551
20170303,0,449.58,0,-8.33888888888889,NaN,40.53,-105.89,10120,551
20170304,0,454.66,0,-2.04444444444444,6.53888888888889,40.53,-105.89,10120,551
20170305,0,454.66,0,-2.04444444444444,4.82222222222222,40.53,-105.89,10120,551
20170306,7.62,454.66,0,NaN,-2.04444444444444,40.53,-105.89,10120,551
20170307,5.08,459.74,0,-16.35,NaN,40.53,-105.89,10120,551
20170308,2.54,462.28,0,-14.0611111111111,NaN,40.53,-105.89,10120,551
20170309,0,462.28,0,-8.33888888888889,NaN,40.53,-105.89,10120,551
20170310,0,462.28,0,-6.62222222222222,7.11111111111111,40.53,-105.89,10120,551
20170311,0,457.2,0,-3.76111111111111,6.53888888888889,40.53,-105.89,10120,551
20170312,2.54,457.2,0,-7.19444444444444,2.53333333333333,40.53,-105.89,10120,551
20170313,0,457.2,0,-7.19444444444444,1.38888888888889,40.53,-105.89,10120,551
20170314,0,457.2,0,0.244444444444443,NaN,40.53,-105.89,10120,551
20170315,0,457.2,0,1.38888888888889,10.5444444444444,40.53,-105.89,10120,551
20170316,0,457.2,0,1.38888888888889,9.4,40.53,-105.89,10120,551
20170317,0,454.66,0,-2.04444444444444,9.97222222222222,40.53,-105.89,10120,551
20170318,0,449.58,0,1.96111111111111,12.8333333333333,40.53,-105.89,10120,551
20170319,0,439.42,0,4.25,9.4,40.53,-105.89,10120,551
20170320,0,431.8,0,1.38888888888889,9.4,40.53,-105.89,10120,551
20170321,0,429.26,0,1.96111111111111,9.97222222222222,40.53,-105.89,10120,551
20170322,0,429.26,0,0.816666666666666,10.5444444444444,40.53,-105.89,10120,551
20170323,2.54,421.64,0,-3.76111111111111,9.4,40.53,-105.89,10120,551
20170324,0,419.1,0,-5.47777777777778,4.25,40.53,-105.89,10120,551
20170325,10.16,421.64,0,-4.90555555555556,NaN,40.53,-105.89,10120,551
20170326,5.08,431.8,0,-3.76111111111111,2.53333333333333,40.53,-105.89,10120,551
