time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,233.68,0,-12.9166666666667,-3.18888888888889,39.65,-105.87,11100,505
20170102,0,233.68,0,-11.2,-4.33333333333333,39.65,-105.87,11100,505
20170103,7.62,233.68,0,-11.2,-8.33888888888889,39.65,-105.87,11100,505
20170104,30.48,241.3,0,-10.6277777777778,-5.47777777777778,39.65,-105.87,11100,505
20170105,15.24,271.78,0,-21.5,-6.05,39.65,-105.87,11100,505
20170106,0,287.02,0,-26.0777777777778,-8.91111111111111,39.65,-105.87,11100,505
20170107,5.08,287.02,0,-20.3555555555556,-5.47777777777778,39.65,-105.87,11100,505
20170108,30.48,292.1,0,-6.62222222222222,-0.900000000000001,39.65,-105.87,11100,505
20170109,33.02,320.04,0,-8.91111111111111,-0.327777777777778,39.65,-105.87,11100,505
20170110,20.32,353.06,0,-10.0555555555556,-5.47777777777778,39.65,-105.87,11100,505
20170111,25.4,368.3,0,-8.91111111111111,-3.18888888888889,39.65,-105.87,11100,505
20170112,10.16,393.7,0,-8.91111111111111,-0.327777777777778,39.65,-105.87,11100,505
20170113,2.54,396.24,0,-7.76666666666667,-0.327777777777778,39.65,-105.87,11100,505
20170114,0,396.24,0,-8.33888888888889,-0.327777777777778,39.65,-105.87,11100,505
20170115,2.54,396.24,0,-6.05,0.244444444444443,39.65,-105.87,11100,505
20170116,7.62,398.78,0,-9.48333333333333,-3.76111111111111,39.65,-105.87,11100,505
20170117,0,406.4,0,-11.7722222222222,-0.327777777777778,39.65,-105.87,11100,505
20170118,0,406.4,0,-12.9166666666667,0.244444444444443,39.65,-105.87,11100,505
20170119,2.54,406.4,0,-10.6277777777778,3.10555555555556,39.65,-105.87,11100,505
20170120,2.54,408.94,0,-13.4888888888889,-5.47777777777778,39.65,-105.87,11100,505
20170121,0,411.48,0,-12.9166666666667,-3.18888888888889,39.65,-105.87,11100,505
20170122,7.62,411.48,0,-14.6333333333333,-6.05,39.65,-105.87,11100,505
20170123,10.16,419.1,0,-12.9166666666667,-1.47222222222222,39.65,-105.87,11100,505
20170124,0,429.26,0,-18.0666666666667,-8.33888888888889,39.65,-105.87,11100,505
20170125,0,429.26,0,-21.5,-10.6277777777778,39.65,-105.87,11100,505
20170126,2.54,429.26,0,-23.2166666666667,-15.2055555555556,39.65,-105.87,11100,505
20170127,0,431.8,0,-25.5055555555556,-9.48333333333333,39.65,-105.87,11100,505
20170128,0,431.8,0,-18.6388888888889,-7.76666666666667,39.65,-105.87,11100,505
20170129,0,431.8,0,-12.3444444444444,-0.327777777777778,39.65,-105.87,11100,505
20170130,0,431.8,0,-8.91111111111111,0.816666666666666,39.65,-105.87,11100,505
20170131,0,431.8,0,-7.76666666666667,2.53333333333333,39.65,-105.87,11100,505
20170201,0,431.8,0,-6.05,1.96111111111111,39.65,-105.87,11100,505
20170202,5.08,431.8,0,-7.19444444444444,-2.04444444444444,39.65,-105.87,11100,505
20170203,0,436.88,0,-10.0555555555556,-0.327777777777778,39.65,-105.87,11100,505
20170204,7.62,436.88,0,-8.33888888888889,-1.47222222222222,39.65,-105.87,11100,505
20170205,2.54,444.5,0,-8.33888888888889,2.53333333333333,39.65,-105.87,11100,505
20170206,0,444.5,0,-6.62222222222222,0.244444444444443,39.65,-105.87,11100,505
20170207,25.4,444.5,0,-6.05,-2.04444444444444,39.65,-105.87,11100,505
20170208,12.7,469.9,0,-6.05,-2.04444444444444,39.65,-105.87,11100,505
20170209,2.54,480.06,0,-2.61666666666667,3.67777777777778,39.65,-105.87,11100,505
20170210,2.54,480.06,0,0.244444444444443,8.25555555555556,39.65,-105.87,11100,505
20170211,2.54,480.06,0,-7.19444444444444,2.53333333333333,39.65,-105.87,11100,505
20170212,2.54,482.6,0,-5.47777777777778,2.53333333333333,39.65,-105.87,11100,505
20170213,0,485.14,0,-10.6277777777778,-0.327777777777778,39.65,-105.87,11100,505
20170214,0,485.14,0,-12.3444444444444,0.244444444444443,39.65,-105.87,11100,505
20170215,0,485.14,0,-12.3444444444444,5.39444444444444,39.65,-105.87,11100,505
20170216,0,485.14,0,-7.19444444444444,6.53888888888889,39.65,-105.87,11100,505
20170217,0,485.14,0,-6.62222222222222,4.82222222222222,39.65,-105.87,11100,505
20170218,0,485.14,0,-4.33333333333333,4.82222222222222,39.65,-105.87,11100,505
20170219,10.16,485.14,0,-6.62222222222222,3.67777777777778,39.65,-105.87,11100,505
20170220,2.54,495.3,0,-9.48333333333333,-0.327777777777778,39.65,-105.87,11100,505
20170221,0,497.84,0,-3.18888888888889,4.82222222222222,39.65,-105.87,11100,505
20170222,2.54,497.84,0,-4.90555555555556,2.53333333333333,39.65,-105.87,11100,505
20170223,2.54,500.38,0,-15.2055555555556,-3.76111111111111,39.65,-105.87,11100,505
20170224,5.08,502.92,0,-18.0666666666667,-10.6277777777778,39.65,-105.87,11100,505
20170225,2.54,508,0,-22.0722222222222,-11.2,39.65,-105.87,11100,505
20170226,0,510.54,0,-21.5,-8.91111111111111,39.65,-105.87,11100,505
20170227,5.08,510.54,0,-16.9222222222222,-3.76111111111111,39.65,-105.87,11100,505
20170228,2.54,515.62,0,-16.9222222222222,-6.05,39.65,-105.87,11100,505
20170301,2.54,518.16,0,-20.3555555555556,-5.47777777777778,39.65,-105.87,11100,505
20170302,0,520.7,0,-16.9222222222222,-3.18888888888889,39.65,-105.87,11100,505
20170303,0,520.7,0,-12.9166666666667,3.10555555555556,39.65,-105.87,11100,505
