time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,12.7,198.12,0,-8.91111111111111,-4.33333333333333,42.79,-121.98,5400,1078
20170102,2.54,210.82,0,-8.91111111111111,-4.33333333333333,42.79,-121.98,5400,1078
20170103,30.48,213.36,0,-10.6277777777778,-7.76666666666667,42.79,-121.98,5400,1078
20170104,12.7,243.84,0,-20.9277777777778,-5.47777777777778,42.79,-121.98,5400,1078
20170105,0,256.54,0,-20.9277777777778,-8.33888888888889,42.79,-121.98,5400,1078
20170106,0,256.54,0,-19.2111111111111,-7.76666666666667,42.79,-121.98,5400,1078
20170107,27.94,256.54,0,-9.48333333333333,0.244444444444443,42.79,-121.98,5400,1078
20170108,17.78,279.4,0,-0.900000000000001,2.53333333333333,42.79,-121.98,5400,1078
20170109,30.48,289.56,0,-4.90555555555556,-0.900000000000001,42.79,-121.98,5400,1078
20170110,40.64,320.04,0,-2.61666666666667,-0.327777777777778,42.79,-121.98,5400,1078
20170111,7.62,360.68,0,-6.62222222222222,-1.47222222222222,42.79,-121.98,5400,1078
20170112,2.54,368.3,0,-10.6277777777778,-2.04444444444444,42.79,-121.98,5400,1078
20170113,0,370.84,0,-15.2055555555556,-0.900000000000001,42.79,-121.98,5400,1078
20170114,2.54,370.84,0,-12.3444444444444,-0.900000000000001,42.79,-121.98,5400,1078
20170115,0,373.38,0,-11.2,3.67777777777778,42.79,-121.98,5400,1078
20170116,0,370.84,0,-6.05,3.67777777777778,42.79,-121.98,5400,1078
20170117,5.08,370.84,0,-5.47777777777778,1.38888888888889,42.79,-121.98,5400,1078
20170118,53.34,375.92,0,-2.04444444444444,0.244444444444443,42.79,-121.98,5400,1078
20170119,12.7,429.26,0,NaN,NaN,42.79,-121.98,5400,1078
20170120,5.08,441.96,0,NaN,NaN,42.79,-121.98,5400,1078
20170121,17.78,447.04,0,-3.18888888888889,-0.900000000000001,42.79,-121.98,5400,1078
20170122,10.16,464.82,0,-4.33333333333333,-0.327777777777778,42.79,-121.98,5400,1078
20170123,0,474.98,0,-10.6277777777778,-0.327777777777778,42.79,-121.98,5400,1078
20170124,2.54,472.44,0,-11.2,0.816666666666666,42.79,-121.98,5400,1078
20170125,0,474.98,0,-5.47777777777778,-0.900000000000001,42.79,-121.98,5400,1078
20170126,0,472.44,0,-6.05,1.96111111111111,42.79,-121.98,5400,1078
20170127,2.54,472.44,0,-7.19444444444444,1.38888888888889,42.79,-121.98,5400,1078
20170128,0,474.98,0,-7.19444444444444,5.96666666666667,42.79,-121.98,5400,1078
20170129,0,474.98,0,-4.33333333333333,4.82222222222222,42.79,-121.98,5400,1078
20170130,0,472.44,0,-4.33333333333333,7.11111111111111,42.79,-121.98,5400,1078
20170131,0,472.44,0,-2.61666666666667,6.53888888888889,42.79,-121.98,5400,1078
20170201,0,474.98,0,-6.62222222222222,3.67777777777778,42.79,-121.98,5400,1078
20170202,7.62,474.98,0,-8.33888888888889,-2.04444444444444,42.79,-121.98,5400,1078
20170203,7.62,480.06,0,-2.61666666666667,1.38888888888889,42.79,-121.98,5400,1078
20170204,10.16,485.14,0,-0.327777777777778,1.38888888888889,42.79,-121.98,5400,1078
20170205,7.62,495.3,0,-0.900000000000001,5.39444444444444,42.79,-121.98,5400,1078
20170206,7.62,502.92,0,-3.18888888888889,0.244444444444443,42.79,-121.98,5400,1078
20170207,33.02,510.54,0,-2.61666666666667,3.10555555555556,42.79,-121.98,5400,1078
20170208,25.4,533.4,0,-0.327777777777778,4.82222222222222,42.79,-121.98,5400,1078
20170209,5.08,538.48,0,0.244444444444443,4.82222222222222,42.79,-121.98,5400,1078
20170210,2.54,518.16,0,-7.19444444444444,1.96111111111111,42.79,-121.98,5400,1078
20170211,0,518.16,0,-10.6277777777778,4.25,42.79,-121.98,5400,1078
20170212,0,518.16,0,-7.76666666666667,7.68333333333333,42.79,-121.98,5400,1078
20170213,0,518.16,0,-3.18888888888889,10.5444444444444,42.79,-121.98,5400,1078
20170214,0,518.16,0,-2.61666666666667,9.4,42.79,-121.98,5400,1078
20170215,5.08,518.16,0,1.38888888888889,4.82222222222222,42.79,-121.98,5400,1078
20170216,17.78,518.16,0,-2.04444444444444,3.10555555555556,42.79,-121.98,5400,1078
20170217,10.16,535.94,0,-2.61666666666667,3.10555555555556,42.79,-121.98,5400,1078
20170218,10.16,546.1,0,-2.04444444444444,1.96111111111111,42.79,-121.98,5400,1078
20170219,17.78,556.26,0,-2.61666666666667,0.244444444444443,42.79,-121.98,5400,1078
20170220,20.32,574.04,0,-0.900000000000001,4.82222222222222,42.79,-121.98,5400,1078
20170221,12.7,594.36,0,-3.76111111111111,0.244444444444443,42.79,-121.98,5400,1078
20170222,5.08,607.06,0,-9.48333333333333,-0.900000000000001,42.79,-121.98,5400,1078
20170223,0,612.14,0,-12.3444444444444,-0.900000000000001,42.79,-121.98,5400,1078
20170224,2.54,612.14,0,-13.4888888888889,-2.61666666666667,42.79,-121.98,5400,1078
