time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,12.7,337.82,0,-10.0555555555556,-6.62222222222222,41.86,-111.51,8270,1098
20170102,0,350.52,0,-15.2055555555556,-10.0555555555556,41.86,-111.51,8270,1098
20170103,15.24,350.52,0,-14.6333333333333,-7.76666666666667,41.86,-111.51,8270,1098
20170104,48.26,365.76,0,-12.9166666666667,-4.33333333333333,41.86,-111.51,8270,1098
20170105,0,414.02,0,-26.0777777777778,-12.9166666666667,41.86,-111.51,8270,1098
20170106,0,414.02,0,-22.0722222222222,-13.4888888888889,41.86,-111.51,8270,1098
20170107,10.16,414.02,0,-18.0666666666667,-5.47777777777778,41.86,-111.51,8270,1098
20170108,22.86,424.18,0,-5.47777777777778,0.244444444444443,41.86,-111.51,8270,1098
20170109,58.42,447.04,0,-7.76666666666667,0.244444444444443,41.86,-111.51,8270,1098
20170110,58.42,505.46,0,-7.76666666666667,-3.76111111111111,41.86,-111.51,8270,1098
20170111,60.96,563.88,0,-10.6277777777778,-3.76111111111111,41.86,-111.51,8270,1098
20170112,0,624.84,0,-13.4888888888889,-2.61666666666667,41.86,-111.51,8270,1098
20170113,0,624.84,0,-12.3444444444444,-0.327777777777778,41.86,-111.51,8270,1098
20170114,0,624.84,0,-11.2,-3.18888888888889,41.86,-111.51,8270,1098
20170115,0,624.84,0,-12.9166666666667,-2.61666666666667,41.86,-111.51,8270,1098
20170116,0,624.84,0,-12.3444444444444,-2.61666666666667,41.86,-111.51,8270,1098
20170117,0,624.84,0,-11.7722222222222,-0.327777777777778,41.86,-111.51,8270,1098
20170118,0,624.84,0,-8.91111111111111,-1.47222222222222,41.86,-111.51,8270,1098
20170119,5.08,624.84,0,-6.62222222222222,-3.76111111111111,41.86,-111.51,8270,1098
20170120,0,629.92,0,-8.91111111111111,-3.18888888888889,41.86,-111.51,8270,1098
20170121,12.7,629.92,0,-8.91111111111111,-3.76111111111111,41.86,-111.51,8270,1098
20170122,7.62,642.62,0,-11.7722222222222,-5.47777777777778,41.86,-111.51,8270,1098
20170123,27.94,650.24,0,-10.0555555555556,-2.61666666666667,41.86,-111.51,8270,1098
20170124,5.08,678.18,0,-13.4888888888889,-6.62222222222222,41.86,-111.51,8270,1098
20170125,2.54,683.26,0,-15.2055555555556,-8.33888888888889,41.86,-111.51,8270,1098
20170126,2.54,685.8,0,-18.0666666666667,-9.48333333333333,41.86,-111.51,8270,1098
20170127,0,688.34,0,-18.0666666666667,-7.19444444444444,41.86,-111.51,8270,1098
20170128,0,688.34,0,-11.7722222222222,-2.61666666666667,41.86,-111.51,8270,1098
20170129,0,688.34,0,-6.05,0.816666666666666,41.86,-111.51,8270,1098
20170130,0,688.34,0,-6.62222222222222,-0.327777777777778,41.86,-111.51,8270,1098
20170131,0,688.34,0,-8.91111111111111,-0.900000000000001,41.86,-111.51,8270,1098
20170201,0,688.34,0,-6.62222222222222,0.816666666666666,41.86,-111.51,8270,1098
20170202,2.54,688.34,0,-7.76666666666667,-2.61666666666667,41.86,-111.51,8270,1098
20170203,12.7,690.88,0,-5.47777777777778,0.244444444444443,41.86,-111.51,8270,1098
20170204,7.62,703.58,0,-4.33333333333333,-1.47222222222222,41.86,-111.51,8270,1098
20170205,0,711.2,0,-3.76111111111111,0.244444444444443,41.86,-111.51,8270,1098
20170206,22.86,711.2,0,-3.18888888888889,-1.47222222222222,41.86,-111.51,8270,1098
20170207,48.26,734.06,0,-4.33333333333333,-0.327777777777778,41.86,-111.51,8270,1098
20170208,25.4,782.32,0,-4.90555555555556,0.244444444444443,41.86,-111.51,8270,1098
20170209,5.08,807.72,0,0.244444444444443,3.67777777777778,41.86,-111.51,8270,1098
20170210,35.56,812.8,0,-4.33333333333333,1.96111111111111,41.86,-111.51,8270,1098
20170211,0,848.36,0,-12.3444444444444,-2.61666666666667,41.86,-111.51,8270,1098
20170212,0,848.36,0,-13.4888888888889,-3.18888888888889,41.86,-111.51,8270,1098
20170213,0,848.36,0,-8.91111111111111,2.53333333333333,41.86,-111.51,8270,1098
20170214,0,848.36,0,-7.19444444444444,4.25,41.86,-111.51,8270,1098
20170215,0,848.36,0,-4.33333333333333,4.82222222222222,41.86,-111.51,8270,1098
20170216,0,848.36,0,-4.33333333333333,5.39444444444444,41.86,-111.51,8270,1098
20170217,10.16,848.36,0,-7.19444444444444,3.10555555555556,41.86,-111.51,8270,1098
20170218,5.08,858.52,0,-2.04444444444444,1.38888888888889,41.86,-111.51,8270,1098
20170219,33.02,863.6,0,-6.62222222222222,0.244444444444443,41.86,-111.51,8270,1098
20170220,22.86,896.62,0,-6.05,0.816666666666666,41.86,-111.51,8270,1098
20170221,17.78,919.48,0,-6.62222222222222,2.53333333333333,41.86,-111.51,8270,1098
20170222,17.78,937.26,0,-10.6277777777778,-1.47222222222222,41.86,-111.51,8270,1098
20170223,5.08,955.04,0,-13.4888888888889,-5.47777777777778,41.86,-111.51,8270,1098
20170224,10.16,960.12,0,-19.2111111111111,-6.62222222222222,41.86,-111.51,8270,1098
20170225,10.16,970.28,0,-18.0666666666667,-9.48333333333333,41.86,-111.51,8270,1098
20170226,0,980.44,0,-19.2111111111111,-6.05,41.86,-111.51,8270,1098
20170227,35.56,980.44,0,-18.0666666666667,-6.05,41.86,-111.51,8270,1098
20170228,0,1016,0,-19.7833333333333,-7.76666666666667,41.86,-111.51,8270,1098
20170301,0,1016,0,-12.3444444444444,-5.47777777777778,41.86,-111.51,8270,1098
20170302,0,1016,0,-11.2,0.244444444444443,41.86,-111.51,8270,1098
20170303,0,1016,0,-8.91111111111111,4.82222222222222,41.86,-111.51,8270,1098
20170304,0,1016,0,-4.33333333333333,4.25,41.86,-111.51,8270,1098
20170305,25.4,1016,0,-12.3444444444444,4.25,41.86,-111.51,8270,1098
20170306,25.4,1041.4,0,-14.0611111111111,-9.48333333333333,41.86,-111.51,8270,1098
20170307,0,1066.8,0,-11.2,-3.76111111111111,41.86,-111.51,8270,1098
20170308,0,1066.8,0,-4.90555555555556,0.816666666666666,41.86,-111.51,8270,1098
20170309,0,1066.8,0,-2.04444444444444,4.82222222222222,41.86,-111.51,8270,1098
20170310,0,1066.8,0,-1.47222222222222,4.25,41.86,-111.51,8270,1098
20170311,0,1066.8,0,-6.05,5.96666666666667,41.86,-111.51,8270,1098
20170312,0,1066.8,0,-3.18888888888889,3.10555555555556,41.86,-111.51,8270,1098
20170313,0,1066.8,0,-3.18888888888889,5.39444444444444,41.86,-111.51,8270,1098
20170314,0,1066.8,0,0.816666666666666,9.4,41.86,-111.51,8270,1098
20170315,0,1066.8,0,-0.327777777777778,10.5444444444444,41.86,-111.51,8270,1098
20170316,0,1066.8,0,-0.327777777777778,7.68333333333333,41.86,-111.51,8270,1098
20170317,0,1066.8,0,-0.900000000000001,9.4,41.86,-111.51,8270,1098
20170318,0,1066.8,0,1.96111111111111,11.6888888888889,41.86,-111.51,8270,1098
20170319,0,1066.8,0,-0.327777777777778,9.97222222222222,41.86,-111.51,8270,1098
20170320,0,1066.8,0,1.38888888888889,9.97222222222222,41.86,-111.51,8270,1098
20170321,40.64,1066.8,0,1.38888888888889,10.5444444444444,41.86,-111.51,8270,1098
20170322,53.34,1102.36,0,-0.327777777777778,6.53888888888889,41.86,-111.51,8270,1098
20170323,27.94,1140.46,0,-5.47777777777778,0.244444444444443,41.86,-111.51,8270,1098
20170324,0,1158.24,0,-6.62222222222222,5.96666666666667,41.86,-111.51,8270,1098
20170325,10.16,1158.24,0,-6.62222222222222,1.38888888888889,41.86,-111.51,8270,1098
20170326,0,1168.4,0,-8.91111111111111,2.53333333333333,41.86,-111.51,8270,1098
20170327,12.7,1165.86,0,-4.33333333333333,1.38888888888889,41.86,-111.51,8270,1098
20170328,0,1178.56,0,-6.62222222222222,3.67777777777778,41.86,-111.51,8270,1098
20170329,0,1176.02,0,-7.76666666666667,7.11111111111111,41.86,-111.51,8270,1098
20170330,22.86,1173.48,0,-1.47222222222222,2.53333333333333,41.86,-111.51,8270,1098
20170331,27.94,1193.8,0,-3.18888888888889,1.96111111111111,41.86,-111.51,8270,1098
20170401,0,1216.66,0,-3.18888888888889,8.25555555555556,41.86,-111.51,8270,1098
20170402,5.08,1216.66,0,-8.33888888888889,3.10555555555556,41.86,-111.51,8270,1098
20170403,0,1219.2,0,-10.6277777777778,1.96111111111111,41.86,-111.51,8270,1098
20170404,0,1214.12,0,-11.2,1.38888888888889,41.86,-111.51,8270,1098
20170405,0,1216.66,0,-8.91111111111111,4.82222222222222,41.86,-111.51,8270,1098
20170406,0,1216.66,0,-2.61666666666667,11.6888888888889,41.86,-111.51,8270,1098
20170407,0,1216.66,0,0.244444444444443,6.53888888888889,41.86,-111.51,8270,1098
20170408,50.8,1216.66,0,-7.19444444444444,3.67777777777778,41.86,-111.51,8270,1098
20170409,5.08,1264.92,0,-10.0555555555556,-0.327777777777778,41.86,-111.51,8270,1098
20170410,0,1270,0,-11.2,3.67777777777778,41.86,-111.51,8270,1098
20170411,0,1270,0,-6.62222222222222,7.11111111111111,41.86,-111.51,8270,1098
20170412,76.2,1270,0,-3.18888888888889,12.2611111111111,41.86,-111.51,8270,1098
20170413,0,1270,0,-3.18888888888889,13.4055555555556,41.86,-111.51,8270,1098
20170414,0,1270,0,-7.19444444444444,1.96111111111111,41.86,-111.51,8270,1098
20170415,0,1257.3,0,-10.0555555555556,4.25,41.86,-111.51,8270,1098
20170416,0,1254.76,0,-4.90555555555556,10.5444444444444,41.86,-111.51,8270,1098
20170417,0,1254.76,0,0.244444444444443,7.11111111111111,41.86,-111.51,8270,1098
20170418,17.78,1252.22,0,-1.47222222222222,5.39444444444444,41.86,-111.51,8270,1098
20170419,2.54,1270,0,-4.33333333333333,7.11111111111111,41.86,-111.51,8270,1098
20170420,5.08,1267.46,0,-3.76111111111111,4.82222222222222,41.86,-111.51,8270,1098
20170421,0,1272.54,0,-5.47777777777778,2.53333333333333,41.86,-111.51,8270,1098
20170422,0,1270,0,-7.19444444444444,9.4,41.86,-111.51,8270,1098
20170423,2.54,1270,0,-2.04444444444444,10.5444444444444,41.86,-111.51,8270,1098
20170424,25.4,1267.46,0,-3.76111111111111,1.38888888888889,41.86,-111.51,8270,1098
20170425,5.08,1292.86,0,-4.33333333333333,3.67777777777778,41.86,-111.51,8270,1098
20170426,22.86,1297.94,0,-3.18888888888889,3.67777777777778,41.86,-111.51,8270,1098
20170427,5.08,1320.8,0,-9.48333333333333,0.816666666666666,41.86,-111.51,8270,1098
20170428,15.24,1325.88,0,-10.6277777777778,-1.47222222222222,41.86,-111.51,8270,1098
20170429,0,1341.12,0,-8.33888888888889,4.82222222222222,41.86,-111.51,8270,1098
20170430,0,1338.58,0,-5.47777777777778,5.96666666666667,41.86,-111.51,8270,1098
20170501,0,1338.58,0,-2.04444444444444,7.11111111111111,41.86,-111.51,8270,1098
20170502,2.54,1338.58,0,-0.900000000000001,7.68333333333333,41.86,-111.51,8270,1098
20170503,0,1341.12,0,-2.04444444444444,11.6888888888889,41.86,-111.51,8270,1098
20170504,0,1341.12,0,1.38888888888889,17.4111111111111,41.86,-111.51,8270,1098
20170505,0,1336.04,0,5.39444444444444,19.7,41.86,-111.51,8270,1098
20170506,0,1320.8,0,4.25,17.4111111111111,41.86,-111.51,8270,1098
20170507,0,1295.4,0,3.67777777777778,14.55,41.86,-111.51,8270,1098
20170508,0,1297.94,0,1.38888888888889,12.8333333333333,41.86,-111.51,8270,1098
20170509,0,1297.94,0,0.816666666666666,13.4055555555556,41.86,-111.51,8270,1098
20170510,0,1287.78,0,-0.327777777777778,13.4055555555556,41.86,-111.51,8270,1098
20170511,0,1259.84,0,3.67777777777778,16.2666666666667,41.86,-111.51,8270,1098
20170512,0,1236.98,0,0.816666666666666,15.6944444444444,41.86,-111.51,8270,1098
20170513,0,1211.58,0,-4.33333333333333,5.39444444444444,41.86,-111.51,8270,1098
20170514,0,1173.48,0,-4.90555555555556,10.5444444444444,41.86,-111.51,8270,1098
20170515,0,1155.7,0,0.244444444444443,10.5444444444444,41.86,-111.51,8270,1098
20170516,17.78,1132.84,0,-1.47222222222222,7.11111111111111,41.86,-111.51,8270,1098
20170517,7.62,1132.84,0,-9.48333333333333,3.10555555555556,41.86,-111.51,8270,1098
20170518,10.16,1132.84,0,-8.91111111111111,2.53333333333333,41.86,-111.51,8270,1098
20170519,2.54,1137.92,0,-4.90555555555556,3.10555555555556,41.86,-111.51,8270,1098
20170520,0,1132.84,0,-2.61666666666667,9.97222222222222,41.86,-111.51,8270,1098
20170521,2.54,1127.76,0,0.816666666666666,11.6888888888889,41.86,-111.51,8270,1098
20170522,0,1130.3,0,1.96111111111111,12.2611111111111,41.86,-111.51,8270,1098
20170523,0,1130.3,0,1.96111111111111,15.1222222222222,41.86,-111.51,8270,1098
20170524,0,1125.22,0,2.53333333333333,14.55,41.86,-111.51,8270,1098
20170525,2.54,1074.42,0,-1.47222222222222,9.4,41.86,-111.51,8270,1098
20170526,0,1046.48,0,-1.47222222222222,7.68333333333333,41.86,-111.51,8270,1098
20170527,0,1016,0,-2.04444444444444,11.1166666666667,41.86,-111.51,8270,1098
