time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,403.86,0,-18.0666666666667,-8.91111111111111,46.76,-115.3,6280,411
20170102,0,403.86,0,-19.7833333333333,-16.9222222222222,46.76,-115.3,6280,411
20170103,0,403.86,0,-17.4944444444444,-8.91111111111111,46.76,-115.3,6280,411
20170104,0,403.86,0,-19.7833333333333,-12.9166666666667,46.76,-115.3,6280,411
20170105,0,403.86,0,-17.4944444444444,-7.19444444444444,46.76,-115.3,6280,411
20170106,0,403.86,0,-14.6333333333333,-7.76666666666667,46.76,-115.3,6280,411
20170107,7.62,403.86,0,-10.0555555555556,-4.33333333333333,46.76,-115.3,6280,411
20170108,12.7,411.48,0,-7.19444444444444,-0.327777777777778,46.76,-115.3,6280,411
20170109,30.48,424.18,0,-7.19444444444444,-0.900000000000001,46.76,-115.3,6280,411
20170110,10.16,454.66,0,-7.19444444444444,-5.47777777777778,46.76,-115.3,6280,411
20170111,2.54,464.82,0,-12.3444444444444,-6.62222222222222,46.76,-115.3,6280,411
20170112,0,467.36,0,-12.3444444444444,-6.05,46.76,-115.3,6280,411
20170113,0,467.36,0,-11.2,-3.18888888888889,46.76,-115.3,6280,411
20170114,2.54,467.36,0,-10.0555555555556,-0.327777777777778,46.76,-115.3,6280,411
20170115,0,469.9,0,-8.33888888888889,0.244444444444443,46.76,-115.3,6280,411
20170116,7.62,469.9,0,-8.91111111111111,-0.900000000000001,46.76,-115.3,6280,411
20170117,7.62,467.36,0,-4.33333333333333,3.10555555555556,46.76,-115.3,6280,411
20170118,20.32,467.36,0,-2.61666666666667,0.244444444444443,46.76,-115.3,6280,411
20170119,10.16,485.14,0,-4.90555555555556,-0.327777777777778,46.76,-115.3,6280,411
20170120,0,495.3,0,-5.47777777777778,-0.900000000000001,46.76,-115.3,6280,411
20170121,2.54,497.84,0,-6.05,-3.18888888888889,46.76,-115.3,6280,411
20170122,12.7,500.38,0,-4.90555555555556,-1.47222222222222,46.76,-115.3,6280,411
20170123,0,513.08,0,-7.76666666666667,-2.61666666666667,46.76,-115.3,6280,411
20170124,0,513.08,0,-8.91111111111111,-2.61666666666667,46.76,-115.3,6280,411
20170125,0,513.08,0,-9.48333333333333,-7.76666666666667,46.76,-115.3,6280,411
20170126,0,513.08,0,-9.48333333333333,-6.62222222222222,46.76,-115.3,6280,411
20170127,0,513.08,0,-10.6277777777778,-2.61666666666667,46.76,-115.3,6280,411
20170128,0,513.08,0,-8.33888888888889,-0.327777777777778,46.76,-115.3,6280,411
20170129,0,513.08,0,-5.47777777777778,7.11111111111111,46.76,-115.3,6280,411
20170130,5.08,513.08,0,-6.05,-1.47222222222222,46.76,-115.3,6280,411
20170131,20.32,515.62,0,-10.0555555555556,-5.47777777777778,46.76,-115.3,6280,411
20170201,0,533.4,0,-17.4944444444444,-10.0555555555556,46.76,-115.3,6280,411
20170202,0,533.4,0,-18.0666666666667,-7.76666666666667,46.76,-115.3,6280,411
20170203,27.94,533.4,0,-7.76666666666667,-0.900000000000001,46.76,-115.3,6280,411
20170204,38.1,556.26,0,-2.61666666666667,-0.900000000000001,46.76,-115.3,6280,411
20170205,12.7,594.36,0,-2.04444444444444,-0.900000000000001,46.76,-115.3,6280,411
20170206,20.32,607.06,0,-8.91111111111111,-0.900000000000001,46.76,-115.3,6280,411
20170207,5.08,627.38,0,-10.0555555555556,-6.05,46.76,-115.3,6280,411
20170208,22.86,632.46,0,-8.33888888888889,-0.900000000000001,46.76,-115.3,6280,411
20170209,63.5,655.32,0,-0.900000000000001,1.96111111111111,46.76,-115.3,6280,411
20170210,10.16,685.8,0,-6.05,0.244444444444443,46.76,-115.3,6280,411
20170211,2.54,695.96,0,-8.91111111111111,-5.47777777777778,46.76,-115.3,6280,411
20170212,0,695.96,0,-8.91111111111111,-0.327777777777778,46.76,-115.3,6280,411
20170213,0,693.42,0,-4.33333333333333,6.53888888888889,46.76,-115.3,6280,411
20170214,0,688.34,0,2.53333333333333,13.4055555555556,46.76,-115.3,6280,411
20170215,10.16,688.34,0,0.816666666666666,7.68333333333333,46.76,-115.3,6280,411
20170216,20.32,688.34,0,-2.04444444444444,1.96111111111111,46.76,-115.3,6280,411
20170217,7.62,708.66,0,-3.18888888888889,1.38888888888889,46.76,-115.3,6280,411
20170218,12.7,711.2,0,-2.61666666666667,1.96111111111111,46.76,-115.3,6280,411
20170219,5.08,723.9,0,-4.33333333333333,0.244444444444443,46.76,-115.3,6280,411
20170220,20.32,728.98,0,-4.33333333333333,0.244444444444443,46.76,-115.3,6280,411
20170221,35.56,749.3,0,-5.47777777777778,0.244444444444443,46.76,-115.3,6280,411
20170222,7.62,784.86,0,-6.62222222222222,-0.900000000000001,46.76,-115.3,6280,411
20170223,0,792.48,0,-9.48333333333333,-4.33333333333333,46.76,-115.3,6280,411
20170224,0,792.48,0,-12.9166666666667,-6.05,46.76,-115.3,6280,411
20170225,2.54,792.48,0,-11.7722222222222,-6.62222222222222,46.76,-115.3,6280,411
20170226,12.7,795.02,0,-9.48333333333333,-4.33333333333333,46.76,-115.3,6280,411
20170227,20.32,807.72,0,-8.91111111111111,-4.33333333333333,46.76,-115.3,6280,411
20170228,15.24,828.04,0,-11.2,-5.47777777777778,46.76,-115.3,6280,411
20170301,20.32,843.28,0,-9.48333333333333,-4.33333333333333,46.76,-115.3,6280,411
20170302,10.16,861.06,0,-5.47777777777778,1.38888888888889,46.76,-115.3,6280,411
20170303,7.62,858.52,0,-3.76111111111111,2.53333333333333,46.76,-115.3,6280,411
20170304,25.4,866.14,0,-3.76111111111111,0.816666666666666,46.76,-115.3,6280,411
20170305,15.24,889,0,-10.0555555555556,-3.76111111111111,46.76,-115.3,6280,411
20170306,20.32,904.24,0,-9.48333333333333,-5.47777777777778,46.76,-115.3,6280,411
20170307,35.56,924.56,0,-10.0555555555556,-3.18888888888889,46.76,-115.3,6280,411
20170308,43.18,957.58,0,-5.47777777777778,-2.61666666666667,46.76,-115.3,6280,411
20170309,22.86,1000.76,0,-5.47777777777778,0.244444444444443,46.76,-115.3,6280,411
20170310,5.08,1023.62,0,-1.47222222222222,1.38888888888889,46.76,-115.3,6280,411
20170311,10.16,1026.16,0,-2.04444444444444,8.25555555555556,46.76,-115.3,6280,411
20170312,0,1033.78,0,-2.04444444444444,1.96111111111111,46.76,-115.3,6280,411
20170313,10.16,1033.78,0,-1.47222222222222,3.67777777777778,46.76,-115.3,6280,411
