time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,226.06,0,-20.3555555555556,-7.76666666666667,44.47,-114.49,8800,627
20170102,2.54,226.06,0,-21.5,-12.3444444444444,44.47,-114.49,8800,627
20170103,2.54,228.6,0,-21.5,-11.2,44.47,-114.49,8800,627
20170104,0,231.14,0,-26.65,-13.4888888888889,44.47,-114.49,8800,627
20170105,0,231.14,0,-27.2222222222222,-10.6277777777778,44.47,-114.49,8800,627
20170106,2.54,231.14,0,-18.6388888888889,-8.33888888888889,44.47,-114.49,8800,627
20170107,10.16,233.68,0,-18.6388888888889,-4.90555555555556,44.47,-114.49,8800,627
20170108,22.86,243.84,0,-5.47777777777778,-0.900000000000001,44.47,-114.49,8800,627
20170109,25.4,266.7,0,-11.2,-1.47222222222222,44.47,-114.49,8800,627
20170110,20.32,292.1,0,-11.7722222222222,-4.90555555555556,44.47,-114.49,8800,627
20170111,17.78,312.42,0,-14.6333333333333,-4.33333333333333,44.47,-114.49,8800,627
20170112,0,330.2,0,-18.6388888888889,-6.05,44.47,-114.49,8800,627
20170113,0,330.2,0,-19.7833333333333,-3.18888888888889,44.47,-114.49,8800,627
20170114,0,330.2,0,-16.35,-0.327777777777778,44.47,-114.49,8800,627
20170115,0,330.2,0,-14.6333333333333,-1.47222222222222,44.47,-114.49,8800,627
20170116,2.54,330.2,0,-14.6333333333333,0.816666666666666,44.47,-114.49,8800,627
20170117,5.08,330.2,0,-5.47777777777778,4.82222222222222,44.47,-114.49,8800,627
20170118,10.16,332.74,0,-3.18888888888889,1.38888888888889,44.47,-114.49,8800,627
20170119,2.54,342.9,0,-9.48333333333333,-3.18888888888889,44.47,-114.49,8800,627
20170120,0,345.44,0,-13.4888888888889,-4.90555555555556,44.47,-114.49,8800,627
20170121,2.54,345.44,0,-11.2,-4.90555555555556,44.47,-114.49,8800,627
20170122,2.54,347.98,0,-13.4888888888889,-6.05,44.47,-114.49,8800,627
20170123,5.08,350.52,0,-14.0611111111111,-7.76666666666667,44.47,-114.49,8800,627
20170124,0,355.6,0,-17.4944444444444,-8.91111111111111,44.47,-114.49,8800,627
20170125,0,355.6,0,-20.9277777777778,-10.6277777777778,44.47,-114.49,8800,627
20170126,0,355.6,0,-18.6388888888889,-9.48333333333333,44.47,-114.49,8800,627
20170127,2.54,355.6,0,-18.0666666666667,0.244444444444443,44.47,-114.49,8800,627
20170128,0,358.14,0,-8.33888888888889,2.53333333333333,44.47,-114.49,8800,627
20170129,0,358.14,0,-4.33333333333333,4.82222222222222,44.47,-114.49,8800,627
20170130,2.54,358.14,0,-5.47777777777778,3.67777777777778,44.47,-114.49,8800,627
20170131,7.62,360.68,0,-6.05,-2.61666666666667,44.47,-114.49,8800,627
20170201,5.08,368.3,0,-11.7722222222222,-4.33333333333333,44.47,-114.49,8800,627
20170202,2.54,373.38,0,-10.0555555555556,-4.90555555555556,44.47,-114.49,8800,627
20170203,12.7,375.92,0,-6.62222222222222,-1.47222222222222,44.47,-114.49,8800,627
20170204,27.94,388.62,0,-4.33333333333333,-2.61666666666667,44.47,-114.49,8800,627
20170205,10.16,416.56,0,-4.33333333333333,-1.47222222222222,44.47,-114.49,8800,627
20170206,35.56,426.72,0,-9.48333333333333,-3.18888888888889,44.47,-114.49,8800,627
20170207,10.16,462.28,0,-11.7722222222222,-2.61666666666667,44.47,-114.49,8800,627
20170208,12.7,472.44,0,-6.62222222222222,-0.327777777777778,44.47,-114.49,8800,627
