time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,76.2,0,-12.3444444444444,-4.90555555555556,42.13,-120.84,5770,794
20170102,2.54,73.66,0,-10.0555555555556,-3.76111111111111,42.13,-120.84,5770,794
20170103,25.4,76.2,0,-7.19444444444444,-2.04444444444444,42.13,-120.84,5770,794
20170104,7.62,101.6,0,-15.7777777777778,-2.04444444444444,42.13,-120.84,5770,794
20170105,0,109.22,0,-20.3555555555556,-8.33888888888889,42.13,-120.84,5770,794
20170106,0,106.68,0,-17.4944444444444,-4.33333333333333,42.13,-120.84,5770,794
20170107,12.7,106.68,0,-7.76666666666667,1.96111111111111,42.13,-120.84,5770,794
20170108,27.94,114.3,0,0.244444444444443,3.67777777777778,42.13,-120.84,5770,794
20170109,10.16,114.3,0,-3.76111111111111,0.816666666666666,42.13,-120.84,5770,794
20170110,20.32,124.46,0,-1.47222222222222,0.244444444444443,42.13,-120.84,5770,794
20170111,0,144.78,0,-7.76666666666667,0.816666666666666,42.13,-120.84,5770,794
20170112,0,147.32,0,-10.6277777777778,0.816666666666666,42.13,-120.84,5770,794
20170113,0,147.32,0,-12.3444444444444,1.38888888888889,42.13,-120.84,5770,794
20170114,0,147.32,0,-8.91111111111111,2.53333333333333,42.13,-120.84,5770,794
20170115,0,144.78,0,-8.91111111111111,4.25,42.13,-120.84,5770,794
20170116,0,144.78,0,-7.76666666666667,8.82777777777778,42.13,-120.84,5770,794
20170117,5.08,144.78,0,-3.76111111111111,8.25555555555556,42.13,-120.84,5770,794
20170118,7.62,147.32,0,-2.04444444444444,0.816666666666666,42.13,-120.84,5770,794
20170119,7.62,152.4,0,-3.18888888888889,0.816666666666666,42.13,-120.84,5770,794
20170120,7.62,160.02,0,-3.18888888888889,-0.327777777777778,42.13,-120.84,5770,794
20170121,2.54,167.64,0,-3.76111111111111,-0.327777777777778,42.13,-120.84,5770,794
20170122,5.08,170.18,0,-5.47777777777778,0.816666666666666,42.13,-120.84,5770,794
20170123,2.54,175.26,0,-10.6277777777778,0.816666666666666,42.13,-120.84,5770,794
20170124,0,177.8,0,-12.9166666666667,-0.327777777777778,42.13,-120.84,5770,794
20170125,0,175.26,0,-8.91111111111111,-2.04444444444444,42.13,-120.84,5770,794
20170126,2.54,175.26,0,-8.33888888888889,1.38888888888889,42.13,-120.84,5770,794
20170127,0,177.8,0,-9.48333333333333,2.53333333333333,42.13,-120.84,5770,794
20170128,2.54,175.26,0,-5.47777777777778,9.97222222222222,42.13,-120.84,5770,794
20170129,2.54,175.26,0,-3.18888888888889,9.97222222222222,42.13,-120.84,5770,794
20170130,0,177.8,0,-2.61666666666667,12.2611111111111,42.13,-120.84,5770,794
20170131,0,170.18,0,-2.04444444444444,7.68333333333333,42.13,-120.84,5770,794
20170201,0,170.18,0,-2.04444444444444,6.53888888888889,42.13,-120.84,5770,794
20170202,2.54,170.18,0,-2.04444444444444,2.53333333333333,42.13,-120.84,5770,794
20170203,7.62,170.18,0,0.244444444444443,3.10555555555556,42.13,-120.84,5770,794
20170204,5.08,170.18,0,0.244444444444443,2.53333333333333,42.13,-120.84,5770,794
20170205,0,170.18,0,-0.327777777777778,4.82222222222222,42.13,-120.84,5770,794
20170206,10.16,170.18,0,-2.61666666666667,1.38888888888889,42.13,-120.84,5770,794
20170207,15.24,180.34,0,-2.61666666666667,6.53888888888889,42.13,-120.84,5770,794
20170208,17.78,195.58,0,1.38888888888889,5.39444444444444,42.13,-120.84,5770,794
20170209,5.08,190.5,0,0.816666666666666,5.96666666666667,42.13,-120.84,5770,794
20170210,0,172.72,0,-6.05,4.82222222222222,42.13,-120.84,5770,794
20170211,0,172.72,0,-8.91111111111111,2.53333333333333,42.13,-120.84,5770,794
20170212,0,177.8,0,-6.62222222222222,7.68333333333333,42.13,-120.84,5770,794
20170213,0,172.72,0,-1.47222222222222,9.97222222222222,42.13,-120.84,5770,794
20170214,0,170.18,0,-2.04444444444444,11.1166666666667,42.13,-120.84,5770,794
20170215,5.08,162.56,0,1.38888888888889,6.53888888888889,42.13,-120.84,5770,794
20170216,0,154.94,0,-0.327777777777778,5.96666666666667,42.13,-120.84,5770,794
20170217,7.62,152.4,0,-0.900000000000001,3.10555555555556,42.13,-120.84,5770,794
20170218,10.16,160.02,0,-1.47222222222222,1.96111111111111,42.13,-120.84,5770,794
20170219,2.54,167.64,0,-2.04444444444444,1.96111111111111,42.13,-120.84,5770,794
20170220,12.7,167.64,0,-0.327777777777778,3.10555555555556,42.13,-120.84,5770,794
20170221,10.16,180.34,0,-4.33333333333333,0.816666666666666,42.13,-120.84,5770,794
20170222,10.16,187.96,0,-7.76666666666667,-0.327777777777778,42.13,-120.84,5770,794
20170223,0,198.12,0,-14.0611111111111,-0.327777777777778,42.13,-120.84,5770,794
20170224,0,198.12,0,-14.6333333333333,-0.327777777777778,42.13,-120.84,5770,794
20170225,5.08,198.12,0,-10.0555555555556,0.816666666666666,42.13,-120.84,5770,794
20170226,2.54,203.2,0,-12.3444444444444,-0.327777777777778,42.13,-120.84,5770,794
20170227,5.08,205.74,0,-10.6277777777778,-0.900000000000001,42.13,-120.84,5770,794
20170228,0,210.82,0,-9.48333333333333,0.816666666666666,42.13,-120.84,5770,794
20170301,2.54,210.82,0,-9.48333333333333,5.39444444444444,42.13,-120.84,5770,794
20170302,2.54,213.36,0,-4.90555555555556,9.97222222222222,42.13,-120.84,5770,794
20170303,2.54,215.9,0,-2.61666666666667,7.68333333333333,42.13,-120.84,5770,794
20170304,7.62,210.82,0,-3.18888888888889,1.96111111111111,42.13,-120.84,5770,794
20170305,0,213.36,0,-8.91111111111111,-0.900000000000001,42.13,-120.84,5770,794
20170306,10.16,215.9,0,-8.33888888888889,-1.47222222222222,42.13,-120.84,5770,794
20170307,10.16,223.52,0,-3.18888888888889,1.38888888888889,42.13,-120.84,5770,794
20170308,5.08,233.68,0,-0.900000000000001,6.53888888888889,42.13,-120.84,5770,794
20170309,0,228.6,0,1.96111111111111,9.97222222222222,42.13,-120.84,5770,794
20170310,0,210.82,0,0.244444444444443,10.5444444444444,42.13,-120.84,5770,794
20170311,0,203.2,0,-1.47222222222222,13.4055555555556,42.13,-120.84,5770,794
20170312,0,193.04,0,-2.04444444444444,12.2611111111111,42.13,-120.84,5770,794
20170313,0,185.42,0,-0.327777777777778,14.55,42.13,-120.84,5770,794
20170314,0,172.72,0,1.96111111111111,15.6944444444444,42.13,-120.84,5770,794
20170315,7.62,157.48,0,3.10555555555556,12.2611111111111,42.13,-120.84,5770,794
20170316,0,142.24,0,-0.327777777777778,9.97222222222222,42.13,-120.84,5770,794
20170317,0,124.46,0,2.53333333333333,12.8333333333333,42.13,-120.84,5770,794
20170318,10.16,106.68,0,3.10555555555556,9.4,42.13,-120.84,5770,794
20170319,0,88.9,0,3.10555555555556,9.97222222222222,42.13,-120.84,5770,794
20170320,0,68.58,0,2.53333333333333,11.1166666666667,42.13,-120.84,5770,794
20170321,2.54,48.26,0,0.244444444444443,5.39444444444444,42.13,-120.84,5770,794
20170322,2.54,35.56,0,-2.61666666666667,4.82222222222222,42.13,-120.84,5770,794
20170323,2.54,35.56,0,-4.33333333333333,6.53888888888889,42.13,-120.84,5770,794
20170324,5.08,22.86,0,-1.47222222222222,2.53333333333333,42.13,-120.84,5770,794
20170325,0,27.94,0,-2.04444444444444,6.53888888888889,42.13,-120.84,5770,794
20170326,10.16,20.32,0,-0.900000000000001,3.10555555555556,42.13,-120.84,5770,794
20170327,0,25.4,0,-4.33333333333333,3.67777777777778,42.13,-120.84,5770,794
20170328,0,22.86,0,-4.33333333333333,5.96666666666667,42.13,-120.84,5770,794
20170329,12.7,17.78,0,0.816666666666666,11.1166666666667,42.13,-120.84,5770,794
20170330,5.08,5.08,0,-3.76111111111111,4.25,42.13,-120.84,5770,794
20170331,0,5.08,0,-6.05,8.82777777777778,42.13,-120.84,5770,794
20170401,0,0,0,-1.47222222222222,13.9777777777778,42.13,-120.84,5770,794
20170402,0,0,0,-2.04444444444444,11.1166666666667,42.13,-120.84,5770,794
20170403,0,0,0,-5.47777777777778,9.4,42.13,-120.84,5770,794
20170404,2.54,0,0,-1.47222222222222,11.6888888888889,42.13,-120.84,5770,794
20170405,0,0,0,3.67777777777778,11.1166666666667,42.13,-120.84,5770,794
20170406,7.62,0,0,1.38888888888889,7.11111111111111,42.13,-120.84,5770,794
