time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,180.34,0,-14.0611111111111,-7.19444444444444,43.38,-109.88,9820,944
20170102,0,180.34,0,-19.2111111111111,-11.7722222222222,43.38,-109.88,9820,944
20170103,5.08,180.34,0,-19.7833333333333,-14.6333333333333,43.38,-109.88,9820,944
20170104,2.54,185.42,0,-24.9333333333333,-11.7722222222222,43.38,-109.88,9820,944
20170105,0,187.96,0,-27.2222222222222,-12.9166666666667,43.38,-109.88,9820,944
20170106,2.54,187.96,0,-23.7888888888889,-10.6277777777778,43.38,-109.88,9820,944
20170107,5.08,190.5,0,-18.6388888888889,-7.76666666666667,43.38,-109.88,9820,944
20170108,12.7,195.58,0,-11.2,-3.18888888888889,43.38,-109.88,9820,944
20170109,17.78,208.28,0,-11.7722222222222,-3.18888888888889,43.38,-109.88,9820,944
20170110,22.86,226.06,0,-11.7722222222222,-6.62222222222222,43.38,-109.88,9820,944
20170111,5.08,248.92,0,-13.4888888888889,-6.05,43.38,-109.88,9820,944
20170112,0,254,0,-16.9222222222222,-8.91111111111111,43.38,-109.88,9820,944
20170113,0,254,0,-15.7777777777778,-4.33333333333333,43.38,-109.88,9820,944
20170114,0,254,0,-12.9166666666667,-3.76111111111111,43.38,-109.88,9820,944
20170115,0,254,0,-14.6333333333333,-0.327777777777778,43.38,-109.88,9820,944
20170116,0,254,0,-14.6333333333333,0.244444444444443,43.38,-109.88,9820,944
20170117,5.08,254,0,-8.91111111111111,6.53888888888889,43.38,-109.88,9820,944
20170118,0,256.54,0,-5.47777777777778,3.67777777777778,43.38,-109.88,9820,944
20170119,0,256.54,0,-10.0555555555556,-3.76111111111111,43.38,-109.88,9820,944
20170120,0,256.54,0,-14.6333333333333,-5.47777777777778,43.38,-109.88,9820,944
20170121,0,256.54,0,-15.2055555555556,-4.33333333333333,43.38,-109.88,9820,944
20170122,2.54,256.54,0,-12.3444444444444,-4.90555555555556,43.38,-109.88,9820,944
20170123,0,259.08,0,-12.3444444444444,-3.18888888888889,43.38,-109.88,9820,944
20170124,0,259.08,0,-16.9222222222222,-7.76666666666667,43.38,-109.88,9820,944
20170125,0,259.08,0,-19.2111111111111,-14.6333333333333,43.38,-109.88,9820,944
20170126,0,259.08,0,-21.5,-13.4888888888889,43.38,-109.88,9820,944
20170127,0,259.08,0,-21.5,-3.76111111111111,43.38,-109.88,9820,944
20170128,2.54,259.08,0,-13.4888888888889,-3.76111111111111,43.38,-109.88,9820,944
20170129,2.54,261.62,0,-10.6277777777778,1.96111111111111,43.38,-109.88,9820,944
20170130,0,264.16,0,-7.19444444444444,-0.327777777777778,43.38,-109.88,9820,944
20170131,2.54,264.16,0,-9.48333333333333,-5.47777777777778,43.38,-109.88,9820,944
20170201,7.62,266.7,0,-8.91111111111111,-6.62222222222222,43.38,-109.88,9820,944
20170202,7.62,274.32,0,-11.7722222222222,-6.05,43.38,-109.88,9820,944
20170203,5.08,279.4,0,-8.91111111111111,-3.18888888888889,43.38,-109.88,9820,944
20170204,15.24,284.48,0,-6.62222222222222,-4.33333333333333,43.38,-109.88,9820,944
20170205,5.08,299.72,0,-6.62222222222222,-3.76111111111111,43.38,-109.88,9820,944
20170206,17.78,304.8,0,-7.19444444444444,-4.33333333333333,43.38,-109.88,9820,944
20170207,38.1,322.58,0,-8.33888888888889,-4.33333333333333,43.38,-109.88,9820,944
20170208,7.62,360.68,0,-8.91111111111111,-4.33333333333333,43.38,-109.88,9820,944
20170209,20.32,368.3,0,-4.33333333333333,-0.327777777777778,43.38,-109.88,9820,944
20170210,7.62,388.62,0,-6.62222222222222,-0.327777777777778,43.38,-109.88,9820,944
20170211,0,396.24,0,-15.7777777777778,-3.18888888888889,43.38,-109.88,9820,944
20170212,0,396.24,0,-15.2055555555556,3.10555555555556,43.38,-109.88,9820,944
20170213,0,396.24,0,-11.7722222222222,6.53888888888889,43.38,-109.88,9820,944
20170214,0,396.24,0,-9.48333333333333,7.68333333333333,43.38,-109.88,9820,944
20170215,7.62,396.24,0,-6.05,7.68333333333333,43.38,-109.88,9820,944
20170216,0,398.78,0,-5.47777777777778,4.82222222222222,43.38,-109.88,9820,944
20170217,2.54,398.78,0,-8.91111111111111,3.67777777777778,43.38,-109.88,9820,944
20170218,2.54,401.32,0,-4.90555555555556,-0.900000000000001,43.38,-109.88,9820,944
