time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,149.86,0,-22.0722222222222,-9.48333333333333,44.61,-111.15,6800,858
20170102,0,152.4,0,-27.7944444444444,-14.6333333333333,44.61,-111.15,6800,858
20170103,0,152.4,0,-23.7888888888889,-12.9166666666667,44.61,-111.15,6800,858
20170104,0,152.4,0,-32.3722222222222,-12.9166666666667,44.61,-111.15,6800,858
20170105,0,152.4,0,NaN,-16.35,44.61,-111.15,6800,858
20170106,0,152.4,0,-34.0888888888889,-14.0611111111111,44.61,-111.15,6800,858
20170107,5.08,152.4,0,-39.8111111111111,-9.48333333333333,44.61,-111.15,6800,858
20170108,15.24,157.48,0,-9.48333333333333,-2.04444444444444,44.61,-111.15,6800,858
20170109,12.7,172.72,0,-7.19444444444444,-0.327777777777778,44.61,-111.15,6800,858
20170110,7.62,185.42,0,-7.76666666666667,-3.18888888888889,44.61,-111.15,6800,858
20170111,15.24,193.04,0,-7.76666666666667,-1.47222222222222,44.61,-111.15,6800,858
20170112,2.54,208.28,0,-26.65,-6.05,44.61,-111.15,6800,858
20170113,0,210.82,0,-30.6555555555556,-10.6277777777778,44.61,-111.15,6800,858
20170114,0,208.28,0,-36.3777777777778,-11.2,44.61,-111.15,6800,858
20170115,0,208.28,0,-34.6611111111111,-10.0555555555556,44.61,-111.15,6800,858
20170116,0,208.28,0,-33.5166666666667,-8.91111111111111,44.61,-111.15,6800,858
20170117,0,208.28,0,-27.7944444444444,-6.05,44.61,-111.15,6800,858
20170118,2.54,208.28,0,-26.0777777777778,-2.61666666666667,44.61,-111.15,6800,858
20170119,5.08,208.28,0,-10.6277777777778,-1.47222222222222,44.61,-111.15,6800,858
20170120,0,213.36,0,-9.48333333333333,-2.04444444444444,44.61,-111.15,6800,858
20170121,2.54,213.36,0,-9.48333333333333,-1.47222222222222,44.61,-111.15,6800,858
20170122,0,215.9,0,-6.05,-1.47222222222222,44.61,-111.15,6800,858
20170123,2.54,220.98,0,-7.76666666666667,-0.900000000000001,44.61,-111.15,6800,858
20170124,0,223.52,0,-22.6444444444444,-4.33333333333333,44.61,-111.15,6800,858
20170125,2.54,223.52,0,-22.6444444444444,-6.62222222222222,44.61,-111.15,6800,858
20170126,0,223.52,0,-13.4888888888889,-7.19444444444444,44.61,-111.15,6800,858
20170127,0,220.98,0,-15.2055555555556,-8.91111111111111,44.61,-111.15,6800,858
20170128,0,220.98,0,-16.35,-8.33888888888889,44.61,-111.15,6800,858
20170129,2.54,220.98,0,-18.6388888888889,-2.61666666666667,44.61,-111.15,6800,858
20170130,2.54,223.52,0,-16.9222222222222,-3.18888888888889,44.61,-111.15,6800,858
20170131,2.54,226.06,0,-7.76666666666667,-4.90555555555556,44.61,-111.15,6800,858
20170201,0,228.6,0,-14.0611111111111,-6.62222222222222,44.61,-111.15,6800,858
20170202,2.54,228.6,0,-33.5166666666667,-9.48333333333333,44.61,-111.15,6800,858
20170203,12.7,231.14,0,-33.5166666666667,-2.61666666666667,44.61,-111.15,6800,858
20170204,12.7,243.84,0,-2.61666666666667,-0.900000000000001,44.61,-111.15,6800,858
20170205,7.62,256.54,0,-1.47222222222222,-0.327777777777778,44.61,-111.15,6800,858
20170206,12.7,264.16,0,-2.61666666666667,0.244444444444443,44.61,-111.15,6800,858
20170207,7.62,276.86,0,-4.33333333333333,-2.04444444444444,44.61,-111.15,6800,858
20170208,5.08,281.94,0,-5.47777777777778,-0.900000000000001,44.61,-111.15,6800,858
20170209,22.86,287.02,0,-1.47222222222222,3.10555555555556,44.61,-111.15,6800,858
20170210,10.16,297.18,0,-1.47222222222222,2.53333333333333,44.61,-111.15,6800,858
20170211,0,302.26,0,-12.3444444444444,-1.47222222222222,44.61,-111.15,6800,858
20170212,0,297.18,0,-14.0611111111111,0.244444444444443,44.61,-111.15,6800,858
