time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,40.64,528.32,0,-6.62222222222222,-3.18888888888889,45.43,-121.86,3650,351
20170102,0,568.96,0,-11.2,-6.62222222222222,45.43,-121.86,3650,351
20170103,7.62,566.42,0,NaN,NaN,45.43,-121.86,3650,351
20170104,0,574.04,0,NaN,NaN,45.43,-121.86,3650,351
20170105,0,566.42,0,-12.9166666666667,-4.33333333333333,45.43,-121.86,3650,351
20170106,0,566.42,0,-11.7722222222222,0.244444444444443,45.43,-121.86,3650,351
20170107,10.16,563.88,0,-15.2055555555556,0.816666666666666,45.43,-121.86,3650,351
20170108,30.48,571.5,0,-10.0555555555556,2.53333333333333,45.43,-121.86,3650,351
20170109,20.32,591.82,0,-2.04444444444444,-0.327777777777778,45.43,-121.86,3650,351
20170110,25.4,612.14,0,-7.19444444444444,-0.327777777777778,45.43,-121.86,3650,351
20170111,2.54,637.54,0,-9.48333333333333,-3.76111111111111,45.43,-121.86,3650,351
20170112,0,640.08,0,-11.7722222222222,-3.76111111111111,45.43,-121.86,3650,351
20170113,0,640.08,0,-5.47777777777778,1.38888888888889,45.43,-121.86,3650,351
20170114,0,642.62,0,-11.7722222222222,-3.18888888888889,45.43,-121.86,3650,351
20170115,0,640.08,0,-5.47777777777778,4.25,45.43,-121.86,3650,351
20170116,0,640.08,0,2.53333333333333,9.4,45.43,-121.86,3650,351
20170117,35.56,642.62,0,3.67777777777778,9.4,45.43,-121.86,3650,351
20170118,20.32,668.02,0,0.816666666666666,5.96666666666667,45.43,-121.86,3650,351
20170119,2.54,647.7,0,-0.327777777777778,2.53333333333333,45.43,-121.86,3650,351
20170120,5.08,647.7,0,-1.47222222222222,1.38888888888889,45.43,-121.86,3650,351
20170121,5.08,642.62,0,-1.47222222222222,1.96111111111111,45.43,-121.86,3650,351
20170122,7.62,647.7,0,-2.04444444444444,1.38888888888889,45.43,-121.86,3650,351
20170123,0,650.24,0,-2.61666666666667,1.96111111111111,45.43,-121.86,3650,351
20170124,0,647.7,0,-3.18888888888889,0.244444444444443,45.43,-121.86,3650,351
20170125,10.16,647.7,0,-1.47222222222222,0.244444444444443,45.43,-121.86,3650,351
20170126,0,657.86,0,-1.47222222222222,1.96111111111111,45.43,-121.86,3650,351
20170127,2.54,660.4,0,-0.900000000000001,4.82222222222222,45.43,-121.86,3650,351
20170128,0,660.4,0,2.53333333333333,9.4,45.43,-121.86,3650,351
20170129,0,657.86,0,1.96111111111111,7.68333333333333,45.43,-121.86,3650,351
20170130,0,657.86,0,1.96111111111111,5.96666666666667,45.43,-121.86,3650,351
20170131,2.54,657.86,0,-6.05,2.53333333333333,45.43,-121.86,3650,351
20170201,0,657.86,0,-7.19444444444444,-4.33333333333333,45.43,-121.86,3650,351
20170202,0,655.32,0,-10.6277777777778,-4.90555555555556,45.43,-121.86,3650,351
20170203,17.78,652.78,0,-8.91111111111111,1.96111111111111,45.43,-121.86,3650,351
