time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,10.16,116.84,0,-3.76111111111111,-0.327777777777778,36.18,-108.95,9050,1138
20170102,12.7,127,0,-5.47777777777778,-2.61666666666667,36.18,-108.95,9050,1138
20170103,0,139.7,0,-6.62222222222222,-2.61666666666667,36.18,-108.95,9050,1138
20170104,0,139.7,0,-3.76111111111111,0.244444444444443,36.18,-108.95,9050,1138
20170105,25.4,139.7,0,-6.05,0.244444444444443,36.18,-108.95,9050,1138
20170106,5.08,165.1,0,-16.35,-2.61666666666667,36.18,-108.95,9050,1138
20170107,5.08,170.18,0,-15.7777777777778,-2.04444444444444,36.18,-108.95,9050,1138
20170108,0,175.26,0,-2.61666666666667,4.25,36.18,-108.95,9050,1138
20170109,0,175.26,0,-2.04444444444444,4.82222222222222,36.18,-108.95,9050,1138
20170110,2.54,175.26,0,-4.33333333333333,2.53333333333333,36.18,-108.95,9050,1138
20170111,2.54,177.8,0,-2.61666666666667,3.10555555555556,36.18,-108.95,9050,1138
20170112,0,180.34,0,-3.18888888888889,1.38888888888889,36.18,-108.95,9050,1138
20170113,0,180.34,0,-3.18888888888889,3.67777777777778,36.18,-108.95,9050,1138
20170114,2.54,180.34,0,-2.04444444444444,4.82222222222222,36.18,-108.95,9050,1138
20170115,0,182.88,0,-2.61666666666667,1.38888888888889,36.18,-108.95,9050,1138
20170116,7.62,182.88,0,-4.90555555555556,0.244444444444443,36.18,-108.95,9050,1138
20170117,5.08,190.5,0,-8.33888888888889,3.67777777777778,36.18,-108.95,9050,1138
20170118,2.54,195.58,0,-8.91111111111111,0.244444444444443,36.18,-108.95,9050,1138
20170119,12.7,198.12,0,-5.47777777777778,-3.18888888888889,36.18,-108.95,9050,1138
20170120,30.48,210.82,0,-6.62222222222222,-3.76111111111111,36.18,-108.95,9050,1138
20170121,33.02,241.3,0,-8.33888888888889,-3.76111111111111,36.18,-108.95,9050,1138
20170122,7.62,274.32,0,-13.4888888888889,-2.04444444444444,36.18,-108.95,9050,1138
20170123,15.24,281.94,0,-6.05,-1.47222222222222,36.18,-108.95,9050,1138
20170124,5.08,297.18,0,-10.6277777777778,-6.05,36.18,-108.95,9050,1138
20170125,0,302.26,0,-13.4888888888889,-6.62222222222222,36.18,-108.95,9050,1138
20170126,0,302.26,0,-19.2111111111111,-3.18888888888889,36.18,-108.95,9050,1138
20170127,0,302.26,0,-19.2111111111111,-4.90555555555556,36.18,-108.95,9050,1138
20170128,0,302.26,0,-7.76666666666667,4.82222222222222,36.18,-108.95,9050,1138
20170129,0,302.26,0,-6.05,8.25555555555556,36.18,-108.95,9050,1138
20170130,0,302.26,0,-6.05,9.4,36.18,-108.95,9050,1138
20170131,0,302.26,0,-3.76111111111111,8.25555555555556,36.18,-108.95,9050,1138
20170201,0,302.26,0,-3.18888888888889,8.82777777777778,36.18,-108.95,9050,1138
20170202,0,302.26,0,-2.61666666666667,4.25,36.18,-108.95,9050,1138
20170203,0,299.72,0,-4.33333333333333,5.96666666666667,36.18,-108.95,9050,1138
20170204,0,299.72,0,-2.61666666666667,5.96666666666667,36.18,-108.95,9050,1138
20170205,0,297.18,0,-3.18888888888889,7.68333333333333,36.18,-108.95,9050,1138
20170206,5.08,294.64,0,-1.47222222222222,0.816666666666666,36.18,-108.95,9050,1138
20170207,0,297.18,0,-1.47222222222222,1.38888888888889,36.18,-108.95,9050,1138
20170208,0,294.64,0,-0.900000000000001,9.97222222222222,36.18,-108.95,9050,1138
20170209,0,287.02,0,-0.900000000000001,12.8333333333333,36.18,-108.95,9050,1138
20170210,0,276.86,0,3.67777777777778,11.6888888888889,36.18,-108.95,9050,1138
20170211,0,266.7,0,-0.327777777777778,9.4,36.18,-108.95,9050,1138
20170212,0,259.08,0,-1.47222222222222,3.67777777777778,36.18,-108.95,9050,1138
20170213,12.7,259.08,0,-2.04444444444444,2.53333333333333,36.18,-108.95,9050,1138
