time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,60.96,0,-9.48333333333333,-2.61666666666667,41.97,-118.19,6260,445
20170102,10.16,63.5,0,-9.48333333333333,-7.19444444444444,41.97,-118.19,6260,445
20170103,30.48,73.66,0,-8.33888888888889,-3.76111111111111,41.97,-118.19,6260,445
20170104,12.7,104.14,0,-13.4888888888889,-0.900000000000001,41.97,-118.19,6260,445
20170105,0,116.84,0,-15.7777777777778,-9.48333333333333,41.97,-118.19,6260,445
20170106,2.54,114.3,0,-18.0666666666667,-5.47777777777778,41.97,-118.19,6260,445
20170107,7.62,111.76,0,-11.2,0.816666666666666,41.97,-118.19,6260,445
20170108,35.56,119.38,0,-1.47222222222222,1.96111111111111,41.97,-118.19,6260,445
20170109,0,149.86,0,-3.76111111111111,1.38888888888889,41.97,-118.19,6260,445
20170110,12.7,149.86,0,-3.18888888888889,0.244444444444443,41.97,-118.19,6260,445
20170111,0,162.56,0,-6.62222222222222,-0.900000000000001,41.97,-118.19,6260,445
20170112,0,162.56,0,-7.76666666666667,-1.47222222222222,41.97,-118.19,6260,445
20170113,0,162.56,0,-6.62222222222222,1.96111111111111,41.97,-118.19,6260,445
20170114,0,162.56,0,-6.05,7.68333333333333,41.97,-118.19,6260,445
20170115,0,162.56,0,-10.0555555555556,3.67777777777778,41.97,-118.19,6260,445
20170116,0,162.56,0,-11.7722222222222,0.816666666666666,41.97,-118.19,6260,445
20170117,2.54,162.56,0,-11.2,3.67777777777778,41.97,-118.19,6260,445
20170118,15.24,165.1,0,-5.47777777777778,2.53333333333333,41.97,-118.19,6260,445
20170119,12.7,180.34,0,-3.18888888888889,-0.327777777777778,41.97,-118.19,6260,445
20170120,20.32,193.04,0,NaN,NaN,41.97,-118.19,6260,445
20170121,2.54,213.36,0,NaN,NaN,41.97,-118.19,6260,445
20170122,12.7,215.9,0,-6.05,-0.327777777777778,41.97,-118.19,6260,445
20170123,5.08,228.6,0,-7.76666666666667,-2.04444444444444,41.97,-118.19,6260,445
20170124,0,233.68,0,-8.33888888888889,-1.47222222222222,41.97,-118.19,6260,445
20170125,0,233.68,0,-7.76666666666667,-4.33333333333333,41.97,-118.19,6260,445
20170126,0,233.68,0,-8.33888888888889,-0.327777777777778,41.97,-118.19,6260,445
20170127,0,233.68,0,-10.0555555555556,-2.61666666666667,41.97,-118.19,6260,445
20170128,0,233.68,0,-8.33888888888889,5.39444444444444,41.97,-118.19,6260,445
20170129,0,233.68,0,-2.04444444444444,6.53888888888889,41.97,-118.19,6260,445
20170130,0,233.68,0,-3.18888888888889,5.39444444444444,41.97,-118.19,6260,445
20170131,0,233.68,0,-1.47222222222222,5.39444444444444,41.97,-118.19,6260,445
20170201,0,233.68,0,-0.327777777777778,5.39444444444444,41.97,-118.19,6260,445
20170202,0,233.68,0,-2.04444444444444,3.67777777777778,41.97,-118.19,6260,445
20170203,2.54,233.68,0,-1.47222222222222,3.10555555555556,41.97,-118.19,6260,445
20170204,2.54,236.22,0,0.244444444444443,2.53333333333333,41.97,-118.19,6260,445
20170205,0,238.76,0,-0.327777777777778,4.25,41.97,-118.19,6260,445
20170206,0,238.76,0,-1.47222222222222,3.67777777777778,41.97,-118.19,6260,445
20170207,22.86,238.76,0,-1.47222222222222,7.68333333333333,41.97,-118.19,6260,445
20170208,5.08,261.62,0,1.38888888888889,5.96666666666667,41.97,-118.19,6260,445
20170209,0,254,0,3.10555555555556,7.68333333333333,41.97,-118.19,6260,445
20170210,0,243.84,0,-0.900000000000001,4.25,41.97,-118.19,6260,445
20170211,0,233.68,0,-4.33333333333333,1.96111111111111,41.97,-118.19,6260,445
20170212,0,228.6,0,-4.33333333333333,7.11111111111111,41.97,-118.19,6260,445
20170213,0,226.06,0,-1.47222222222222,8.82777777777778,41.97,-118.19,6260,445
20170214,2.54,226.06,0,0.816666666666666,7.68333333333333,41.97,-118.19,6260,445
20170215,0,220.98,0,1.38888888888889,6.53888888888889,41.97,-118.19,6260,445
20170216,0,213.36,0,0.244444444444443,6.53888888888889,41.97,-118.19,6260,445
20170217,10.16,205.74,0,-0.900000000000001,1.96111111111111,41.97,-118.19,6260,445
20170218,5.08,215.9,0,0.244444444444443,2.53333333333333,41.97,-118.19,6260,445
20170219,0,218.44,0,-0.327777777777778,5.96666666666667,41.97,-118.19,6260,445
20170220,20.32,218.44,0,-0.327777777777778,3.10555555555556,41.97,-118.19,6260,445
20170221,7.62,238.76,0,-2.61666666666667,3.10555555555556,41.97,-118.19,6260,445
20170222,7.62,246.38,0,-6.62222222222222,-1.47222222222222,41.97,-118.19,6260,445
20170223,0,254,0,-11.7722222222222,-1.47222222222222,41.97,-118.19,6260,445
20170224,0,243.84,0,-12.9166666666667,-6.62222222222222,41.97,-118.19,6260,445
20170225,0,243.84,0,-12.3444444444444,-2.04444444444444,41.97,-118.19,6260,445
20170226,0,238.76,0,-8.33888888888889,-3.18888888888889,41.97,-118.19,6260,445
20170227,5.08,233.68,0,-10.6277777777778,-2.61666666666667,41.97,-118.19,6260,445
20170228,0,236.22,0,-8.33888888888889,-0.327777777777778,41.97,-118.19,6260,445
20170301,7.62,236.22,0,-6.62222222222222,0.816666666666666,41.97,-118.19,6260,445
20170302,0,243.84,0,-2.04444444444444,3.67777777777778,41.97,-118.19,6260,445
20170303,0,241.3,0,-0.327777777777778,4.82222222222222,41.97,-118.19,6260,445
20170304,0,233.68,0,-1.47222222222222,5.39444444444444,41.97,-118.19,6260,445
20170305,0,215.9,0,-7.76666666666667,-0.327777777777778,41.97,-118.19,6260,445
20170306,10.16,215.9,0,-8.33888888888889,-3.18888888888889,41.97,-118.19,6260,445
20170307,25.4,226.06,0,-4.33333333333333,0.244444444444443,41.97,-118.19,6260,445
20170308,0,251.46,0,0.244444444444443,6.53888888888889,41.97,-118.19,6260,445
20170309,0,238.76,0,3.10555555555556,9.97222222222222,41.97,-118.19,6260,445
20170310,0,228.6,0,2.53333333333333,10.5444444444444,41.97,-118.19,6260,445
20170311,0,228.6,0,1.96111111111111,9.97222222222222,41.97,-118.19,6260,445
20170312,0,215.9,0,1.96111111111111,11.1166666666667,41.97,-118.19,6260,445
20170313,2.54,208.28,0,4.82222222222222,13.4055555555556,41.97,-118.19,6260,445
20170314,0,193.04,0,7.11111111111111,13.9777777777778,41.97,-118.19,6260,445
20170315,0,172.72,0,5.96666666666667,11.1166666666667,41.97,-118.19,6260,445
20170316,2.54,142.24,0,4.82222222222222,11.1166666666667,41.97,-118.19,6260,445
20170317,0,114.3,0,3.67777777777778,13.4055555555556,41.97,-118.19,6260,445
20170318,0,88.9,0,5.39444444444444,11.1166666666667,41.97,-118.19,6260,445
20170319,0,55.88,0,4.25,8.82777777777778,41.97,-118.19,6260,445
20170320,0,43.18,0,4.82222222222222,12.2611111111111,41.97,-118.19,6260,445
20170321,10.16,22.86,0,1.38888888888889,7.11111111111111,41.97,-118.19,6260,445
20170322,0,17.78,0,0.244444444444443,5.96666666666667,41.97,-118.19,6260,445
20170323,0,7.62,0,-1.47222222222222,6.53888888888889,41.97,-118.19,6260,445
20170324,5.08,2.54,0,0.244444444444443,4.25,41.97,-118.19,6260,445
20170325,0,2.54,0,-1.47222222222222,6.53888888888889,41.97,-118.19,6260,445
20170326,0,0,0,-0.900000000000001,4.25,41.97,-118.19,6260,445
20170327,2.54,0,0,-1.47222222222222,3.67777777777778,41.97,-118.19,6260,445
20170328,0,0,0,-2.61666666666667,6.53888888888889,41.97,-118.19,6260,445
20170329,0,0,0,1.96111111111111,9.97222222222222,41.97,-118.19,6260,445
20170330,7.62,0,0,-2.61666666666667,4.82222222222222,41.97,-118.19,6260,445
20170331,2.54,0,0,-2.61666666666667,6.53888888888889,41.97,-118.19,6260,445
20170401,0,0,0,0.816666666666666,11.6888888888889,41.97,-118.19,6260,445
20170402,0,0,0,0.816666666666666,7.68333333333333,41.97,-118.19,6260,445
20170403,0,0,0,-2.61666666666667,4.82222222222222,41.97,-118.19,6260,445
20170404,0,0,0,-3.18888888888889,8.25555555555556,41.97,-118.19,6260,445
20170405,0,0,0,4.25,13.9777777777778,41.97,-118.19,6260,445
20170406,2.54,0,0,4.25,8.82777777777778,41.97,-118.19,6260,445
20170407,7.62,0,0,1.38888888888889,5.39444444444444,41.97,-118.19,6260,445
20170408,0,0,0,-3.18888888888889,1.96111111111111,41.97,-118.19,6260,445
20170409,5.08,0,0,-6.05,4.25,41.97,-118.19,6260,445
20170410,0,0,0,-0.900000000000001,7.11111111111111,41.97,-118.19,6260,445
20170411,0,0,0,1.38888888888889,7.11111111111111,41.97,-118.19,6260,445
20170412,0,0,0,2.53333333333333,12.2611111111111,41.97,-118.19,6260,445
20170413,7.62,0,0,-1.47222222222222,5.96666666666667,41.97,-118.19,6260,445
20170414,0,0,0,-4.33333333333333,2.53333333333333,41.97,-118.19,6260,445
20170415,2.54,0,0,-3.76111111111111,7.68333333333333,41.97,-118.19,6260,445
20170416,2.54,0,0,2.53333333333333,12.2611111111111,41.97,-118.19,6260,445
20170417,2.54,0,0,3.10555555555556,8.25555555555556,41.97,-118.19,6260,445
20170418,0,0,0,2.53333333333333,10.5444444444444,41.97,-118.19,6260,445
