latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
45.73,-114.48,5650,756,20170101,-3.18888878822327,-5.47777795791626,20.3199996948242
45.73,-114.48,5650,756,20170102,-4.90555572509766,-11.1999998092651,0
45.73,-114.48,5650,756,20170103,-9.48333358764648,-12.9166669845581,0
45.73,-114.48,5650,756,20170104,-10.0555553436279,-14.6333332061768,0
45.73,-114.48,5650,756,20170105,-4.90555572509766,-20.9277782440186,0
45.73,-114.48,5650,756,20170106,2.53333330154419,-23.7888889312744,5.07999992370605
45.73,-114.48,5650,756,20170107,0.244444444775581,-10.0555553436279,22.8600006103516
45.73,-114.48,5650,756,20170108,1.96111106872559,-5.47777795791626,25.3999996185303
45.73,-114.48,5650,756,20170109,-0.327777773141861,-2.04444456100464,27.9400005340576
45.73,-114.48,5650,756,20170110,0.816666662693024,-7.76666688919067,20.3199996948242
45.73,-114.48,5650,756,20170111,-0.327777773141861,-11.7722225189209,0
45.73,-114.48,5650,756,20170112,-3.18888878822327,-14.6333332061768,0
45.73,-114.48,5650,756,20170113,4.8222222328186,-11.1999998092651,0
45.73,-114.48,5650,756,20170114,0.816666662693024,-4.33333349227905,0
45.73,-114.48,5650,756,20170115,5.39444446563721,-7.76666688919067,0
45.73,-114.48,5650,756,20170116,5.39444446563721,-8.33888912200928,0
45.73,-114.48,5650,756,20170117,6.53888893127441,-6.62222242355347,20.3199996948242
45.73,-114.48,5650,756,20170118,7.11111116409302,0.244444444775581,25.3999996185303
45.73,-114.48,5650,756,20170119,3.6777777671814,-0.899999976158142,5.07999992370605
45.73,-114.48,5650,756,20170120,3.10555553436279,-2.04444456100464,5.07999992370605
45.73,-114.48,5650,756,20170121,1.38888883590698,-2.61666655540466,17.7800006866455
45.73,-114.48,5650,756,20170122,4.25,-3.18888878822327,5.07999992370605
45.73,-114.48,5650,756,20170123,4.25,-10.0555553436279,2.53999996185303
45.73,-114.48,5650,756,20170124,3.6777777671814,-14.6333332061768,2.53999996185303
45.73,-114.48,5650,756,20170125,1.38888883590698,-3.76111102104187,0
45.73,-114.48,5650,756,20170126,4.8222222328186,-4.33333349227905,2.53999996185303
45.73,-114.48,5650,756,20170127,5.96666669845581,-8.91111087799072,0
45.73,-114.48,5650,756,20170128,9.97222232818604,-6.62222242355347,0
45.73,-114.48,5650,756,20170129,11.6888885498047,-4.90555572509766,2.53999996185303
45.73,-114.48,5650,756,20170130,11.1166667938232,-2.61666655540466,2.53999996185303
45.73,-114.48,5650,756,20170131,2.53333330154419,-3.18888878822327,5.07999992370605
45.73,-114.48,5650,756,20170201,-2.61666655540466,-8.91111087799072,0
45.73,-114.48,5650,756,20170202,-4.33333349227905,-8.91111087799072,0
45.73,-114.48,5650,756,20170203,3.10555553436279,-4.90555572509766,22.8600006103516
45.73,-114.48,5650,756,20170204,2.53333330154419,0.244444444775581,38.0999984741211
45.73,-114.48,5650,756,20170205,4.8222222328186,0.244444444775581,33.0200004577637
45.73,-114.48,5650,756,20170206,1.96111106872559,-3.18888878822327,17.7800006866455
45.73,-114.48,5650,756,20170207,0.816666662693024,-3.18888878822327,17.7800006866455
45.73,-114.48,5650,756,20170208,7.68333339691162,0.244444444775581,35.560001373291
45.73,-114.48,5650,756,20170209,7.68333339691162,1.38888883590698,33.0200004577637
45.73,-114.48,5650,756,20170210,2.53333330154419,-2.04444456100464,7.61999988555908
45.73,-114.48,5650,756,20170211,7.11111116409302,-3.76111102104187,0
45.73,-114.48,5650,756,20170212,5.39444446563721,-3.76111102104187,0
45.73,-114.48,5650,756,20170213,7.68333339691162,1.38888883590698,0
45.73,-114.48,5650,756,20170214,10.5444440841675,0.244444444775581,0
