latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
40.5999984741211,-111.580001831055,8766,366,-2.61666655540466,-10.6277780532837,5.07999992370605
40.5999984741211,-111.580001831055,8766,366,-4.90555572509766,-11.1999998092651,25.3999996185303
40.5999984741211,-111.580001831055,8766,366,-4.90555572509766,-11.1999998092651,10.1599998474121
40.5999984741211,-111.580001831055,8766,366,-2.04444456100464,-7.76666688919067,38.0999984741211
40.5999984741211,-111.580001831055,8766,366,-7.76666688919067,-22.6444435119629,2.53999996185303
40.5999984741211,-111.580001831055,8766,366,-5.47777795791626,-23.216667175293,2.53999996185303
40.5999984741211,-111.580001831055,8766,366,-0.327777773141861,-15.2055559158325,5.07999992370605
40.5999984741211,-111.580001831055,8766,366,2.53333330154419,-2.04444456100464,17.7800006866455
40.5999984741211,-111.580001831055,8766,366,2.53333330154419,-6.05000019073486,40.6399993896484
40.5999984741211,-111.580001831055,8766,366,-2.04444456100464,-6.05000019073486,20.3199996948242
40.5999984741211,-111.580001831055,8766,366,-3.18888878822327,-6.05000019073486,40.6399993896484
40.5999984741211,-111.580001831055,8766,366,-2.61666655540466,-7.76666688919067,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,-0.327777773141861,-6.05000019073486,0
40.5999984741211,-111.580001831055,8766,366,1.38888883590698,-9.48333358764648,0
40.5999984741211,-111.580001831055,8766,366,3.10555553436279,-12.9166669845581,0
40.5999984741211,-111.580001831055,8766,366,-0.327777773141861,-14.0611114501953,0
40.5999984741211,-111.580001831055,8766,366,5.39444446563721,-12.9166669845581,0
40.5999984741211,-111.580001831055,8766,366,7.11111116409302,-7.19444465637207,0
40.5999984741211,-111.580001831055,8766,366,0.244444444775581,-8.91111087799072,2.53999996185303
40.5999984741211,-111.580001831055,8766,366,-4.33333349227905,-11.1999998092651,12.6999998092651
40.5999984741211,-111.580001831055,8766,366,-5.47777795791626,-8.91111087799072,15.2399997711182
40.5999984741211,-111.580001831055,8766,366,-3.18888878822327,-11.1999998092651,20.3199996948242
40.5999984741211,-111.580001831055,8766,366,-3.18888878822327,-9.48333358764648,50.7999992370605
40.5999984741211,-111.580001831055,8766,366,-8.33888912200928,-12.9166669845581,0
40.5999984741211,-111.580001831055,8766,366,-8.91111087799072,-14.0611114501953,0
40.5999984741211,-111.580001831055,8766,366,-9.48333358764648,-19.2111110687256,2.53999996185303
40.5999984741211,-111.580001831055,8766,366,-4.33333349227905,-20.3555564880371,0
40.5999984741211,-111.580001831055,8766,366,0.816666662693024,-12.9166669845581,2.53999996185303
40.5999984741211,-111.580001831055,8766,366,7.11111116409302,-8.91111087799072,2.53999996185303
40.5999984741211,-111.580001831055,8766,366,6.53888893127441,-6.62222242355347,0
40.5999984741211,-111.580001831055,8766,366,5.39444446563721,-4.90555572509766,0
40.5999984741211,-111.580001831055,8766,366,5.96666669845581,-3.18888878822327,0
40.5999984741211,-111.580001831055,8766,366,0.816666662693024,-4.90555572509766,5.07999992370605
40.5999984741211,-111.580001831055,8766,366,1.96111106872559,-5.47777795791626,0
40.5999984741211,-111.580001831055,8766,366,NaN,NaN,NaN
40.5999984741211,-111.580001831055,8766,366,4.25,-3.18888878822327,NaN
40.5999984741211,-111.580001831055,8766,366,0.816666662693024,-2.61666655540466,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,3.10555553436279,-1.47222220897675,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,5.96666669845581,-2.61666655540466,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,9.39999961853027,1.96111106872559,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,5.96666669845581,-0.327777773141861,25.3999996185303
40.5999984741211,-111.580001831055,8766,366,-0.327777773141861,-11.1999998092651,17.7800006866455
40.5999984741211,-111.580001831055,8766,366,6.53888893127441,-11.1999998092651,0
40.5999984741211,-111.580001831055,8766,366,4.8222222328186,-10.6277780532837,0
40.5999984741211,-111.580001831055,8766,366,5.96666669845581,-7.76666688919067,0
40.5999984741211,-111.580001831055,8766,366,7.68333339691162,-7.19444465637207,0
40.5999984741211,-111.580001831055,8766,366,8.82777786254883,-4.33333349227905,0
40.5999984741211,-111.580001831055,8766,366,3.10555553436279,-3.18888878822327,5.07999992370605
40.5999984741211,-111.580001831055,8766,366,0.244444444775581,-1.47222220897675,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,0.816666662693024,-6.05000019073486,25.3999996185303
40.5999984741211,-111.580001831055,8766,366,3.6777777671814,-5.47777795791626,10.1599998474121
40.5999984741211,-111.580001831055,8766,366,3.10555553436279,-5.47777795791626,25.3999996185303
40.5999984741211,-111.580001831055,8766,366,-2.04444456100464,-9.48333358764648,20.3199996948242
40.5999984741211,-111.580001831055,8766,366,-9.48333358764648,-12.9166669845581,10.1599998474121
40.5999984741211,-111.580001831055,8766,366,-7.19444465637207,-19.2111110687256,0
40.5999984741211,-111.580001831055,8766,366,-8.33888912200928,-19.2111110687256,5.07999992370605
40.5999984741211,-111.580001831055,8766,366,-4.33333349227905,-19.783332824707,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,-6.62222242355347,-16.9222221374512,25.3999996185303
40.5999984741211,-111.580001831055,8766,366,-8.91111087799072,-17.4944438934326,0
40.5999984741211,-111.580001831055,8766,366,-3.76111102104187,-13.4888887405396,0
40.5999984741211,-111.580001831055,8766,366,4.25,-14.0611114501953,0
40.5999984741211,-111.580001831055,8766,366,5.96666669845581,-9.48333358764648,0
40.5999984741211,-111.580001831055,8766,366,5.39444446563721,0.816666662693024,0
40.5999984741211,-111.580001831055,8766,366,3.6777777671814,-11.7722225189209,27.9400005340576
40.5999984741211,-111.580001831055,8766,366,-8.33888912200928,-13.4888887405396,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,0.816666662693024,-10.0555553436279,0
40.5999984741211,-111.580001831055,8766,366,5.96666669845581,-2.04444456100464,0
40.5999984741211,-111.580001831055,8766,366,8.82777786254883,-1.47222220897675,0
40.5999984741211,-111.580001831055,8766,366,8.82777786254883,0.244444444775581,0
40.5999984741211,-111.580001831055,8766,366,8.25555515289307,-2.61666655540466,0
40.5999984741211,-111.580001831055,8766,366,5.39444446563721,-2.61666655540466,0
40.5999984741211,-111.580001831055,8766,366,8.82777786254883,-2.61666655540466,0
40.5999984741211,-111.580001831055,8766,366,12.8333330154419,-0.327777773141861,0
40.5999984741211,-111.580001831055,8766,366,12.8333330154419,0.816666662693024,0
40.5999984741211,-111.580001831055,8766,366,10.5444440841675,1.38888883590698,0
40.5999984741211,-111.580001831055,8766,366,12.8333330154419,0.244444444775581,0
40.5999984741211,-111.580001831055,8766,366,13.9777774810791,3.6777777671814,0
40.5999984741211,-111.580001831055,8766,366,11.1166667938232,1.38888883590698,0
40.5999984741211,-111.580001831055,8766,366,10.5444440841675,3.10555553436279,0
40.5999984741211,-111.580001831055,8766,366,9.97222232818604,1.38888883590698,2.53999996185303
40.5999984741211,-111.580001831055,8766,366,7.68333339691162,-0.327777773141861,22.8600006103516
40.5999984741211,-111.580001831055,8766,366,0.244444444775581,-3.76111102104187,17.7800006866455
40.5999984741211,-111.580001831055,8766,366,7.68333339691162,-7.76666688919067,0
40.5999984741211,-111.580001831055,8766,366,3.6777777671814,-4.33333349227905,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,3.6777777671814,-9.48333358764648,0
40.5999984741211,-111.580001831055,8766,366,3.6777777671814,-2.61666655540466,17.7800006866455
40.5999984741211,-111.580001831055,8766,366,1.96111106872559,-7.19444465637207,2.53999996185303
40.5999984741211,-111.580001831055,8766,366,5.96666669845581,-8.33888912200928,0
40.5999984741211,-111.580001831055,8766,366,5.96666669845581,-0.327777773141861,15.2399997711182
40.5999984741211,-111.580001831055,8766,366,4.8222222328186,-2.61666655540466,0
40.5999984741211,-111.580001831055,8766,366,6.53888893127441,-5.47777795791626,0
40.5999984741211,-111.580001831055,8766,366,1.38888883590698,-2.61666655540466,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,2.53333330154419,-8.91111087799072,0
40.5999984741211,-111.580001831055,8766,366,-1.47222220897675,-10.0555553436279,0
40.5999984741211,-111.580001831055,8766,366,6.53888893127441,-10.0555553436279,0
40.5999984741211,-111.580001831055,8766,366,12.2611112594604,-3.18888878822327,0
40.5999984741211,-111.580001831055,8766,366,7.68333339691162,3.6777777671814,0
40.5999984741211,-111.580001831055,8766,366,5.39444446563721,-6.62222242355347,10.1599998474121
40.5999984741211,-111.580001831055,8766,366,-2.04444456100464,-12.3444442749023,17.7800006866455
40.5999984741211,-111.580001831055,8766,366,5.96666669845581,-11.7722225189209,0
40.5999984741211,-111.580001831055,8766,366,7.68333339691162,-3.76111102104187,0
40.5999984741211,-111.580001831055,8766,366,13.4055557250977,-2.04444456100464,0
40.5999984741211,-111.580001831055,8766,366,13.9777774810791,-2.61666655540466,0
40.5999984741211,-111.580001831055,8766,366,4.8222222328186,-5.47777795791626,0
40.5999984741211,-111.580001831055,8766,366,7.11111116409302,-8.33888912200928,0
40.5999984741211,-111.580001831055,8766,366,11.6888885498047,-2.04444456100464,0
40.5999984741211,-111.580001831055,8766,366,10.5444440841675,1.38888883590698,0
40.5999984741211,-111.580001831055,8766,366,8.82777786254883,-2.04444456100464,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,7.11111116409302,-2.61666655540466,10.1599998474121
40.5999984741211,-111.580001831055,8766,366,5.39444446563721,-3.76111102104187,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,1.38888883590698,-6.05000019073486,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,9.97222232818604,-8.33888912200928,0
40.5999984741211,-111.580001831055,8766,366,11.6888885498047,-0.899999976158142,2.53999996185303
40.5999984741211,-111.580001831055,8766,366,3.6777777671814,-3.18888878822327,7.61999988555908
40.5999984741211,-111.580001831055,8766,366,0.816666662693024,-6.05000019073486,17.7800006866455
40.5999984741211,-111.580001831055,8766,366,3.6777777671814,-3.76111102104187,7.61999988555908
