latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
48.69,-117.18,5000,433,20170101,-4.90555572509766,-11.1999998092651,0
48.69,-117.18,5000,433,20170102,-6.05000019073486,-10.6277780532837,0
48.69,-117.18,5000,433,20170103,-8.91111087799072,-13.4888887405396,0
48.69,-117.18,5000,433,20170104,-4.90555572509766,-15.2055559158325,0
48.69,-117.18,5000,433,20170105,-14.0611114501953,-30.6555557250977,0
48.69,-117.18,5000,433,20170106,-16.9222221374512,-32.3722229003906,0
48.69,-117.18,5000,433,20170107,-7.76666688919067,-27.2222213745117,0
48.69,-117.18,5000,433,20170108,-0.899999976158142,-9.48333358764648,0
48.69,-117.18,5000,433,20170109,-0.899999976158142,-8.91111087799072,0
48.69,-117.18,5000,433,20170110,-6.05000019073486,-10.6277780532837,0
48.69,-117.18,5000,433,20170111,-4.90555572509766,-8.33888912200928,0
48.69,-117.18,5000,433,20170112,-4.33333349227905,-8.91111087799072,0
48.69,-117.18,5000,433,20170113,-2.61666655540466,-7.76666688919067,0
48.69,-117.18,5000,433,20170114,-0.327777773141861,-11.1999998092651,0
48.69,-117.18,5000,433,20170115,0.816666662693024,-10.0555553436279,0
48.69,-117.18,5000,433,20170116,-2.61666655540466,-15.2055559158325,0
48.69,-117.18,5000,433,20170117,-5.47777795791626,-18.0666675567627,0
48.69,-117.18,5000,433,20170118,-3.76111102104187,-16.3500003814697,0
48.69,-117.18,5000,433,20170119,-3.18888878822327,-16.9222221374512,0
48.69,-117.18,5000,433,20170120,-6.62222242355347,-11.7722225189209,0
48.69,-117.18,5000,433,20170121,-3.18888878822327,-16.3500003814697,0
48.69,-117.18,5000,433,20170122,-7.76666688919067,-12.3444442749023,0
48.69,-117.18,5000,433,20170123,-4.33333349227905,-11.7722225189209,0
48.69,-117.18,5000,433,20170124,-8.33888912200928,-16.9222221374512,0
48.69,-117.18,5000,433,20170125,-12.9166669845581,-19.783332824707,0
48.69,-117.18,5000,433,20170126,-15.2055559158325,-26.6499996185303,0
48.69,-117.18,5000,433,20170127,-10.6277780532837,-30.0833339691162,0
48.69,-117.18,5000,433,20170128,-6.62222242355347,-22.6444435119629,0
