latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
41.76,-115.69,6898,381,20170101,1.38888883590698,-20.9277782440186,0
41.76,-115.69,6898,381,20170102,0.816666662693024,-12.9166669845581,0
41.76,-115.69,6898,381,20170103,-2.61666655540466,-9.48333358764648,7.61999988555908
41.76,-115.69,6898,381,20170104,-0.327777773141861,-7.19444465637207,5.07999992370605
41.76,-115.69,6898,381,20170105,-0.327777773141861,-22.0722217559814,17.7800006866455
41.76,-115.69,6898,381,20170106,-9.48333358764648,-33.5166664123535,0
41.76,-115.69,6898,381,20170107,-6.62222242355347,-32.3722229003906,7.61999988555908
41.76,-115.69,6898,381,20170108,4.25,-7.76666688919067,10.1599998474121
41.76,-115.69,6898,381,20170109,5.39444446563721,-5.47777795791626,17.7800006866455
41.76,-115.69,6898,381,20170110,-0.899999976158142,-6.62222242355347,7.61999988555908
41.76,-115.69,6898,381,20170111,1.38888883590698,-4.33333349227905,10.1599998474121
41.76,-115.69,6898,381,20170112,3.6777777671814,-6.62222242355347,2.53999996185303
41.76,-115.69,6898,381,20170113,2.53333330154419,-8.91111087799072,0
41.76,-115.69,6898,381,20170114,2.53333330154419,-12.9166669845581,0
41.76,-115.69,6898,381,20170115,3.10555553436279,-14.0611114501953,0
41.76,-115.69,6898,381,20170116,1.96111106872559,-12.9166669845581,0
41.76,-115.69,6898,381,20170117,1.96111106872559,-18.6388893127441,0
41.76,-115.69,6898,381,20170118,0.816666662693024,-22.0722217559814,0
41.76,-115.69,6898,381,20170119,3.10555553436279,-20.9277782440186,5.07999992370605
41.76,-115.69,6898,381,20170120,-2.61666655540466,-18.0666675567627,2.53999996185303
41.76,-115.69,6898,381,20170121,-2.04444456100464,-19.783332824707,7.61999988555908
41.76,-115.69,6898,381,20170122,-0.899999976158142,-14.0611114501953,5.07999992370605
41.76,-115.69,6898,381,20170123,2.53333330154419,-11.1999998092651,2.53999996185303
41.76,-115.69,6898,381,20170124,-5.47777795791626,-20.3555564880371,0
