latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
48.37,-116.64,6090,852,20170101,-4.33333349227905,-18.6388893127441,0
48.37,-116.64,6090,852,20170102,-16.3500003814697,-25.5055561065674,0
48.37,-116.64,6090,852,20170103,-8.91111087799072,-26.6499996185303,0
48.37,-116.64,6090,852,20170104,-14.6333332061768,-26.6499996185303,0
48.37,-116.64,6090,852,20170105,-6.05000019073486,-27.2222213745117,2.53999996185303
48.37,-116.64,6090,852,20170106,-8.91111087799072,-16.9222221374512,0
48.37,-116.64,6090,852,20170107,-3.76111102104187,-15.2055559158325,10.1599998474121
48.37,-116.64,6090,852,20170108,1.96111106872559,-6.05000019073486,7.61999988555908
48.37,-116.64,6090,852,20170109,2.53333330154419,-5.47777795791626,5.07999992370605
48.37,-116.64,6090,852,20170110,-2.61666655540466,-19.783332824707,0
48.37,-116.64,6090,852,20170111,-8.33888912200928,-21.5,7.61999988555908
48.37,-116.64,6090,852,20170112,-3.76111102104187,-13.4888887405396,2.53999996185303
48.37,-116.64,6090,852,20170113,-1.47222220897675,-13.4888887405396,0
48.37,-116.64,6090,852,20170114,0.244444444775581,-11.7722225189209,2.53999996185303
48.37,-116.64,6090,852,20170115,3.6777777671814,-9.48333358764648,0
48.37,-116.64,6090,852,20170116,2.53333330154419,-11.1999998092651,0
48.37,-116.64,6090,852,20170117,5.39444446563721,-4.33333349227905,2.53999996185303
48.37,-116.64,6090,852,20170118,7.11111116409302,-4.33333349227905,0
48.37,-116.64,6090,852,20170119,2.53333330154419,-2.04444456100464,0
48.37,-116.64,6090,852,20170120,0.816666662693024,-6.62222242355347,0
48.37,-116.64,6090,852,20170121,0.816666662693024,-8.91111087799072,0
48.37,-116.64,6090,852,20170122,0.244444444775581,-6.05000019073486,0
48.37,-116.64,6090,852,20170123,-0.327777773141861,-9.48333358764648,0
48.37,-116.64,6090,852,20170124,-5.47777795791626,-10.6277780532837,0
48.37,-116.64,6090,852,20170125,-4.90555572509766,-11.1999998092651,0
48.37,-116.64,6090,852,20170126,-4.90555572509766,-13.4888887405396,0
48.37,-116.64,6090,852,20170127,0.244444444775581,-13.4888887405396,0
48.37,-116.64,6090,852,20170128,7.11111116409302,-7.76666688919067,0
48.37,-116.64,6090,852,20170129,5.39444446563721,-2.04444456100464,0
48.37,-116.64,6090,852,20170130,4.25,-4.33333349227905,2.53999996185303
48.37,-116.64,6090,852,20170131,-4.33333349227905,-14.0611114501953,7.61999988555908
48.37,-116.64,6090,852,20170201,-10.6277780532837,-22.0722217559814,0
48.37,-116.64,6090,852,20170202,-14.0611114501953,-22.0722217559814,5.07999992370605
48.37,-116.64,6090,852,20170203,0.816666662693024,-16.9222221374512,7.61999988555908
48.37,-116.64,6090,852,20170204,1.38888883590698,-1.47222220897675,5.07999992370605
48.37,-116.64,6090,852,20170205,2.53333330154419,-0.327777773141861,7.61999988555908
48.37,-116.64,6090,852,20170206,2.53333330154419,-7.19444465637207,10.1599998474121
48.37,-116.64,6090,852,20170207,-4.90555572509766,-16.3500003814697,5.07999992370605
48.37,-116.64,6090,852,20170208,1.38888883590698,-11.7722225189209,7.61999988555908
48.37,-116.64,6090,852,20170209,4.8222222328186,0.816666662693024,10.1599998474121
48.37,-116.64,6090,852,20170210,3.6777777671814,-2.04444456100464,12.6999998092651
48.37,-116.64,6090,852,20170211,0.816666662693024,-9.48333358764648,0
48.37,-116.64,6090,852,20170212,3.6777777671814,-9.48333358764648,2.53999996185303
48.37,-116.64,6090,852,20170213,9.39999961853027,-7.19444465637207,0
48.37,-116.64,6090,852,20170214,14.5500001907349,-5.47777795791626,0
48.37,-116.64,6090,852,20170215,8.82777786254883,-0.327777773141861,0
48.37,-116.64,6090,852,20170216,9.39999961853027,-0.327777773141861,0
48.37,-116.64,6090,852,20170217,7.68333339691162,-1.47222220897675,0
48.37,-116.64,6090,852,20170218,5.39444446563721,1.38888883590698,0
