latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
47.38,-121.06,4340,846,20170101,-9.48333358764648,-22.0722217559814,0
47.38,-121.06,4340,846,20170102,-15.777777671814,-29.5111103057861,0
47.38,-121.06,4340,846,20170103,-11.7722225189209,-22.0722217559814,0
47.38,-121.06,4340,846,20170104,-19.783332824707,-30.0833339691162,0
47.38,-121.06,4340,846,20170105,-14.6333332061768,-30.0833339691162,0
47.38,-121.06,4340,846,20170106,-15.2055559158325,-21.5,0
47.38,-121.06,4340,846,20170107,-10.0555553436279,-21.5,10.1599998474121
47.38,-121.06,4340,846,20170108,-2.61666655540466,-10.6277780532837,15.2399997711182
47.38,-121.06,4340,846,20170109,-2.04444456100464,-10.6277780532837,17.7800006866455
47.38,-121.06,4340,846,20170110,-7.19444465637207,-11.7722225189209,7.61999988555908
47.38,-121.06,4340,846,20170111,-4.33333349227905,-11.7722225189209,7.61999988555908
47.38,-121.06,4340,846,20170112,-8.33888912200928,-18.0666675567627,0
47.38,-121.06,4340,846,20170113,-8.33888912200928,-18.0666675567627,0
47.38,-121.06,4340,846,20170114,-7.19444465637207,-15.777777671814,0
47.38,-121.06,4340,846,20170115,-3.18888878822327,-13.4888887405396,2.53999996185303
47.38,-121.06,4340,846,20170116,-4.33333349227905,-13.4888887405396,2.53999996185303
47.38,-121.06,4340,846,20170117,-1.47222220897675,-8.33888912200928,2.53999996185303
47.38,-121.06,4340,846,20170118,-0.327777773141861,-7.19444465637207,0
47.38,-121.06,4340,846,20170119,-2.61666655540466,-7.19444465637207,2.53999996185303
47.38,-121.06,4340,846,20170120,-4.33333349227905,-11.1999998092651,0
47.38,-121.06,4340,846,20170121,-3.76111102104187,-13.4888887405396,2.53999996185303
47.38,-121.06,4340,846,20170122,-4.90555572509766,-10.0555553436279,2.53999996185303
47.38,-121.06,4340,846,20170123,-4.33333349227905,-14.0611114501953,0
47.38,-121.06,4340,846,20170124,-9.48333358764648,-14.6333332061768,0
47.38,-121.06,4340,846,20170125,-10.0555553436279,-16.3500003814697,0
47.38,-121.06,4340,846,20170126,-10.6277780532837,-17.4944438934326,0
47.38,-121.06,4340,846,20170127,-2.61666655540466,-16.9222221374512,2.53999996185303
47.38,-121.06,4340,846,20170128,0.244444444775581,-9.48333358764648,0
47.38,-121.06,4340,846,20170129,0.816666662693024,-10.6277780532837,0
47.38,-121.06,4340,846,20170130,-1.47222220897675,-12.3444442749023,5.07999992370605
47.38,-121.06,4340,846,20170131,-6.05000019073486,-18.0666675567627,7.61999988555908
47.38,-121.06,4340,846,20170201,-9.67795753479004,-22.6589050292969,2.53999996185303
47.38,-121.06,4340,846,20170202,-13.4553136825562,-23.0113296508789,2.53999996185303
47.38,-121.06,4340,846,20170203,-3.18888878822327,-20.9277782440186,12.6999998092651
47.38,-121.06,4340,846,20170204,-2.61666655540466,-4.90555572509766,10.1599998474121
47.38,-121.06,4340,846,20170205,-2.61666655540466,-4.33333349227905,15.2399997711182
47.38,-121.06,4340,846,20170206,-2.61666655540466,-10.0555553436279,20.3199996948242
47.38,-121.06,4340,846,20170207,-5.47777795791626,-11.7722225189209,7.61999988555908
47.38,-121.06,4340,846,20170208,-3.18888878822327,-8.91111087799072,10.1599998474121
47.38,-121.06,4340,846,20170209,0.816666662693024,-3.18888878822327,22.8600006103516
47.38,-121.06,4340,846,20170210,0.816666662693024,-6.05000019073486,22.8600006103516
47.38,-121.06,4340,846,20170211,-5.47777795791626,-15.777777671814,0
47.38,-121.06,4340,846,20170212,0.244444444775581,-15.777777671814,0
47.38,-121.06,4340,846,20170213,1.96111106872559,-10.6277780532837,0
47.38,-121.06,4340,846,20170214,5.39444446563721,-8.91111087799072,2.53999996185303
