latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
39.3,-111.45,9858,309,20170101,0.244444444775581,-7.19444465637207,0
39.3,-111.45,9858,309,20170102,-3.76111102104187,-6.62222242355347,0
39.3,-111.45,9858,309,20170103,-2.61666655540466,-6.62222242355347,0
39.3,-111.45,9858,309,20170104,-2.04444456100464,-4.33333349227905,12.6999998092651
39.3,-111.45,9858,309,20170105,-2.04444456100464,-18.0666675567627,12.6999998092651
39.3,-111.45,9858,309,20170106,-5.47777795791626,-22.6444435119629,0
39.3,-111.45,9858,309,20170107,-2.04444456100464,-12.9166669845581,5.07999992370605
39.3,-111.45,9858,309,20170108,3.10555553436279,-2.04444456100464,22.8600006103516
39.3,-111.45,9858,309,20170109,3.6777777671814,-4.90555572509766,5.07999992370605
39.3,-111.45,9858,309,20170110,1.38888883590698,-4.90555572509766,2.53999996185303
39.3,-111.45,9858,309,20170111,0.244444444775581,-5.47777795791626,7.61999988555908
39.3,-111.45,9858,309,20170112,-1.47222220897675,-5.47777795791626,12.6999998092651
39.3,-111.45,9858,309,20170113,2.53333330154419,-6.62222242355347,0
39.3,-111.45,9858,309,20170114,1.96111106872559,-6.62222242355347,0
39.3,-111.45,9858,309,20170115,-1.47222220897675,-10.6277780532837,2.53999996185303
39.3,-111.45,9858,309,20170116,-4.33333349227905,-13.4888887405396,0
39.3,-111.45,9858,309,20170117,2.53333330154419,-5.47777795791626,0
39.3,-111.45,9858,309,20170118,5.96666669845581,-5.47777795791626,0
39.3,-111.45,9858,309,20170119,-0.327777773141861,-6.62222242355347,12.6999998092651
39.3,-111.45,9858,309,20170120,-2.04444456100464,-7.19444465637207,7.61999988555908
39.3,-111.45,9858,309,20170121,-3.18888878822327,-10.0555553436279,15.2399997711182
39.3,-111.45,9858,309,20170122,-3.76111102104187,-10.6277780532837,0
39.3,-111.45,9858,309,20170123,-2.61666655540466,-9.48333358764648,10.1599998474121
39.3,-111.45,9858,309,20170124,-5.47777795791626,-14.6333332061768,0
