latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
39.08,-107.14,9200,767,20170101,-5.47777795791626,-16.3500003814697,0
39.08,-107.14,9200,767,20170102,-11.7722225189209,-24.9333324432373,0
39.08,-107.14,9200,767,20170103,-16.3500003814697,-23.7888889312744,0
39.08,-107.14,9200,767,20170104,-19.2111110687256,-30.6555557250977,0
39.08,-107.14,9200,767,20170105,-20.3555564880371,-31.2277774810791,0
39.08,-107.14,9200,767,20170106,-14.6333332061768,-23.216667175293,0
39.08,-107.14,9200,767,20170107,-7.19444465637207,-19.783332824707,0
39.08,-107.14,9200,767,20170108,-2.04444456100464,-10.0555553436279,0
39.08,-107.14,9200,767,20170109,-1.47222220897675,-10.0555553436279,0
39.08,-107.14,9200,767,20170110,-7.76666688919067,-12.9166669845581,0
39.08,-107.14,9200,767,20170111,-6.62222242355347,-12.9166669845581,0
39.08,-107.14,9200,767,20170112,-10.6277780532837,-18.6388893127441,0
39.08,-107.14,9200,767,20170113,-11.1999998092651,-18.0666675567627,0
39.08,-107.14,9200,767,20170114,-10.0555553436279,-15.777777671814,0
39.08,-107.14,9200,767,20170115,-5.47777795791626,-14.6333332061768,0
39.08,-107.14,9200,767,20170116,-4.90555572509766,-12.3444442749023,0
39.08,-107.14,9200,767,20170117,1.38888883590698,-7.76666688919067,0
39.08,-107.14,9200,767,20170118,4.25,-4.90555572509766,0
39.08,-107.14,9200,767,20170119,1.38888883590698,-7.19444465637207,0
39.08,-107.14,9200,767,20170120,-4.33333349227905,-13.4888887405396,0
39.08,-107.14,9200,767,20170121,-8.91111087799072,-15.2055559158325,0
39.08,-107.14,9200,767,20170122,-9.48333358764648,-14.6333332061768,0
39.08,-107.14,9200,767,20170123,-4.90555572509766,-12.3444442749023,0
39.08,-107.14,9200,767,20170124,-10.0555553436279,-19.2111110687256,0
39.08,-107.14,9200,767,20170125,-14.6333332061768,-21.5,0
39.08,-107.14,9200,767,20170126,-13.4888887405396,-20.9277782440186,0
39.08,-107.14,9200,767,20170127,-6.05000019073486,-17.4944438934326,0
39.08,-107.14,9200,767,20170128,-3.18888878822327,-11.7722225189209,0
39.08,-107.14,9200,767,20170129,0.816666662693024,-8.91111087799072,0
39.08,-107.14,9200,767,20170130,-2.61666655540466,-7.76666688919067,0
39.08,-107.14,9200,767,20170131,-6.62222242355347,-15.777777671814,0
39.08,-107.14,9200,767,20170201,-14.6333332061768,-20.3555564880371,0
39.08,-107.14,9200,767,20170202,-12.9166669845581,-22.6444435119629,0
39.08,-107.14,9200,767,20170203,-3.76111102104187,-22.0722217559814,0
39.08,-107.14,9200,767,20170204,-3.18888878822327,-7.19444465637207,0
39.08,-107.14,9200,767,20170205,-1.47222220897675,-7.76666688919067,0
39.08,-107.14,9200,767,20170206,-2.04444456100464,-7.19444465637207,0
39.08,-107.14,9200,767,20170207,-7.19444465637207,-11.7722225189209,0
39.08,-107.14,9200,767,20170208,-4.90555572509766,-12.9166669845581,0
39.08,-107.14,9200,767,20170209,1.38888883590698,-4.90555572509766,0
39.08,-107.14,9200,767,20170210,1.38888883590698,-4.33333349227905,0
39.08,-107.14,9200,767,20170211,-4.33333349227905,-15.777777671814,0
39.08,-107.14,9200,767,20170212,-1.47222220897675,-15.777777671814,0
39.08,-107.14,9200,767,20170213,-0.899999976158142,-10.6277780532837,0
39.08,-107.14,9200,767,20170214,1.38888883590698,-11.1999998092651,0
39.08,-107.14,9200,767,20170215,4.25,-4.90555572509766,0
39.08,-107.14,9200,767,20170216,7.68333339691162,-3.18888878822327,0
39.08,-107.14,9200,767,20170217,-1.47222220897675,-8.33888912200928,0
39.08,-107.14,9200,767,20170218,0.244444444775581,-4.33333349227905,0
39.08,-107.14,9200,767,20170219,1.38888883590698,-8.33888912200928,0
39.08,-107.14,9200,767,20170220,-0.327777773141861,-11.1999998092651,0
39.08,-107.14,9200,767,20170221,-0.899999976158142,-6.62222242355347,0
39.08,-107.14,9200,767,20170222,-5.47777795791626,-12.9166669845581,0
39.08,-107.14,9200,767,20170223,-11.1999998092651,-16.9222221374512,0
39.08,-107.14,9200,767,20170224,-10.6277780532837,-17.4944438934326,0
39.08,-107.14,9200,767,20170225,-14.0611114501953,-21.5,0
39.08,-107.14,9200,767,20170226,-11.7722225189209,-23.216667175293,0
39.08,-107.14,9200,767,20170227,-8.91111087799072,-19.783332824707,0
39.08,-107.14,9200,767,20170228,-11.7722225189209,-19.2111110687256,0
39.08,-107.14,9200,767,20170301,-10.0555553436279,-19.2111110687256,0
39.08,-107.14,9200,767,20170302,-6.62222242355347,-12.3444442749023,0
39.08,-107.14,9200,767,20170303,-0.899999976158142,-12.3444442749023,0
39.08,-107.14,9200,767,20170304,1.96111106872559,-6.05000019073486,0
39.08,-107.14,9200,767,20170305,0.244444444775581,-6.62222242355347,0
39.08,-107.14,9200,767,20170306,-4.90555572509766,-15.777777671814,0
39.08,-107.14,9200,767,20170307,-10.0555553436279,-17.4944438934326,0
39.08,-107.14,9200,767,20170308,-2.04444456100464,-11.1999998092651,0
39.08,-107.14,9200,767,20170309,-2.61666655540466,-5.47777795791626,0
39.08,-107.14,9200,767,20170310,2.53333330154419,-5.47777795791626,0
39.08,-107.14,9200,767,20170311,0.244444444775581,-6.62222242355347,0
39.08,-107.14,9200,767,20170312,-2.61666655540466,-11.1999998092651,0
39.08,-107.14,9200,767,20170313,0.816666662693024,-10.6277780532837,0
39.08,-107.14,9200,767,20170314,3.6777777671814,-4.33333349227905,0
39.08,-107.14,9200,767,20170315,7.68333339691162,-2.04444456100464,0
39.08,-107.14,9200,767,20170316,4.25,-5.47777795791626,0
39.08,-107.14,9200,767,20170317,2.53333330154419,-6.62222242355347,0
39.08,-107.14,9200,767,20170318,8.82777786254883,-2.61666655540466,0
39.08,-107.14,9200,767,20170319,5.96666669845581,-1.47222220897675,0
39.08,-107.14,9200,767,20170320,1.38888883590698,-1.47222220897675,0
39.08,-107.14,9200,767,20170321,5.39444446563721,-2.61666655540466,0
39.08,-107.14,9200,767,20170322,5.96666669845581,-0.327777773141861,0
