latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
40.72,-109.54,8728,643,20170101,-6.05000019073486,-10.6277780532837,17.7800006866455
40.72,-109.54,8728,643,20170102,-6.62222242355347,-10.0555553436279,5.07999992370605
40.72,-109.54,8728,643,20170103,-5.47777795791626,-11.1999998092651,22.8600006103516
40.72,-109.54,8728,643,20170104,-4.33333349227905,-20.3555564880371,7.61999988555908
40.72,-109.54,8728,643,20170105,-4.90555572509766,-24.3611106872559,0
40.72,-109.54,8728,643,20170106,-0.899999976158142,-22.0722217559814,2.53999996185303
40.72,-109.54,8728,643,20170107,0.816666662693024,-10.6277780532837,30.4799995422363
40.72,-109.54,8728,643,20170108,1.96111106872559,-1.47222220897675,43.1800003051758
40.72,-109.54,8728,643,20170109,-1.47222220897675,-6.62222242355347,35.560001373291
40.72,-109.54,8728,643,20170110,0.244444444775581,-4.90555572509766,55.8800010681152
40.72,-109.54,8728,643,20170111,-2.04444456100464,-10.0555553436279,15.2399997711182
40.72,-109.54,8728,643,20170112,1.96111106872559,-12.3444442749023,0
40.72,-109.54,8728,643,20170113,1.38888883590698,-14.6333332061768,0
40.72,-109.54,8728,643,20170114,3.10555553436279,-11.1999998092651,0
40.72,-109.54,8728,643,20170115,3.6777777671814,-9.48333358764648,0
40.72,-109.54,8728,643,20170116,6.53888893127441,-8.33888912200928,2.53999996185303
40.72,-109.54,8728,643,20170117,3.10555553436279,-5.47777795791626,15.2399997711182
40.72,-109.54,8728,643,20170118,-0.899999976158142,-4.33333349227905,63.5
40.72,-109.54,8728,643,20170119,0.244444444775581,-4.90555572509766,17.7800006866455
40.72,-109.54,8728,643,20170120,-0.327777773141861,-5.47777795791626,20.3199996948242
40.72,-109.54,8728,643,20170121,-1.47222220897675,-4.33333349227905,25.3999996185303
40.72,-109.54,8728,643,20170122,-1.47222220897675,-5.47777795791626,17.7800006866455
40.72,-109.54,8728,643,20170123,-0.899999976158142,-12.9166669845581,0
40.72,-109.54,8728,643,20170124,-0.327777773141861,-16.3500003814697,2.53999996185303
40.72,-109.54,8728,643,20170125,-2.61666655540466,-7.19444465637207,2.53999996185303
40.72,-109.54,8728,643,20170126,1.96111106872559,-7.76666688919067,0
40.72,-109.54,8728,643,20170127,1.96111106872559,-11.1999998092651,2.53999996185303
40.72,-109.54,8728,643,20170128,3.6777777671814,-7.76666688919067,2.53999996185303
40.72,-109.54,8728,643,20170129,4.8222222328186,-5.47777795791626,2.53999996185303
40.72,-109.54,8728,643,20170130,8.25555515289307,-6.05000019073486,2.53999996185303
40.72,-109.54,8728,643,20170131,5.96666669845581,-3.18888878822327,2.53999996185303
40.72,-109.54,8728,643,20170201,3.10555553436279,-3.76111102104187,0
40.72,-109.54,8728,643,20170202,-0.899999976158142,-5.47777795791626,7.61999988555908
40.72,-109.54,8728,643,20170203,0.816666662693024,-2.61666655540466,20.3199996948242
40.72,-109.54,8728,643,20170204,1.38888883590698,-2.61666655540466,27.9400005340576
40.72,-109.54,8728,643,20170205,2.53333330154419,-3.18888878822327,15.2399997711182
40.72,-109.54,8728,643,20170206,-0.327777773141861,-4.33333349227905,22.8600006103516
40.72,-109.54,8728,643,20170207,1.38888883590698,-3.76111102104187,43.1800003051758
40.72,-109.54,8728,643,20170208,4.8222222328186,-3.76111102104187,48.2599983215332
40.72,-109.54,8728,643,20170209,5.96666669845581,0.244444444775581,17.7800006866455
40.72,-109.54,8728,643,20170210,0.244444444775581,-5.47777795791626,0
40.72,-109.54,8728,643,20170211,1.96111106872559,-12.9166669845581,0
40.72,-109.54,8728,643,20170212,6.53888893127441,-10.6277780532837,0
40.72,-109.54,8728,643,20170213,7.68333339691162,-3.76111102104187,0
40.72,-109.54,8728,643,20170214,8.25555515289307,-6.05000019073486,0
40.72,-109.54,8728,643,20170215,2.53333330154419,-0.899999976158142,17.7800006866455
40.72,-109.54,8728,643,20170216,1.38888883590698,-2.61666655540466,38.0999984741211
40.72,-109.54,8728,643,20170217,1.38888883590698,-3.76111102104187,7.61999988555908
40.72,-109.54,8728,643,20170218,1.38888883590698,-3.18888878822327,12.6999998092651
40.72,-109.54,8728,643,20170219,0.244444444775581,-3.76111102104187,22.8600006103516
40.72,-109.54,8728,643,20170220,2.53333330154419,-1.47222220897675,30.4799995422363
40.72,-109.54,8728,643,20170221,-0.327777773141861,-4.33333349227905,38.0999984741211
40.72,-109.54,8728,643,20170222,-3.18888878822327,-9.48333358764648,10.1599998474121
40.72,-109.54,8728,643,20170223,-4.33333349227905,-10.6277780532837,5.07999992370605
40.72,-109.54,8728,643,20170224,-4.33333349227905,-16.3500003814697,5.07999992370605
40.72,-109.54,8728,643,20170225,0.244444444775581,-12.9166669845581,2.53999996185303
40.72,-109.54,8728,643,20170226,-4.90555572509766,-8.91111087799072,12.6999998092651
40.72,-109.54,8728,643,20170227,-3.18888878822327,-10.0555553436279,10.1599998474121
40.72,-109.54,8728,643,20170228,-1.47222220897675,-8.33888912200928,5.07999992370605
40.72,-109.54,8728,643,20170301,3.6777777671814,-12.9166669845581,2.53999996185303
40.72,-109.54,8728,643,20170302,6.53888893127441,-10.6277780532837,2.53999996185303
40.72,-109.54,8728,643,20170303,4.8222222328186,-6.62222242355347,17.7800006866455
40.72,-109.54,8728,643,20170304,0.244444444775581,-8.33888912200928,30.4799995422363
40.72,-109.54,8728,643,20170305,-4.90555572509766,-12.9166669845581,7.61999988555908
40.72,-109.54,8728,643,20170306,-4.33333349227905,-10.6277780532837,27.9400005340576
40.72,-109.54,8728,643,20170307,0.244444444775581,-4.33333349227905,22.8600006103516
40.72,-109.54,8728,643,20170308,3.10555553436279,0.244444444775581,15.2399997711182
40.72,-109.54,8728,643,20170309,4.8222222328186,0.816666662693024,27.9400005340576
40.72,-109.54,8728,643,20170310,8.82777786254883,-2.61666655540466,0
40.72,-109.54,8728,643,20170311,7.68333339691162,-3.76111102104187,0
40.72,-109.54,8728,643,20170312,11.1166667938232,-2.61666655540466,0
40.72,-109.54,8728,643,20170313,8.82777786254883,-3.18888878822327,0
40.72,-109.54,8728,643,20170314,10.5444440841675,-0.327777773141861,0
40.72,-109.54,8728,643,20170315,7.11111116409302,0.244444444775581,30.4799995422363
40.72,-109.54,8728,643,20170316,5.39444446563721,-2.61666655540466,5.07999992370605
40.72,-109.54,8728,643,20170317,7.68333339691162,-4.33333349227905,7.61999988555908
40.72,-109.54,8728,643,20170318,4.25,0.816666662693024,30.4799995422363
40.72,-109.54,8728,643,20170319,5.96666669845581,0.244444444775581,7.61999988555908
40.72,-109.54,8728,643,20170320,6.53888893127441,0.244444444775581,2.53999996185303
40.72,-109.54,8728,643,20170321,4.8222222328186,-0.327777773141861,12.6999998092651
40.72,-109.54,8728,643,20170322,1.96111106872559,-3.18888878822327,7.61999988555908
40.72,-109.54,8728,643,20170323,4.25,-8.91111087799072,12.6999998092651
40.72,-109.54,8728,643,20170324,1.38888883590698,-2.61666655540466,35.560001373291
40.72,-109.54,8728,643,20170325,3.6777777671814,-2.04444456100464,5.07999992370605
40.72,-109.54,8728,643,20170326,1.38888883590698,-2.61666655540466,20.3199996948242
40.72,-109.54,8728,643,20170327,2.53333330154419,-4.90555572509766,7.61999988555908
40.72,-109.54,8728,643,20170328,4.25,-4.33333349227905,0
40.72,-109.54,8728,643,20170329,4.25,0.244444444775581,30.4799995422363
