latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
45.27,-111.43,8880,677,20170101,-7.19444465637207,-14.6333332061768,0
45.27,-111.43,8880,677,20170102,-11.1999998092651,-16.3500003814697,2.53999996185303
45.27,-111.43,8880,677,20170103,-9.48333358764648,-15.2055559158325,5.07999992370605
45.27,-111.43,8880,677,20170104,-6.05000019073486,-15.777777671814,10.1599998474121
45.27,-111.43,8880,677,20170105,-10.0555553436279,-18.0666675567627,2.53999996185303
45.27,-111.43,8880,677,20170106,-8.33888912200928,-14.0611114501953,0
45.27,-111.43,8880,677,20170107,-4.90555572509766,-11.7722225189209,12.6999998092651
45.27,-111.43,8880,677,20170108,-0.327777773141861,-4.90555572509766,43.1800003051758
45.27,-111.43,8880,677,20170109,-0.899999976158142,-9.48333358764648,15.2399997711182
45.27,-111.43,8880,677,20170110,-3.18888878822327,-10.0555553436279,48.2599983215332
45.27,-111.43,8880,677,20170111,-2.04444456100464,-11.7722225189209,7.61999988555908
45.27,-111.43,8880,677,20170112,-0.899999976158142,-12.9166669845581,0
45.27,-111.43,8880,677,20170113,-1.47222220897675,-8.91111087799072,0
45.27,-111.43,8880,677,20170114,3.10555553436279,-7.19444465637207,0
45.27,-111.43,8880,677,20170115,0.816666662693024,-6.05000019073486,0
45.27,-111.43,8880,677,20170116,3.10555553436279,-4.90555572509766,0
45.27,-111.43,8880,677,20170117,8.25555515289307,-1.47222220897675,2.53999996185303
45.27,-111.43,8880,677,20170118,0.816666662693024,-4.90555572509766,17.7800006866455
45.27,-111.43,8880,677,20170119,-3.18888878822327,-7.76666688919067,10.1599998474121
45.27,-111.43,8880,677,20170120,-7.19444465637207,-8.33888912200928,5.07999992370605
45.27,-111.43,8880,677,20170121,-3.18888878822327,-9.48333358764648,2.53999996185303
45.27,-111.43,8880,677,20170122,-7.19444465637207,-8.91111087799072,7.61999988555908
45.27,-111.43,8880,677,20170123,-3.76111102104187,-10.0555553436279,5.07999992370605
45.27,-111.43,8880,677,20170124,-5.47777795791626,-13.4888887405396,0
45.27,-111.43,8880,677,20170125,-7.19444465637207,-14.6333332061768,0
45.27,-111.43,8880,677,20170126,-7.76666688919067,-13.4888887405396,2.53999996185303
45.27,-111.43,8880,677,20170127,2.53333330154419,-10.6277780532837,0
45.27,-111.43,8880,677,20170128,3.10555553436279,-2.61666655540466,2.53999996185303
45.27,-111.43,8880,677,20170129,5.39444446563721,-0.899999976158142,0
45.27,-111.43,8880,677,20170130,3.10555553436279,-2.04444456100464,0
45.27,-111.43,8880,677,20170131,-0.899999976158142,-5.47777795791626,7.61999988555908
45.27,-111.43,8880,677,20170201,-3.18888878822327,-6.62222242355347,5.07999992370605
45.27,-111.43,8880,677,20170202,-2.61666655540466,-6.62222242355347,5.07999992370605
45.27,-111.43,8880,677,20170203,-1.47222220897675,-4.90555572509766,25.3999996185303
45.27,-111.43,8880,677,20170204,-1.47222220897675,-3.18888878822327,35.560001373291
45.27,-111.43,8880,677,20170205,0.244444444775581,-3.76111102104187,15.2399997711182
45.27,-111.43,8880,677,20170206,-2.61666655540466,-6.62222242355347,38.0999984741211
45.27,-111.43,8880,677,20170207,-1.47222220897675,-8.33888912200928,35.560001373291
45.27,-111.43,8880,677,20170208,0.816666662693024,-5.47777795791626,22.8600006103516
45.27,-111.43,8880,677,20170209,1.38888883590698,-0.327777773141861,53.3400001525879
45.27,-111.43,8880,677,20170210,-0.327777773141861,-4.90555572509766,17.7800006866455
45.27,-111.43,8880,677,20170211,-3.18888878822327,-10.6277780532837,0
45.27,-111.43,8880,677,20170212,3.6777777671814,-7.19444465637207,2.53999996185303
45.27,-111.43,8880,677,20170213,5.39444446563721,-2.04444456100464,0
45.27,-111.43,8880,677,20170214,8.25555515289307,-0.327777773141861,0
45.27,-111.43,8880,677,20170215,7.68333339691162,0.816666662693024,5.07999992370605
45.27,-111.43,8880,677,20170216,2.53333330154419,-3.76111102104187,7.61999988555908
45.27,-111.43,8880,677,20170217,-1.47222220897675,-6.62222242355347,25.3999996185303
45.27,-111.43,8880,677,20170218,0.244444444775581,-2.61666655540466,45.7200012207031
45.27,-111.43,8880,677,20170219,0.244444444775581,-5.47777795791626,10.1599998474121
45.27,-111.43,8880,677,20170220,-0.327777773141861,-4.33333349227905,43.1800003051758
45.27,-111.43,8880,677,20170221,-0.899999976158142,-7.76666688919067,17.7800006866455
45.27,-111.43,8880,677,20170222,-2.04444456100464,-10.6277780532837,5.07999992370605
45.27,-111.43,8880,677,20170223,-3.18888878822327,-11.7722225189209,15.2399997711182
45.27,-111.43,8880,677,20170224,-4.90555572509766,-17.4944438934326,5.07999992370605
45.27,-111.43,8880,677,20170225,-7.76666688919067,-18.0666675567627,5.07999992370605
45.27,-111.43,8880,677,20170226,-8.91111087799072,-14.6333332061768,5.07999992370605
45.27,-111.43,8880,677,20170227,-7.19444465637207,-14.6333332061768,0
45.27,-111.43,8880,677,20170228,-7.19444465637207,-12.9166669845581,0
45.27,-111.43,8880,677,20170301,-4.33333349227905,-11.7722225189209,0
45.27,-111.43,8880,677,20170302,1.38888883590698,-9.48333358764648,10.1599998474121
45.27,-111.43,8880,677,20170303,3.10555553436279,-4.90555572509766,7.61999988555908
45.27,-111.43,8880,677,20170304,-0.899999976158142,-4.33333349227905,7.61999988555908
45.27,-111.43,8880,677,20170305,-3.18888878822327,-12.9166669845581,0
45.27,-111.43,8880,677,20170306,-7.19444465637207,-13.4888887405396,0
45.27,-111.43,8880,677,20170307,-2.04444456100464,-11.7722225189209,17.7800006866455
