latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
36.58,-105.46,11057,1228,20170101,-1.47222220897675,-7.76666688919067,0
36.58,-105.46,11057,1228,20170102,-5.47777795791626,-8.33888912200928,0
36.58,-105.46,11057,1228,20170103,-2.04444456100464,-9.48333358764648,2.53999996185303
36.58,-105.46,11057,1228,20170104,-1.47222220897675,-5.47777795791626,0
36.58,-105.46,11057,1228,20170105,-2.61666655540466,-19.783332824707,5.07999992370605
36.58,-105.46,11057,1228,20170106,-2.61666655540466,-20.9277782440186,0
36.58,-105.46,11057,1228,20170107,-2.04444456100464,-8.33888912200928,5.07999992370605
36.58,-105.46,11057,1228,20170108,3.10555553436279,-2.04444456100464,7.61999988555908
36.58,-105.46,11057,1228,20170109,1.38888883590698,-4.90555572509766,5.07999992370605
36.58,-105.46,11057,1228,20170110,-0.899999976158142,-6.62222242355347,2.53999996185303
36.58,-105.46,11057,1228,20170111,-2.04444456100464,-6.62222242355347,5.07999992370605
36.58,-105.46,11057,1228,20170112,-4.90555572509766,-6.62222242355347,12.6999998092651
36.58,-105.46,11057,1228,20170113,-0.327777773141861,-6.62222242355347,0
36.58,-105.46,11057,1228,20170114,0.244444444775581,-7.19444465637207,0
36.58,-105.46,11057,1228,20170115,1.96111106872559,-8.33888912200928,0
36.58,-105.46,11057,1228,20170116,3.6777777671814,-8.33888912200928,0
36.58,-105.46,11057,1228,20170117,3.6777777671814,-6.62222242355347,0
36.58,-105.46,11057,1228,20170118,7.11111116409302,-4.90555572509766,0
36.58,-105.46,11057,1228,20170119,-2.61666655540466,-8.33888912200928,7.61999988555908
36.58,-105.46,11057,1228,20170120,-6.62222242355347,-10.6277780532837,10.1599998474121
36.58,-105.46,11057,1228,20170121,-7.19444465637207,-11.7722225189209,5.07999992370605
36.58,-105.46,11057,1228,20170122,-4.90555572509766,-11.7722225189209,2.53999996185303
36.58,-105.46,11057,1228,20170123,-5.47777795791626,-11.7722225189209,5.07999992370605
