latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
36.9900016784668,-105.26000213623,10600,665,-1.47222220897675,-6.62222242355347,0
36.9900016784668,-105.26000213623,10600,665,-0.899999976158142,-10.0555553436279,0
36.9900016784668,-105.26000213623,10600,665,-0.327777773141861,-8.33888912200928,0
36.9900016784668,-105.26000213623,10600,665,-3.18888878822327,-8.33888912200928,0
36.9900016784668,-105.26000213623,10600,665,-0.899999976158142,-22.6444435119629,33.0200004577637
36.9900016784668,-105.26000213623,10600,665,-9.48333358764648,-20.9277782440186,7.61999988555908
36.9900016784668,-105.26000213623,10600,665,0.244444444775581,-16.3500003814697,5.07999992370605
36.9900016784668,-105.26000213623,10600,665,4.8222222328186,-7.19444465637207,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,3.6777777671814,-4.90555572509766,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,0.816666662693024,-6.62222242355347,0
36.9900016784668,-105.26000213623,10600,665,0.816666662693024,-5.47777795791626,0
36.9900016784668,-105.26000213623,10600,665,3.10555553436279,-5.47777795791626,0
36.9900016784668,-105.26000213623,10600,665,3.10555553436279,-2.04444456100464,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,5.96666669845581,-4.33333349227905,0
36.9900016784668,-105.26000213623,10600,665,-1.47222220897675,-4.33333349227905,10.1599998474121
36.9900016784668,-105.26000213623,10600,665,-0.327777773141861,-7.19444465637207,5.07999992370605
36.9900016784668,-105.26000213623,10600,665,0.816666662693024,-8.91111087799072,0
36.9900016784668,-105.26000213623,10600,665,1.38888883590698,-8.91111087799072,0
36.9900016784668,-105.26000213623,10600,665,3.10555553436279,-7.76666688919067,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,-4.90555572509766,-9.48333358764648,0
36.9900016784668,-105.26000213623,10600,665,-2.61666655540466,-8.91111087799072,7.61999988555908
36.9900016784668,-105.26000213623,10600,665,-2.61666655540466,-10.6277780532837,10.1599998474121
36.9900016784668,-105.26000213623,10600,665,-2.61666655540466,-7.19444465637207,17.7800006866455
36.9900016784668,-105.26000213623,10600,665,-7.19444465637207,-12.3444442749023,12.6999998092651
36.9900016784668,-105.26000213623,10600,665,-10.0555553436279,-17.4944438934326,7.61999988555908
36.9900016784668,-105.26000213623,10600,665,-10.0555553436279,-22.0722217559814,5.07999992370605
36.9900016784668,-105.26000213623,10600,665,-5.47777795791626,-23.7888889312744,10.1599998474121
36.9900016784668,-105.26000213623,10600,665,-1.47222220897675,-15.777777671814,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,4.8222222328186,-12.3444442749023,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,4.25,-9.48333358764648,0
36.9900016784668,-105.26000213623,10600,665,5.96666669845581,-7.19444465637207,0
36.9900016784668,-105.26000213623,10600,665,5.39444446563721,-4.90555572509766,0
36.9900016784668,-105.26000213623,10600,665,4.8222222328186,-2.61666655540466,0
36.9900016784668,-105.26000213623,10600,665,2.53333330154419,-6.62222242355347,0
36.9900016784668,-105.26000213623,10600,665,3.10555553436279,-5.47777795791626,0
36.9900016784668,-105.26000213623,10600,665,6.53888893127441,-2.61666655540466,0
36.9900016784668,-105.26000213623,10600,665,1.96111106872559,-4.33333349227905,0
36.9900016784668,-105.26000213623,10600,665,3.6777777671814,-3.76111102104187,0
36.9900016784668,-105.26000213623,10600,665,4.8222222328186,-2.04444456100464,0
36.9900016784668,-105.26000213623,10600,665,8.82777786254883,0.244444444775581,0
36.9900016784668,-105.26000213623,10600,665,8.82777786254883,2.53333330154419,0
36.9900016784668,-105.26000213623,10600,665,7.68333339691162,-2.04444456100464,0
36.9900016784668,-105.26000213623,10600,665,1.38888883590698,-5.47777795791626,0
36.9900016784668,-105.26000213623,10600,665,-0.899999976158142,-8.33888912200928,0
36.9900016784668,-105.26000213623,10600,665,-2.04444456100464,-11.1999998092651,0
36.9900016784668,-105.26000213623,10600,665,7.68333339691162,-10.6277780532837,0
36.9900016784668,-105.26000213623,10600,665,10.5444440841675,-7.76666688919067,0
36.9900016784668,-105.26000213623,10600,665,7.68333339691162,-4.33333349227905,0
36.9900016784668,-105.26000213623,10600,665,7.11111116409302,-3.76111102104187,0
36.9900016784668,-105.26000213623,10600,665,4.25,-5.47777795791626,0
36.9900016784668,-105.26000213623,10600,665,3.6777777671814,-6.05000019073486,0
36.9900016784668,-105.26000213623,10600,665,11.1166667938232,-3.18888878822327,0
36.9900016784668,-105.26000213623,10600,665,4.8222222328186,-2.04444456100464,0
36.9900016784668,-105.26000213623,10600,665,-0.327777773141861,-11.7722225189209,0
36.9900016784668,-105.26000213623,10600,665,-8.91111087799072,-15.2055559158325,0
36.9900016784668,-105.26000213623,10600,665,-6.62222242355347,-16.9222221374512,0
36.9900016784668,-105.26000213623,10600,665,-3.76111102104187,-12.3444442749023,0
36.9900016784668,-105.26000213623,10600,665,-0.327777773141861,-8.91111087799072,0
36.9900016784668,-105.26000213623,10600,665,-2.61666655540466,-12.9166669845581,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,-0.327777773141861,-15.777777671814,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,3.10555553436279,-12.9166669845581,0
36.9900016784668,-105.26000213623,10600,665,6.53888893127441,-7.76666688919067,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,5.96666669845581,-4.90555572509766,0
36.9900016784668,-105.26000213623,10600,665,5.39444446563721,-2.04444456100464,0
36.9900016784668,-105.26000213623,10600,665,-0.899999976158142,-13.4888887405396,0
36.9900016784668,-105.26000213623,10600,665,1.38888883590698,-12.9166669845581,0
36.9900016784668,-105.26000213623,10600,665,7.68333339691162,-3.18888878822327,0
36.9900016784668,-105.26000213623,10600,665,9.39999961853027,-2.61666655540466,0
36.9900016784668,-105.26000213623,10600,665,9.39999961853027,-3.76111102104187,0
36.9900016784668,-105.26000213623,10600,665,9.39999961853027,-2.61666655540466,0
36.9900016784668,-105.26000213623,10600,665,7.68333339691162,-2.61666655540466,0
36.9900016784668,-105.26000213623,10600,665,7.68333339691162,-3.18888878822327,0
36.9900016784668,-105.26000213623,10600,665,9.97222232818604,-1.47222220897675,0
36.9900016784668,-105.26000213623,10600,665,11.6888885498047,-2.04444456100464,0
36.9900016784668,-105.26000213623,10600,665,12.2611112594604,-0.327777773141861,0
36.9900016784668,-105.26000213623,10600,665,12.2611112594604,-1.47222220897675,0
36.9900016784668,-105.26000213623,10600,665,12.2611112594604,0.244444444775581,0
36.9900016784668,-105.26000213623,10600,665,12.8333330154419,0.244444444775581,0
36.9900016784668,-105.26000213623,10600,665,12.2611112594604,-1.47222220897675,0
36.9900016784668,-105.26000213623,10600,665,11.1166667938232,0.244444444775581,0
36.9900016784668,-105.26000213623,10600,665,12.2611112594604,0.244444444775581,0
36.9900016784668,-105.26000213623,10600,665,7.68333339691162,-4.90555572509766,0
36.9900016784668,-105.26000213623,10600,665,0.816666662693024,-4.90555572509766,45.7200012207031
36.9900016784668,-105.26000213623,10600,665,8.25555515289307,-6.62222242355347,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,4.8222222328186,-3.18888878822327,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,7.11111116409302,-5.47777795791626,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,5.39444446563721,-3.18888878822327,10.1599998474121
36.9900016784668,-105.26000213623,10600,665,1.96111106872559,-4.90555572509766,2.53999996185303
36.9900016784668,-105.26000213623,10600,665,8.25555515289307,-4.33333349227905,0
