latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
48.16,-113.95,6040,760,20170101,-3.18888878822327,-22.0722217559814,0
48.16,-113.95,6040,760,20170102,-13.4888887405396,-24.9333324432373,5.07999992370605
48.16,-113.95,6040,760,20170103,-10.6277780532837,-20.9277782440186,5.07999992370605
48.16,-113.95,6040,760,20170104,-12.3444442749023,-33.5166664123535,2.53999996185303
48.16,-113.95,6040,760,20170105,-18.0666675567627,-36.9500007629395,0
48.16,-113.95,6040,760,20170106,-8.91111087799072,-29.5111103057861,2.53999996185303
48.16,-113.95,6040,760,20170107,-5.47777795791626,-30.6555557250977,2.53999996185303
48.16,-113.95,6040,760,20170108,0.816666662693024,-5.47777795791626,7.61999988555908
48.16,-113.95,6040,760,20170109,1.38888883590698,-6.62222242355347,10.1599998474121
48.16,-113.95,6040,760,20170110,-1.47222220897675,-7.76666688919067,12.6999998092651
48.16,-113.95,6040,760,20170111,-2.04444456100464,-17.4944438934326,20.3199996948242
48.16,-113.95,6040,760,20170112,-3.76111102104187,-25.5055561065674,0
48.16,-113.95,6040,760,20170113,-8.33888912200928,-29.5111103057861,0
48.16,-113.95,6040,760,20170114,-7.19444465637207,-29.5111103057861,0
48.16,-113.95,6040,760,20170115,-0.327777773141861,-26.6499996185303,0
48.16,-113.95,6040,760,20170116,0.244444444775581,-24.9333324432373,2.53999996185303
48.16,-113.95,6040,760,20170117,2.53333330154419,-20.3555564880371,0
48.16,-113.95,6040,760,20170118,4.8222222328186,-17.4944438934326,0
48.16,-113.95,6040,760,20170119,0.816666662693024,-10.6277780532837,2.53999996185303
48.16,-113.95,6040,760,20170120,1.38888883590698,-19.2111110687256,0
48.16,-113.95,6040,760,20170121,-0.327777773141861,-19.2111110687256,0
48.16,-113.95,6040,760,20170122,0.816666662693024,-8.91111087799072,2.53999996185303
48.16,-113.95,6040,760,20170123,-0.899999976158142,-18.0666675567627,0
48.16,-113.95,6040,760,20170124,-4.33333349227905,-12.3444442749023,0
48.16,-113.95,6040,760,20170125,-7.19444465637207,-13.4888887405396,2.53999996185303
48.16,-113.95,6040,760,20170126,-6.62222242355347,-20.9277782440186,0
48.16,-113.95,6040,760,20170127,-0.899999976158142,-24.3611106872559,2.53999996185303
48.16,-113.95,6040,760,20170128,1.96111106872559,-13.4888887405396,0
48.16,-113.95,6040,760,20170129,4.25,-12.9166669845581,0
48.16,-113.95,6040,760,20170130,1.96111106872559,-7.19444465637207,0
48.16,-113.95,6040,760,20170131,-2.04444456100464,-11.7722225189209,5.07999992370605
48.16,-113.95,6040,760,20170201,-10.0555553436279,-16.9222221374512,10.1599998474121
48.16,-113.95,6040,760,20170202,-14.0611114501953,-31.7999992370605,10.1599998474121
48.16,-113.95,6040,760,20170203,3.6777777671814,-31.7999992370605,7.61999988555908
48.16,-113.95,6040,760,20170204,-0.327777773141861,-2.04444456100464,15.2399997711182
48.16,-113.95,6040,760,20170205,1.38888883590698,-3.76111102104187,7.61999988555908
48.16,-113.95,6040,760,20170206,0.816666662693024,-3.76111102104187,10.1599998474121
48.16,-113.95,6040,760,20170207,-0.899999976158142,-6.05000019073486,10.1599998474121
48.16,-113.95,6040,760,20170208,0.816666662693024,-4.33333349227905,12.6999998092651
48.16,-113.95,6040,760,20170209,3.6777777671814,-0.327777773141861,22.8600006103516
48.16,-113.95,6040,760,20170210,1.96111106872559,-2.04444456100464,12.6999998092651
48.16,-113.95,6040,760,20170211,0.816666662693024,-18.0666675567627,0
48.16,-113.95,6040,760,20170212,4.8222222328186,-22.0722217559814,0
48.16,-113.95,6040,760,20170213,9.97222232818604,-17.4944438934326,0
48.16,-113.95,6040,760,20170214,11.6888885498047,-15.777777671814,0
48.16,-113.95,6040,760,20170215,9.39999961853027,-14.6333332061768,0
48.16,-113.95,6040,760,20170216,11.1166667938232,-11.7722225189209,0
48.16,-113.95,6040,760,20170217,8.25555515289307,-3.18888878822327,0
48.16,-113.95,6040,760,20170218,4.8222222328186,-2.61666655540466,0
48.16,-113.95,6040,760,20170219,3.6777777671814,-3.18888878822327,0
48.16,-113.95,6040,760,20170220,3.10555553436279,-3.76111102104187,2.53999996185303
48.16,-113.95,6040,760,20170221,1.38888883590698,-3.76111102104187,17.7800006866455
48.16,-113.95,6040,760,20170222,2.53333330154419,-15.777777671814,2.53999996185303
48.16,-113.95,6040,760,20170223,-4.33333349227905,-14.6333332061768,0
48.16,-113.95,6040,760,20170224,-2.61666655540466,-15.777777671814,0
48.16,-113.95,6040,760,20170225,-8.33888912200928,-16.3500003814697,0
48.16,-113.95,6040,760,20170226,-3.18888878822327,-12.9166669845581,5.07999992370605
48.16,-113.95,6040,760,20170227,-2.04444456100464,-12.9166669845581,2.53999996185303
48.16,-113.95,6040,760,20170228,-5.47777795791626,-12.3444442749023,2.53999996185303
48.16,-113.95,6040,760,20170301,-3.76111102104187,-11.1999998092651,0
48.16,-113.95,6040,760,20170302,1.38888883590698,-6.62222242355347,0
48.16,-113.95,6040,760,20170303,7.68333339691162,-8.91111087799072,0
48.16,-113.95,6040,760,20170304,7.68333339691162,-8.91111087799072,0
48.16,-113.95,6040,760,20170305,7.11111116409302,-6.62222242355347,5.07999992370605
48.16,-113.95,6040,760,20170306,-5.47777795791626,-10.6277780532837,12.6999998092651
48.16,-113.95,6040,760,20170307,-2.61666655540466,-11.1999998092651,2.53999996185303
48.16,-113.95,6040,760,20170308,0.816666662693024,-4.33333349227905,12.6999998092651
48.16,-113.95,6040,760,20170309,4.8222222328186,-0.327777773141861,12.6999998092651
48.16,-113.95,6040,760,20170310,4.25,-1.47222220897675,12.6999998092651
48.16,-113.95,6040,760,20170311,9.39999961853027,-5.47777795791626,0
48.16,-113.95,6040,760,20170312,4.8222222328186,-7.76666688919067,5.07999992370605
48.16,-113.95,6040,760,20170313,7.11111116409302,-6.05000019073486,0
48.16,-113.95,6040,760,20170314,9.97222232818604,-3.18888878822327,2.53999996185303
48.16,-113.95,6040,760,20170315,13.4055557250977,-4.90555572509766,0
48.16,-113.95,6040,760,20170316,5.96666669845581,-3.76111102104187,7.61999988555908
48.16,-113.95,6040,760,20170317,11.1166667938232,-5.47777795791626,0
48.16,-113.95,6040,760,20170318,15.6944446563721,-5.47777795791626,0
48.16,-113.95,6040,760,20170319,8.82777786254883,-0.327777773141861,12.6999998092651
48.16,-113.95,6040,760,20170320,5.39444446563721,-0.327777773141861,12.6999998092651
