latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
38.29,-106.37,11530,1158,20170101,-2.61666655540466,-11.1999998092651,0
38.29,-106.37,11530,1158,20170102,-3.18888878822327,-7.19444465637207,0
38.29,-106.37,11530,1158,20170103,-2.61666655540466,-12.9166669845581,0
38.29,-106.37,11530,1158,20170104,-3.18888878822327,-8.91111087799072,0
38.29,-106.37,11530,1158,20170105,-2.04444456100464,-8.91111087799072,0
38.29,-106.37,11530,1158,20170106,-7.76666688919067,-22.0722217559814,0
38.29,-106.37,11530,1158,20170107,-0.327777773141861,-21.5,0
38.29,-106.37,11530,1158,20170108,1.38888883590698,-5.47777795791626,0
38.29,-106.37,11530,1158,20170109,0.816666662693024,-5.47777795791626,0
38.29,-106.37,11530,1158,20170110,0.244444444775581,-6.05000019073486,0
38.29,-106.37,11530,1158,20170111,-3.18888878822327,-6.62222242355347,0
38.29,-106.37,11530,1158,20170112,-0.327777773141861,-7.19444465637207,0
38.29,-106.37,11530,1158,20170113,-0.327777773141861,-5.47777795791626,0
38.29,-106.37,11530,1158,20170114,6.53888893127441,-4.33333349227905,0
38.29,-106.37,11530,1158,20170115,3.6777777671814,-5.47777795791626,0
38.29,-106.37,11530,1158,20170116,-0.327777773141861,-5.47777795791626,0
38.29,-106.37,11530,1158,20170117,1.96111106872559,-13.4888887405396,0
38.29,-106.37,11530,1158,20170118,0.816666662693024,-16.9222221374512,0
38.29,-106.37,11530,1158,20170119,-1.47222220897675,-15.777777671814,0
38.29,-106.37,11530,1158,20170120,-3.18888878822327,-9.48333358764648,0
38.29,-106.37,11530,1158,20170121,-4.33333349227905,-8.91111087799072,0
38.29,-106.37,11530,1158,20170122,-4.33333349227905,-17.4944438934326,0
38.29,-106.37,11530,1158,20170123,-1.47222220897675,-10.0555553436279,0
38.29,-106.37,11530,1158,20170124,-3.76111102104187,-14.6333332061768,0
38.29,-106.37,11530,1158,20170125,-7.76666688919067,-20.9277782440186,0
38.29,-106.37,11530,1158,20170126,-8.91111087799072,-24.3611106872559,0
38.29,-106.37,11530,1158,20170127,-8.33888912200928,-25.5055561065674,0
38.29,-106.37,11530,1158,20170128,-1.47222220897675,-18.0666675567627,0
38.29,-106.37,11530,1158,20170129,4.8222222328186,-14.6333332061768,0
38.29,-106.37,11530,1158,20170130,4.8222222328186,-11.1999998092651,0
38.29,-106.37,11530,1158,20170131,6.53888893127441,-9.48333358764648,0
38.29,-106.37,11530,1158,20170201,8.25555515289307,-8.91111087799072,0
38.29,-106.37,11530,1158,20170202,3.10555553436279,-8.91111087799072,0
38.29,-106.37,11530,1158,20170203,3.6777777671814,-12.9166669845581,0
38.29,-106.37,11530,1158,20170204,4.8222222328186,-9.48333358764648,0
38.29,-106.37,11530,1158,20170205,6.53888893127441,-10.6277780532837,0
38.29,-106.37,11530,1158,20170206,-0.327777773141861,-4.90555572509766,0
38.29,-106.37,11530,1158,20170207,-0.327777773141861,-3.18888878822327,0
38.29,-106.37,11530,1158,20170208,7.11111116409302,-7.19444465637207,0
38.29,-106.37,11530,1158,20170209,8.82777786254883,-9.48333358764648,0
38.29,-106.37,11530,1158,20170210,8.25555515289307,-3.76111102104187,0
38.29,-106.37,11530,1158,20170211,4.8222222328186,-0.899999976158142,0
38.29,-106.37,11530,1158,20170212,3.10555553436279,-3.18888878822327,0
38.29,-106.37,11530,1158,20170213,0.816666662693024,-8.33888912200928,0
38.29,-106.37,11530,1158,20170214,3.10555553436279,-12.3444442749023,0
38.29,-106.37,11530,1158,20170215,7.11111116409302,-14.0611114501953,0
38.29,-106.37,11530,1158,20170216,10.5444440841675,-13.4888887405396,0
38.29,-106.37,11530,1158,20170217,7.11111116409302,-9.48333358764648,0
38.29,-106.37,11530,1158,20170218,5.96666669845581,-6.62222242355347,0
38.29,-106.37,11530,1158,20170219,1.38888883590698,-4.90555572509766,0
38.29,-106.37,11530,1158,20170220,7.11111116409302,-12.9166669845581,0
38.29,-106.37,11530,1158,20170221,8.82777786254883,-3.18888878822327,0
38.29,-106.37,11530,1158,20170222,7.11111116409302,-2.61666655540466,0
38.29,-106.37,11530,1158,20170223,-2.61666655540466,-18.0666675567627,0
38.29,-106.37,11530,1158,20170224,-7.76666688919067,-22.0722217559814,0
38.29,-106.37,11530,1158,20170225,-4.90555572509766,-23.7888889312744,0
38.29,-106.37,11530,1158,20170226,-2.61666655540466,-19.2111110687256,0
38.29,-106.37,11530,1158,20170227,-1.47222220897675,-9.48333358764648,0
38.29,-106.37,11530,1158,20170228,-2.61666655540466,-14.6333332061768,0
38.29,-106.37,11530,1158,20170301,-0.899999976158142,-18.6388893127441,0
38.29,-106.37,11530,1158,20170302,3.6777777671814,-18.6388893127441,0
38.29,-106.37,11530,1158,20170303,8.25555515289307,-16.3500003814697,0
38.29,-106.37,11530,1158,20170304,5.96666669845581,-7.76666688919067,0
38.29,-106.37,11530,1158,20170305,4.25,-3.76111102104187,0
38.29,-106.37,11530,1158,20170306,-3.76111102104187,-21.5,0
38.29,-106.37,11530,1158,20170307,3.6777777671814,-23.7888889312744,0
38.29,-106.37,11530,1158,20170308,9.39999961853027,-12.3444442749023,0
38.29,-106.37,11530,1158,20170309,9.39999961853027,-11.1999998092651,0
38.29,-106.37,11530,1158,20170310,10.5444440841675,-8.33888912200928,0
38.29,-106.37,11530,1158,20170311,10.5444440841675,-6.05000019073486,0
38.29,-106.37,11530,1158,20170312,8.25555515289307,-7.76666688919067,0
38.29,-106.37,11530,1158,20170313,8.82777786254883,-5.47777795791626,0
38.29,-106.37,11530,1158,20170314,11.1166667938232,-6.05000019073486,0
38.29,-106.37,11530,1158,20170315,12.8333330154419,-6.05000019073486,0
38.29,-106.37,11530,1158,20170316,12.8333330154419,-4.90555572509766,0
38.29,-106.37,11530,1158,20170317,14.5500001907349,-4.33333349227905,0
38.29,-106.37,11530,1158,20170318,13.4055557250977,-4.33333349227905,0
38.29,-106.37,11530,1158,20170319,12.2611112594604,-3.18888878822327,0
38.29,-106.37,11530,1158,20170320,12.2611112594604,-4.33333349227905,0
38.29,-106.37,11530,1158,20170321,11.6888885498047,-2.61666655540466,0
38.29,-106.37,11530,1158,20170322,10.5444440841675,-0.899999976158142,0
38.29,-106.37,11530,1158,20170323,4.25,-3.18888878822327,0
38.29,-106.37,11530,1158,20170324,5.39444446563721,-8.91111087799072,0
38.29,-106.37,11530,1158,20170325,9.97222232818604,-10.0555553436279,0
38.29,-106.37,11530,1158,20170326,4.8222222328186,-4.90555572509766,0
38.29,-106.37,11530,1158,20170327,5.96666669845581,-8.33888912200928,0
38.29,-106.37,11530,1158,20170328,4.8222222328186,-7.76666688919067,0
38.29,-106.37,11530,1158,20170329,5.96666669845581,-4.90555572509766,0
38.29,-106.37,11530,1158,20170330,9.97222232818604,-9.48333358764648,0
38.29,-106.37,11530,1158,20170331,5.39444446563721,-8.91111087799072,0
38.29,-106.37,11530,1158,20170401,7.11111116409302,-11.1999998092651,0
38.29,-106.37,11530,1158,20170402,5.96666669845581,-3.18888878822327,0
38.29,-106.37,11530,1158,20170403,0.816666662693024,-4.90555572509766,0
38.29,-106.37,11530,1158,20170404,1.38888883590698,-11.1999998092651,0
38.29,-106.37,11530,1158,20170405,6.53888893127441,-15.2055559158325,0
38.29,-106.37,11530,1158,20170406,12.2611112594604,-9.48333358764648,0
38.29,-106.37,11530,1158,20170407,12.2611112594604,-2.61666655540466,0
38.29,-106.37,11530,1158,20170408,9.39999961853027,-0.899999976158142,0
38.29,-106.37,11530,1158,20170409,4.8222222328186,-11.7722225189209,0
38.29,-106.37,11530,1158,20170410,8.25555515289307,-14.0611114501953,0
38.29,-106.37,11530,1158,20170411,10.5444440841675,-9.48333358764648,0
38.29,-106.37,11530,1158,20170412,13.9777774810791,-2.04444456100464,0
38.29,-106.37,11530,1158,20170413,13.4055557250977,-3.76111102104187,0
38.29,-106.37,11530,1158,20170414,11.6888885498047,-3.18888878822327,0
38.29,-106.37,11530,1158,20170415,11.1166667938232,-5.47777795791626,0
38.29,-106.37,11530,1158,20170416,12.2611112594604,-6.62222242355347,0
38.29,-106.37,11530,1158,20170417,11.6888885498047,-4.90555572509766,0
38.29,-106.37,11530,1158,20170418,12.8333330154419,-2.04444456100464,0
38.29,-106.37,11530,1158,20170419,10.5444440841675,-3.18888878822327,0
38.29,-106.37,11530,1158,20170420,10.5444440841675,-6.05000019073486,0
38.29,-106.37,11530,1158,20170421,5.39444446563721,-4.90555572509766,0
38.29,-106.37,11530,1158,20170422,11.6888885498047,-9.48333358764648,0
38.29,-106.37,11530,1158,20170423,12.8333330154419,-2.61666655540466,0
38.29,-106.37,11530,1158,20170424,7.11111116409302,-1.47222220897675,0
38.29,-106.37,11530,1158,20170425,4.25,-4.33333349227905,0
38.29,-106.37,11530,1158,20170426,5.39444446563721,-4.90555572509766,0
