latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
40.5299987792969,-105.889999389648,10120,551,-4.33333349227905,-16.9222221374512,0
40.5299987792969,-105.889999389648,10120,551,NaN,-17.4944438934326,10.1599998474121
40.5299987792969,-105.889999389648,10120,551,NaN,-20.9277782440186,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,NaN,-22.6444435119629,27.9400005340576
40.5299987792969,-105.889999389648,10120,551,NaN,-31.7999992370605,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,NaN,NaN,5.07999992370605
40.5299987792969,-105.889999389648,10120,551,NaN,-20.9277782440186,12.6999998092651
40.5299987792969,-105.889999389648,10120,551,NaN,-7.19444465637207,30.4799995422363
40.5299987792969,-105.889999389648,10120,551,0.244444444775581,-8.33888912200928,53.3400001525879
40.5299987792969,-105.889999389648,10120,551,NaN,-10.0555553436279,0
40.5299987792969,-105.889999389648,10120,551,-4.90555572509766,-8.33888912200928,15.2399997711182
40.5299987792969,-105.889999389648,10120,551,-4.33333349227905,-8.33888912200928,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,NaN,-6.62222242355347,5.07999992370605
40.5299987792969,-105.889999389648,10120,551,-0.327777773141861,-13.4888887405396,0
40.5299987792969,-105.889999389648,10120,551,NaN,NaN,0
40.5299987792969,-105.889999389648,10120,551,NaN,-11.1999998092651,7.61999988555908
40.5299987792969,-105.889999389648,10120,551,NaN,NaN,0
40.5299987792969,-105.889999389648,10120,551,NaN,-11.7722225189209,0
40.5299987792969,-105.889999389648,10120,551,NaN,-9.48333358764648,0
40.5299987792969,-105.889999389648,10120,551,-6.05000019073486,NaN,0
40.5299987792969,-105.889999389648,10120,551,NaN,-15.777777671814,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,NaN,-11.7722225189209,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,-3.18888878822327,-11.1999998092651,7.61999988555908
40.5299987792969,-105.889999389648,10120,551,-8.91111087799072,-15.777777671814,0
40.5299987792969,-105.889999389648,10120,551,-12.9166669845581,NaN,0
40.5299987792969,-105.889999389648,10120,551,NaN,-20.9277782440186,0
40.5299987792969,-105.889999389648,10120,551,-8.91111087799072,NaN,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,NaN,-16.3500003814697,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,0.816666662693024,-12.3444442749023,5.07999992370605
40.5299987792969,-105.889999389648,10120,551,NaN,-10.0555553436279,5.07999992370605
40.5299987792969,-105.889999389648,10120,551,0.816666662693024,-11.1999998092651,0
40.5299987792969,-105.889999389648,10120,551,1.96111106872559,-5.47777795791626,0
40.5299987792969,-105.889999389648,10120,551,NaN,-6.05000019073486,0
40.5299987792969,-105.889999389648,10120,551,1.38888883590698,-6.05000019073486,5.07999992370605
40.5299987792969,-105.889999389648,10120,551,-3.18888878822327,-4.33333349227905,0
40.5299987792969,-105.889999389648,10120,551,NaN,-4.33333349227905,5.07999992370605
40.5299987792969,-105.889999389648,10120,551,NaN,-4.90555572509766,0
40.5299987792969,-105.889999389648,10120,551,-1.47222220897675,-4.33333349227905,15.2399997711182
40.5299987792969,-105.889999389648,10120,551,NaN,-6.05000019073486,0
40.5299987792969,-105.889999389648,10120,551,NaN,-0.899999976158142,15.2399997711182
40.5299987792969,-105.889999389648,10120,551,8.25555515289307,0.816666662693024,0
40.5299987792969,-105.889999389648,10120,551,0.816666662693024,-8.91111087799072,15.2399997711182
40.5299987792969,-105.889999389648,10120,551,NaN,-15.777777671814,0
40.5299987792969,-105.889999389648,10120,551,NaN,-16.3500003814697,0
40.5299987792969,-105.889999389648,10120,551,2.53333330154419,-16.9222221374512,0
40.5299987792969,-105.889999389648,10120,551,3.6777777671814,-14.6333332061768,0
40.5299987792969,-105.889999389648,10120,551,NaN,-12.3444442749023,0
40.5299987792969,-105.889999389648,10120,551,NaN,-5.47777795791626,0
40.5299987792969,-105.889999389648,10120,551,7.11111116409302,-8.33888912200928,0
40.5299987792969,-105.889999389648,10120,551,4.8222222328186,-6.05000019073486,5.07999992370605
40.5299987792969,-105.889999389648,10120,551,1.38888883590698,NaN,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,5.96666669845581,-1.47222220897675,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,NaN,-12.9166669845581,0
40.5299987792969,-105.889999389648,10120,551,-5.47777795791626,-15.777777671814,7.61999988555908
40.5299987792969,-105.889999389648,10120,551,NaN,-18.0666675567627,0
40.5299987792969,-105.889999389648,10120,551,-14.0611114501953,-18.6388893127441,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,NaN,-18.0666675567627,5.07999992370605
40.5299987792969,-105.889999389648,10120,551,NaN,-12.9166669845581,0
40.5299987792969,-105.889999389648,10120,551,-9.48333358764648,-15.777777671814,0
40.5299987792969,-105.889999389648,10120,551,-7.76666688919067,NaN,17.7800006866455
40.5299987792969,-105.889999389648,10120,551,NaN,-12.3444442749023,0
40.5299987792969,-105.889999389648,10120,551,NaN,-8.33888912200928,0
40.5299987792969,-105.889999389648,10120,551,6.53888893127441,-2.04444456100464,0
40.5299987792969,-105.889999389648,10120,551,4.8222222328186,-2.04444456100464,0
40.5299987792969,-105.889999389648,10120,551,-2.04444456100464,NaN,7.61999988555908
40.5299987792969,-105.889999389648,10120,551,NaN,-16.3500003814697,5.07999992370605
40.5299987792969,-105.889999389648,10120,551,NaN,-14.0611114501953,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,NaN,-8.33888912200928,0
40.5299987792969,-105.889999389648,10120,551,7.11111116409302,-6.62222242355347,0
40.5299987792969,-105.889999389648,10120,551,6.53888893127441,-3.76111102104187,0
40.5299987792969,-105.889999389648,10120,551,2.53333330154419,-7.19444465637207,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,1.38888883590698,-7.19444465637207,0
40.5299987792969,-105.889999389648,10120,551,NaN,0.244444444775581,0
40.5299987792969,-105.889999389648,10120,551,10.5444440841675,1.38888883590698,0
40.5299987792969,-105.889999389648,10120,551,9.39999961853027,1.38888883590698,0
40.5299987792969,-105.889999389648,10120,551,9.97222232818604,-2.04444456100464,0
40.5299987792969,-105.889999389648,10120,551,12.8333330154419,1.96111106872559,0
40.5299987792969,-105.889999389648,10120,551,9.39999961853027,4.25,0
40.5299987792969,-105.889999389648,10120,551,9.39999961853027,1.38888883590698,0
40.5299987792969,-105.889999389648,10120,551,9.97222232818604,1.96111106872559,0
40.5299987792969,-105.889999389648,10120,551,10.5444440841675,0.816666662693024,0
40.5299987792969,-105.889999389648,10120,551,9.39999961853027,-3.76111102104187,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,4.25,-5.47777795791626,0
40.5299987792969,-105.889999389648,10120,551,NaN,-4.90555572509766,10.1599998474121
40.5299987792969,-105.889999389648,10120,551,2.53333330154419,-3.76111102104187,5.07999992370605
40.5299987792969,-105.889999389648,10120,551,5.96666669845581,-5.47777795791626,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,3.6777777671814,-4.90555572509766,15.2399997711182
40.5299987792969,-105.889999389648,10120,551,NaN,-4.90555572509766,0
40.5299987792969,-105.889999389648,10120,551,7.11111116409302,-2.61666655540466,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,6.53888893127441,-6.62222242355347,0
40.5299987792969,-105.889999389648,10120,551,8.25555515289307,-8.33888912200928,0
40.5299987792969,-105.889999389648,10120,551,4.25,-4.90555572509766,10.1599998474121
40.5299987792969,-105.889999389648,10120,551,1.38888883590698,-9.48333358764648,0
40.5299987792969,-105.889999389648,10120,551,-3.76111102104187,-14.6333332061768,22.8600006103516
40.5299987792969,-105.889999389648,10120,551,-0.327777773141861,NaN,7.61999988555908
40.5299987792969,-105.889999389648,10120,551,11.1166667938232,-5.47777795791626,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,11.6888885498047,2.53333330154419,0
40.5299987792969,-105.889999389648,10120,551,NaN,-2.04444456100464,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,-0.899999976158142,NaN,0
40.5299987792969,-105.889999389648,10120,551,5.39444446563721,-10.6277780532837,0
40.5299987792969,-105.889999389648,10120,551,8.82777786254883,-7.76666688919067,2.53999996185303
40.5299987792969,-105.889999389648,10120,551,18.5555553436279,-1.47222220897675,0
40.5299987792969,-105.889999389648,10120,551,14.5500001907349,NaN,0
40.5299987792969,-105.889999389648,10120,551,NaN,-2.04444456100464,0
40.5299987792969,-105.889999389648,10120,551,NaN,-4.33333349227905,0
40.5299987792969,-105.889999389648,10120,551,NaN,-3.76111102104187,0
40.5299987792969,-105.889999389648,10120,551,NaN,-3.76111102104187,0
