latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
46.87,-121.53,5240,1112,20170101,1.38888883590698,-5.47777795791626,0
46.87,-121.53,5240,1112,20170102,-2.61666655540466,-6.05000019073486,0
46.87,-121.53,5240,1112,20170103,0.816666662693024,-6.05000019073486,0
46.87,-121.53,5240,1112,20170104,1.38888883590698,-1.47222220897675,2.53999996185303
46.87,-121.53,5240,1112,20170105,-0.327777773141861,-14.6333332061768,20.3199996948242
46.87,-121.53,5240,1112,20170106,-2.61666655540466,-14.6333332061768,0
46.87,-121.53,5240,1112,20170107,3.10555553436279,-6.05000019073486,2.53999996185303
46.87,-121.53,5240,1112,20170108,6.53888893127441,0.816666662693024,0
46.87,-121.53,5240,1112,20170109,5.39444446563721,-2.04444456100464,7.61999988555908
46.87,-121.53,5240,1112,20170110,3.10555553436279,-4.33333349227905,0
46.87,-121.53,5240,1112,20170111,0.816666662693024,-2.61666655540466,5.07999992370605
46.87,-121.53,5240,1112,20170112,-0.899999976158142,-2.61666655540466,10.1599998474121
46.87,-121.53,5240,1112,20170113,3.10555553436279,-4.33333349227905,0
46.87,-121.53,5240,1112,20170114,3.10555553436279,-6.05000019073486,0
46.87,-121.53,5240,1112,20170115,1.38888883590698,-8.91111087799072,0
46.87,-121.53,5240,1112,20170116,-3.18888878822327,-11.7722225189209,0
46.87,-121.53,5240,1112,20170117,3.6777777671814,-9.48333358764648,0
46.87,-121.53,5240,1112,20170118,3.6777777671814,-4.33333349227905,0
46.87,-121.53,5240,1112,20170119,-1.47222220897675,-7.76666688919067,12.6999998092651
46.87,-121.53,5240,1112,20170120,-3.18888878822327,-6.62222242355347,20.3199996948242
46.87,-121.53,5240,1112,20170121,-4.33333349227905,-10.0555553436279,12.6999998092651
46.87,-121.53,5240,1112,20170122,-0.899999976158142,-8.91111087799072,7.61999988555908
46.87,-121.53,5240,1112,20170123,-1.47222220897675,-8.33888912200928,25.3999996185303
46.87,-121.53,5240,1112,20170124,-5.47777795791626,-15.2055559158325,0
46.87,-121.53,5240,1112,20170125,-6.05000019073486,-16.3500003814697,0
46.87,-121.53,5240,1112,20170126,-6.05000019073486,-15.777777671814,0
46.87,-121.53,5240,1112,20170127,-1.47222220897675,-12.9166669845581,2.53999996185303
46.87,-121.53,5240,1112,20170128,2.53333330154419,-4.90555572509766,0
46.87,-121.53,5240,1112,20170129,8.25555515289307,-2.61666655540466,0
46.87,-121.53,5240,1112,20170130,10.5444440841675,-0.327777773141861,0
46.87,-121.53,5240,1112,20170131,9.39999961853027,-0.327777773141861,0
46.87,-121.53,5240,1112,20170201,8.25555515289307,-0.899999976158142,0
46.87,-121.53,5240,1112,20170202,5.96666669845581,-1.47222220897675,0
46.87,-121.53,5240,1112,20170203,4.8222222328186,-0.327777773141861,0
46.87,-121.53,5240,1112,20170204,5.39444446563721,-3.18888878822327,0
46.87,-121.53,5240,1112,20170205,7.11111116409302,-2.61666655540466,0
46.87,-121.53,5240,1112,20170206,1.38888883590698,-0.899999976158142,2.53999996185303
46.87,-121.53,5240,1112,20170207,4.25,-2.04444456100464,0
46.87,-121.53,5240,1112,20170208,8.82777786254883,0.244444444775581,0
46.87,-121.53,5240,1112,20170209,11.6888885498047,3.6777777671814,0
46.87,-121.53,5240,1112,20170210,8.25555515289307,1.38888883590698,0
46.87,-121.53,5240,1112,20170211,1.38888883590698,-2.61666655540466,15.2399997711182
46.87,-121.53,5240,1112,20170212,2.53333330154419,-6.05000019073486,2.53999996185303
46.87,-121.53,5240,1112,20170213,3.6777777671814,-5.47777795791626,0
46.87,-121.53,5240,1112,20170214,6.53888893127441,-6.05000019073486,0
46.87,-121.53,5240,1112,20170215,7.68333339691162,-3.18888878822327,0
46.87,-121.53,5240,1112,20170216,9.97222232818604,-2.61666655540466,0
46.87,-121.53,5240,1112,20170217,1.96111106872559,-1.47222220897675,12.6999998092651
46.87,-121.53,5240,1112,20170218,0.244444444775581,-1.47222220897675,40.6399993896484
46.87,-121.53,5240,1112,20170219,1.38888883590698,-3.18888878822327,2.53999996185303
46.87,-121.53,5240,1112,20170220,4.25,-3.76111102104187,0
46.87,-121.53,5240,1112,20170221,6.53888893127441,1.38888883590698,0
46.87,-121.53,5240,1112,20170222,3.10555553436279,-8.91111087799072,7.61999988555908
46.87,-121.53,5240,1112,20170223,-2.61666655540466,-12.3444442749023,0
46.87,-121.53,5240,1112,20170224,-3.18888878822327,-15.2055559158325,5.07999992370605
46.87,-121.53,5240,1112,20170225,-2.04444456100464,-12.3444442749023,0
46.87,-121.53,5240,1112,20170226,-0.327777773141861,-11.1999998092651,0
46.87,-121.53,5240,1112,20170227,-2.61666655540466,-5.47777795791626,10.1599998474121
46.87,-121.53,5240,1112,20170228,-0.327777773141861,-10.6277780532837,0
46.87,-121.53,5240,1112,20170301,1.96111106872559,-11.1999998092651,0
