latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
36.03,-106.81,9306,1031,20170101,2.53333330154419,-9.48333358764648,0
36.03,-106.81,9306,1031,20170102,8.25555515289307,-8.91111087799072,0
36.03,-106.81,9306,1031,20170103,7.11111116409302,-2.04444456100464,2.53999996185303
36.03,-106.81,9306,1031,20170104,8.82777786254883,-0.327777773141861,2.53999996185303
36.03,-106.81,9306,1031,20170105,6.53888893127441,-0.327777773141861,5.07999992370605
36.03,-106.81,9306,1031,20170106,1.38888883590698,-11.7722225189209,5.07999992370605
36.03,-106.81,9306,1031,20170107,9.97222232818604,-9.48333358764648,7.61999988555908
36.03,-106.81,9306,1031,20170108,11.6888885498047,0.244444444775581,0
36.03,-106.81,9306,1031,20170109,9.97222232818604,-0.327777773141861,2.53999996185303
36.03,-106.81,9306,1031,20170110,8.82777786254883,0.244444444775581,0
36.03,-106.81,9306,1031,20170111,8.25555515289307,-0.327777773141861,0
36.03,-106.81,9306,1031,20170112,8.25555515289307,0.244444444775581,0
36.03,-106.81,9306,1031,20170113,5.96666669845581,0.244444444775581,2.53999996185303
36.03,-106.81,9306,1031,20170114,5.39444446563721,-2.04444456100464,17.7800006866455
36.03,-106.81,9306,1031,20170115,4.8222222328186,-3.76111102104187,0
36.03,-106.81,9306,1031,20170116,2.53333330154419,-2.61666655540466,2.53999996185303
36.03,-106.81,9306,1031,20170117,4.8222222328186,-7.19444465637207,0
36.03,-106.81,9306,1031,20170118,4.8222222328186,-8.33888912200928,0
36.03,-106.81,9306,1031,20170119,1.96111106872559,-8.91111087799072,0
36.03,-106.81,9306,1031,20170120,1.38888883590698,-4.33333349227905,25.3999996185303
36.03,-106.81,9306,1031,20170121,-3.18888878822327,-8.91111087799072,33.0200004577637
36.03,-106.81,9306,1031,20170122,5.96666669845581,-14.6333332061768,5.07999992370605
36.03,-106.81,9306,1031,20170123,3.10555553436279,-4.33333349227905,22.8600006103516
36.03,-106.81,9306,1031,20170124,-1.47222220897675,-13.4888887405396,10.1599998474121
36.03,-106.81,9306,1031,20170125,-3.18888878822327,-18.6388893127441,5.07999992370605
36.03,-106.81,9306,1031,20170126,-0.899999976158142,-19.2111110687256,5.07999992370605
36.03,-106.81,9306,1031,20170127,-5.47777795791626,-16.9222221374512,0
36.03,-106.81,9306,1031,20170128,3.6777777671814,-15.777777671814,0
36.03,-106.81,9306,1031,20170129,9.39999961853027,-9.48333358764648,0
36.03,-106.81,9306,1031,20170130,11.6888885498047,-8.33888912200928,0
36.03,-106.81,9306,1031,20170131,11.1166667938232,-8.33888912200928,0
36.03,-106.81,9306,1031,20170201,12.8333330154419,-7.19444465637207,0
36.03,-106.81,9306,1031,20170202,12.8333330154419,-5.47777795791626,0
36.03,-106.81,9306,1031,20170203,11.6888885498047,-5.47777795791626,0
36.03,-106.81,9306,1031,20170204,13.4055557250977,-2.61666655540466,0
36.03,-106.81,9306,1031,20170205,12.2611112594604,-3.18888878822327,2.53999996185303
36.03,-106.81,9306,1031,20170206,5.96666669845581,-1.47222220897675,0
36.03,-106.81,9306,1031,20170207,9.97222232818604,-3.18888878822327,0
36.03,-106.81,9306,1031,20170208,9.97222232818604,-2.61666655540466,0
36.03,-106.81,9306,1031,20170209,15.6944446563721,-1.47222220897675,0
36.03,-106.81,9306,1031,20170210,16.2666664123535,1.96111106872559,0
36.03,-106.81,9306,1031,20170211,11.6888885498047,-0.327777773141861,0
36.03,-106.81,9306,1031,20170212,7.11111116409302,-0.327777773141861,7.61999988555908
36.03,-106.81,9306,1031,20170213,3.6777777671814,-0.899999976158142,0
36.03,-106.81,9306,1031,20170214,5.96666669845581,-6.62222242355347,0
36.03,-106.81,9306,1031,20170215,5.96666669845581,-7.19444465637207,5.07999992370605
36.03,-106.81,9306,1031,20170216,8.82777786254883,-8.91111087799072,0
36.03,-106.81,9306,1031,20170217,9.97222232818604,-4.33333349227905,2.53999996185303
36.03,-106.81,9306,1031,20170218,3.6777777671814,-2.61666655540466,5.07999992370605
36.03,-106.81,9306,1031,20170219,4.8222222328186,-6.05000019073486,0
36.03,-106.81,9306,1031,20170220,8.82777786254883,-8.91111087799072,5.07999992370605
36.03,-106.81,9306,1031,20170221,12.2611112594604,-3.18888878822327,0
36.03,-106.81,9306,1031,20170222,12.2611112594604,1.96111106872559,0
36.03,-106.81,9306,1031,20170223,4.8222222328186,-8.91111087799072,0
