latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
42.58,-109.09,9000,1168,20170101,-2.04444456100464,-14.6333332061768,0
42.58,-109.09,9000,1168,20170102,-3.76111102104187,-8.91111087799072,0
42.58,-109.09,9000,1168,20170103,-4.33333349227905,-12.9166669845581,2.53999996185303
42.58,-109.09,9000,1168,20170104,-2.61666655540466,-7.19444465637207,15.2399997711182
42.58,-109.09,9000,1168,20170105,-3.18888878822327,-11.7722225189209,17.7800006866455
42.58,-109.09,9000,1168,20170106,-8.91111087799072,-24.9333324432373,0
42.58,-109.09,9000,1168,20170107,0.244444444775581,-18.0666675567627,0
42.58,-109.09,9000,1168,20170108,4.8222222328186,-5.47777795791626,5.07999992370605
42.58,-109.09,9000,1168,20170109,1.38888883590698,-7.76666688919067,25.3999996185303
42.58,-109.09,9000,1168,20170110,-2.04444456100464,-8.91111087799072,7.61999988555908
42.58,-109.09,9000,1168,20170111,-3.18888878822327,-11.1999998092651,7.61999988555908
42.58,-109.09,9000,1168,20170112,-3.18888878822327,-11.7722225189209,7.61999988555908
42.58,-109.09,9000,1168,20170113,-1.47222220897675,-7.19444465637207,7.61999988555908
42.58,-109.09,9000,1168,20170114,0.816666662693024,-7.19444465637207,10.1599998474121
42.58,-109.09,9000,1168,20170115,1.96111106872559,-7.19444465637207,2.53999996185303
42.58,-109.09,9000,1168,20170116,-1.47222220897675,-8.33888912200928,2.53999996185303
42.58,-109.09,9000,1168,20170117,0.816666662693024,-14.0611114501953,0
42.58,-109.09,9000,1168,20170118,-0.327777773141861,-15.777777671814,0
42.58,-109.09,9000,1168,20170119,2.53333330154419,-11.7722225189209,2.53999996185303
42.58,-109.09,9000,1168,20170120,-4.33333349227905,-11.7722225189209,0
42.58,-109.09,9000,1168,20170121,-4.33333349227905,-11.1999998092651,5.07999992370605
42.58,-109.09,9000,1168,20170122,-2.61666655540466,-18.6388893127441,5.07999992370605
42.58,-109.09,9000,1168,20170123,-3.18888878822327,-12.3444442749023,12.6999998092651
42.58,-109.09,9000,1168,20170124,-8.91111087799072,-20.3555564880371,0
42.58,-109.09,9000,1168,20170125,-8.91111087799072,-25.5055561065674,0
42.58,-109.09,9000,1168,20170126,-9.48333358764648,-26.6499996185303,2.53999996185303
42.58,-109.09,9000,1168,20170127,-7.76666688919067,-28.9388885498047,0
42.58,-109.09,9000,1168,20170128,-2.04444456100464,-18.6388893127441,0
42.58,-109.09,9000,1168,20170129,1.96111106872559,-15.777777671814,0
42.58,-109.09,9000,1168,20170130,5.39444446563721,-12.3444442749023,0
42.58,-109.09,9000,1168,20170131,3.6777777671814,-8.91111087799072,0
42.58,-109.09,9000,1168,20170201,5.39444446563721,-7.76666688919067,0
42.58,-109.09,9000,1168,20170202,1.96111106872559,-8.91111087799072,0
42.58,-109.09,9000,1168,20170203,0.816666662693024,-11.1999998092651,0
42.58,-109.09,9000,1168,20170204,4.25,-9.48333358764648,0
42.58,-109.09,9000,1168,20170205,5.39444446563721,-7.19444465637207,0
42.58,-109.09,9000,1168,20170206,0.244444444775581,-6.62222242355347,0
42.58,-109.09,9000,1168,20170207,1.96111106872559,-4.33333349227905,5.07999992370605
42.58,-109.09,9000,1168,20170208,3.6777777671814,-6.05000019073486,0
42.58,-109.09,9000,1168,20170209,9.39999961853027,-7.19444465637207,0
42.58,-109.09,9000,1168,20170210,8.82777786254883,1.96111106872559,0
42.58,-109.09,9000,1168,20170211,3.6777777671814,-4.33333349227905,2.53999996185303
42.58,-109.09,9000,1168,20170212,1.96111106872559,-5.47777795791626,7.61999988555908
42.58,-109.09,9000,1168,20170213,-1.47222220897675,-11.1999998092651,10.1599998474121
42.58,-109.09,9000,1168,20170214,0.244444444775581,-14.0611114501953,0
42.58,-109.09,9000,1168,20170215,5.39444446563721,-13.4888887405396,0
42.58,-109.09,9000,1168,20170216,8.82777786254883,-10.0555553436279,0
42.58,-109.09,9000,1168,20170217,5.39444446563721,-9.48333358764648,0
42.58,-109.09,9000,1168,20170218,2.53333330154419,-8.33888912200928,0
42.58,-109.09,9000,1168,20170219,1.96111106872559,-9.48333358764648,5.07999992370605
42.58,-109.09,9000,1168,20170220,5.39444446563721,-12.9166669845581,0
42.58,-109.09,9000,1168,20170221,6.53888893127441,-6.05000019073486,0
42.58,-109.09,9000,1168,20170222,3.6777777671814,-4.90555572509766,0
42.58,-109.09,9000,1168,20170223,-4.90555572509766,-20.3555564880371,2.53999996185303
42.58,-109.09,9000,1168,20170224,-8.33888912200928,-20.9277782440186,5.07999992370605
42.58,-109.09,9000,1168,20170225,-8.33888912200928,-21.5,0
42.58,-109.09,9000,1168,20170226,-4.90555572509766,-18.0666675567627,2.53999996185303
42.58,-109.09,9000,1168,20170227,-3.76111102104187,-10.6277780532837,5.07999992370605
42.58,-109.09,9000,1168,20170228,-3.18888878822327,-19.783332824707,5.07999992370605
42.58,-109.09,9000,1168,20170301,-0.327777773141861,-24.9333324432373,0
42.58,-109.09,9000,1168,20170302,1.38888883590698,-18.0666675567627,0
42.58,-109.09,9000,1168,20170303,5.96666669845581,-12.9166669845581,0
42.58,-109.09,9000,1168,20170304,4.25,-8.33888912200928,0
42.58,-109.09,9000,1168,20170305,3.10555553436279,-6.62222242355347,12.6999998092651
42.58,-109.09,9000,1168,20170306,-6.62222242355347,-18.0666675567627,5.07999992370605
42.58,-109.09,9000,1168,20170307,1.38888883590698,-16.9222221374512,0
42.58,-109.09,9000,1168,20170308,7.11111116409302,-8.91111087799072,0
42.58,-109.09,9000,1168,20170309,8.82777786254883,-8.91111087799072,0
42.58,-109.09,9000,1168,20170310,9.97222232818604,-7.19444465637207,0
42.58,-109.09,9000,1168,20170311,8.25555515289307,-5.47777795791626,0
42.58,-109.09,9000,1168,20170312,4.8222222328186,-6.05000019073486,0
42.58,-109.09,9000,1168,20170313,5.96666669845581,-8.33888912200928,0
42.58,-109.09,9000,1168,20170314,8.82777786254883,-4.33333349227905,0
42.58,-109.09,9000,1168,20170315,11.1166667938232,-5.47777795791626,0
42.58,-109.09,9000,1168,20170316,8.25555515289307,-3.18888878822327,0
42.58,-109.09,9000,1168,20170317,11.6888885498047,-3.76111102104187,0
42.58,-109.09,9000,1168,20170318,10.5444440841675,-2.61666655540466,0
42.58,-109.09,9000,1168,20170319,11.6888885498047,-1.47222220897675,0
42.58,-109.09,9000,1168,20170320,10.5444440841675,-3.18888878822327,0
42.58,-109.09,9000,1168,20170321,9.97222232818604,-2.61666655540466,0
42.58,-109.09,9000,1168,20170322,8.82777786254883,1.38888883590698,0
42.58,-109.09,9000,1168,20170323,2.53333330154419,-5.47777795791626,12.6999998092651
42.58,-109.09,9000,1168,20170324,2.53333330154419,-9.48333358764648,0
42.58,-109.09,9000,1168,20170325,8.25555515289307,-7.76666688919067,5.07999992370605
42.58,-109.09,9000,1168,20170326,4.8222222328186,-7.76666688919067,0
42.58,-109.09,9000,1168,20170327,5.96666669845581,-8.91111087799072,7.61999988555908
42.58,-109.09,9000,1168,20170328,1.38888883590698,-8.91111087799072,7.61999988555908
42.58,-109.09,9000,1168,20170329,3.10555553436279,-8.91111087799072,0
42.58,-109.09,9000,1168,20170330,7.68333339691162,-7.76666688919067,0
42.58,-109.09,9000,1168,20170331,1.38888883590698,-7.76666688919067,5.07999992370605
42.58,-109.09,9000,1168,20170401,3.10555553436279,-7.19444465637207,12.6999998092651
42.58,-109.09,9000,1168,20170402,4.8222222328186,-8.91111087799072,2.53999996185303
42.58,-109.09,9000,1168,20170403,-0.327777773141861,-7.19444465637207,7.61999988555908
42.58,-109.09,9000,1168,20170404,-2.61666655540466,-18.0666675567627,0
42.58,-109.09,9000,1168,20170405,3.6777777671814,-19.2111110687256,2.53999996185303
42.58,-109.09,9000,1168,20170406,9.97222232818604,-9.48333358764648,0
42.58,-109.09,9000,1168,20170407,11.1166667938232,-2.61666655540466,0
42.58,-109.09,9000,1168,20170408,8.25555515289307,-1.47222220897675,0
42.58,-109.09,9000,1168,20170409,1.96111106872559,-12.3444442749023,0
42.58,-109.09,9000,1168,20170410,5.39444446563721,-14.0611114501953,0
42.58,-109.09,9000,1168,20170411,8.82777786254883,-9.48333358764648,0
42.58,-109.09,9000,1168,20170412,10.5444440841675,-2.04444456100464,0
42.58,-109.09,9000,1168,20170413,11.1166667938232,-1.47222220897675,0
42.58,-109.09,9000,1168,20170414,9.39999961853027,-2.04444456100464,0
42.58,-109.09,9000,1168,20170415,8.82777786254883,-4.33333349227905,0
42.58,-109.09,9000,1168,20170416,9.39999961853027,-5.47777795791626,0
42.58,-109.09,9000,1168,20170417,10.5444440841675,-3.18888878822327,0
42.58,-109.09,9000,1168,20170418,10.5444440841675,0.244444444775581,0
42.58,-109.09,9000,1168,20170419,8.82777786254883,-4.33333349227905,0
42.58,-109.09,9000,1168,20170420,6.53888893127441,-5.47777795791626,5.07999992370605
42.58,-109.09,9000,1168,20170421,4.25,-8.33888912200928,0
42.58,-109.09,9000,1168,20170422,10.5444440841675,-10.0555553436279,0
42.58,-109.09,9000,1168,20170423,10.5444440841675,-3.76111102104187,0
42.58,-109.09,9000,1168,20170424,5.39444446563721,-0.899999976158142,0
42.58,-109.09,9000,1168,20170425,2.53333330154419,-6.62222242355347,5.07999992370605
42.58,-109.09,9000,1168,20170426,3.6777777671814,-9.48333358764648,2.53999996185303
42.58,-109.09,9000,1168,20170427,1.38888883590698,-12.3444442749023,10.1599998474121
42.58,-109.09,9000,1168,20170428,0.244444444775581,-14.6333332061768,10.1599998474121
42.58,-109.09,9000,1168,20170429,-2.61666655540466,-9.48333358764648,10.1599998474121
42.58,-109.09,9000,1168,20170430,3.10555553436279,-15.2055559158325,0
42.58,-109.09,9000,1168,20170501,6.53888893127441,-4.90555572509766,0
42.58,-109.09,9000,1168,20170502,8.25555515289307,-5.47777795791626,2.53999996185303
42.58,-109.09,9000,1168,20170503,7.11111116409302,-7.76666688919067,0
42.58,-109.09,9000,1168,20170504,13.9777774810791,-4.33333349227905,0
42.58,-109.09,9000,1168,20170505,14.5500001907349,-0.327777773141861,0
42.58,-109.09,9000,1168,20170506,15.1222219467163,0.816666662693024,5.07999992370605
42.58,-109.09,9000,1168,20170507,11.1166667938232,1.38888883590698,2.53999996185303
42.58,-109.09,9000,1168,20170508,11.1166667938232,-1.47222220897675,0
42.58,-109.09,9000,1168,20170509,8.82777786254883,-3.76111102104187,2.53999996185303
42.58,-109.09,9000,1168,20170510,8.82777786254883,-7.19444465637207,2.53999996185303
42.58,-109.09,9000,1168,20170511,9.97222232818604,-2.04444456100464,0
42.58,-109.09,9000,1168,20170512,12.2611112594604,-2.04444456100464,0
42.58,-109.09,9000,1168,20170513,11.6888885498047,2.53333330154419,0
42.58,-109.09,9000,1168,20170514,10.5444440841675,2.53333330154419,0
42.58,-109.09,9000,1168,20170515,10.5444440841675,0.244444444775581,0
42.58,-109.09,9000,1168,20170516,6.53888893127441,-3.76111102104187,0
42.58,-109.09,9000,1168,20170517,3.6777777671814,-6.62222242355347,17.7800006866455
42.58,-109.09,9000,1168,20170518,1.38888883590698,-12.9166669845581,2.53999996185303
42.58,-109.09,9000,1168,20170519,1.38888883590698,-14.6333332061768,0
42.58,-109.09,9000,1168,20170520,7.11111116409302,-8.91111087799072,0
42.58,-109.09,9000,1168,20170521,9.39999961853027,-6.05000019073486,0
42.58,-109.09,9000,1168,20170522,8.25555515289307,-4.33333349227905,7.61999988555908
42.58,-109.09,9000,1168,20170523,7.68333339691162,-2.61666655540466,0
42.58,-109.09,9000,1168,20170524,15.1222219467163,0.244444444775581,0
42.58,-109.09,9000,1168,20170525,11.1166667938232,0.244444444775581,2.53999996185303
42.58,-109.09,9000,1168,20170526,11.6888885498047,-1.47222220897675,0
42.58,-109.09,9000,1168,20170527,9.97222232818604,-4.90555572509766,0
42.58,-109.09,9000,1168,20170528,12.2611112594604,-6.62222242355347,0
42.58,-109.09,9000,1168,20170529,13.4055557250977,-1.47222220897675,0
42.58,-109.09,9000,1168,20170530,15.1222219467163,-0.327777773141861,0
42.58,-109.09,9000,1168,20170531,12.2611112594604,0.244444444775581,0
42.58,-109.09,9000,1168,20170601,13.9777774810791,0.244444444775581,0
42.58,-109.09,9000,1168,20170602,12.2611112594604,0.244444444775581,0
42.58,-109.09,9000,1168,20170603,16.2666664123535,-0.899999976158142,0
42.58,-109.09,9000,1168,20170604,17.9833335876465,1.96111106872559,0
42.58,-109.09,9000,1168,20170605,17.9833335876465,3.10555553436279,0
42.58,-109.09,9000,1168,20170606,16.838888168335,1.96111106872559,0
42.58,-109.09,9000,1168,20170607,17.411111831665,3.10555553436279,0
42.58,-109.09,9000,1168,20170608,18.5555553436279,2.53333330154419,0
42.58,-109.09,9000,1168,20170609,17.9833335876465,2.53333330154419,0
42.58,-109.09,9000,1168,20170610,18.5555553436279,7.68333339691162,0
42.58,-109.09,9000,1168,20170611,16.2666664123535,4.8222222328186,0
42.58,-109.09,9000,1168,20170612,14.5500001907349,3.6777777671814,0
42.58,-109.09,9000,1168,20170613,12.2611112594604,-2.04444456100464,0
42.58,-109.09,9000,1168,20170614,16.838888168335,-1.47222220897675,0
42.58,-109.09,9000,1168,20170615,18.5555553436279,0.816666662693024,0
42.58,-109.09,9000,1168,20170616,19.7000007629395,3.6777777671814,0
42.58,-109.09,9000,1168,20170617,20.1410102844238,5.22759628295898,0
42.58,-109.09,9000,1168,20170618,19.9345664978027,5.67226266860962,0
42.58,-109.09,9000,1168,20170619,22.5611114501953,4.25,0
42.58,-109.09,9000,1168,20170620,22.5611114501953,5.39444446563721,0
42.58,-109.09,9000,1168,20170621,21.4166660308838,6.53888893127441,0
42.58,-109.09,9000,1168,20170622,21.4166660308838,5.96666669845581,0
42.58,-109.09,9000,1168,20170623,19.7000007629395,3.6777777671814,0
42.58,-109.09,9000,1168,20170624,19.1277770996094,3.10555553436279,0
42.58,-109.09,9000,1168,20170625,19.1277770996094,2.53333330154419,0
42.58,-109.09,9000,1168,20170626,20.2722225189209,3.6777777671814,0
42.58,-109.09,9000,1168,20170627,19.1277770996094,5.39444446563721,0
42.58,-109.09,9000,1168,20170628,17.9833335876465,3.6777777671814,0
42.58,-109.09,9000,1168,20170629,17.9833335876465,3.6777777671814,0
42.58,-109.09,9000,1168,20170630,17.9833335876465,1.96111106872559,0
42.58,-109.09,9000,1168,20170701,19.1277770996094,1.38888883590698,0
42.58,-109.09,9000,1168,20170702,18.5555553436279,1.96111106872559,0
42.58,-109.09,9000,1168,20170703,18.5555553436279,1.96111106872559,0
42.58,-109.09,9000,1168,20170704,20.2722225189209,4.8222222328186,0
42.58,-109.09,9000,1168,20170705,21.9888896942139,4.8222222328186,0
42.58,-109.09,9000,1168,20170706,19.7000007629395,5.96666669845581,0
42.58,-109.09,9000,1168,20170707,19.7000007629395,4.8222222328186,2.53999996185303
42.58,-109.09,9000,1168,20170708,19.7000007629395,4.8222222328186,0
42.58,-109.09,9000,1168,20170709,21.4166660308838,5.96666669845581,0
42.58,-109.09,9000,1168,20170710,20.2722225189209,6.53888893127441,0
42.58,-109.09,9000,1168,20170711,15.6944446563721,6.53888893127441,15.2399997711182
42.58,-109.09,9000,1168,20170712,14.5500001907349,4.8222222328186,7.61999988555908
42.58,-109.09,9000,1168,20170713,15.8740997314453,4.74814653396606,7.61999988555908
42.58,-109.09,9000,1168,20170714,16.4409980773926,5.77688884735107,2.53999996185303
42.58,-109.09,9000,1168,20170715,18.5555553436279,4.8222222328186,5.07999992370605
42.58,-109.09,9000,1168,20170716,17.9833335876465,4.8222222328186,2.53999996185303
42.58,-109.09,9000,1168,20170717,18.5555553436279,5.39444446563721,0
42.58,-109.09,9000,1168,20170718,18.5555553436279,5.96666669845581,0
42.58,-109.09,9000,1168,20170719,20.8444442749023,7.11111116409302,2.53999996185303
42.58,-109.09,9000,1168,20170720,20.2722225189209,5.39444446563721,2.53999996185303
42.58,-109.09,9000,1168,20170721,16.838888168335,5.39444446563721,0
42.58,-109.09,9000,1168,20170722,14.5500001907349,5.96666669845581,5.07999992370605
42.58,-109.09,9000,1168,20170723,17.9833335876465,4.25,2.53999996185303
42.58,-109.09,9000,1168,20170724,17.9833335876465,5.96666669845581,2.53999996185303
42.58,-109.09,9000,1168,20170725,18.5555553436279,5.96666669845581,7.61999988555908
42.58,-109.09,9000,1168,20170726,17.9833335876465,5.96666669845581,0
42.58,-109.09,9000,1168,20170727,18.5555553436279,6.53888893127441,12.6999998092651
42.58,-109.09,9000,1168,20170728,16.838888168335,7.68333339691162,5.07999992370605
42.58,-109.09,9000,1168,20170729,10.5444440841675,6.53888893127441,12.6999998092651
42.58,-109.09,9000,1168,20170730,15.6944446563721,5.96666669845581,0
42.58,-109.09,9000,1168,20170731,16.838888168335,4.8222222328186,0
42.58,-109.09,9000,1168,20170801,17.411111831665,4.8222222328186,0
42.58,-109.09,9000,1168,20170802,17.9833335876465,4.8222222328186,0
42.58,-109.09,9000,1168,20170803,15.6944446563721,4.8222222328186,5.07999992370605
42.58,-109.09,9000,1168,20170804,17.411111831665,3.6777777671814,2.53999996185303
42.58,-109.09,9000,1168,20170805,12.8333330154419,3.6777777671814,2.53999996185303
42.58,-109.09,9000,1168,20170806,15.6944446563721,2.53333330154419,10.1599998474121
42.58,-109.09,9000,1168,20170807,14.5500001907349,3.10555553436279,0
42.58,-109.09,9000,1168,20170808,15.1222219467163,2.53333330154419,0
42.58,-109.09,9000,1168,20170809,16.2666664123535,2.53333330154419,0
42.58,-109.09,9000,1168,20170810,17.411111831665,5.39444446563721,0
42.58,-109.09,9000,1168,20170811,13.4055557250977,2.53333330154419,5.07999992370605
42.58,-109.09,9000,1168,20170812,16.2666664123535,2.53333330154419,0
42.58,-109.09,9000,1168,20170813,16.2666664123535,3.6777777671814,0
42.58,-109.09,9000,1168,20170814,17.411111831665,3.10555553436279,0
42.58,-109.09,9000,1168,20170815,13.4055557250977,0.816666662693024,0
42.58,-109.09,9000,1168,20170816,15.1222219467163,-0.327777773141861,0
42.58,-109.09,9000,1168,20170817,16.2666664123535,1.38888883590698,0
42.58,-109.09,9000,1168,20170818,17.9833335876465,3.6777777671814,0
42.58,-109.09,9000,1168,20170819,17.9833335876465,4.25,0
42.58,-109.09,9000,1168,20170820,16.838888168335,4.25,0
42.58,-109.09,9000,1168,20170821,16.2666664123535,4.25,2.53999996185303
42.58,-109.09,9000,1168,20170822,13.4055557250977,2.53333330154419,7.61999988555908
42.58,-109.09,9000,1168,20170823,17.411111831665,2.53333330154419,0
42.58,-109.09,9000,1168,20170824,13.9777774810791,3.10555553436279,0
42.58,-109.09,9000,1168,20170825,16.838888168335,2.53333330154419,0
42.58,-109.09,9000,1168,20170826,18.5555553436279,4.8222222328186,0
42.58,-109.09,9000,1168,20170827,19.7000007629395,4.8222222328186,0
42.58,-109.09,9000,1168,20170828,19.1277770996094,4.25,0
42.58,-109.09,9000,1168,20170829,19.7000007629395,4.8222222328186,0
42.58,-109.09,9000,1168,20170830,19.1277770996094,4.25,0
42.58,-109.09,9000,1168,20170831,18.5555553436279,4.8222222328186,0
42.58,-109.09,9000,1168,20170901,16.838888168335,4.25,0
42.58,-109.09,9000,1168,20170902,19.7000007629395,4.8222222328186,2.53999996185303
42.58,-109.09,9000,1168,20170903,19.7000007629395,5.96666669845581,0
42.58,-109.09,9000,1168,20170904,19.7000007629395,6.53888893127441,0
42.58,-109.09,9000,1168,20170905,19.1277770996094,4.8222222328186,0
42.58,-109.09,9000,1168,20170906,19.1277770996094,5.39444446563721,0
42.58,-109.09,9000,1168,20170907,17.411111831665,3.10555553436279,0
42.58,-109.09,9000,1168,20170908,16.838888168335,3.10555553436279,0
42.58,-109.09,9000,1168,20170909,16.2666664123535,4.25,7.61999988555908
42.58,-109.09,9000,1168,20170910,16.838888168335,3.10555553436279,0
42.58,-109.09,9000,1168,20170911,16.2666664123535,3.10555553436279,2.53999996185303
42.58,-109.09,9000,1168,20170912,15.1222219467163,3.6777777671814,0
42.58,-109.09,9000,1168,20170913,16.2666664123535,3.6777777671814,0
42.58,-109.09,9000,1168,20170914,15.1222219467163,2.53333330154419,10.1599998474121
42.58,-109.09,9000,1168,20170915,11.1166667938232,3.10555553436279,2.53999996185303
42.58,-109.09,9000,1168,20170916,11.6888885498047,-0.327777773141861,0
42.58,-109.09,9000,1168,20170917,12.2611112594604,0.244444444775581,5.07999992370605
42.58,-109.09,9000,1168,20170918,13.4055557250977,-0.327777773141861,0
42.58,-109.09,9000,1168,20170919,12.2611112594604,2.53333330154419,0
42.58,-109.09,9000,1168,20170920,13.9777774810791,0.244444444775581,0
42.58,-109.09,9000,1168,20170921,12.8333330154419,-0.327777773141861,0
42.58,-109.09,9000,1168,20170922,8.25555515289307,0.816666662693024,7.61999988555908
42.58,-109.09,9000,1168,20170923,7.68333339691162,0.244444444775581,7.61999988555908
42.58,-109.09,9000,1168,20170924,5.39444446563721,-6.62222242355347,0
