latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
41.15,-106.97,10000,773,20170101,-1.47222220897675,-19.2111110687256,0
41.15,-106.97,10000,773,20170102,-17.4944438934326,-24.3611106872559,0
41.15,-106.97,10000,773,20170103,-11.1999998092651,-25.5055561065674,0
41.15,-106.97,10000,773,20170104,-16.9222221374512,-27.7944450378418,0
41.15,-106.97,10000,773,20170105,-12.9166669845581,-27.7944450378418,0
41.15,-106.97,10000,773,20170106,-10.0555553436279,-18.6388893127441,0
41.15,-106.97,10000,773,20170107,-0.899999976158142,-13.4888887405396,7.61999988555908
41.15,-106.97,10000,773,20170108,1.96111106872559,-5.47777795791626,0
41.15,-106.97,10000,773,20170109,2.53333330154419,-8.33888912200928,2.53999996185303
41.15,-106.97,10000,773,20170110,-4.90555572509766,-10.0555553436279,5.07999992370605
41.15,-106.97,10000,773,20170111,-5.47777795791626,-22.6444435119629,2.53999996185303
41.15,-106.97,10000,773,20170112,-4.90555572509766,-14.6333332061768,0
41.15,-106.97,10000,773,20170113,-1.47222220897675,-12.3444442749023,0
41.15,-106.97,10000,773,20170114,0.816666662693024,-8.91111087799072,0
41.15,-106.97,10000,773,20170115,3.10555553436279,-7.76666688919067,0
41.15,-106.97,10000,773,20170116,0.244444444775581,-10.0555553436279,0
41.15,-106.97,10000,773,20170117,9.97222232818604,-2.04444456100464,0
41.15,-106.97,10000,773,20170118,12.2611112594604,0.816666662693024,0
41.15,-106.97,10000,773,20170119,6.53888893127441,-3.18888878822327,2.53999996185303
41.15,-106.97,10000,773,20170120,-2.04444456100464,-10.0555553436279,2.53999996185303
41.15,-106.97,10000,773,20170121,0.244444444775581,-10.0555553436279,0
41.15,-106.97,10000,773,20170122,-2.04444456100464,-9.48333358764648,2.53999996185303
41.15,-106.97,10000,773,20170123,-2.04444456100464,-11.7722225189209,0
41.15,-106.97,10000,773,20170124,-8.33888912200928,-16.3500003814697,0
41.15,-106.97,10000,773,20170125,-11.1999998092651,-17.4944438934326,0
41.15,-106.97,10000,773,20170126,-8.91111087799072,-17.4944438934326,0
41.15,-106.97,10000,773,20170127,0.816666662693024,-12.9166669845581,2.53999996185303
41.15,-106.97,10000,773,20170128,0.244444444775581,-4.90555572509766,0
41.15,-106.97,10000,773,20170129,7.11111116409302,-1.47222220897675,0
41.15,-106.97,10000,773,20170130,3.6777777671814,-4.33333349227905,0
41.15,-106.97,10000,773,20170131,-4.33333349227905,-18.0666675567627,17.7800006866455
41.15,-106.97,10000,773,20170201,-14.6333332061768,-20.9277782440186,0
41.15,-106.97,10000,773,20170202,-13.4888887405396,-21.5,0
41.15,-106.97,10000,773,20170203,1.38888883590698,-17.4944438934326,0
41.15,-106.97,10000,773,20170204,1.38888883590698,-3.18888878822327,0
41.15,-106.97,10000,773,20170205,3.10555553436279,-3.76111102104187,0
41.15,-106.97,10000,773,20170206,3.10555553436279,-8.33888912200928,2.53999996185303
41.15,-106.97,10000,773,20170207,-7.76666688919067,-14.6333332061768,7.61999988555908
41.15,-106.97,10000,773,20170208,-0.899999976158142,-10.6277780532837,5.07999992370605
41.15,-106.97,10000,773,20170209,8.25555515289307,-0.899999976158142,2.53999996185303
41.15,-106.97,10000,773,20170210,5.39444446563721,-1.47222220897675,0
41.15,-106.97,10000,773,20170211,-0.327777773141861,-9.48333358764648,0
41.15,-106.97,10000,773,20170212,5.96666669845581,-9.48333358764648,0
41.15,-106.97,10000,773,20170213,3.10555553436279,-6.62222242355347,0
41.15,-106.97,10000,773,20170214,5.96666669845581,-7.19444465637207,0
41.15,-106.97,10000,773,20170215,11.6888885498047,0.816666662693024,0
41.15,-106.97,10000,773,20170216,15.1222219467163,-0.899999976158142,0
41.15,-106.97,10000,773,20170217,5.96666669845581,-3.18888878822327,0
41.15,-106.97,10000,773,20170218,5.96666669845581,-1.47222220897675,0
41.15,-106.97,10000,773,20170219,7.68333339691162,-4.90555572509766,2.53999996185303
41.15,-106.97,10000,773,20170220,4.8222222328186,-6.05000019073486,0
41.15,-106.97,10000,773,20170221,4.25,-3.18888878822327,7.61999988555908
41.15,-106.97,10000,773,20170222,-0.899999976158142,-8.91111087799072,5.07999992370605
41.15,-106.97,10000,773,20170223,-8.91111087799072,-14.0611114501953,5.07999992370605
41.15,-106.97,10000,773,20170224,-6.62222242355347,-15.2055559158325,0
41.15,-106.97,10000,773,20170225,-8.91111087799072,-16.3500003814697,0
41.15,-106.97,10000,773,20170226,-5.47777795791626,-15.777777671814,0
41.15,-106.97,10000,773,20170227,-3.18888878822327,-15.777777671814,2.53999996185303
41.15,-106.97,10000,773,20170228,-6.62222242355347,-15.777777671814,2.53999996185303
41.15,-106.97,10000,773,20170301,-4.33333349227905,-14.0611114501953,2.53999996185303
41.15,-106.97,10000,773,20170302,-0.327777773141861,-8.91111087799072,2.53999996185303
41.15,-106.97,10000,773,20170303,5.96666669845581,-4.90555572509766,0
41.15,-106.97,10000,773,20170304,7.68333339691162,-2.61666655540466,0
41.15,-106.97,10000,773,20170305,5.96666669845581,-4.33333349227905,5.07999992370605
41.15,-106.97,10000,773,20170306,-4.33333349227905,-12.9166669845581,10.1599998474121
41.15,-106.97,10000,773,20170307,-6.05000019073486,-14.0611114501953,5.07999992370605
41.15,-106.97,10000,773,20170308,3.6777777671814,-6.62222242355347,0
41.15,-106.97,10000,773,20170309,1.38888883590698,-7.76666688919067,5.07999992370605
41.15,-106.97,10000,773,20170310,7.11111116409302,-2.04444456100464,2.53999996185303
41.15,-106.97,10000,773,20170311,5.39444446563721,-3.76111102104187,2.53999996185303
41.15,-106.97,10000,773,20170312,0.816666662693024,-7.19444465637207,5.07999992370605
41.15,-106.97,10000,773,20170313,5.39444446563721,-7.19444465637207,0
41.15,-106.97,10000,773,20170314,8.25555515289307,0.816666662693024,0
41.15,-106.97,10000,773,20170315,11.6888885498047,3.10555553436279,0
41.15,-106.97,10000,773,20170316,9.97222232818604,-3.18888878822327,0
41.15,-106.97,10000,773,20170317,7.68333339691162,-6.05000019073486,0
41.15,-106.97,10000,773,20170318,15.1222219467163,3.6777777671814,0
41.15,-106.97,10000,773,20170319,11.1166667938232,0.244444444775581,0
41.15,-106.97,10000,773,20170320,3.10555553436279,-3.76111102104187,7.61999988555908
41.15,-106.97,10000,773,20170321,12.8333330154419,-3.18888878822327,2.53999996185303
41.15,-106.97,10000,773,20170322,12.2611112594604,0.816666662693024,0
41.15,-106.97,10000,773,20170323,1.96111106872559,-4.33333349227905,22.8600006103516
41.15,-106.97,10000,773,20170324,9.39999961853027,-5.47777795791626,2.53999996185303
41.15,-106.97,10000,773,20170325,2.53333330154419,-1.47222220897675,20.3199996948242
41.15,-106.97,10000,773,20170326,5.96666669845581,-4.90555572509766,0
41.15,-106.97,10000,773,20170327,5.96666669845581,-3.18888878822327,2.53999996185303
41.15,-106.97,10000,773,20170328,2.53333330154419,-5.47777795791626,15.2399997711182
41.15,-106.97,10000,773,20170329,7.68333339691162,-5.47777795791626,0
41.15,-106.97,10000,773,20170330,3.6777777671814,-0.327777773141861,7.61999988555908
41.15,-106.97,10000,773,20170331,0.816666662693024,-3.18888878822327,35.560001373291
41.15,-106.97,10000,773,20170401,11.6888885498047,-4.90555572509766,0
41.15,-106.97,10000,773,20170402,2.53333330154419,-6.05000019073486,22.8600006103516
41.15,-106.97,10000,773,20170403,-3.18888878822327,-7.76666688919067,10.1599998474121
41.15,-106.97,10000,773,20170404,0.816666662693024,-10.0555553436279,0
41.15,-106.97,10000,773,20170405,4.8222222328186,-7.76666688919067,2.53999996185303
41.15,-106.97,10000,773,20170406,12.8333330154419,-2.61666655540466,0
41.15,-106.97,10000,773,20170407,13.4055557250977,0.816666662693024,0
41.15,-106.97,10000,773,20170408,8.82777786254883,-2.61666655540466,0
41.15,-106.97,10000,773,20170409,-1.47222220897675,-7.19444465637207,35.560001373291
41.15,-106.97,10000,773,20170410,4.8222222328186,-10.0555553436279,0
41.15,-106.97,10000,773,20170411,7.11111116409302,-6.62222242355347,2.53999996185303
41.15,-106.97,10000,773,20170412,9.97222232818604,-2.04444456100464,2.53999996185303
41.15,-106.97,10000,773,20170413,16.838888168335,5.96666669845581,0
41.15,-106.97,10000,773,20170414,7.68333339691162,-2.04444456100464,0
41.15,-106.97,10000,773,20170415,3.6777777671814,-6.05000019073486,0
41.15,-106.97,10000,773,20170416,7.11111116409302,-6.05000019073486,0
41.15,-106.97,10000,773,20170417,11.6888885498047,-1.47222220897675,0
41.15,-106.97,10000,773,20170418,8.25555515289307,-1.47222220897675,0
41.15,-106.97,10000,773,20170419,5.39444446563721,-3.76111102104187,5.07999992370605
41.15,-106.97,10000,773,20170420,10.5444440841675,-3.76111102104187,0
41.15,-106.97,10000,773,20170421,1.38888883590698,-2.61666655540466,22.8600006103516
41.15,-106.97,10000,773,20170422,8.82777786254883,-4.33333349227905,0
41.15,-106.97,10000,773,20170423,13.4055557250977,0.244444444775581,2.53999996185303
41.15,-106.97,10000,773,20170424,7.11111116409302,-3.18888878822327,12.6999998092651
41.15,-106.97,10000,773,20170425,0.244444444775581,-6.05000019073486,38.0999984741211
41.15,-106.97,10000,773,20170426,5.96666669845581,-4.90555572509766,0
41.15,-106.97,10000,773,20170427,-0.327777773141861,-4.90555572509766,22.8600006103516
41.15,-106.97,10000,773,20170428,-2.61666655540466,-8.91111087799072,27.9400005340576
41.15,-106.97,10000,773,20170429,5.96666669845581,-10.0555553436279,0
41.15,-106.97,10000,773,20170430,8.25555515289307,-6.05000019073486,2.53999996185303
41.15,-106.97,10000,773,20170501,5.39444446563721,-3.18888878822327,2.53999996185303
41.15,-106.97,10000,773,20170502,3.6777777671814,-3.76111102104187,5.07999992370605
41.15,-106.97,10000,773,20170503,7.68333339691162,-5.47777795791626,0
41.15,-106.97,10000,773,20170504,15.1222219467163,0.816666662693024,0
41.15,-106.97,10000,773,20170505,20.2722225189209,4.25,0
41.15,-106.97,10000,773,20170506,23.1333332061768,5.96666669845581,0
41.15,-106.97,10000,773,20170507,17.9833335876465,2.53333330154419,0
41.15,-106.97,10000,773,20170508,5.39444446563721,-0.899999976158142,0
41.15,-106.97,10000,773,20170509,7.11111116409302,-0.327777773141861,5.07999992370605
41.15,-106.97,10000,773,20170510,11.6888885498047,-0.899999976158142,0
41.15,-106.97,10000,773,20170511,17.411111831665,3.10555553436279,2.53999996185303
41.15,-106.97,10000,773,20170512,19.1277770996094,5.39444446563721,0
41.15,-106.97,10000,773,20170513,17.411111831665,-0.327777773141861,0
41.15,-106.97,10000,773,20170514,9.97222232818604,-3.76111102104187,2.53999996185303
41.15,-106.97,10000,773,20170515,15.1222219467163,0.816666662693024,0
41.15,-106.97,10000,773,20170516,7.68333339691162,-0.327777773141861,0
41.15,-106.97,10000,773,20170517,9.97222232818604,-2.04444456100464,17.7800006866455
41.15,-106.97,10000,773,20170518,-0.327777773141861,-4.33333349227905,5.07999992370605
41.15,-106.97,10000,773,20170519,3.6777777671814,-4.90555572509766,0
41.15,-106.97,10000,773,20170520,7.68333339691162,-5.47777795791626,5.07999992370605
41.15,-106.97,10000,773,20170521,9.39999961853027,-0.327777773141861,2.53999996185303
41.15,-106.97,10000,773,20170522,4.8222222328186,0.244444444775581,7.61999988555908
41.15,-106.97,10000,773,20170523,12.2611112594604,-0.899999976158142,0
41.15,-106.97,10000,773,20170524,17.9833335876465,0.244444444775581,0
41.15,-106.97,10000,773,20170525,8.25555515289307,-1.47222220897675,0
41.15,-106.97,10000,773,20170526,5.39444446563721,-1.47222220897675,7.61999988555908
41.15,-106.97,10000,773,20170527,8.82777786254883,-2.61666655540466,2.53999996185303
41.15,-106.97,10000,773,20170528,12.2611112594604,1.38888883590698,2.53999996185303
41.15,-106.97,10000,773,20170529,11.1166667938232,0.816666662693024,0
41.15,-106.97,10000,773,20170530,14.5500001907349,3.10555553436279,0
41.15,-106.97,10000,773,20170531,17.411111831665,4.8222222328186,0
41.15,-106.97,10000,773,20170601,21.4166660308838,7.11111116409302,0
41.15,-106.97,10000,773,20170602,12.8333330154419,5.39444446563721,0
41.15,-106.97,10000,773,20170603,18.5555553436279,5.39444446563721,0
41.15,-106.97,10000,773,20170604,21.9888896942139,8.82777786254883,0
41.15,-106.97,10000,773,20170605,17.9833335876465,5.39444446563721,0
41.15,-106.97,10000,773,20170606,12.8333330154419,4.25,0
41.15,-106.97,10000,773,20170607,18.5555553436279,8.82777786254883,0
