latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
44.2599983215332,-119.019996643066,5250,789,-4.90555572509766,-13.4888887405396,0
44.2599983215332,-119.019996643066,5250,789,-4.90555572509766,-11.1999998092651,0
44.2599983215332,-119.019996643066,5250,789,-5.47777795791626,-10.6277780532837,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,-8.33888912200928,-19.2111110687256,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,-7.76666688919067,-23.216667175293,0
44.2599983215332,-119.019996643066,5250,789,-8.33888912200928,-24.3611106872559,0
44.2599983215332,-119.019996643066,5250,789,-3.18888878822327,-18.6388893127441,15.2399997711182
44.2599983215332,-119.019996643066,5250,789,1.38888883590698,-4.33333349227905,17.7800006866455
44.2599983215332,-119.019996643066,5250,789,1.38888883590698,-4.90555572509766,7.61999988555908
44.2599983215332,-119.019996643066,5250,789,0.244444444775581,-4.33333349227905,17.7800006866455
44.2599983215332,-119.019996643066,5250,789,-0.327777773141861,-7.19444465637207,0
44.2599983215332,-119.019996643066,5250,789,0.816666662693024,-8.91111087799072,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,-1.47222220897675,-14.6333332061768,0
44.2599983215332,-119.019996643066,5250,789,-0.899999976158142,-10.0555553436279,0
44.2599983215332,-119.019996643066,5250,789,-0.899999976158142,-11.1999998092651,0
44.2599983215332,-119.019996643066,5250,789,1.38888883590698,-10.6277780532837,0
44.2599983215332,-119.019996643066,5250,789,1.38888883590698,-11.1999998092651,10.1599998474121
44.2599983215332,-119.019996643066,5250,789,0.244444444775581,-2.61666655540466,12.6999998092651
44.2599983215332,-119.019996643066,5250,789,2.53333330154419,-2.61666655540466,10.1599998474121
44.2599983215332,-119.019996643066,5250,789,-1.47222220897675,-3.76111102104187,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,0.244444444775581,-4.33333349227905,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,-0.327777773141861,-7.19444465637207,10.1599998474121
44.2599983215332,-119.019996643066,5250,789,-0.327777773141861,-9.48333358764648,0
44.2599983215332,-119.019996643066,5250,789,-2.04444456100464,-6.05000019073486,0
44.2599983215332,-119.019996643066,5250,789,-2.04444456100464,-7.76666688919067,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,-1.47222220897675,-6.62222242355347,0
44.2599983215332,-119.019996643066,5250,789,-0.327777773141861,-11.1999998092651,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,1.38888883590698,-11.7722225189209,0
44.2599983215332,-119.019996643066,5250,789,1.96111106872559,-11.7722225189209,0
44.2599983215332,-119.019996643066,5250,789,1.96111106872559,-8.33888912200928,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,0.816666662693024,-4.90555572509766,0
44.2599983215332,-119.019996643066,5250,789,-4.90555572509766,-8.33888912200928,0
44.2599983215332,-119.019996643066,5250,789,-1.47222220897675,-8.33888912200928,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,2.53333330154419,-3.76111102104187,10.1599998474121
44.2599983215332,-119.019996643066,5250,789,4.25,0.816666662693024,0
44.2599983215332,-119.019996643066,5250,789,4.8222222328186,0.816666662693024,0
44.2599983215332,-119.019996643066,5250,789,2.53333330154419,-3.76111102104187,0
44.2599983215332,-119.019996643066,5250,789,2.53333330154419,-4.33333349227905,12.6999998092651
44.2599983215332,-119.019996643066,5250,789,4.8222222328186,-1.47222220897675,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,7.11111116409302,1.96111106872559,0
44.2599983215332,-119.019996643066,5250,789,5.96666669845581,-4.33333349227905,0
44.2599983215332,-119.019996643066,5250,789,1.96111106872559,-5.47777795791626,0
44.2599983215332,-119.019996643066,5250,789,5.39444446563721,-8.33888912200928,0
44.2599983215332,-119.019996643066,5250,789,8.25555515289307,-4.33333349227905,0
44.2599983215332,-119.019996643066,5250,789,9.97222232818604,-3.18888878822327,0
44.2599983215332,-119.019996643066,5250,789,4.8222222328186,-0.327777773141861,7.61999988555908
44.2599983215332,-119.019996643066,5250,789,6.53888893127441,-0.327777773141861,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,5.96666669845581,-2.04444456100464,0
44.2599983215332,-119.019996643066,5250,789,2.53333330154419,-0.327777773141861,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,2.53333330154419,-2.04444456100464,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,8.25555515289307,0.244444444775581,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,1.96111106872559,-3.76111102104187,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,-1.47222220897675,-6.05000019073486,7.61999988555908
44.2599983215332,-119.019996643066,5250,789,-2.61666655540466,-8.91111087799072,0
44.2599983215332,-119.019996643066,5250,789,-1.47222220897675,-10.0555553436279,0
44.2599983215332,-119.019996643066,5250,789,0.816666662693024,-13.4888887405396,0
44.2599983215332,-119.019996643066,5250,789,-1.47222220897675,-8.33888912200928,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,-1.47222220897675,-8.91111087799072,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,0.244444444775581,-6.62222242355347,10.1599998474121
44.2599983215332,-119.019996643066,5250,789,4.8222222328186,-6.62222242355347,0
44.2599983215332,-119.019996643066,5250,789,7.68333339691162,-5.47777795791626,0
44.2599983215332,-119.019996643066,5250,789,8.25555515289307,-3.18888878822327,0
44.2599983215332,-119.019996643066,5250,789,3.6777777671814,-2.04444456100464,10.1599998474121
44.2599983215332,-119.019996643066,5250,789,0.816666662693024,-8.33888912200928,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,-1.47222220897675,-10.0555553436279,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,0.816666662693024,-5.47777795791626,10.1599998474121
44.2599983215332,-119.019996643066,5250,789,7.11111116409302,0.244444444775581,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,6.53888893127441,1.96111106872559,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,10.5444440841675,0.816666662693024,0
44.2599983215332,-119.019996643066,5250,789,8.82777786254883,-2.04444456100464,0
44.2599983215332,-119.019996643066,5250,789,10.5444440841675,-1.47222220897675,0
44.2599983215332,-119.019996643066,5250,789,13.9777774810791,-0.899999976158142,0
44.2599983215332,-119.019996643066,5250,789,12.8333330154419,4.8222222328186,0
44.2599983215332,-119.019996643066,5250,789,11.6888885498047,3.10555553436279,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,8.25555515289307,-0.327777773141861,0
44.2599983215332,-119.019996643066,5250,789,11.1166667938232,1.38888883590698,0
44.2599983215332,-119.019996643066,5250,789,9.97222232818604,2.53333330154419,10.1599998474121
44.2599983215332,-119.019996643066,5250,789,7.68333339691162,1.96111106872559,0
44.2599983215332,-119.019996643066,5250,789,13.4055557250977,3.6777777671814,0
44.2599983215332,-119.019996643066,5250,789,8.82777786254883,1.96111106872559,0
44.2599983215332,-119.019996643066,5250,789,7.68333339691162,-0.327777773141861,0
44.2599983215332,-119.019996643066,5250,789,8.25555515289307,-3.18888878822327,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,4.25,-0.899999976158142,7.61999988555908
44.2599983215332,-119.019996643066,5250,789,6.53888893127441,-2.04444456100464,0
44.2599983215332,-119.019996643066,5250,789,4.25,-0.327777773141861,7.61999988555908
44.2599983215332,-119.019996643066,5250,789,4.25,-1.47222220897675,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,5.96666669845581,-3.18888878822327,0
44.2599983215332,-119.019996643066,5250,789,6.53888893127441,1.38888883590698,10.1599998474121
44.2599983215332,-119.019996643066,5250,789,2.53333330154419,-3.18888878822327,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,7.11111116409302,-2.61666655540466,0
44.2599983215332,-119.019996643066,5250,789,11.1166667938232,-0.327777773141861,0
44.2599983215332,-119.019996643066,5250,789,7.11111116409302,-1.47222220897675,0
44.2599983215332,-119.019996643066,5250,789,5.96666669845581,-4.33333349227905,0
44.2599983215332,-119.019996643066,5250,789,10.5444440841675,-3.76111102104187,0
44.2599983215332,-119.019996643066,5250,789,15.6944446563721,2.53333330154419,0
44.2599983215332,-119.019996643066,5250,789,9.39999961853027,4.8222222328186,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,9.39999961853027,1.38888883590698,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,2.53333330154419,-4.33333349227905,7.61999988555908
44.2599983215332,-119.019996643066,5250,789,5.39444446563721,-6.62222242355347,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,7.68333339691162,-2.04444456100464,0
44.2599983215332,-119.019996643066,5250,789,7.11111116409302,-2.04444456100464,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,8.82777786254883,0.244444444775581,7.61999988555908
44.2599983215332,-119.019996643066,5250,789,7.68333339691162,-1.47222220897675,0
44.2599983215332,-119.019996643066,5250,789,3.10555553436279,-3.76111102104187,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,7.11111116409302,-6.05000019073486,0
44.2599983215332,-119.019996643066,5250,789,12.8333330154419,-0.327777773141861,5.07999992370605
44.2599983215332,-119.019996643066,5250,789,9.39999961853027,-0.327777773141861,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,9.39999961853027,0.244444444775581,0
44.2599983215332,-119.019996643066,5250,789,11.6888885498047,-1.47222220897675,0
44.2599983215332,-119.019996643066,5250,789,7.11111116409302,-0.327777773141861,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,11.6888885498047,-2.61666655540466,0
44.2599983215332,-119.019996643066,5250,789,13.4055557250977,1.96111106872559,0
44.2599983215332,-119.019996643066,5250,789,9.39999961853027,2.53333330154419,0
44.2599983215332,-119.019996643066,5250,789,3.10555553436279,-0.899999976158142,15.2399997711182
44.2599983215332,-119.019996643066,5250,789,7.11111116409302,-0.899999976158142,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,4.25,-0.899999976158142,7.61999988555908
44.2599983215332,-119.019996643066,5250,789,5.96666669845581,-2.61666655540466,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,6.53888893127441,-3.18888878822327,0
44.2599983215332,-119.019996643066,5250,789,12.8333330154419,-3.18888878822327,0
44.2599983215332,-119.019996643066,5250,789,12.2611112594604,-0.327777773141861,0
44.2599983215332,-119.019996643066,5250,789,10.5444440841675,-2.04444456100464,0
44.2599983215332,-119.019996643066,5250,789,15.1222219467163,3.10555553436279,0
44.2599983215332,-119.019996643066,5250,789,20.2722225189209,5.96666669845581,0
44.2599983215332,-119.019996643066,5250,789,23.7055549621582,8.25555515289307,0
44.2599983215332,-119.019996643066,5250,789,19.7000007629395,0.816666662693024,0
44.2599983215332,-119.019996643066,5250,789,6.53888893127441,-0.899999976158142,0
44.2599983215332,-119.019996643066,5250,789,10.5444440841675,-2.04444456100464,0
44.2599983215332,-119.019996643066,5250,789,16.2666664123535,0.816666662693024,0
44.2599983215332,-119.019996643066,5250,789,17.9833335876465,3.6777777671814,0
44.2599983215332,-119.019996643066,5250,789,23.1333332061768,3.6777777671814,0
44.2599983215332,-119.019996643066,5250,789,17.411111831665,1.96111106872559,0
44.2599983215332,-119.019996643066,5250,789,6.53888893127441,-0.899999976158142,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,6.53888893127441,-2.04444456100464,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,5.96666669845581,-3.18888878822327,0
44.2599983215332,-119.019996643066,5250,789,12.8333330154419,-1.47222220897675,0
44.2599983215332,-119.019996643066,5250,789,8.82777786254883,-2.04444456100464,10.1599998474121
44.2599983215332,-119.019996643066,5250,789,5.96666669845581,-2.04444456100464,2.53999996185303
44.2599983215332,-119.019996643066,5250,789,14.5500001907349,1.38888883590698,0
44.2599983215332,-119.019996643066,5250,789,17.411111831665,2.53333330154419,0
44.2599983215332,-119.019996643066,5250,789,16.838888168335,4.8222222328186,0
44.2599983215332,-119.019996643066,5250,789,20.2722225189209,4.25,0
44.2599983215332,-119.019996643066,5250,789,23.1333332061768,7.11111116409302,0
44.2599983215332,-119.019996643066,5250,789,27.1388893127441,8.82777786254883,0
44.2599983215332,-119.019996643066,5250,789,13.9777774810791,3.10555553436279,0
