latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
47.46,-115.71,5190,682,20170101,-6.62222242355347,-16.9222221374512,0
47.46,-115.71,5190,682,20170102,-10.0555553436279,-16.9222221374512,0
47.46,-115.71,5190,682,20170103,-7.76666688919067,-15.2055559158325,7.61999988555908
47.46,-115.71,5190,682,20170104,-6.62222242355347,-16.9222221374512,7.61999988555908
47.46,-115.71,5190,682,20170105,-5.47777795791626,-20.3555564880371,0
47.46,-115.71,5190,682,20170106,-5.47777795791626,-18.0666675567627,0
47.46,-115.71,5190,682,20170107,-4.33333349227905,-16.3500003814697,7.61999988555908
47.46,-115.71,5190,682,20170108,-0.899999976158142,-5.47777795791626,35.560001373291
47.46,-115.71,5190,682,20170109,-0.899999976158142,-9.48333358764648,5.07999992370605
47.46,-115.71,5190,682,20170110,-3.76111102104187,-8.91111087799072,33.0200004577637
47.46,-115.71,5190,682,20170111,-0.899999976158142,-12.3444442749023,7.61999988555908
47.46,-115.71,5190,682,20170112,-0.899999976158142,-14.6333332061768,0
47.46,-115.71,5190,682,20170113,-1.47222220897675,-14.0611114501953,0
47.46,-115.71,5190,682,20170114,-0.327777773141861,-12.9166669845581,0
47.46,-115.71,5190,682,20170115,1.96111106872559,-11.7722225189209,0
47.46,-115.71,5190,682,20170116,3.10555553436279,-9.48333358764648,0
47.46,-115.71,5190,682,20170117,5.96666669845581,-7.76666688919067,2.53999996185303
47.46,-115.71,5190,682,20170118,0.816666662693024,-5.47777795791626,12.6999998092651
47.46,-115.71,5190,682,20170119,-2.04444456100464,-8.91111087799072,7.61999988555908
47.46,-115.71,5190,682,20170120,-4.33333349227905,-7.76666688919067,2.53999996185303
47.46,-115.71,5190,682,20170121,-0.899999976158142,-10.0555553436279,0
47.46,-115.71,5190,682,20170122,-4.33333349227905,-7.76666688919067,12.6999998092651
47.46,-115.71,5190,682,20170123,-1.47222220897675,-8.91111087799072,2.53999996185303
47.46,-115.71,5190,682,20170124,-6.05000019073486,-14.0611114501953,0
47.46,-115.71,5190,682,20170125,-6.62222242355347,-15.777777671814,0
47.46,-115.71,5190,682,20170126,-6.62222242355347,-14.6333332061768,0
47.46,-115.71,5190,682,20170127,-0.327777773141861,-14.6333332061768,0
47.46,-115.71,5190,682,20170128,4.25,-7.19444465637207,0
47.46,-115.71,5190,682,20170129,6.53888893127441,-4.33333349227905,2.53999996185303
47.46,-115.71,5190,682,20170130,8.82777786254883,-4.33333349227905,0
47.46,-115.71,5190,682,20170131,1.38888883590698,-4.33333349227905,0
47.46,-115.71,5190,682,20170201,-2.04444456100464,-9.48333358764648,0
47.46,-115.71,5190,682,20170202,0.244444444775581,-8.91111087799072,0
47.46,-115.71,5190,682,20170203,-0.327777773141861,-5.47777795791626,22.8600006103516
47.46,-115.71,5190,682,20170204,0.244444444775581,-2.61666655540466,12.6999998092651
47.46,-115.71,5190,682,20170205,3.10555553436279,-3.18888878822327,5.07999992370605
47.46,-115.71,5190,682,20170206,-1.47222220897675,-4.90555572509766,25.3999996185303
47.46,-115.71,5190,682,20170207,-0.327777773141861,-6.62222242355347,20.3199996948242
47.46,-115.71,5190,682,20170208,1.96111106872559,-6.62222242355347,7.61999988555908
47.46,-115.71,5190,682,20170209,1.96111106872559,-0.327777773141861,30.4799995422363
47.46,-115.71,5190,682,20170210,5.39444446563721,-5.47777795791626,0
47.46,-115.71,5190,682,20170211,1.38888883590698,-10.6277780532837,0
47.46,-115.71,5190,682,20170212,8.82777786254883,-10.6277780532837,0
47.46,-115.71,5190,682,20170213,11.1166667938232,-6.05000019073486,0
47.46,-115.71,5190,682,20170214,10.5444440841675,-4.90555572509766,0
47.46,-115.71,5190,682,20170215,9.97222232818604,-2.61666655540466,5.07999992370605
47.46,-115.71,5190,682,20170216,3.6777777671814,-3.76111102104187,10.1599998474121
47.46,-115.71,5190,682,20170217,2.53333330154419,-6.62222242355347,17.7800006866455
47.46,-115.71,5190,682,20170218,0.244444444775581,-2.04444456100464,50.7999992370605
47.46,-115.71,5190,682,20170219,0.816666662693024,-6.05000019073486,12.6999998092651
47.46,-115.71,5190,682,20170220,-0.327777773141861,-3.76111102104187,48.2599983215332
47.46,-115.71,5190,682,20170221,-0.327777773141861,-8.91111087799072,15.2399997711182
47.46,-115.71,5190,682,20170222,-2.61666655540466,-12.3444442749023,0
47.46,-115.71,5190,682,20170223,-4.33333349227905,-9.48333358764648,12.6999998092651
47.46,-115.71,5190,682,20170224,-8.33888912200928,-14.6333332061768,0
47.46,-115.71,5190,682,20170225,-5.47777795791626,-18.6388893127441,0
47.46,-115.71,5190,682,20170226,-7.19444465637207,-17.4944438934326,5.07999992370605
47.46,-115.71,5190,682,20170227,-4.90555572509766,-16.9222221374512,0
47.46,-115.71,5190,682,20170228,-2.61666655540466,-16.3500003814697,0
47.46,-115.71,5190,682,20170301,-0.899999976158142,-16.3500003814697,0
47.46,-115.71,5190,682,20170302,2.53333330154419,-10.6277780532837,0
47.46,-115.71,5190,682,20170303,4.25,-8.33888912200928,2.53999996185303
47.46,-115.71,5190,682,20170304,3.10555553436279,-5.47777795791626,5.07999992370605
47.46,-115.71,5190,682,20170305,-2.04444456100464,-12.3444442749023,0
47.46,-115.71,5190,682,20170306,-6.05000019073486,-15.2055559158325,0
47.46,-115.71,5190,682,20170307,-2.61666655540466,-13.4888887405396,5.07999992370605
47.46,-115.71,5190,682,20170308,2.53333330154419,-4.33333349227905,2.53999996185303
47.46,-115.71,5190,682,20170309,8.25555515289307,-0.899999976158142,12.6999998092651
47.46,-115.71,5190,682,20170310,5.96666669845581,-2.04444456100464,0
47.46,-115.71,5190,682,20170311,7.68333339691162,-3.76111102104187,0
47.46,-115.71,5190,682,20170312,8.25555515289307,-3.18888878822327,0
47.46,-115.71,5190,682,20170313,11.6888885498047,-2.61666655540466,0
47.46,-115.71,5190,682,20170314,11.1166667938232,1.38888883590698,0
47.46,-115.71,5190,682,20170315,8.82777786254883,0.244444444775581,5.07999992370605
47.46,-115.71,5190,682,20170316,7.68333339691162,-0.899999976158142,0
47.46,-115.71,5190,682,20170317,11.6888885498047,0.816666662693024,0
47.46,-115.71,5190,682,20170318,9.97222232818604,1.38888883590698,2.53999996185303
47.46,-115.71,5190,682,20170319,5.96666669845581,0.244444444775581,2.53999996185303
