latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
40.3499984741211,-106.379997253418,10960,1030,-6.05000019073486,-14.0611114501953,2.53999996185303
40.3499984741211,-106.379997253418,10960,1030,-7.19444465637207,-10.6277780532837,10.1599998474121
40.3499984741211,-106.379997253418,10960,1030,-10.0555553436279,-15.2055559158325,5.07999992370605
40.3499984741211,-106.379997253418,10960,1030,-6.05000019073486,-12.3444442749023,40.6399993896484
40.3499984741211,-106.379997253418,10960,1030,-12.3444442749023,-27.2222213745117,2.53999996185303
40.3499984741211,-106.379997253418,10960,1030,-15.777777671814,-26.0777778625488,0
40.3499984741211,-106.379997253418,10960,1030,-8.33888912200928,-23.216667175293,2.53999996185303
40.3499984741211,-106.379997253418,10960,1030,-2.04444456100464,-8.91111087799072,20.3199996948242
40.3499984741211,-106.379997253418,10960,1030,-2.04444456100464,-10.0555553436279,27.9400005340576
40.3499984741211,-106.379997253418,10960,1030,-6.62222242355347,-12.3444442749023,17.7800006866455
40.3499984741211,-106.379997253418,10960,1030,-6.05000019073486,-10.0555553436279,25.3999996185303
40.3499984741211,-106.379997253418,10960,1030,-4.90555572509766,-10.0555553436279,5.07999992370605
40.3499984741211,-106.379997253418,10960,1030,-3.18888878822327,-7.76666688919067,2.53999996185303
40.3499984741211,-106.379997253418,10960,1030,-0.899999976158142,-8.91111087799072,2.53999996185303
40.3499984741211,-106.379997253418,10960,1030,1.38888883590698,-8.33888912200928,0
40.3499984741211,-106.379997253418,10960,1030,-0.899999976158142,-12.3444442749023,0
40.3499984741211,-106.379997253418,10960,1030,-1.47222220897675,-13.4888887405396,0
40.3499984741211,-106.379997253418,10960,1030,-0.899999976158142,-14.0611114501953,0
40.3499984741211,-106.379997253418,10960,1030,-1.47222220897675,-13.4888887405396,5.07999992370605
40.3499984741211,-106.379997253418,10960,1030,-7.19444465637207,-12.3444442749023,0
40.3499984741211,-106.379997253418,10960,1030,-3.18888878822327,-14.0611114501953,2.53999996185303
40.3499984741211,-106.379997253418,10960,1030,-7.19444465637207,-14.0611114501953,2.53999996185303
40.3499984741211,-106.379997253418,10960,1030,-3.76111102104187,-11.7722225189209,15.2399997711182
40.3499984741211,-106.379997253418,10960,1030,-8.91111087799072,-19.2111110687256,0
40.3499984741211,-106.379997253418,10960,1030,-12.3444442749023,-22.0722217559814,0
40.3499984741211,-106.379997253418,10960,1030,-14.0611114501953,-26.6499996185303,0
40.3499984741211,-106.379997253418,10960,1030,-7.76666688919067,-25.5055561065674,0
40.3499984741211,-106.379997253418,10960,1030,-7.19444465637207,-20.3555564880371,0
40.3499984741211,-106.379997253418,10960,1030,-1.47222220897675,-14.6333332061768,0
40.3499984741211,-106.379997253418,10960,1030,-2.04444456100464,-10.6277780532837,2.53999996185303
40.3499984741211,-106.379997253418,10960,1030,-0.327777773141861,-10.0555553436279,0
40.3499984741211,-106.379997253418,10960,1030,0.816666662693024,-8.33888912200928,0
40.3499984741211,-106.379997253418,10960,1030,-2.61666655540466,-8.91111087799072,20.3199996948242
