latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
42.7599983215332,-110.589996337891,8500,831,-4.33333349227905,-19.2111110687256,2.53999996185303
42.7599983215332,-110.589996337891,8500,831,-8.91111087799072,-17.4944438934326,0
42.7599983215332,-110.589996337891,8500,831,-8.91111087799072,-20.3555564880371,7.61999988555908
42.7599983215332,-110.589996337891,8500,831,-7.76666688919067,-15.777777671814,17.7800006866455
42.7599983215332,-110.589996337891,8500,831,-15.777777671814,-29.5111103057861,0
42.7599983215332,-110.589996337891,8500,831,-13.4888887405396,-28.9388885498047,0
42.7599983215332,-110.589996337891,8500,831,-4.90555572509766,-27.7944450378418,5.07999992370605
42.7599983215332,-110.589996337891,8500,831,0.816666662693024,-5.47777795791626,27.9400005340576
42.7599983215332,-110.589996337891,8500,831,0.244444444775581,-8.33888912200928,58.4199981689453
42.7599983215332,-110.589996337891,8500,831,-3.76111102104187,-8.91111087799072,30.4799995422363
42.7599983215332,-110.589996337891,8500,831,-3.18888878822327,-12.9166669845581,20.3199996948242
42.7599983215332,-110.589996337891,8500,831,-7.19444465637207,-21.5,0
42.7599983215332,-110.589996337891,8500,831,-6.62222242355347,-22.0722217559814,0
42.7599983215332,-110.589996337891,8500,831,-4.33333349227905,-20.3555564880371,0
42.7599983215332,-110.589996337891,8500,831,-7.76666688919067,-22.6444435119629,0
42.7599983215332,-110.589996337891,8500,831,-6.62222242355347,-20.3555564880371,0
42.7599983215332,-110.589996337891,8500,831,-0.899999976158142,-15.777777671814,0
42.7599983215332,-110.589996337891,8500,831,-1.47222220897675,-11.7722225189209,2.53999996185303
42.7599983215332,-110.589996337891,8500,831,-2.04444456100464,-8.33888912200928,2.53999996185303
42.7599983215332,-110.589996337891,8500,831,-4.33333349227905,-15.777777671814,0
42.7599983215332,-110.589996337891,8500,831,-1.47222220897675,-14.0611114501953,5.07999992370605
42.7599983215332,-110.589996337891,8500,831,-4.33333349227905,-11.1999998092651,10.1599998474121
42.7599983215332,-110.589996337891,8500,831,-6.05000019073486,-10.6277780532837,10.1599998474121
42.7599983215332,-110.589996337891,8500,831,-6.05000019073486,-19.2111110687256,0
42.7599983215332,-110.589996337891,8500,831,-10.0555553436279,-20.9277782440186,0
42.7599983215332,-110.589996337891,8500,831,-8.91111087799072,-19.783332824707,0
42.7599983215332,-110.589996337891,8500,831,-6.05000019073486,-17.4944438934326,0
42.7599983215332,-110.589996337891,8500,831,-3.18888878822327,-10.0555553436279,0
42.7599983215332,-110.589996337891,8500,831,1.38888883590698,-12.3444442749023,2.53999996185303
42.7599983215332,-110.589996337891,8500,831,0.816666662693024,-5.47777795791626,0
42.7599983215332,-110.589996337891,8500,831,1.96111106872559,-4.90555572509766,0
42.7599983215332,-110.589996337891,8500,831,-3.18888878822327,-6.05000019073486,2.53999996185303
42.7599983215332,-110.589996337891,8500,831,-3.18888878822327,-9.48333358764648,12.6999998092651
42.7599983215332,-110.589996337891,8500,831,1.96111106872559,-7.76666688919067,10.1599998474121
42.7599983215332,-110.589996337891,8500,831,-2.04444456100464,-3.76111102104187,15.2399997711182
42.7599983215332,-110.589996337891,8500,831,-0.327777773141861,-4.90555572509766,2.53999996185303
42.7599983215332,-110.589996337891,8500,831,-0.899999976158142,-4.90555572509766,27.9400005340576
42.7599983215332,-110.589996337891,8500,831,-0.327777773141861,-6.05000019073486,33.0200004577637
42.7599983215332,-110.589996337891,8500,831,-0.327777773141861,-5.47777795791626,10.1599998474121
42.7599983215332,-110.589996337891,8500,831,3.6777777671814,-0.327777773141861,55.8800010681152
42.7599983215332,-110.589996337891,8500,831,1.38888883590698,-4.33333349227905,35.560001373291
42.7599983215332,-110.589996337891,8500,831,-2.04444456100464,-18.6388893127441,0
42.7599983215332,-110.589996337891,8500,831,0.244444444775581,-20.3555564880371,0
42.7599983215332,-110.589996337891,8500,831,0.244444444775581,-14.6333332061768,0
42.7599983215332,-110.589996337891,8500,831,2.53333330154419,-14.6333332061768,0
42.7599983215332,-110.589996337891,8500,831,2.53333330154419,-12.9166669845581,0
42.7599983215332,-110.589996337891,8500,831,5.96666669845581,-11.7722225189209,0
42.7599983215332,-110.589996337891,8500,831,2.53333330154419,-8.91111087799072,0
42.7599983215332,-110.589996337891,8500,831,2.53333330154419,-3.18888878822327,2.53999996185303
42.7599983215332,-110.589996337891,8500,831,3.6777777671814,-5.47777795791626,12.6999998092651
42.7599983215332,-110.589996337891,8500,831,0.244444444775581,-6.62222242355347,10.1599998474121
42.7599983215332,-110.589996337891,8500,831,1.96111106872559,-7.19444465637207,33.0200004577637
42.7599983215332,-110.589996337891,8500,831,-0.327777773141861,-11.7722225189209,2.53999996185303
42.7599983215332,-110.589996337891,8500,831,-3.18888878822327,-12.3444442749023,5.07999992370605
42.7599983215332,-110.589996337891,8500,831,-7.76666688919067,-18.0666675567627,0
42.7599983215332,-110.589996337891,8500,831,-9.48333358764648,-18.0666675567627,2.53999996185303
42.7599983215332,-110.589996337891,8500,831,-6.05000019073486,-15.777777671814,2.53999996185303
42.7599983215332,-110.589996337891,8500,831,-5.47777795791626,-15.777777671814,10.1599998474121
42.7599983215332,-110.589996337891,8500,831,-7.76666688919067,-16.9222221374512,7.61999988555908
42.7599983215332,-110.589996337891,8500,831,-6.62222242355347,-13.4888887405396,5.07999992370605
42.7599983215332,-110.589996337891,8500,831,0.816666662693024,-14.6333332061768,5.07999992370605
42.7599983215332,-110.589996337891,8500,831,1.38888883590698,-11.7722225189209,0
42.7599983215332,-110.589996337891,8500,831,7.11111116409302,-11.1999998092651,0
42.7599983215332,-110.589996337891,8500,831,4.8222222328186,-10.6277780532837,10.1599998474121
42.7599983215332,-110.589996337891,8500,831,-10.6277780532837,-14.0611114501953,10.1599998474121
42.7599983215332,-110.589996337891,8500,831,-5.47777795791626,-12.3444442749023,12.6999998092651
