latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
42.73,-106.32,7900,451,20170101,-2.61627149581909,-8.33772659301758,13.6046028137207
42.73,-106.32,7900,451,20170102,-7.76849699020386,-12.1762018203735,21.0553092956543
42.73,-106.32,7900,451,20170103,-6.99327230453491,-12.4612274169922,3.4366614818573
42.73,-106.32,7900,451,20170104,-4.06304931640625,-8.78426361083984,37.1673545837402
42.73,-106.32,7900,451,20170105,-9.17646312713623,-18.1886367797852,6.14086198806763
42.73,-106.32,7900,451,20170106,-6.85663366317749,-18.1886367797852,0.099278099834919
42.73,-106.32,7900,451,20170107,-2.49961996078491,-10.4052152633667,9.51919460296631
42.73,-106.32,7900,451,20170108,2.54125356674194,-2.47808432579041,25.2957191467285
42.73,-106.32,7900,451,20170109,2.51788783073425,-6.01408624649048,37.0764007568359
42.73,-106.32,7900,451,20170110,-4.02324819564819,-6.08397006988525,17.7640342712402
42.73,-106.32,7900,451,20170111,-3.86209034919739,-7.71821880340576,41.1193542480469
42.73,-106.32,7900,451,20170112,-3.97056722640991,-8.05440330505371,15.42271900177
42.73,-106.32,7900,451,20170113,-0.0558859333395958,-6.02414560317993,0.099278099834919
42.73,-106.32,7900,451,20170114,-0.313208818435669,-6.50076150894165,0.099278099834919
42.73,-106.32,7900,451,20170115,1.07326745986938,-10.9034252166748,3.06659126281738
42.73,-106.32,7900,451,20170116,-1.63926112651825,-11.2321262359619,0.099278099834919
42.73,-106.32,7900,451,20170117,1.74581480026245,-8.85848522186279,0.099278099834919
42.73,-106.32,7900,451,20170118,4.33912134170532,-3.57503724098206,0.099278099834919
42.73,-106.32,7900,451,20170119,-1.11262595653534,-8.36904430389404,6.0213303565979
42.73,-106.32,7900,451,20170120,-3.84903359413147,-8.64645862579346,13.6389169692993
42.73,-106.32,7900,451,20170121,-6.08440637588501,-10.2106962203979,32.6469421386719
42.73,-106.32,7900,451,20170122,-4.09671974182129,-10.9049510955811,31.692325592041
42.73,-106.32,7900,451,20170123,-4.10218286514282,-10.851411819458,38.4915428161621
42.73,-106.32,7900,451,20170124,-9.24551105499268,-12.6150197982788,3.76770520210266
42.73,-106.32,7900,451,20170125,-8.81496429443359,-14.4793787002563,11.8281126022339
42.73,-106.32,7900,451,20170126,-7.90671586990356,-17.7553424835205,6.88226938247681
42.73,-106.32,7900,451,20170127,-4.74666881561279,-17.8934383392334,0.775052785873413
42.73,-106.32,7900,451,20170128,-1.20309162139893,-11.367579460144,5.23817253112793
42.73,-106.32,7900,451,20170129,5.76108884811401,-3.70818066596985,0.099278099834919
42.73,-106.32,7900,451,20170130,4.80768060684204,-2.73035717010498,0.099278099834919
42.73,-106.32,7900,451,20170131,2.94390273094177,-1.10462391376495,0.099278099834919
42.73,-106.32,7900,451,20170201,5.36154317855835,-2.45794320106506,0.099278099834919
42.73,-106.32,7900,451,20170202,-0.904228091239929,-3.17994070053101,8.73751926422119
42.73,-106.32,7900,451,20170203,0.9603670835495,-2.91316413879395,3.77774715423584
42.73,-106.32,7900,451,20170204,0.361454784870148,-2.75952696800232,6.33657789230347
42.73,-106.32,7900,451,20170205,3.25668573379517,-2.91934490203857,2.37374377250671
42.73,-106.32,7900,451,20170206,-0.0279560498893261,-2.54171013832092,10.092004776001
42.73,-106.32,7900,451,20170207,0.624663412570953,-2.21687865257263,30.7563972473145
42.73,-106.32,7900,451,20170208,4.53856372833252,-2.59604382514954,5.58016729354858
42.73,-106.32,7900,451,20170209,7.74267387390137,2.33715653419495,4.73635768890381
42.73,-106.32,7900,451,20170210,4.75938701629639,-1.35151970386505,32.6469421386719
42.73,-106.32,7900,451,20170211,-0.118485234677792,-10.2508964538574,26.8910007476807
42.73,-106.32,7900,451,20170212,2.44516563415527,-10.7533760070801,0.099278099834919
42.73,-106.32,7900,451,20170213,2.90165376663208,-7.65094184875488,0.099278099834919
42.73,-106.32,7900,451,20170214,3.69815063476562,-3.53836059570312,0.099278099834919
42.73,-106.32,7900,451,20170215,7.46740341186523,-1.46843016147614,0.099278099834919
42.73,-106.32,7900,451,20170216,7.82687044143677,-1.63288950920105,0.099278099834919
42.73,-106.32,7900,451,20170217,3.36167049407959,-2.49336647987366,11.4700422286987
42.73,-106.32,7900,451,20170218,2.34361433982849,-2.19896721839905,10.1307735443115
42.73,-106.32,7900,451,20170219,1.42657828330994,-3.69170427322388,35.2746925354004
42.73,-106.32,7900,451,20170220,4.7276782989502,-2.97208023071289,4.80467939376831
42.73,-106.32,7900,451,20170221,2.94818997383118,-5.85029029846191,30.4745578765869
42.73,-106.32,7900,451,20170222,-1.86160576343536,-10.8356304168701,26.3835639953613
42.73,-106.32,7900,451,20170223,-9.00923824310303,-13.2747097015381,29.0810852050781
42.73,-106.32,7900,451,20170224,-10.0762510299683,-18.1199703216553,16.0949096679688
42.73,-106.32,7900,451,20170225,-9.91579246520996,-17.0251235961914,9.96383571624756
42.73,-106.32,7900,451,20170226,-7.11265754699707,-17.3613300323486,0.099278099834919
42.73,-106.32,7900,451,20170227,-7.30209064483643,-15.1671762466431,42.1150360107422
42.73,-106.32,7900,451,20170228,-8.5634183883667,-15.7577409744263,0.099278099834919
42.73,-106.32,7900,451,20170301,-3.27317357063293,-12.131046295166,0.099278099834919
42.73,-106.32,7900,451,20170302,2.08171820640564,-10.7262907028198,0.099278099834919
42.73,-106.32,7900,451,20170303,5.81937551498413,-4.04056453704834,0.099278099834919
42.73,-106.32,7900,451,20170304,4.65467929840088,0.0228346679359674,0.099278099834919
42.73,-106.32,7900,451,20170305,2.85774254798889,-12.0915536880493,21.3080196380615
42.73,-106.32,7900,451,20170306,-9.33172607421875,-13.5026359558105,11.6714487075806
42.73,-106.32,7900,451,20170307,-1.86948978900909,-10.9948673248291,0.099278099834919
42.73,-106.32,7900,451,20170308,4.9944109916687,-2.27260208129883,0.099278099834919
42.73,-106.32,7900,451,20170309,7.14596891403198,0.380628794431686,0.099278099834919
42.73,-106.32,7900,451,20170310,7.93198204040527,0.513847589492798,0.099278099834919
42.73,-106.32,7900,451,20170311,7.62334728240967,-2.21694207191467,0.099278099834919
42.73,-106.32,7900,451,20170312,4.16269063949585,0.191640213131905,0.099278099834919
42.73,-106.32,7900,451,20170313,7.00491857528687,-0.659058094024658,0.099278099834919
42.73,-106.32,7900,451,20170314,11.5407562255859,2.87838792800903,0.099278099834919
42.73,-106.32,7900,451,20170315,11.998420715332,5.1002950668335,0.099278099834919
42.73,-106.32,7900,451,20170316,8.5715217590332,3.39409184455872,0.099278099834919
42.73,-106.32,7900,451,20170317,11.4332828521729,3.20849657058716,0.099278099834919
42.73,-106.32,7900,451,20170318,13.0031604766846,6.03030586242676,0.099278099834919
42.73,-106.32,7900,451,20170319,10.6739253997803,3.00889086723328,0.099278099834919
42.73,-106.32,7900,451,20170320,11.2833061218262,3.68824577331543,0.099278099834919
42.73,-106.32,7900,451,20170321,8.61418914794922,2.9945125579834,5.4850697517395
42.73,-106.32,7900,451,20170322,6.49206209182739,-0.208019837737083,16.9902019500732
42.73,-106.32,7900,451,20170323,0.185964241623878,-4.529296875,26.4953651428223
42.73,-106.32,7900,451,20170324,8.36375522613525,-5.6898455619812,0.775052785873413
42.73,-106.32,7900,451,20170325,2.9848620891571,-4.89018726348877,10.0976896286011
42.73,-106.32,7900,451,20170326,3.01167011260986,-8.10345554351807,0.099278099834919
42.73,-106.32,7900,451,20170327,1.38652729988098,-3.83351540565491,21.2432689666748
42.73,-106.32,7900,451,20170328,2.46619701385498,-5.32910442352295,0.099278099834919
42.73,-106.32,7900,451,20170329,5.93946361541748,-5.11838626861572,0.099278099834919
42.73,-106.32,7900,451,20170330,7.66563749313354,-1.94599044322968,21.7617321014404
42.73,-106.32,7900,451,20170331,3.26531910896301,-2.74550747871399,8.38893413543701
42.73,-106.32,7900,451,20170401,6.73324012756348,-3.61336731910706,0.099278099834919
42.73,-106.32,7900,451,20170402,1.51759350299835,-3.0082528591156,11.1522312164307
42.73,-106.32,7900,451,20170403,1.09255039691925,-8.1841344833374,0.099278099834919
42.73,-106.32,7900,451,20170404,-0.452522218227386,-10.8746280670166,0.099278099834919
42.73,-106.32,7900,451,20170405,5.64574098587036,-6.31182384490967,0.099278099834919
42.73,-106.32,7900,451,20170406,11.7700214385986,2.47634720802307,0.099278099834919
42.73,-106.32,7900,451,20170407,7.29902935028076,3.61042356491089,0.099278099834919
42.73,-106.32,7900,451,20170408,4.20149278640747,-7.72735166549683,41.1193542480469
42.73,-106.32,7900,451,20170409,-1.88068902492523,-10.8112154006958,14.7890892028809
42.73,-106.32,7900,451,20170410,4.57273769378662,-8.92865467071533,0.099278099834919
42.73,-106.32,7900,451,20170411,7.35707330703735,0.124277777969837,0.099278099834919
42.73,-106.32,7900,451,20170412,12.1128416061401,1.63181531429291,0.099278099834919
42.73,-106.32,7900,451,20170413,12.2300252914429,-3.3113808631897,0.099278099834919
42.73,-106.32,7900,451,20170414,4.78487777709961,-4.81994771957397,0.099278099834919
42.73,-106.32,7900,451,20170415,4.51109218597412,-7.8364052772522,0.099278099834919
42.73,-106.32,7900,451,20170416,10.4566440582275,0.707048952579498,0.099278099834919
42.73,-106.32,7900,451,20170417,8.46710014343262,2.48692417144775,0.099278099834919
42.73,-106.32,7900,451,20170418,8.12251853942871,-2.21214199066162,14.0955266952515
42.73,-106.32,7900,451,20170419,6.7564697265625,-2.59138894081116,8.26130962371826
42.73,-106.32,7900,451,20170420,5.72918081283569,-4.5298900604248,15.7529993057251
42.73,-106.32,7900,451,20170421,1.07507944107056,-5.87670755386353,4.68581438064575
42.73,-106.32,7900,451,20170422,8.58955574035645,-5.72966480255127,1.53066658973694
42.73,-106.32,7900,451,20170423,11.3936634063721,0.586765050888062,0.840291321277618
42.73,-106.32,7900,451,20170424,2.94930243492126,-2.88242745399475,31.5763320922852
42.73,-106.32,7900,451,20170425,0.694129347801208,-3.83041644096375,24.7596778869629
42.73,-106.32,7900,451,20170426,2.68032169342041,-4.13410472869873,17.8536396026611
42.73,-106.32,7900,451,20170427,-1.20140671730042,-7.8257417678833,20.153751373291
42.73,-106.32,7900,451,20170428,-1.90147066116333,-9.90028381347656,14.4329252243042
42.73,-106.32,7900,451,20170429,2.13107919692993,-7.76435995101929,0.099278099834919
42.73,-106.32,7900,451,20170430,4.94051790237427,-4.8735294342041,0.099278099834919
42.73,-106.32,7900,451,20170501,6.47489976882935,0.104204580187798,1.28163909912109
42.73,-106.32,7900,451,20170502,6.24084997177124,-0.00161565211601555,1.78866910934448
42.73,-106.32,7900,451,20170503,9.68358612060547,0.0708249509334564,0.099278099834919
42.73,-106.32,7900,451,20170504,15.0968713760376,4.06008148193359,0.099278099834919
42.73,-106.32,7900,451,20170505,17.4667072296143,8.75934219360352,0.099278099834919
42.73,-106.32,7900,451,20170506,14.6062316894531,5.27905988693237,0.840291321277618
