latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
39.05,-111.47,9228,508,20170101,1.38888883590698,-22.6444435119629,5.07999992370605
39.05,-111.47,9228,508,20170102,-4.90555572509766,-14.6333332061768,5.07999992370605
39.05,-111.47,9228,508,20170103,-3.76111102104187,-12.9166669845581,5.07999992370605
39.05,-111.47,9228,508,20170104,-1.47222220897675,-12.9166669845581,17.7800006866455
39.05,-111.47,9228,508,20170105,-8.33888912200928,-38.0944442749023,0
39.05,-111.47,9228,508,20170106,-6.62222242355347,-36.9500007629395,0
39.05,-111.47,9228,508,20170107,1.96111106872559,-28.9388885498047,2.53999996185303
39.05,-111.47,9228,508,20170108,5.39444446563721,-0.899999976158142,7.61999988555908
39.05,-111.47,9228,508,20170109,4.8222222328186,-7.19444465637207,27.9400005340576
39.05,-111.47,9228,508,20170110,-0.899999976158142,-7.19444465637207,0
39.05,-111.47,9228,508,20170111,-2.61666655540466,-9.48333358764648,15.2399997711182
39.05,-111.47,9228,508,20170112,-2.61666655540466,-20.3555564880371,0
39.05,-111.47,9228,508,20170113,3.10555553436279,-22.0722217559814,0
39.05,-111.47,9228,508,20170114,3.10555553436279,-20.9277782440186,0
39.05,-111.47,9228,508,20170115,3.10555553436279,-22.6444435119629,0
39.05,-111.47,9228,508,20170116,1.96111106872559,-26.6499996185303,0
39.05,-111.47,9228,508,20170117,5.96666669845581,-26.0777778625488,0
39.05,-111.47,9228,508,20170118,11.1166667938232,-18.0666675567627,2.53999996185303
39.05,-111.47,9228,508,20170119,0.816666662693024,-14.6333332061768,5.07999992370605
39.05,-111.47,9228,508,20170120,0.244444444775581,-19.783332824707,0
39.05,-111.47,9228,508,20170121,-3.76111102104187,-16.9222221374512,2.53999996185303
39.05,-111.47,9228,508,20170122,-0.899999976158142,-21.5,2.53999996185303
39.05,-111.47,9228,508,20170123,-0.899999976158142,-9.48333358764648,7.61999988555908
39.05,-111.47,9228,508,20170124,-7.76666688919067,-19.2111110687256,0
39.05,-111.47,9228,508,20170125,-8.91111087799072,-22.0722217559814,2.53999996185303
39.05,-111.47,9228,508,20170126,-9.48333358764648,-30.6555557250977,0
39.05,-111.47,9228,508,20170127,-3.76111102104187,-31.2277774810791,0
39.05,-111.47,9228,508,20170128,3.10555553436279,-20.9277782440186,0
39.05,-111.47,9228,508,20170129,8.25555515289307,-16.9222221374512,0
