latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
45.17,-113.58,8945,501,20170101,-2.04444456100464,-11.1999998092651,7.61999988555908
45.17,-113.58,8945,501,20170102,-6.05000019073486,-11.7722225189209,10.1599998474121
45.17,-113.58,8945,501,20170103,-3.76111102104187,-10.6277780532837,7.61999988555908
45.17,-113.58,8945,501,20170104,-0.899999976158142,-10.6277780532837,12.6999998092651
45.17,-113.58,8945,501,20170105,-10.0555553436279,-26.6499996185303,0
45.17,-113.58,8945,501,20170106,-6.05000019073486,-28.3666667938232,7.61999988555908
45.17,-113.58,8945,501,20170107,-1.47222220897675,-11.1999998092651,2.53999996185303
45.17,-113.58,8945,501,20170108,3.6777777671814,-4.33333349227905,17.7800006866455
45.17,-113.58,8945,501,20170109,1.38888883590698,-6.05000019073486,17.7800006866455
45.17,-113.58,8945,501,20170110,-0.327777773141861,-5.47777795791626,10.1599998474121
45.17,-113.58,8945,501,20170111,-2.04444456100464,-8.33888912200928,30.4799995422363
45.17,-113.58,8945,501,20170112,-4.90555572509766,-10.0555553436279,12.6999998092651
45.17,-113.58,8945,501,20170113,-0.327777773141861,-7.19444465637207,0
45.17,-113.58,8945,501,20170114,1.38888883590698,-14.0611114501953,0
45.17,-113.58,8945,501,20170115,2.53333330154419,-18.0666675567627,0
45.17,-113.58,8945,501,20170116,3.6777777671814,-16.3500003814697,0
45.17,-113.58,8945,501,20170117,7.11111116409302,-15.777777671814,0
45.17,-113.58,8945,501,20170118,6.53888893127441,-7.76666688919067,0
45.17,-113.58,8945,501,20170119,-2.04444456100464,-11.1999998092651,0
45.17,-113.58,8945,501,20170120,-4.90555572509766,-14.6333332061768,0
45.17,-113.58,8945,501,20170121,-5.47777795791626,-12.3444442749023,25.3999996185303
45.17,-113.58,8945,501,20170122,-4.33333349227905,-7.76666688919067,17.7800006866455
45.17,-113.58,8945,501,20170123,-4.33333349227905,-10.0555553436279,33.0200004577637
45.17,-113.58,8945,501,20170124,-7.76666688919067,-11.7722225189209,2.53999996185303
45.17,-113.58,8945,501,20170125,-5.47777795791626,-12.9166669845581,5.07999992370605
45.17,-113.58,8945,501,20170126,-3.76111102104187,-11.1999998092651,5.07999992370605
45.17,-113.58,8945,501,20170127,-5.47777795791626,-15.777777671814,0
45.17,-113.58,8945,501,20170128,1.38888883590698,-13.4888887405396,0
45.17,-113.58,8945,501,20170129,7.68333339691162,-9.48333358764648,0
45.17,-113.58,8945,501,20170130,7.11111116409302,-8.91111087799072,0
45.17,-113.58,8945,501,20170131,4.8222222328186,0.816666662693024,0
45.17,-113.58,8945,501,20170201,7.11111116409302,-6.62222242355347,0
45.17,-113.58,8945,501,20170202,1.38888883590698,-5.47777795791626,0
45.17,-113.58,8945,501,20170203,1.96111106872559,-2.04444456100464,0
45.17,-113.58,8945,501,20170204,4.8222222328186,-2.61666655540466,0
45.17,-113.58,8945,501,20170205,4.8222222328186,-2.04444456100464,0
45.17,-113.58,8945,501,20170206,2.53333330154419,-2.61666655540466,2.53999996185303
45.17,-113.58,8945,501,20170207,2.53333330154419,-1.47222220897675,7.61999988555908
45.17,-113.58,8945,501,20170208,5.39444446563721,0.244444444775581,5.07999992370605
45.17,-113.58,8945,501,20170209,8.82777786254883,2.53333330154419,0
45.17,-113.58,8945,501,20170210,4.8222222328186,-4.33333349227905,20.3199996948242
45.17,-113.58,8945,501,20170211,0.816666662693024,-15.777777671814,2.53999996185303
45.17,-113.58,8945,501,20170212,0.244444444775581,-16.9222221374512,2.53999996185303
45.17,-113.58,8945,501,20170213,6.53888893127441,-11.7722225189209,0
45.17,-113.58,8945,501,20170214,8.82777786254883,-10.6277780532837,0
45.17,-113.58,8945,501,20170215,11.6888885498047,-6.62222242355347,0
45.17,-113.58,8945,501,20170216,5.96666669845581,-7.76666688919067,0
45.17,-113.58,8945,501,20170217,-0.327777773141861,-8.91111087799072,5.07999992370605
45.17,-113.58,8945,501,20170218,0.244444444775581,-2.61666655540466,7.61999988555908
45.17,-113.58,8945,501,20170219,3.6777777671814,-3.18888878822327,0
45.17,-113.58,8945,501,20170220,3.10555553436279,-2.04444456100464,10.1599998474121
45.17,-113.58,8945,501,20170221,3.6777777671814,-6.62222242355347,22.8600006103516
45.17,-113.58,8945,501,20170222,-4.33333349227905,-10.0555553436279,10.1599998474121
45.17,-113.58,8945,501,20170223,-9.48333358764648,-12.9166669845581,12.6999998092651
45.17,-113.58,8945,501,20170224,-4.33333349227905,-22.6444435119629,10.1599998474121
45.17,-113.58,8945,501,20170225,-6.05000019073486,-22.0722217559814,0
45.17,-113.58,8945,501,20170226,-3.18888878822327,-22.0722217559814,0
45.17,-113.58,8945,501,20170227,-6.62222242355347,-11.7722225189209,2.53999996185303
45.17,-113.58,8945,501,20170228,-4.33333349227905,-11.7722225189209,0
45.17,-113.58,8945,501,20170301,-2.04444456100464,-18.6388893127441,5.07999992370605
45.17,-113.58,8945,501,20170302,7.11111116409302,-14.0611114501953,10.1599998474121
45.17,-113.58,8945,501,20170303,5.96666669845581,-8.33888912200928,0
45.17,-113.58,8945,501,20170304,5.96666669845581,-3.76111102104187,0
45.17,-113.58,8945,501,20170305,-0.327777773141861,-11.7722225189209,0
45.17,-113.58,8945,501,20170306,-7.19444465637207,-12.9166669845581,5.07999992370605
45.17,-113.58,8945,501,20170307,-0.327777773141861,-8.33888912200928,12.6999998092651
45.17,-113.58,8945,501,20170308,5.96666669845581,-1.47222220897675,10.1599998474121
45.17,-113.58,8945,501,20170309,8.82777786254883,0.816666662693024,0
45.17,-113.58,8945,501,20170310,8.82777786254883,-0.327777773141861,0
45.17,-113.58,8945,501,20170311,9.39999961853027,-3.76111102104187,0
45.17,-113.58,8945,501,20170312,8.25555515289307,-2.04444456100464,0
45.17,-113.58,8945,501,20170313,12.2611112594604,-3.18888878822327,0
45.17,-113.58,8945,501,20170314,13.4055557250977,-2.61666655540466,0
