latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
46.1399993896484,-114.51000213623,6400,836,-4.33333349227905,-18.0666675567627,0
46.1399993896484,-114.51000213623,6400,836,-16.3500003814697,-22.0722217559814,0
46.1399993896484,-114.51000213623,6400,836,-9.48333358764648,-23.7888889312744,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,-14.6333332061768,-24.9333324432373,0
46.1399993896484,-114.51000213623,6400,836,-3.76111102104187,-24.9333324432373,0
46.1399993896484,-114.51000213623,6400,836,-2.61666655540466,-16.9222221374512,0
46.1399993896484,-114.51000213623,6400,836,-3.76111102104187,-18.0666675567627,12.6999998092651
46.1399993896484,-114.51000213623,6400,836,1.38888883590698,-4.33333349227905,22.8600006103516
46.1399993896484,-114.51000213623,6400,836,1.38888883590698,-7.19444465637207,20.3199996948242
46.1399993896484,-114.51000213623,6400,836,-4.90555572509766,-7.76666688919067,10.1599998474121
46.1399993896484,-114.51000213623,6400,836,-6.62222242355347,-13.4888887405396,7.61999988555908
46.1399993896484,-114.51000213623,6400,836,-3.18888878822327,-15.2055559158325,0
46.1399993896484,-114.51000213623,6400,836,2.53333330154419,-15.2055559158325,0
46.1399993896484,-114.51000213623,6400,836,4.25,-14.0611114501953,0
46.1399993896484,-114.51000213623,6400,836,5.39444446563721,-12.9166669845581,0
46.1399993896484,-114.51000213623,6400,836,4.8222222328186,-12.9166669845581,0
46.1399993896484,-114.51000213623,6400,836,7.11111116409302,-7.19444465637207,7.61999988555908
46.1399993896484,-114.51000213623,6400,836,4.25,-2.04444456100464,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,1.96111106872559,-4.33333349227905,12.6999998092651
46.1399993896484,-114.51000213623,6400,836,0.816666662693024,-10.6277780532837,0
46.1399993896484,-114.51000213623,6400,836,-0.899999976158142,-10.6277780532837,0
46.1399993896484,-114.51000213623,6400,836,-1.47222220897675,-10.6277780532837,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,-0.899999976158142,-11.7722225189209,0
46.1399993896484,-114.51000213623,6400,836,-1.47222220897675,-14.6333332061768,0
46.1399993896484,-114.51000213623,6400,836,-6.62222242355347,-10.6277780532837,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,-5.47777795791626,-11.1999998092651,0
46.1399993896484,-114.51000213623,6400,836,0.816666662693024,-11.1999998092651,0
46.1399993896484,-114.51000213623,6400,836,4.8222222328186,-10.0555553436279,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,9.39999961853027,-3.18888878822327,0
46.1399993896484,-114.51000213623,6400,836,3.6777777671814,-3.18888878822327,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,-3.18888878822327,-11.7722225189209,10.1599998474121
46.1399993896484,-114.51000213623,6400,836,-10.6277780532837,-19.2111110687256,0
46.1399993896484,-114.51000213623,6400,836,-7.19444465637207,-20.3555564880371,0
46.1399993896484,-114.51000213623,6400,836,1.38888883590698,-14.0611114501953,20.3199996948242
46.1399993896484,-114.51000213623,6400,836,0.244444444775581,-2.04444456100464,35.560001373291
46.1399993896484,-114.51000213623,6400,836,1.96111106872559,-1.47222220897675,7.61999988555908
46.1399993896484,-114.51000213623,6400,836,2.53333330154419,-8.33888912200928,10.1599998474121
46.1399993896484,-114.51000213623,6400,836,-2.61666655540466,-13.4888887405396,10.1599998474121
46.1399993896484,-114.51000213623,6400,836,1.38888883590698,-6.62222242355347,35.560001373291
46.1399993896484,-114.51000213623,6400,836,4.25,0.816666662693024,66.0400009155273
46.1399993896484,-114.51000213623,6400,836,1.96111106872559,-5.47777795791626,30.4799995422363
46.1399993896484,-114.51000213623,6400,836,-3.18888878822327,-12.9166669845581,0
46.1399993896484,-114.51000213623,6400,836,5.96666669845581,-11.7722225189209,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,11.1166667938232,-9.48333358764648,0
46.1399993896484,-114.51000213623,6400,836,12.8333330154419,-5.47777795791626,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,11.1166667938232,-0.899999976158142,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,7.68333339691162,-2.04444456100464,7.61999988555908
46.1399993896484,-114.51000213623,6400,836,3.6777777671814,-3.18888878822327,7.61999988555908
46.1399993896484,-114.51000213623,6400,836,5.96666669845581,-2.61666655540466,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,5.39444446563721,-4.33333349227905,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,4.25,-3.76111102104187,10.1599998474121
46.1399993896484,-114.51000213623,6400,836,3.6777777671814,-4.33333349227905,7.61999988555908
46.1399993896484,-114.51000213623,6400,836,1.96111106872559,-7.76666688919067,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,-1.47222220897675,-9.48333358764648,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,-4.33333349227905,-15.2055559158325,0
46.1399993896484,-114.51000213623,6400,836,-7.19444465637207,-15.2055559158325,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,-4.33333349227905,-9.48333358764648,10.1599998474121
46.1399993896484,-114.51000213623,6400,836,-3.76111102104187,-11.1999998092651,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,-5.47777795791626,-10.0555553436279,10.1599998474121
46.1399993896484,-114.51000213623,6400,836,-3.18888878822327,-8.33888912200928,10.1599998474121
46.1399993896484,-114.51000213623,6400,836,5.39444446563721,-6.62222242355347,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,7.11111116409302,-2.04444456100464,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,4.8222222328186,-2.61666655540466,17.7800006866455
46.1399993896484,-114.51000213623,6400,836,-2.04444456100464,-12.9166669845581,15.2399997711182
46.1399993896484,-114.51000213623,6400,836,-4.90555572509766,-14.0611114501953,12.6999998092651
46.1399993896484,-114.51000213623,6400,836,-1.47222220897675,-10.0555553436279,22.8600006103516
46.1399993896484,-114.51000213623,6400,836,-0.327777773141861,-3.18888878822327,53.3400001525879
46.1399993896484,-114.51000213623,6400,836,2.53333330154419,-2.61666655540466,50.7999992370605
46.1399993896484,-114.51000213623,6400,836,6.53888893127441,-1.47222220897675,0
46.1399993896484,-114.51000213623,6400,836,8.82777786254883,-3.18888878822327,7.61999988555908
46.1399993896484,-114.51000213623,6400,836,5.39444446563721,-2.04444456100464,10.1599998474121
46.1399993896484,-114.51000213623,6400,836,10.5444440841675,-1.47222220897675,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,10.5444440841675,0.816666662693024,10.1599998474121
46.1399993896484,-114.51000213623,6400,836,7.68333339691162,0.816666662693024,27.9400005340576
46.1399993896484,-114.51000213623,6400,836,2.53333330154419,-6.05000019073486,17.7800006866455
46.1399993896484,-114.51000213623,6400,836,10.5444440841675,-7.19444465637207,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,11.6888885498047,0.244444444775581,17.7800006866455
46.1399993896484,-114.51000213623,6400,836,5.96666669845581,-0.899999976158142,7.61999988555908
46.1399993896484,-114.51000213623,6400,836,3.6777777671814,-2.61666655540466,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,11.6888885498047,-0.327777773141861,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,9.39999961853027,-1.47222220897675,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,6.53888893127441,-5.47777795791626,0
46.1399993896484,-114.51000213623,6400,836,11.1166667938232,-5.47777795791626,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,6.53888893127441,-3.76111102104187,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,11.1166667938232,-7.19444465637207,7.61999988555908
46.1399993896484,-114.51000213623,6400,836,4.25,-3.76111102104187,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,4.8222222328186,-4.33333349227905,0
46.1399993896484,-114.51000213623,6400,836,3.6777777671814,-0.899999976158142,27.9400005340576
46.1399993896484,-114.51000213623,6400,836,3.10555553436279,-2.61666655540466,10.1599998474121
46.1399993896484,-114.51000213623,6400,836,8.25555515289307,-3.18888878822327,5.07999992370605
46.1399993896484,-114.51000213623,6400,836,8.25555515289307,-3.76111102104187,2.53999996185303
46.1399993896484,-114.51000213623,6400,836,5.39444446563721,-5.47777795791626,0
46.1399993896484,-114.51000213623,6400,836,0.244444444775581,-10.6277780532837,0
