latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
37.38,-106.55,11000,666,20170101,-5.47777795791626,-8.91111087799072,33.0200004577637
37.38,-106.55,11000,666,20170102,-5.47777795791626,-12.9166669845581,5.07999992370605
37.38,-106.55,11000,666,20170103,-11.7722225189209,-15.2055559158325,15.2399997711182
37.38,-106.55,11000,666,20170104,-11.1999998092651,-18.6388893127441,12.6999998092651
37.38,-106.55,11000,666,20170105,-10.6277780532837,-19.2111110687256,0
37.38,-106.55,11000,666,20170106,-7.76666688919067,-25.5055561065674,0
37.38,-106.55,11000,666,20170107,0.816666662693024,-12.3444442749023,35.560001373291
37.38,-106.55,11000,666,20170108,2.53333330154419,-2.04444456100464,40.6399993896484
37.38,-106.55,11000,666,20170109,-2.04444456100464,-5.47777795791626,15.2399997711182
37.38,-106.55,11000,666,20170110,0.816666662693024,-4.33333349227905,35.560001373291
37.38,-106.55,11000,666,20170111,-1.47222220897675,-12.9166669845581,12.6999998092651
37.38,-106.55,11000,666,20170112,-4.90555572509766,-13.4888887405396,0
37.38,-106.55,11000,666,20170113,-3.18888878822327,-11.7722225189209,0
37.38,-106.55,11000,666,20170114,-4.33333349227905,-11.1999998092651,0
37.38,-106.55,11000,666,20170115,-1.47222220897675,-12.9166669845581,0
37.38,-106.55,11000,666,20170116,0.816666662693024,-8.91111087799072,0
37.38,-106.55,11000,666,20170117,3.10555553436279,-3.18888878822327,17.7800006866455
37.38,-106.55,11000,666,20170118,3.6777777671814,-1.47222220897675,25.3999996185303
37.38,-106.55,11000,666,20170119,-0.327777773141861,-3.18888878822327,10.1599998474121
37.38,-106.55,11000,666,20170120,-0.327777773141861,-3.76111102104187,12.6999998092651
37.38,-106.55,11000,666,20170121,-0.899999976158142,-5.47777795791626,15.2399997711182
37.38,-106.55,11000,666,20170122,-1.47222220897675,-6.05000019073486,7.61999988555908
37.38,-106.55,11000,666,20170123,-1.47222220897675,-12.9166669845581,2.53999996185303
37.38,-106.55,11000,666,20170124,-2.04444456100464,-18.0666675567627,2.53999996185303
37.38,-106.55,11000,666,20170125,-2.61666655540466,-6.62222242355347,0
37.38,-106.55,11000,666,20170126,1.38888883590698,-7.76666688919067,0
37.38,-106.55,11000,666,20170127,1.38888883590698,-10.6277780532837,0
37.38,-106.55,11000,666,20170128,1.96111106872559,-8.91111087799072,0
37.38,-106.55,11000,666,20170129,2.53333330154419,-8.33888912200928,0
37.38,-106.55,11000,666,20170130,5.39444446563721,-6.05000019073486,0
37.38,-106.55,11000,666,20170131,2.53333330154419,-3.76111102104187,2.53999996185303
37.38,-106.55,11000,666,20170201,0.244444444775581,-10.0555553436279,0
37.38,-106.55,11000,666,20170202,-6.62222242355347,-11.1999998092651,2.53999996185303
37.38,-106.55,11000,666,20170203,1.38888883590698,-7.76666688919067,15.2399997711182
37.38,-106.55,11000,666,20170204,0.816666662693024,-0.899999976158142,20.3199996948242
37.38,-106.55,11000,666,20170205,2.53333330154419,-0.899999976158142,7.61999988555908
37.38,-106.55,11000,666,20170206,-0.327777773141861,-4.90555572509766,17.7800006866455
37.38,-106.55,11000,666,20170207,1.38888883590698,-3.76111102104187,48.2599983215332
37.38,-106.55,11000,666,20170208,4.8222222328186,-1.47222220897675,25.3999996185303
37.38,-106.55,11000,666,20170209,4.8222222328186,0.244444444775581,27.9400005340576
37.38,-106.55,11000,666,20170210,0.244444444775581,-5.47777795791626,12.6999998092651
37.38,-106.55,11000,666,20170211,0.244444444775581,-9.48333358764648,2.53999996185303
37.38,-106.55,11000,666,20170212,2.53333330154419,-7.19444465637207,0
37.38,-106.55,11000,666,20170213,4.25,-4.33333349227905,0
37.38,-106.55,11000,666,20170214,6.53888893127441,-4.90555572509766,0
37.38,-106.55,11000,666,20170215,7.11111116409302,1.38888883590698,12.6999998092651
37.38,-106.55,11000,666,20170216,2.53333330154419,-1.47222220897675,38.0999984741211
37.38,-106.55,11000,666,20170217,2.18744301795959,-2.70387387275696,5.07999992370605
37.38,-106.55,11000,666,20170218,0.272719502449036,-2.79383087158203,12.6999998092651
37.38,-106.55,11000,666,20170219,-0.327777773141861,-3.18888878822327,22.8600006103516
37.38,-106.55,11000,666,20170220,1.38888883590698,-0.899999976158142,25.3999996185303
37.38,-106.55,11000,666,20170221,0.244444444775581,-4.90555572509766,30.4799995422363
37.38,-106.55,11000,666,20170222,-2.61666655540466,-7.19444465637207,15.2399997711182
37.38,-106.55,11000,666,20170223,-4.33333349227905,-8.91111087799072,5.07999992370605
