latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
35.7799987792969,-105.540000915527,11120,854,-0.899999976158142,-8.33888912200928,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,-0.327777773141861,-8.91111087799072,0
35.7799987792969,-105.540000915527,11120,854,8.82777786254883,-7.76666688919067,0
35.7799987792969,-105.540000915527,11120,854,-0.327777773141861,-10.0555553436279,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,6.53888893127441,-9.48333358764648,45.7200012207031
35.7799987792969,-105.540000915527,11120,854,-8.33888912200928,-15.777777671814,5.07999992370605
35.7799987792969,-105.540000915527,11120,854,-2.04444456100464,-13.4888887405396,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,3.10555553436279,-8.91111087799072,0
35.7799987792969,-105.540000915527,11120,854,3.6777777671814,-6.05000019073486,0
35.7799987792969,-105.540000915527,11120,854,0.816666662693024,-7.19444465637207,0
35.7799987792969,-105.540000915527,11120,854,-1.47222220897675,-5.47777795791626,0
35.7799987792969,-105.540000915527,11120,854,2.53333330154419,-6.62222242355347,0
35.7799987792969,-105.540000915527,11120,854,3.6777777671814,-2.61666655540466,0
35.7799987792969,-105.540000915527,11120,854,NaN,-2.04444456100464,0
35.7799987792969,-105.540000915527,11120,854,NaN,-5.47777795791626,27.9400005340576
35.7799987792969,-105.540000915527,11120,854,NaN,-6.05000019073486,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,2.53333330154419,-8.91111087799072,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,NaN,-10.0555553436279,0
35.7799987792969,-105.540000915527,11120,854,1.38888883590698,-7.76666688919067,0
35.7799987792969,-105.540000915527,11120,854,-7.19444465637207,-10.0555553436279,7.61999988555908
35.7799987792969,-105.540000915527,11120,854,NaN,-10.0555553436279,12.6999998092651
35.7799987792969,-105.540000915527,11120,854,-4.33333349227905,-15.2055559158325,5.07999992370605
35.7799987792969,-105.540000915527,11120,854,-3.18888878822327,-6.62222242355347,10.1599998474121
35.7799987792969,-105.540000915527,11120,854,-6.62222242355347,-14.0611114501953,7.61999988555908
35.7799987792969,-105.540000915527,11120,854,-8.91111087799072,-19.2111110687256,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,-8.33888912200928,-20.9277782440186,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,-7.76666688919067,-22.0722217559814,0
35.7799987792969,-105.540000915527,11120,854,5.39444446563721,-12.9166669845581,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,3.6777777671814,-8.91111087799072,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,7.68333339691162,-6.05000019073486,0
35.7799987792969,-105.540000915527,11120,854,7.68333339691162,-7.19444465637207,0
35.7799987792969,-105.540000915527,11120,854,6.53888893127441,-5.47777795791626,0
35.7799987792969,-105.540000915527,11120,854,8.82777786254883,-2.61666655540466,0
35.7799987792969,-105.540000915527,11120,854,4.8222222328186,-7.19444465637207,0
35.7799987792969,-105.540000915527,11120,854,5.39444446563721,-9.48333358764648,0
35.7799987792969,-105.540000915527,11120,854,7.11111116409302,-2.04444456100464,0
35.7799987792969,-105.540000915527,11120,854,1.38888883590698,-4.90555572509766,0
35.7799987792969,-105.540000915527,11120,854,6.53888893127441,-4.90555572509766,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,7.11111116409302,-2.61666655540466,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,9.39999961853027,-1.47222220897675,0
35.7799987792969,-105.540000915527,11120,854,9.97222232818604,1.38888883590698,0
35.7799987792969,-105.540000915527,11120,854,8.82777786254883,0.244444444775581,0
35.7799987792969,-105.540000915527,11120,854,0.816666662693024,-5.47777795791626,7.61999988555908
35.7799987792969,-105.540000915527,11120,854,1.38888883590698,-7.76666688919067,12.6999998092651
35.7799987792969,-105.540000915527,11120,854,6.53888893127441,-10.6277780532837,5.07999992370605
35.7799987792969,-105.540000915527,11120,854,5.96666669845581,-16.3500003814697,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,8.25555515289307,-6.05000019073486,0
35.7799987792969,-105.540000915527,11120,854,9.97222232818604,-3.18888878822327,0
35.7799987792969,-105.540000915527,11120,854,8.25555515289307,-2.04444456100464,0
35.7799987792969,-105.540000915527,11120,854,0.816666662693024,-6.62222242355347,0
35.7799987792969,-105.540000915527,11120,854,3.10555553436279,-8.33888912200928,0
35.7799987792969,-105.540000915527,11120,854,10.5444440841675,-0.899999976158142,0
35.7799987792969,-105.540000915527,11120,854,5.39444446563721,-3.18888878822327,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,-1.47222220897675,-10.6277780532837,0
35.7799987792969,-105.540000915527,11120,854,-6.62222242355347,-14.0611114501953,0
35.7799987792969,-105.540000915527,11120,854,-3.18888878822327,-14.0611114501953,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,-0.899999976158142,-11.7722225189209,0
35.7799987792969,-105.540000915527,11120,854,-0.899999976158142,-10.0555553436279,2.53999996185303
35.7799987792969,-105.540000915527,11120,854,3.6777777671814,-14.0611114501953,12.6999998092651
35.7799987792969,-105.540000915527,11120,854,-0.327777773141861,-14.0611114501953,5.07999992370605
35.7799987792969,-105.540000915527,11120,854,2.53333330154419,-12.3444442749023,0
35.7799987792969,-105.540000915527,11120,854,5.39444446563721,-9.48333358764648,0
35.7799987792969,-105.540000915527,11120,854,NaN,-7.19444465637207,0
35.7799987792969,-105.540000915527,11120,854,5.96666669845581,-7.19444465637207,0
35.7799987792969,-105.540000915527,11120,854,-1.47222220897675,-10.0555553436279,0
35.7799987792969,-105.540000915527,11120,854,2.53333330154419,-10.6277780532837,0
35.7799987792969,-105.540000915527,11120,854,7.11111116409302,-2.04444456100464,0
35.7799987792969,-105.540000915527,11120,854,9.39999961853027,-0.899999976158142,0
35.7799987792969,-105.540000915527,11120,854,11.1166667938232,-0.899999976158142,0
35.7799987792969,-105.540000915527,11120,854,8.25555515289307,-2.61666655540466,0
