latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
47.28,-120.49,5390,507,20170101,-0.100000001490116,-6.69999980926514,0
47.28,-120.49,5390,507,20170102,-0.800000011920929,-8.89999961853027,0
47.28,-120.49,5390,507,20170103,-5.09999990463257,-11.6000003814697,15.1999998092651
47.28,-120.49,5390,507,20170104,-2.79999995231628,-23.2000007629395,33
47.28,-120.49,5390,507,20170105,-12.6000003814697,-23.2999992370605,15.1999998092651
47.28,-120.49,5390,507,20170106,-12.1000003814697,-22.2000007629395,2.5
47.28,-120.49,5390,507,20170107,-2.09999990463257,-16.3999996185303,5.09999990463257
47.28,-120.49,5390,507,20170108,2.40000009536743,-3.79999995231628,10.1999998092651
47.28,-120.49,5390,507,20170109,2.70000004768372,-6.59999990463257,15.1999998092651
47.28,-120.49,5390,507,20170110,-2.79999995231628,-7.5,10.1999998092651
47.28,-120.49,5390,507,20170111,0,-5.69999980926514,10.1999998092651
47.28,-120.49,5390,507,20170112,0.5,-6.19999980926514,2.5
47.28,-120.49,5390,507,20170113,3.29999995231628,-5.90000009536743,0
47.28,-120.49,5390,507,20170114,3.20000004768372,-4.69999980926514,0
47.28,-120.49,5390,507,20170115,-0.200000002980232,-4.5,0
47.28,-120.49,5390,507,20170116,-2.70000004768372,-7.59999990463257,7.59999990463257
47.28,-120.49,5390,507,20170117,4,-7.40000009536743,0
47.28,-120.49,5390,507,20170118,8.80000019073486,-4.30000019073486,0
47.28,-120.49,5390,507,20170119,6.5,-4,0
47.28,-120.49,5390,507,20170120,-1.70000004768372,-8.39999961853027,2.5
47.28,-120.49,5390,507,20170121,0.800000011920929,-8.60000038146973,0
47.28,-120.49,5390,507,20170122,-2.90000009536743,-9.60000038146973,0
47.28,-120.49,5390,507,20170123,0.600000023841858,-8.80000019073486,0
47.28,-120.49,5390,507,20170124,-3.90000009536743,-13,0
47.28,-120.49,5390,507,20170125,-8.69999980926514,-15,0
47.28,-120.49,5390,507,20170126,-11.3000001907349,-17.2000007629395,0
47.28,-120.49,5390,507,20170127,-2.09999990463257,-18.5,0
47.28,-120.49,5390,507,20170128,-3.59999990463257,-12.6999998092651,0
47.28,-120.49,5390,507,20170129,3,-7.30000019073486,2.5
47.28,-120.49,5390,507,20170130,3.40000009536743,-4.69999980926514,2.5
47.28,-120.49,5390,507,20170131,4.40000009536743,-1,0
47.28,-120.49,5390,507,20170201,5.59999990463257,-1.39999997615814,0
47.28,-120.49,5390,507,20170202,3.5,-3.79999995231628,0
47.28,-120.49,5390,507,20170203,4.30000019073486,-4.40000009536743,7.59999990463257
47.28,-120.49,5390,507,20170204,3.09999990463257,-2,0
47.28,-120.49,5390,507,20170205,4.90000009536743,-1.39999997615814,0
47.28,-120.49,5390,507,20170206,4.5,-1.89999997615814,0
47.28,-120.49,5390,507,20170207,1.29999995231628,-2.79999995231628,10.1999998092651
47.28,-120.49,5390,507,20170208,1.89999997615814,-3.20000004768372,12.6999998092651
47.28,-120.49,5390,507,20170209,9,1.10000002384186,0
47.28,-120.49,5390,507,20170210,11.5,3.20000004768372,0
47.28,-120.49,5390,507,20170211,7.19999980926514,-4.80000019073486,0
47.28,-120.49,5390,507,20170212,4.59999990463257,-6.30000019073486,0
47.28,-120.49,5390,507,20170213,3.29999995231628,-8,0
47.28,-120.49,5390,507,20170214,1.79999995231628,-8.39999961853027,0
47.28,-120.49,5390,507,20170215,7.80000019073486,-4.90000009536743,0
47.28,-120.49,5390,507,20170216,10.3000001907349,-1.20000004768372,0
47.28,-120.49,5390,507,20170217,9.69999980926514,-1.29999995231628,0
47.28,-120.49,5390,507,20170218,9.80000019073486,-0.699999988079071,0
47.28,-120.49,5390,507,20170219,8.30000019073486,-3.79999995231628,0
47.28,-120.49,5390,507,20170220,3.70000004768372,-4.09999990463257,2.5
47.28,-120.49,5390,507,20170221,8.80000019073486,0.200000002980232,2.5
47.28,-120.49,5390,507,20170222,8.30000019073486,-3.90000009536743,0
47.28,-120.49,5390,507,20170223,-3.79999995231628,-15.3000001907349,5.09999990463257
47.28,-120.49,5390,507,20170224,-6.80000019073486,-16.8999996185303,5.09999990463257
47.28,-120.49,5390,507,20170225,-8.5,-15.6999998092651,0
47.28,-120.49,5390,507,20170226,-5.09999990463257,-14.6999998092651,2.5
47.28,-120.49,5390,507,20170227,2.59999990463257,-11.6000003814697,2.5
47.28,-120.49,5390,507,20170228,-2.90000009536743,-13.1000003814697,0
47.28,-120.49,5390,507,20170301,-4.69999980926514,-13.6999998092651,5.09999990463257
47.28,-120.49,5390,507,20170302,0.800000011920929,-9.69999980926514,2.5
47.28,-120.49,5390,507,20170303,5.90000009536743,-8.10000038146973,2.5
47.28,-120.49,5390,507,20170304,9.10000038146973,-3.90000009536743,0
47.28,-120.49,5390,507,20170305,7.19999980926514,-0.899999976158142,0
47.28,-120.49,5390,507,20170306,0.600000023841858,-13.5,0
47.28,-120.49,5390,507,20170307,-1,-13.3000001907349,0
47.28,-120.49,5390,507,20170308,7.19999980926514,-5,5.09999990463257
47.28,-120.49,5390,507,20170309,8.89999961853027,-0.100000001490116,2.5
47.28,-120.49,5390,507,20170310,9.80000019073486,-0.400000005960464,0
47.28,-120.49,5390,507,20170311,7.40000009536743,-2,0
47.28,-120.49,5390,507,20170312,5.09999990463257,-4,0
47.28,-120.49,5390,507,20170313,4.19999980926514,-4.09999990463257,0
47.28,-120.49,5390,507,20170314,9.60000038146973,2.09999990463257,2.5
47.28,-120.49,5390,507,20170315,13.1000003814697,1.79999995231628,0
47.28,-120.49,5390,507,20170316,12.1999998092651,4.09999990463257,0
47.28,-120.49,5390,507,20170317,12.3000001907349,2,0
47.28,-120.49,5390,507,20170318,14.6000003814697,3.70000004768372,0
47.28,-120.49,5390,507,20170319,13.1999998092651,4.30000019073486,0
