latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
37.99,-107.2,11560,762,20170101,-8.19999980926514,-20.2999992370605,2.5
37.99,-107.2,11560,762,20170102,-13.1000003814697,-26.1000003814697,0
37.99,-107.2,11560,762,20170103,-11.3999996185303,-22.1000003814697,0
37.99,-107.2,11560,762,20170104,-11.8999996185303,-30.5,0
37.99,-107.2,11560,762,20170105,-15.1000003814697,-40.5,0
37.99,-107.2,11560,762,20170106,-12.6000003814697,-32.0999984741211,0
37.99,-107.2,11560,762,20170107,-8.19999980926514,-37.5,2.5
37.99,-107.2,11560,762,20170108,-1.10000002384186,-8.30000019073486,15.1999998092651
37.99,-107.2,11560,762,20170109,0.800000011920929,-6.19999980926514,12.6999998092651
37.99,-107.2,11560,762,20170110,-2.09999990463257,-6.59999990463257,7.59999990463257
37.99,-107.2,11560,762,20170111,-0.300000011920929,-6.5,12.6999998092651
37.99,-107.2,11560,762,20170112,-4.80000019073486,-25.2000007629395,2.5
37.99,-107.2,11560,762,20170113,-9.69999980926514,-29,0
37.99,-107.2,11560,762,20170114,-9.89999961853027,-34.7000007629395,0
37.99,-107.2,11560,762,20170115,-8.89999961853027,-32.9000015258789,0
37.99,-107.2,11560,762,20170116,-7.90000009536743,-31.8999996185303,0
37.99,-107.2,11560,762,20170117,-5.09999990463257,-26,0
37.99,-107.2,11560,762,20170118,-1.5,-24.6000003814697,2.5
37.99,-107.2,11560,762,20170119,-0.800000011920929,-9.39999961853027,5.09999990463257
37.99,-107.2,11560,762,20170120,-1,-8.19999980926514,0
37.99,-107.2,11560,762,20170121,-0.699999988079071,-8.30000019073486,2.5
37.99,-107.2,11560,762,20170122,-0.400000005960464,-5.09999990463257,0
37.99,-107.2,11560,762,20170123,0.100000001490116,-6.59999990463257,2.5
37.99,-107.2,11560,762,20170124,-3.09999990463257,-20.8999996185303,0
37.99,-107.2,11560,762,20170125,-5.59999990463257,-21.2000007629395,2.5
37.99,-107.2,11560,762,20170126,-6,-12.3000001907349,0
37.99,-107.2,11560,762,20170127,-7.5,-13.6999998092651,0
37.99,-107.2,11560,762,20170128,-7.09999990463257,-15.1000003814697,0
37.99,-107.2,11560,762,20170129,-1.79999995231628,-17,2.5
37.99,-107.2,11560,762,20170130,-2.5,-15.8000001907349,2.5
37.99,-107.2,11560,762,20170131,-3.90000009536743,-6.69999980926514,0
37.99,-107.2,11560,762,20170201,-5.40000009536743,-12.8999996185303,0
37.99,-107.2,11560,762,20170202,-8.5,-31.7000007629395,2.5
37.99,-107.2,11560,762,20170203,-1.39999997615814,-31.6000003814697,10.1999998092651
37.99,-107.2,11560,762,20170204,-0.100000001490116,-1.5,10.1999998092651
37.99,-107.2,11560,762,20170205,0.699999988079071,-0.800000011920929,7.59999990463257
37.99,-107.2,11560,762,20170206,1,-1.79999995231628,7.59999990463257
37.99,-107.2,11560,762,20170207,-1.29999995231628,-3.40000009536743,7.59999990463257
37.99,-107.2,11560,762,20170208,-0.100000001490116,-4.19999980926514,2.5
37.99,-107.2,11560,762,20170209,3.70000004768372,-0.400000005960464,22.8999996185303
37.99,-107.2,11560,762,20170210,3.59999990463257,-0.600000023841858,10.1999998092651
37.99,-107.2,11560,762,20170211,-0.400000005960464,-11.1999998092651,0
37.99,-107.2,11560,762,20170212,1,-12.6000003814697,0
37.99,-107.2,11560,762,20170213,2.40000009536743,-20.7999992370605,0
37.99,-107.2,11560,762,20170214,4.69999980926514,-19.2999992370605,2.5
37.99,-107.2,11560,762,20170215,5.40000009536743,-18.3999996185303,2.5
37.99,-107.2,11560,762,20170216,6.5,-8.39999961853027,2.5
37.99,-107.2,11560,762,20170217,5.09999990463257,-2.59999990463257,0
37.99,-107.2,11560,762,20170218,3.90000009536743,-0.400000005960464,2.5
37.99,-107.2,11560,762,20170219,1.5,-2.09999990463257,10.1999998092651
37.99,-107.2,11560,762,20170220,1.5,-2.09999990463257,12.6999998092651
37.99,-107.2,11560,762,20170221,2.70000004768372,-2.09999990463257,15.1999998092651
37.99,-107.2,11560,762,20170222,0.200000002980232,-12.3999996185303,0
37.99,-107.2,11560,762,20170223,-1,-12.6999998092651,0
37.99,-107.2,11560,762,20170224,-5.09999990463257,-10.1000003814697,0
37.99,-107.2,11560,762,20170225,-7.5,-12.6000003814697,0
37.99,-107.2,11560,762,20170226,-6.59999990463257,-11.6999998092651,2.5
37.99,-107.2,11560,762,20170227,-4.19999980926514,-12.8999996185303,7.59999990463257
