latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
37.6,-112.92,8050,1248,20170101,-12.1999998092651,-22.2000007629395,0
37.6,-112.92,8050,1248,20170102,-14.3000001907349,-22.7000007629395,0
37.6,-112.92,8050,1248,20170103,-16.2000007629395,-22,0
37.6,-112.92,8050,1248,20170104,-14.6000003814697,-24.3999996185303,0
37.6,-112.92,8050,1248,20170105,-2.59999990463257,-24.2999992370605,0
37.6,-112.92,8050,1248,20170106,-6.40000009536743,-14.3999996185303,0
37.6,-112.92,8050,1248,20170107,-8.30000019073486,-18.7000007629395,0
37.6,-112.92,8050,1248,20170108,-6,-21.2999992370605,0
37.6,-112.92,8050,1248,20170109,-10.3999996185303,-19.8999996185303,0
37.6,-112.92,8050,1248,20170110,-14.6999998092651,-22.6000003814697,0
37.6,-112.92,8050,1248,20170111,-16.2000007629395,-26.5,0
37.6,-112.92,8050,1248,20170112,-20.7999992370605,-29,0
37.6,-112.92,8050,1248,20170113,-5.30000019073486,-21.2999992370605,7.59999990463257
37.6,-112.92,8050,1248,20170114,-2.09999990463257,-21.6000003814697,0
37.6,-112.92,8050,1248,20170115,-11.1999998092651,-23.6000003814697,2.5
37.6,-112.92,8050,1248,20170116,-9.30000019073486,-13.3000001907349,0
37.6,-112.92,8050,1248,20170117,-13.1999998092651,-27.6000003814697,0
37.6,-112.92,8050,1248,20170118,-24.2000007629395,-36.9000015258789,0
37.6,-112.92,8050,1248,20170119,-26.1000003814697,-38.7000007629395,0
37.6,-112.92,8050,1248,20170120,-12.5,-31.3999996185303,10.1999998092651
37.6,-112.92,8050,1248,20170121,-9.69999980926514,-16.2000007629395,0
37.6,-112.92,8050,1248,20170122,-10.1000003814697,-17.5,0
37.6,-112.92,8050,1248,20170123,-5.90000009536743,-15.8000001907349,5.09999990463257
37.6,-112.92,8050,1248,20170124,-1.70000004768372,-6.69999980926514,5.09999990463257
37.6,-112.92,8050,1248,20170125,0.800000011920929,-3.29999995231628,0
