latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
38.49,-106.34,10760,701,20170101,-0.800000011920929,-13.3999996185303,2.5
38.49,-106.34,10760,701,20170102,-13.3999996185303,-22.7999992370605,0
38.49,-106.34,10760,701,20170103,-7.30000019073486,-25.6000003814697,5.09999990463257
38.49,-106.34,10760,701,20170104,-11.6999998092651,-21.2999992370605,5.09999990463257
38.49,-106.34,10760,701,20170105,-7.40000009536743,-30.6000003814697,0
38.49,-106.34,10760,701,20170106,-4,-24.2999992370605,0
38.49,-106.34,10760,701,20170107,-0.400000005960464,-19.2999992370605,5.09999990463257
38.49,-106.34,10760,701,20170108,4.09999990463257,-1.89999997615814,2.5
38.49,-106.34,10760,701,20170109,2,-6.09999990463257,7.59999990463257
38.49,-106.34,10760,701,20170110,-2,-7.59999990463257,10.1999998092651
38.49,-106.34,10760,701,20170111,-0.5,-7.5,0
38.49,-106.34,10760,701,20170112,-2.5,-16.8999996185303,0
38.49,-106.34,10760,701,20170113,-1.20000004768372,-17.2000007629395,0
38.49,-106.34,10760,701,20170114,0.699999988079071,-14.1000003814697,0
38.49,-106.34,10760,701,20170115,1.89999997615814,-15.1999998092651,0
38.49,-106.34,10760,701,20170116,2.09999990463257,-13.6000003814697,0
38.49,-106.34,10760,701,20170117,10.6000003814697,-8.39999961853027,0
38.49,-106.34,10760,701,20170118,11,-4.19999980926514,0
38.49,-106.34,10760,701,20170119,2.70000004768372,-4.90000009536743,0
38.49,-106.34,10760,701,20170120,0.100000001490116,-13.5,0
38.49,-106.34,10760,701,20170121,0.800000011920929,-13.6000003814697,2.5
38.49,-106.34,10760,701,20170122,-0.300000011920929,-11.8999996185303,0
38.49,-106.34,10760,701,20170123,-3.5,-10.3000001907349,7.59999990463257
38.49,-106.34,10760,701,20170124,-7.19999980926514,-16.6000003814697,2.5
38.49,-106.34,10760,701,20170125,-7.5,-20.5,0
38.49,-106.34,10760,701,20170126,-7.19999980926514,-20.3999996185303,0
38.49,-106.34,10760,701,20170127,3.59999990463257,-18.2000007629395,2.5
38.49,-106.34,10760,701,20170128,5.80000019073486,-5.5,0
38.49,-106.34,10760,701,20170129,8.30000019073486,-4.09999990463257,0
38.49,-106.34,10760,701,20170130,6.90000009536743,-8,0
38.49,-106.34,10760,701,20170131,3.09999990463257,-3.29999995231628,0
38.49,-106.34,10760,701,20170201,-2.59999990463257,-17.7999992370605,0
38.49,-106.34,10760,701,20170202,-3.40000009536743,-21,0
38.49,-106.34,10760,701,20170203,3.40000009536743,-18.7999992370605,2.5
38.49,-106.34,10760,701,20170204,2.70000004768372,-2.40000009536743,0
38.49,-106.34,10760,701,20170205,4.19999980926514,-1.60000002384186,0
38.49,-106.34,10760,701,20170206,2.40000009536743,-2.40000009536743,17.7999992370605
38.49,-106.34,10760,701,20170207,1.20000004768372,-5,10.1999998092651
38.49,-106.34,10760,701,20170208,3.70000004768372,-3.40000009536743,0
38.49,-106.34,10760,701,20170209,9.19999980926514,3.20000004768372,7.59999990463257
38.49,-106.34,10760,701,20170210,5.09999990463257,-1.70000004768372,2.5
38.49,-106.34,10760,701,20170211,1.89999997615814,-14.3000001907349,0
38.49,-106.34,10760,701,20170212,6.40000009536743,-14.3000001907349,2.5
38.49,-106.34,10760,701,20170213,7.5,-9.80000019073486,0
38.49,-106.34,10760,701,20170214,7.19999980926514,-12,0
38.49,-106.34,10760,701,20170215,14.6000003814697,-4.30000019073486,0
38.49,-106.34,10760,701,20170216,11.8999996185303,-2.90000009536743,0
38.49,-106.34,10760,701,20170217,6.09999990463257,-1.60000002384186,0
38.49,-106.34,10760,701,20170218,6.09999990463257,-0.300000011920929,0
38.49,-106.34,10760,701,20170219,6.19999980926514,-3.29999995231628,2.5
38.49,-106.34,10760,701,20170220,3.09999990463257,-2.29999995231628,7.59999990463257
38.49,-106.34,10760,701,20170221,4.30000019073486,-4.90000009536743,12.6999998092651
38.49,-106.34,10760,701,20170222,1.60000002384186,-6.69999980926514,2.5
38.49,-106.34,10760,701,20170223,-6.5,-14.5,35.5999984741211
38.49,-106.34,10760,701,20170224,-6.09999990463257,-19.7000007629395,0
38.49,-106.34,10760,701,20170225,-8.19999980926514,-21.7999992370605,0
38.49,-106.34,10760,701,20170226,-4.09999990463257,-20.8999996185303,0
38.49,-106.34,10760,701,20170227,-2.40000009536743,-13.5,0
38.49,-106.34,10760,701,20170228,-5.30000019073486,-16.5,0
38.49,-106.34,10760,701,20170301,-1.10000002384186,-18.7999992370605,0
38.49,-106.34,10760,701,20170302,2.90000009536743,-15.1999998092651,2.5
38.49,-106.34,10760,701,20170303,6.40000009536743,-6.09999990463257,0
38.49,-106.34,10760,701,20170304,6.19999980926514,0.100000001490116,0
38.49,-106.34,10760,701,20170305,5.80000019073486,-7.90000009536743,0
38.49,-106.34,10760,701,20170306,-5.19999980926514,-11.3000001907349,0
38.49,-106.34,10760,701,20170307,-1.20000004768372,-10.8000001907349,2.5
38.49,-106.34,10760,701,20170308,4.19999980926514,-3,0
38.49,-106.34,10760,701,20170309,7.19999980926514,-0.100000001490116,0
38.49,-106.34,10760,701,20170310,9.69999980926514,-3.29999995231628,0
38.49,-106.34,10760,701,20170311,8.39999961853027,-7.5,0
38.49,-106.34,10760,701,20170312,5.40000009536743,-7,0
38.49,-106.34,10760,701,20170313,10.8000001907349,-8.69999980926514,0
38.49,-106.34,10760,701,20170314,11.8999996185303,-1.70000004768372,0
38.49,-106.34,10760,701,20170315,12.8000001907349,-2.29999995231628,0
38.49,-106.34,10760,701,20170316,8.30000019073486,2.59999990463257,0
38.49,-106.34,10760,701,20170317,10.8000001907349,-0.800000011920929,0
38.49,-106.34,10760,701,20170318,13.6000003814697,1.20000004768372,0
38.49,-106.34,10760,701,20170319,9.80000019073486,4.09999990463257,0
38.49,-106.34,10760,701,20170320,12.8000001907349,0.100000001490116,0
38.49,-106.34,10760,701,20170321,8.30000019073486,-0.600000023841858,0
38.49,-106.34,10760,701,20170322,8.60000038146973,0.800000011920929,2.5
38.49,-106.34,10760,701,20170323,2.59999990463257,-4,22.8999996185303
38.49,-106.34,10760,701,20170324,6.90000009536743,-7,0
38.49,-106.34,10760,701,20170325,4.30000019073486,-0.699999988079071,0
38.49,-106.34,10760,701,20170326,7.5,-4.09999990463257,0
38.49,-106.34,10760,701,20170327,8.69999980926514,-5.09999990463257,5.09999990463257
38.49,-106.34,10760,701,20170328,5.19999980926514,-7.80000019073486,7.59999990463257
38.49,-106.34,10760,701,20170329,11.3000001907349,-8.30000019073486,5.09999990463257
38.49,-106.34,10760,701,20170330,9.39999961853027,-0.5,22.8999996185303
38.49,-106.34,10760,701,20170331,1,-1.39999997615814,55.9000015258789
38.49,-106.34,10760,701,20170401,9.60000038146973,-2.40000009536743,0
38.49,-106.34,10760,701,20170402,2.5,-7.69999980926514,2.5
38.49,-106.34,10760,701,20170403,4.5,-9.10000038146973,2.5
38.49,-106.34,10760,701,20170404,2.40000009536743,-12.3999996185303,0
38.49,-106.34,10760,701,20170405,8.60000038146973,-11.8000001907349,2.5
38.49,-106.34,10760,701,20170406,11.3000001907349,-6.40000009536743,2.5
38.49,-106.34,10760,701,20170407,10.3999996185303,3.40000009536743,5.09999990463257
38.49,-106.34,10760,701,20170408,6.80000019073486,-2.5,0
38.49,-106.34,10760,701,20170409,3.40000009536743,-9.89999961853027,0
38.49,-106.34,10760,701,20170410,4.40000009536743,-13.3000001907349,0
38.49,-106.34,10760,701,20170411,10,-3,2.5
38.49,-106.34,10760,701,20170412,13.1000003814697,-0.200000002980232,0
38.49,-106.34,10760,701,20170413,16.1000003814697,4.5,0
38.49,-106.34,10760,701,20170414,16.7000007629395,-3.20000004768372,0
38.49,-106.34,10760,701,20170415,4.69999980926514,-6.80000019073486,0
38.49,-106.34,10760,701,20170416,9.5,-7.30000019073486,0
38.49,-106.34,10760,701,20170417,9.89999961853027,-1.89999997615814,2.5
38.49,-106.34,10760,701,20170418,12.1000003814697,-0.899999976158142,7.59999990463257
38.49,-106.34,10760,701,20170419,9.39999961853027,-3.90000009536743,0
38.49,-106.34,10760,701,20170420,7.69999980926514,-6.09999990463257,5.09999990463257
38.49,-106.34,10760,701,20170421,3.5,-5.5,12.6999998092651
38.49,-106.34,10760,701,20170422,9.69999980926514,-5.59999990463257,0
38.49,-106.34,10760,701,20170423,12.1999998092651,0.100000001490116,0
38.49,-106.34,10760,701,20170424,8.69999980926514,-1.10000002384186,0
38.49,-106.34,10760,701,20170425,3.70000004768372,-6.90000009536743,7.59999990463257
38.49,-106.34,10760,701,20170426,7.80000019073486,-6.90000009536743,2.5
38.49,-106.34,10760,701,20170427,1.10000002384186,-6.19999980926514,7.59999990463257
38.49,-106.34,10760,701,20170428,-1.5,-6.30000019073486,30.5
38.49,-106.34,10760,701,20170429,3,-9,0
38.49,-106.34,10760,701,20170430,10.5,-9.10000038146973,0
38.49,-106.34,10760,701,20170501,7.19999980926514,-2.40000009536743,0
38.49,-106.34,10760,701,20170502,10.3999996185303,-2.90000009536743,0
38.49,-106.34,10760,701,20170503,11.3999996185303,-4,2.5
38.49,-106.34,10760,701,20170504,16.2000007629395,0.300000011920929,0
38.49,-106.34,10760,701,20170505,19.1000003814697,1,0
38.49,-106.34,10760,701,20170506,19.5,4.69999980926514,0
38.49,-106.34,10760,701,20170507,16.6000003814697,3.40000009536743,0
38.49,-106.34,10760,701,20170508,6.59999990463257,1.79999995231628,5.09999990463257
38.49,-106.34,10760,701,20170509,12.3000001907349,1.60000002384186,0
38.49,-106.34,10760,701,20170510,12.3999996185303,-0.600000023841858,0
38.49,-106.34,10760,701,20170511,17.3999996185303,0.300000011920929,0
38.49,-106.34,10760,701,20170512,18.6000003814697,2,0
38.49,-106.34,10760,701,20170513,7.5,0.300000011920929,0
38.49,-106.34,10760,701,20170514,11.8999996185303,-1.29999995231628,0
38.49,-106.34,10760,701,20170515,13.1000003814697,2.40000009536743,0
38.49,-106.34,10760,701,20170516,9.80000019073486,0.899999976158142,2.5
38.49,-106.34,10760,701,20170517,4.30000019073486,-2.5,0
38.49,-106.34,10760,701,20170518,0.100000001490116,-3.5,38.0999984741211
38.49,-106.34,10760,701,20170519,4.69999980926514,-4.40000009536743,0
38.49,-106.34,10760,701,20170520,9,-3.5,0
38.49,-106.34,10760,701,20170521,11.5,-0.800000011920929,2.5
38.49,-106.34,10760,701,20170522,10.3999996185303,-1.29999995231628,7.59999990463257
38.49,-106.34,10760,701,20170523,13.6999998092651,-3.29999995231628,0
38.49,-106.34,10760,701,20170524,16.2000007629395,3,2.5
38.49,-106.34,10760,701,20170525,10.8999996185303,0.5,2.5
38.49,-106.34,10760,701,20170526,4.59999990463257,0.200000002980232,10.1999998092651
38.49,-106.34,10760,701,20170527,11.1999998092651,-3.20000004768372,0
38.49,-106.34,10760,701,20170528,15.1999998092651,0.400000005960464,0
38.49,-106.34,10760,701,20170529,13,0.899999976158142,2.5
38.49,-106.34,10760,701,20170530,16.3999996185303,1.5,0
38.49,-106.34,10760,701,20170531,19.7999992370605,2.70000004768372,0
