latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
39.6,-106.54,9480,1040,20170101,-0.5,-8.5,0
39.6,-106.54,9480,1040,20170102,1.60000002384186,-4.90000009536743,0
39.6,-106.54,9480,1040,20170103,-1.60000002384186,-4.80000019073486,0
39.6,-106.54,9480,1040,20170104,0.600000023841858,-5.09999990463257,5.09999990463257
39.6,-106.54,9480,1040,20170105,0.5,-14.8000001907349,15.1999998092651
39.6,-106.54,9480,1040,20170106,-11.5,-20.1000003814697,0
39.6,-106.54,9480,1040,20170107,-6.19999980926514,-18.1000003814697,2.5
39.6,-106.54,9480,1040,20170108,1.89999997615814,-6.90000009536743,12.6999998092651
39.6,-106.54,9480,1040,20170109,5.5,-3.29999995231628,22.8999996185303
39.6,-106.54,9480,1040,20170110,1,-4.30000019073486,2.5
39.6,-106.54,9480,1040,20170111,2,-3.40000009536743,10.1999998092651
39.6,-106.54,9480,1040,20170112,1.5,-4,5.09999990463257
39.6,-106.54,9480,1040,20170113,3.40000009536743,-2.79999995231628,0
39.6,-106.54,9480,1040,20170114,0.800000011920929,-5.19999980926514,0
39.6,-106.54,9480,1040,20170115,1.20000004768372,-6.40000009536743,0
39.6,-106.54,9480,1040,20170116,1,-5.30000019073486,0
39.6,-106.54,9480,1040,20170117,0.5,-7,0
39.6,-106.54,9480,1040,20170118,-0.699999988079071,-8,0
39.6,-106.54,9480,1040,20170119,-0.400000005960464,-10,2.5
39.6,-106.54,9480,1040,20170120,-1.29999995231628,-8.39999961853027,2.5
39.6,-106.54,9480,1040,20170121,-1.10000002384186,-9.69999980926514,12.6999998092651
39.6,-106.54,9480,1040,20170122,-2.29999995231628,-7.90000009536743,2.5
39.6,-106.54,9480,1040,20170123,0.400000005960464,-7.09999990463257,10.1999998092651
39.6,-106.54,9480,1040,20170124,-4.30000019073486,-11.3999996185303,2.5
39.6,-106.54,9480,1040,20170125,-7,-13.1999998092651,0
39.6,-106.54,9480,1040,20170126,-8.80000019073486,-16.1000003814697,0
39.6,-106.54,9480,1040,20170127,-8.19999980926514,-20.1000003814697,0
39.6,-106.54,9480,1040,20170128,-2.59999990463257,-16.2000007629395,0
39.6,-106.54,9480,1040,20170129,1,-11.5,0
39.6,-106.54,9480,1040,20170130,2.5,-7.80000019073486,2.5
39.6,-106.54,9480,1040,20170131,4.80000019073486,-5.80000019073486,0
39.6,-106.54,9480,1040,20170201,7.19999980926514,-1.39999997615814,5.09999990463257
39.6,-106.54,9480,1040,20170202,2.79999995231628,-1.79999995231628,0
39.6,-106.54,9480,1040,20170203,4.40000009536743,-4.40000009536743,0
39.6,-106.54,9480,1040,20170204,2.90000009536743,-2.20000004768372,0
39.6,-106.54,9480,1040,20170205,5.59999990463257,-2.20000004768372,0
39.6,-106.54,9480,1040,20170206,4.30000019073486,-2,2.5
39.6,-106.54,9480,1040,20170207,3.90000009536743,-0.100000001490116,5.09999990463257
39.6,-106.54,9480,1040,20170208,5.90000009536743,0.600000023841858,2.5
39.6,-106.54,9480,1040,20170209,10.5,2.20000004768372,0
39.6,-106.54,9480,1040,20170210,12.3000001907349,3.09999990463257,0
39.6,-106.54,9480,1040,20170211,5.40000009536743,-2.40000009536743,7.59999990463257
39.6,-106.54,9480,1040,20170212,1.60000002384186,-3.09999990463257,0
39.6,-106.54,9480,1040,20170213,4.30000019073486,-4.30000019073486,0
39.6,-106.54,9480,1040,20170214,3.40000009536743,-7,0
39.6,-106.54,9480,1040,20170215,4,-8,0
39.6,-106.54,9480,1040,20170216,8,-6.59999990463257,0
39.6,-106.54,9480,1040,20170217,8.10000038146973,-3.40000009536743,2.5
39.6,-106.54,9480,1040,20170218,8,-0.899999976158142,0
39.6,-106.54,9480,1040,20170219,5.19999980926514,-1.29999995231628,7.59999990463257
39.6,-106.54,9480,1040,20170220,5.19999980926514,-4.90000009536743,2.5
39.6,-106.54,9480,1040,20170221,9,-0.699999988079071,2.5
39.6,-106.54,9480,1040,20170222,8.60000038146973,0.600000023841858,0
39.6,-106.54,9480,1040,20170223,2.79999995231628,-8.69999980926514,0
