latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
48.53,-120.99,4320,817,20170101,-0.200000002980232,-15.8000001907349,0
48.53,-120.99,4320,817,20170102,-15.3000001907349,-25.8999996185303,0
48.53,-120.99,4320,817,20170103,-9.19999980926514,-27.7999992370605,0
48.53,-120.99,4320,817,20170104,-14.6999998092651,-28.8999996185303,0
48.53,-120.99,4320,817,20170105,-11.6000003814697,-29.7000007629395,2.5
48.53,-120.99,4320,817,20170106,-7.09999990463257,-17.2000007629395,2.5
48.53,-120.99,4320,817,20170107,-0.5,-13,2.5
48.53,-120.99,4320,817,20170108,4.09999990463257,-3.29999995231628,0
48.53,-120.99,4320,817,20170109,4.59999990463257,-6.30000019073486,0
48.53,-120.99,4320,817,20170110,-3.79999995231628,-18.7999992370605,2.5
48.53,-120.99,4320,817,20170111,-6.30000019073486,-21.2000007629395,2.5
48.53,-120.99,4320,817,20170112,-3.20000004768372,-16.7999992370605,0
48.53,-120.99,4320,817,20170113,-0.100000001490116,-15.1999998092651,2.5
48.53,-120.99,4320,817,20170114,2,-9.89999961853027,0
48.53,-120.99,4320,817,20170115,3.90000009536743,-9,0
48.53,-120.99,4320,817,20170116,1.89999997615814,-11.8999996185303,0
48.53,-120.99,4320,817,20170117,10.3000001907349,-3.59999990463257,2.5
48.53,-120.99,4320,817,20170118,13.6000003814697,-0.300000011920929,0
48.53,-120.99,4320,817,20170119,8.5,-1.89999997615814,0
48.53,-120.99,4320,817,20170120,0.400000005960464,-9.60000038146973,0
48.53,-120.99,4320,817,20170121,0.899999976158142,-11.3999996185303,0
48.53,-120.99,4320,817,20170122,-0.5,-9.30000019073486,0
48.53,-120.99,4320,817,20170123,-1,-10.8000001907349,0
48.53,-120.99,4320,817,20170124,-6.59999990463257,-15,0
48.53,-120.99,4320,817,20170125,-8.69999980926514,-17.7999992370605,2.5
48.53,-120.99,4320,817,20170126,-6.80000019073486,-17,0
48.53,-120.99,4320,817,20170127,2.20000004768372,-14.3999996185303,2.5
48.53,-120.99,4320,817,20170128,2.90000009536743,-5.09999990463257,0
48.53,-120.99,4320,817,20170129,7,-1,0
48.53,-120.99,4320,817,20170130,5.09999990463257,-2.09999990463257,2.5
48.53,-120.99,4320,817,20170131,-1.79999995231628,-15.1000003814697,12.6999998092651
48.53,-120.99,4320,817,20170201,-12.6000003814697,-18.1000003814697,0
48.53,-120.99,4320,817,20170202,-11.3000001907349,-22.2000007629395,0
48.53,-120.99,4320,817,20170203,2.70000004768372,-18.2000007629395,0
48.53,-120.99,4320,817,20170204,3.40000009536743,-1.29999995231628,0
48.53,-120.99,4320,817,20170205,5.90000009536743,-0.899999976158142,0
48.53,-120.99,4320,817,20170206,5.09999990463257,-6.09999990463257,0
48.53,-120.99,4320,817,20170207,-6,-14.3000001907349,2.5
48.53,-120.99,4320,817,20170208,1.29999995231628,-11,7.59999990463257
48.53,-120.99,4320,817,20170209,10,1.29999995231628,0
48.53,-120.99,4320,817,20170210,7.5,0,0
48.53,-120.99,4320,817,20170211,1.20000004768372,-10,0
48.53,-120.99,4320,817,20170212,7.40000009536743,-9.5,0
48.53,-120.99,4320,817,20170213,4.80000019073486,-6.69999980926514,0
48.53,-120.99,4320,817,20170214,7.19999980926514,-6.80000019073486,2.5
48.53,-120.99,4320,817,20170215,12.8000001907349,1.20000004768372,0
48.53,-120.99,4320,817,20170216,15.3999996185303,1.89999997615814,0
48.53,-120.99,4320,817,20170217,7.19999980926514,-0.800000011920929,0
48.53,-120.99,4320,817,20170218,7.90000009536743,0,0
48.53,-120.99,4320,817,20170219,8.5,-2.90000009536743,0
48.53,-120.99,4320,817,20170220,6.30000019073486,-3.90000009536743,0
48.53,-120.99,4320,817,20170221,6.40000009536743,-1.39999997615814,2.5
48.53,-120.99,4320,817,20170222,2,-6.40000009536743,0
48.53,-120.99,4320,817,20170223,-6.40000009536743,-11.3000001907349,10.1999998092651
48.53,-120.99,4320,817,20170224,-5.90000009536743,-14.5,0
48.53,-120.99,4320,817,20170225,-6.90000009536743,-16.5,0
48.53,-120.99,4320,817,20170226,-3.29999995231628,-14.6999998092651,0
48.53,-120.99,4320,817,20170227,-0.899999976158142,-14,2.5
48.53,-120.99,4320,817,20170228,-3.70000004768372,-15.5,0
48.53,-120.99,4320,817,20170301,-2.90000009536743,-11.6000003814697,2.5
48.53,-120.99,4320,817,20170302,1.5,-7.19999980926514,2.5
48.53,-120.99,4320,817,20170303,7.30000019073486,-1.60000002384186,0
48.53,-120.99,4320,817,20170304,8.5,-1.10000002384186,2.5
48.53,-120.99,4320,817,20170305,7.69999980926514,-2.5,0
48.53,-120.99,4320,817,20170306,-2.5,-10.5,7.59999990463257
48.53,-120.99,4320,817,20170307,-4,-10.8999996185303,5.09999990463257
48.53,-120.99,4320,817,20170308,5.19999980926514,-4.40000009536743,2.5
48.53,-120.99,4320,817,20170309,2.40000009536743,-10.3999996185303,2.5
48.53,-120.99,4320,817,20170310,9.89999961853027,-0.5,2.5
48.53,-120.99,4320,817,20170311,7,-2,2.5
48.53,-120.99,4320,817,20170312,3,-6.59999990463257,0
48.53,-120.99,4320,817,20170313,7.40000009536743,-7,2.5
48.53,-120.99,4320,817,20170314,10.3000001907349,-1,0
48.53,-120.99,4320,817,20170315,13.3999996185303,3,0
48.53,-120.99,4320,817,20170316,11.3999996185303,-1.39999997615814,0
48.53,-120.99,4320,817,20170317,9.69999980926514,-5,0
48.53,-120.99,4320,817,20170318,16.6000003814697,4.40000009536743,0
48.53,-120.99,4320,817,20170319,12.8000001907349,2.20000004768372,0
48.53,-120.99,4320,817,20170320,4.19999980926514,-2.20000004768372,5.09999990463257
48.53,-120.99,4320,817,20170321,13.3000001907349,-4,2.5
48.53,-120.99,4320,817,20170322,14.1999998092651,1.79999995231628,0
48.53,-120.99,4320,817,20170323,2.79999995231628,-3.70000004768372,15.1999998092651
48.53,-120.99,4320,817,20170324,10.3000001907349,-4.80000019073486,5.09999990463257
48.53,-120.99,4320,817,20170325,4.40000009536743,0.200000002980232,20.2999992370605
48.53,-120.99,4320,817,20170326,7.19999980926514,-3.90000009536743,0
48.53,-120.99,4320,817,20170327,7.40000009536743,-2.90000009536743,0
48.53,-120.99,4320,817,20170328,5.40000009536743,-4.5,15.1999998092651
48.53,-120.99,4320,817,20170329,9.69999980926514,-4.19999980926514,2.5
48.53,-120.99,4320,817,20170330,5.09999990463257,0.699999988079071,2.5
48.53,-120.99,4320,817,20170331,2.29999995231628,-1.10000002384186,25.3999996185303
48.53,-120.99,4320,817,20170401,11.1999998092651,-4.30000019073486,5.09999990463257
48.53,-120.99,4320,817,20170402,2,-5.30000019073486,10.1999998092651
48.53,-120.99,4320,817,20170403,0.400000005960464,-6,7.59999990463257
48.53,-120.99,4320,817,20170404,2.90000009536743,-9.39999961853027,2.5
48.53,-120.99,4320,817,20170405,7.5,-7.59999990463257,2.5
48.53,-120.99,4320,817,20170406,14.6999998092651,-0.400000005960464,2.5
48.53,-120.99,4320,817,20170407,15.1000003814697,1.60000002384186,0
48.53,-120.99,4320,817,20170408,11,-1.39999997615814,0
48.53,-120.99,4320,817,20170409,-0.400000005960464,-5.09999990463257,20.2999992370605
48.53,-120.99,4320,817,20170410,5.80000019073486,-8.39999961853027,2.5
48.53,-120.99,4320,817,20170411,8.89999961853027,-7,0
48.53,-120.99,4320,817,20170412,11.8999996185303,-1.29999995231628,2.5
48.53,-120.99,4320,817,20170413,18.2000007629395,5.5,0
48.53,-120.99,4320,817,20170414,10.8000001907349,-0.400000005960464,0
48.53,-120.99,4320,817,20170415,5.59999990463257,-5,0
48.53,-120.99,4320,817,20170416,8.89999961853027,-5.09999990463257,2.5
48.53,-120.99,4320,817,20170417,13.3999996185303,-0.5,0
48.53,-120.99,4320,817,20170418,10,-0.899999976158142,0
48.53,-120.99,4320,817,20170419,7.69999980926514,-2.70000004768372,0
48.53,-120.99,4320,817,20170420,9.80000019073486,-3.5,2.5
48.53,-120.99,4320,817,20170421,3,-0.699999988079071,12.6999998092651
48.53,-120.99,4320,817,20170422,10.1999998092651,-2.40000009536743,5.09999990463257
48.53,-120.99,4320,817,20170423,15.1999998092651,0.899999976158142,2.5
48.53,-120.99,4320,817,20170424,6.80000019073486,-1.60000002384186,2.5
48.53,-120.99,4320,817,20170425,2.70000004768372,-5.09999990463257,33
48.53,-120.99,4320,817,20170426,7,-4.30000019073486,2.5
48.53,-120.99,4320,817,20170427,2.09999990463257,-2.79999995231628,12.6999998092651
48.53,-120.99,4320,817,20170428,-0.400000005960464,-8.19999980926514,25.3999996185303
48.53,-120.99,4320,817,20170429,7.5,-9.10000038146973,7.59999990463257
48.53,-120.99,4320,817,20170430,9.60000038146973,-6.69999980926514,0
48.53,-120.99,4320,817,20170501,7,-1.20000004768372,0
48.53,-120.99,4320,817,20170502,5.30000019073486,-1.89999997615814,5.09999990463257
48.53,-120.99,4320,817,20170503,11,-4.19999980926514,7.59999990463257
48.53,-120.99,4320,817,20170504,17.3999996185303,0.899999976158142,2.5
48.53,-120.99,4320,817,20170505,21.6000003814697,3.70000004768372,0
48.53,-120.99,4320,817,20170506,24,5.30000019073486,0
48.53,-120.99,4320,817,20170507,18.5,3.40000009536743,0
48.53,-120.99,4320,817,20170508,7.80000019073486,1.10000002384186,0
48.53,-120.99,4320,817,20170509,8.60000038146973,0.699999988079071,2.5
48.53,-120.99,4320,817,20170510,12.5,-0.400000005960464,0
48.53,-120.99,4320,817,20170511,17.7999992370605,2.20000004768372,0
48.53,-120.99,4320,817,20170512,21.1000003814697,5.90000009536743,0
48.53,-120.99,4320,817,20170513,18.5,1.20000004768372,0
48.53,-120.99,4320,817,20170514,12.3000001907349,-1.70000004768372,0
48.53,-120.99,4320,817,20170515,16.6000003814697,1.5,2.5
48.53,-120.99,4320,817,20170516,9.5,0.300000011920929,0
48.53,-120.99,4320,817,20170517,8.10000038146973,-0.5,10.1999998092651
48.53,-120.99,4320,817,20170518,1.60000002384186,-2.5,5.09999990463257
48.53,-120.99,4320,817,20170519,3.5,-3,2.5
48.53,-120.99,4320,817,20170520,9.89999961853027,-4.5,2.5
48.53,-120.99,4320,817,20170521,9.5,0.400000005960464,2.5
48.53,-120.99,4320,817,20170522,7,1.39999997615814,5.09999990463257
