latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
44.48,-110.16,8420,806,20170101,3.5,-3.79999995231628,0
44.48,-110.16,8420,806,20170102,2.20000004768372,-3.79999995231628,2.5
44.48,-110.16,8420,806,20170103,4.19999980926514,-2.90000009536743,0
44.48,-110.16,8420,806,20170104,4.5,-4.80000019073486,0
44.48,-110.16,8420,806,20170105,4,-8.69999980926514,7.59999990463257
44.48,-110.16,8420,806,20170106,-3.20000004768372,-15.6000003814697,2.5
44.48,-110.16,8420,806,20170107,0.300000011920929,-15.3000001907349,2.5
44.48,-110.16,8420,806,20170108,8.89999961853027,-7.40000009536743,5.09999990463257
44.48,-110.16,8420,806,20170109,9.39999961853027,1.70000004768372,0
44.48,-110.16,8420,806,20170110,7.40000009536743,-0.100000001490116,0
44.48,-110.16,8420,806,20170111,6.59999990463257,0.5,0
44.48,-110.16,8420,806,20170112,8.30000019073486,-2.90000009536743,0
44.48,-110.16,8420,806,20170113,9.10000038146973,-0.800000011920929,0
44.48,-110.16,8420,806,20170114,9.60000038146973,1.89999997615814,5.09999990463257
44.48,-110.16,8420,806,20170115,3.29999995231628,-0.400000005960464,22.8999996185303
44.48,-110.16,8420,806,20170116,4.30000019073486,-0.5,5.09999990463257
44.48,-110.16,8420,806,20170117,4.40000009536743,-5.09999990463257,0
44.48,-110.16,8420,806,20170118,2,-4.90000009536743,0
44.48,-110.16,8420,806,20170119,7,-1.10000002384186,2.5
44.48,-110.16,8420,806,20170120,0.300000011920929,-3.09999990463257,5.09999990463257
44.48,-110.16,8420,806,20170121,-0.300000011920929,-3,12.6999998092651
44.48,-110.16,8420,806,20170122,4.09999990463257,-9.30000019073486,0
44.48,-110.16,8420,806,20170123,6.59999990463257,-0.899999976158142,5.09999990463257
44.48,-110.16,8420,806,20170124,-0.899999976158142,-6.19999980926514,0
44.48,-110.16,8420,806,20170125,-2.70000004768372,-14.6000003814697,0
44.48,-110.16,8420,806,20170126,-2.79999995231628,-18.2999992370605,0
44.48,-110.16,8420,806,20170127,-2.59999990463257,-18.8999996185303,0
44.48,-110.16,8420,806,20170128,5.40000009536743,-16.2999992370605,0
44.48,-110.16,8420,806,20170129,9,-8.60000038146973,0
44.48,-110.16,8420,806,20170130,10.8000001907349,-6.30000019073486,0
44.48,-110.16,8420,806,20170131,10.6999998092651,-6.19999980926514,0
44.48,-110.16,8420,806,20170201,12.5,-2.09999990463257,0
44.48,-110.16,8420,806,20170202,8.89999961853027,-4.69999980926514,0
44.48,-110.16,8420,806,20170203,9.60000038146973,-2.29999995231628,0
44.48,-110.16,8420,806,20170204,9.60000038146973,-3.70000004768372,0
44.48,-110.16,8420,806,20170205,11,-2.79999995231628,0
44.48,-110.16,8420,806,20170206,7,-1.89999997615814,2.5
44.48,-110.16,8420,806,20170207,9.10000038146973,-1.20000004768372,0
44.48,-110.16,8420,806,20170208,11.6999998092651,0,0
44.48,-110.16,8420,806,20170209,14,-0.800000011920929,0
44.48,-110.16,8420,806,20170210,14.3999996185303,-0.400000005960464,2.5
44.48,-110.16,8420,806,20170211,13.1999998092651,1.5,0
44.48,-110.16,8420,806,20170212,6.59999990463257,-1,2.5
