latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
38.28,-119.61,9604,574,20170101,-3.20000004768372,-16.3999996185303,0
38.28,-119.61,9604,574,20170102,-7.90000009536743,-22.2000007629395,0
38.28,-119.61,9604,574,20170103,-3.20000004768372,-24.8999996185303,0
38.28,-119.61,9604,574,20170104,-6.90000009536743,-29.2999992370605,0
38.28,-119.61,9604,574,20170105,-2.09999990463257,-33.5999984741211,0
38.28,-119.61,9604,574,20170106,-3.20000004768372,-22.1000003814697,0
38.28,-119.61,9604,574,20170107,-1.89999997615814,-18.7000007629395,5.09999990463257
38.28,-119.61,9604,574,20170108,2.40000009536743,-5.59999990463257,5.09999990463257
38.28,-119.61,9604,574,20170109,1.60000002384186,-6.40000009536743,5.09999990463257
38.28,-119.61,9604,574,20170110,-1.89999997615814,-6.80000019073486,5.09999990463257
38.28,-119.61,9604,574,20170111,-1.39999997615814,-10.8000001907349,0
38.28,-119.61,9604,574,20170112,0.400000005960464,-23,0
38.28,-119.61,9604,574,20170113,2.20000004768372,-24.8999996185303,0
38.28,-119.61,9604,574,20170114,5,-24.5,0
38.28,-119.61,9604,574,20170115,3.5,-23,0
38.28,-119.61,9604,574,20170116,4.30000019073486,-22.6000003814697,0
38.28,-119.61,9604,574,20170117,6.19999980926514,-14.5,5.09999990463257
38.28,-119.61,9604,574,20170118,4.69999980926514,-1.10000002384186,2.5
38.28,-119.61,9604,574,20170119,1.60000002384186,-4.80000019073486,5.09999990463257
38.28,-119.61,9604,574,20170120,1.89999997615814,-11.6000003814697,0
38.28,-119.61,9604,574,20170121,2,-9.10000038146973,2.5
38.28,-119.61,9604,574,20170122,0.5,-8.30000019073486,0
38.28,-119.61,9604,574,20170123,-0.899999976158142,-15.3999996185303,0
38.28,-119.61,9604,574,20170124,0.899999976158142,-15.5,0
38.28,-119.61,9604,574,20170125,-4.59999990463257,-16.6000003814697,5.09999990463257
38.28,-119.61,9604,574,20170126,-4.90000009536743,-17,0
38.28,-119.61,9604,574,20170127,2.79999995231628,-22.2000007629395,0
38.28,-119.61,9604,574,20170128,7.09999990463257,-18.1000003814697,0
38.28,-119.61,9604,574,20170129,8.60000038146973,-7,0
38.28,-119.61,9604,574,20170130,8.80000019073486,-8,0
