latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
44.59,-121.97,2590,614,20170101,-2.90000009536743,-12.6999998092651,0
44.59,-121.97,2590,614,20170102,-6.19999980926514,-15.8000001907349,0
44.59,-121.97,2590,614,20170103,-5.80000019073486,-12.1000003814697,5.09999990463257
44.59,-121.97,2590,614,20170104,-7.19999980926514,-19.7000007629395,2.5
44.59,-121.97,2590,614,20170105,-7.90000009536743,-25.5,0
44.59,-121.97,2590,614,20170106,-8.5,-23,0
44.59,-121.97,2590,614,20170107,-1.79999995231628,-18.2000007629395,12.6999998092651
44.59,-121.97,2590,614,20170108,2.40000009536743,-5,15.1999998092651
44.59,-121.97,2590,614,20170109,2.20000004768372,-3.90000009536743,17.7999992370605
44.59,-121.97,2590,614,20170110,0.200000002980232,-4.09999990463257,12.6999998092651
44.59,-121.97,2590,614,20170111,0.5,-5.80000019073486,5.09999990463257
44.59,-121.97,2590,614,20170112,0.100000001490116,-13.3000001907349,0
44.59,-121.97,2590,614,20170113,0.699999988079071,-13.6999998092651,0
44.59,-121.97,2590,614,20170114,0.600000023841858,-11.5,0
44.59,-121.97,2590,614,20170115,1.89999997615814,-14.3999996185303,0
44.59,-121.97,2590,614,20170116,-3.29999995231628,-16.8999996185303,0
44.59,-121.97,2590,614,20170117,-1.20000004768372,-13.3000001907349,2.5
44.59,-121.97,2590,614,20170118,1.89999997615814,-11.1000003814697,5.09999990463257
44.59,-121.97,2590,614,20170119,0.699999988079071,-2.70000004768372,10.1999998092651
44.59,-121.97,2590,614,20170120,3,-8,7.59999990463257
44.59,-121.97,2590,614,20170121,-0.200000002980232,-5.59999990463257,5.09999990463257
44.59,-121.97,2590,614,20170122,2.40000009536743,-4.09999990463257,5.09999990463257
44.59,-121.97,2590,614,20170123,0.300000011920929,-6.30000019073486,2.5
44.59,-121.97,2590,614,20170124,-1.89999997615814,-10.8000001907349,0
44.59,-121.97,2590,614,20170125,-5.40000009536743,-13.1000003814697,0
