latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
46.93,-110.9,6550,1009,20170101,-8.30000019073486,-18.7999992370605,2.5
46.93,-110.9,6550,1009,20170102,-13.5,-26.7999992370605,0
46.93,-110.9,6550,1009,20170103,-11.3999996185303,-26.8999996185303,0
46.93,-110.9,6550,1009,20170104,-16,-27.8999996185303,2.5
46.93,-110.9,6550,1009,20170105,-8.19999980926514,-26.7999992370605,0
46.93,-110.9,6550,1009,20170106,-7.19999980926514,-23.5,0
46.93,-110.9,6550,1009,20170107,-3.09999990463257,-20.3999996185303,2.5
46.93,-110.9,6550,1009,20170108,0.100000001490116,-7.19999980926514,10.1999998092651
46.93,-110.9,6550,1009,20170109,3.29999995231628,-8.10000038146973,0
46.93,-110.9,6550,1009,20170110,-3.40000009536743,-21.7999992370605,0
46.93,-110.9,6550,1009,20170111,-7.40000009536743,-23.7999992370605,0
46.93,-110.9,6550,1009,20170112,-4.80000019073486,-24.5,0
46.93,-110.9,6550,1009,20170113,-1.39999997615814,-19.2999992370605,0
46.93,-110.9,6550,1009,20170114,-0.200000002980232,-18.3999996185303,0
46.93,-110.9,6550,1009,20170115,2.20000004768372,-15.8999996185303,0
46.93,-110.9,6550,1009,20170116,1.79999995231628,-17.3999996185303,2.5
46.93,-110.9,6550,1009,20170117,5.09999990463257,-11,0
46.93,-110.9,6550,1009,20170118,8.69999980926514,-3.79999995231628,0
46.93,-110.9,6550,1009,20170119,3.20000004768372,-2.90000009536743,0
46.93,-110.9,6550,1009,20170120,1.89999997615814,-12.6999998092651,0
46.93,-110.9,6550,1009,20170121,2.5,-14.6000003814697,0
46.93,-110.9,6550,1009,20170122,3.29999995231628,-12,0
46.93,-110.9,6550,1009,20170123,-4.69999980926514,-15.6999998092651,0
46.93,-110.9,6550,1009,20170124,-2.90000009536743,-19.6000003814697,0
46.93,-110.9,6550,1009,20170125,-3.40000009536743,-11.6999998092651,0
46.93,-110.9,6550,1009,20170126,-2.09999990463257,-15.6000003814697,0
46.93,-110.9,6550,1009,20170127,0.699999988079071,-16.2000007629395,0
46.93,-110.9,6550,1009,20170128,5.30000019073486,-13.5,0
46.93,-110.9,6550,1009,20170129,8.10000038146973,-9.39999961853027,0
46.93,-110.9,6550,1009,20170130,4.90000009536743,-7.30000019073486,0
46.93,-110.9,6550,1009,20170131,-2.40000009536743,-16.2000007629395,2.5
46.93,-110.9,6550,1009,20170201,-11.1000003814697,-24.6000003814697,0
46.93,-110.9,6550,1009,20170202,-9.39999961853027,-28.5,0
46.93,-110.9,6550,1009,20170203,1,-25.8999996185303,5.09999990463257
46.93,-110.9,6550,1009,20170204,2.40000009536743,-11.5,7.59999990463257
46.93,-110.9,6550,1009,20170205,2.79999995231628,-3.70000004768372,0
46.93,-110.9,6550,1009,20170206,2.70000004768372,-11,5.09999990463257
46.93,-110.9,6550,1009,20170207,-3.59999990463257,-16.3999996185303,2.5
46.93,-110.9,6550,1009,20170208,-0.899999976158142,-11.8000001907349,2.5
46.93,-110.9,6550,1009,20170209,6.80000019073486,-1.20000004768372,0
46.93,-110.9,6550,1009,20170210,2.40000009536743,-5.19999980926514,2.5
