latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
42.6,-116.56,5730,654,20170101,-7.59999990463257,-14.5,2.5
42.6,-116.56,5730,654,20170102,-6.40000009536743,-12.3999996185303,2.5
42.6,-116.56,5730,654,20170103,-3.79999995231628,-12.1999998092651,0
42.6,-116.56,5730,654,20170104,-1.20000004768372,-17.8999996185303,0
42.6,-116.56,5730,654,20170105,-2.5,-23.3999996185303,0
42.6,-116.56,5730,654,20170106,-5.09999990463257,-23.6000003814697,0
42.6,-116.56,5730,654,20170107,-5.80000019073486,-17.8999996185303,22.8999996185303
42.6,-116.56,5730,654,20170108,0.600000023841858,-6.19999980926514,38.0999984741211
42.6,-116.56,5730,654,20170109,1.10000002384186,-6.30000019073486,5.09999990463257
42.6,-116.56,5730,654,20170110,-1.5,-5.69999980926514,22.8999996185303
42.6,-116.56,5730,654,20170111,0.600000023841858,-13.1000003814697,0
42.6,-116.56,5730,654,20170112,2.29999995231628,-14.6000003814697,0
42.6,-116.56,5730,654,20170113,1,-16.7999992370605,0
42.6,-116.56,5730,654,20170114,-1.39999997615814,-16.2000007629395,0
42.6,-116.56,5730,654,20170115,2.09999990463257,-16.6000003814697,0
42.6,-116.56,5730,654,20170116,-1.89999997615814,-13.8999996185303,0
42.6,-116.56,5730,654,20170117,-1.5,-14.3000001907349,2.5
42.6,-116.56,5730,654,20170118,-1.29999995231628,-5.59999990463257,50.7999992370605
42.6,-116.56,5730,654,20170119,1.60000002384186,-2.09999990463257,17.7999992370605
42.6,-116.56,5730,654,20170120,1.20000004768372,-3.90000009536743,5.09999990463257
42.6,-116.56,5730,654,20170121,-0.400000005960464,-2.29999995231628,7.59999990463257
42.6,-116.56,5730,654,20170122,-1.5,-5.59999990463257,7.59999990463257
42.6,-116.56,5730,654,20170123,0.899999976158142,-12.1000003814697,0
42.6,-116.56,5730,654,20170124,2.40000009536743,-13.8999996185303,0
42.6,-116.56,5730,654,20170125,-1,-13.6999998092651,0
42.6,-116.56,5730,654,20170126,-1.39999997615814,-13.5,0
42.6,-116.56,5730,654,20170127,0.800000011920929,-15.8000001907349,0
42.6,-116.56,5730,654,20170128,0.5,-13.8999996185303,0
42.6,-116.56,5730,654,20170129,-0.100000001490116,-12.8000001907349,0
42.6,-116.56,5730,654,20170130,-0.100000001490116,-13.3000001907349,2.5
42.6,-116.56,5730,654,20170131,-3.40000009536743,-6.40000009536743,5.09999990463257
42.6,-116.56,5730,654,20170201,-1,-14.1000003814697,0
42.6,-116.56,5730,654,20170202,-1.79999995231628,-7.80000019073486,2.5
42.6,-116.56,5730,654,20170203,-0.100000001490116,-5.09999990463257,43.2000007629395
42.6,-116.56,5730,654,20170204,2.59999990463257,-0.200000002980232,10.1999998092651
42.6,-116.56,5730,654,20170205,2.40000009536743,0,5.09999990463257
42.6,-116.56,5730,654,20170206,4.5,-5.40000009536743,5.09999990463257
42.6,-116.56,5730,654,20170207,1.70000004768372,-7.80000019073486,10.1999998092651
42.6,-116.56,5730,654,20170208,1.70000004768372,-1.10000002384186,33
42.6,-116.56,5730,654,20170209,5.30000019073486,1.10000002384186,22.8999996185303
42.6,-116.56,5730,654,20170210,5.59999990463257,-1.5,0
42.6,-116.56,5730,654,20170211,3.20000004768372,-9.19999980926514,0
42.6,-116.56,5730,654,20170212,4.40000009536743,-10.6999998092651,0
42.6,-116.56,5730,654,20170213,9.5,-9.80000019073486,0
42.6,-116.56,5730,654,20170214,8.60000038146973,-7.59999990463257,0
42.6,-116.56,5730,654,20170215,4.30000019073486,-6.69999980926514,2.5
42.6,-116.56,5730,654,20170216,2.29999995231628,0.899999976158142,20.2999992370605
42.6,-116.56,5730,654,20170217,6.90000009536743,-2.20000004768372,2.5
42.6,-116.56,5730,654,20170218,1.89999997615814,0.600000023841858,30.5
42.6,-116.56,5730,654,20170219,3.70000004768372,-0.699999988079071,12.6999998092651
