latitude,longitude,elev,site_id,date,temperature_max,temperature_min,precipitation
42.71,-109.41,9360,1133,20170101,3.40000009536743,-6.19999980926514,0
42.71,-109.41,9360,1133,20170102,-1.89999997615814,-9.69999980926514,0
42.71,-109.41,9360,1133,20170103,-1.70000004768372,-7.69999980926514,0
42.71,-109.41,9360,1133,20170104,0.699999988079071,-5.5,17.7999992370605
42.71,-109.41,9360,1133,20170105,-4,-16.3999996185303,10.1999998092651
42.71,-109.41,9360,1133,20170106,-4.59999990463257,-18.6000003814697,2.5
42.71,-109.41,9360,1133,20170107,-2.20000004768372,-7.69999980926514,0
42.71,-109.41,9360,1133,20170108,1.60000002384186,-2.29999995231628,0
42.71,-109.41,9360,1133,20170109,2.79999995231628,-1.89999997615814,7.59999990463257
42.71,-109.41,9360,1133,20170110,1.39999997615814,-4,0
42.71,-109.41,9360,1133,20170111,2.40000009536743,-4.59999990463257,5.09999990463257
42.71,-109.41,9360,1133,20170112,-1.79999995231628,-5.30000019073486,12.6999998092651
42.71,-109.41,9360,1133,20170113,2.09999990463257,-7.69999980926514,2.5
42.71,-109.41,9360,1133,20170114,4.80000019073486,-8.30000019073486,0
42.71,-109.41,9360,1133,20170115,3.20000004768372,-10.6000003814697,0
42.71,-109.41,9360,1133,20170116,0.200000002980232,-13.8000001907349,0
42.71,-109.41,9360,1133,20170117,6.69999980926514,-7,2.5
42.71,-109.41,9360,1133,20170118,4,-4.09999990463257,2.5
42.71,-109.41,9360,1133,20170119,-0.100000001490116,-7.09999990463257,5.09999990463257
42.71,-109.41,9360,1133,20170120,-3.29999995231628,-6.30000019073486,7.59999990463257
42.71,-109.41,9360,1133,20170121,-0.800000011920929,-6.80000019073486,7.59999990463257
42.71,-109.41,9360,1133,20170122,-2.5,-6.5,20.2999992370605
42.71,-109.41,9360,1133,20170123,-1.89999997615814,-9.10000038146973,25.3999996185303
42.71,-109.41,9360,1133,20170124,-5.69999980926514,-10.1999998092651,0
42.71,-109.41,9360,1133,20170125,-4.90000009536743,-10.3999996185303,2.5
42.71,-109.41,9360,1133,20170126,-3.20000004768372,-9.69999980926514,0
42.71,-109.41,9360,1133,20170127,-4.5,-10.3999996185303,0
42.71,-109.41,9360,1133,20170128,4.09999990463257,-6.30000019073486,0
42.71,-109.41,9360,1133,20170129,10.8000001907349,-2.90000009536743,0
42.71,-109.41,9360,1133,20170130,10,-1.20000004768372,2.5
42.71,-109.41,9360,1133,20170131,9.10000038146973,2.20000004768372,0
42.71,-109.41,9360,1133,20170201,6.59999990463257,-0.300000011920929,0
42.71,-109.41,9360,1133,20170202,5.09999990463257,-0.800000011920929,0
42.71,-109.41,9360,1133,20170203,2,-1.20000004768372,0
42.71,-109.41,9360,1133,20170204,3.70000004768372,-2.29999995231628,0
42.71,-109.41,9360,1133,20170205,4.80000019073486,-2.20000004768372,0
42.71,-109.41,9360,1133,20170206,4.5,-2.90000009536743,0
42.71,-109.41,9360,1133,20170207,6.69999980926514,-0.100000001490116,5.09999990463257
42.71,-109.41,9360,1133,20170208,6.40000009536743,0.600000023841858,0
42.71,-109.41,9360,1133,20170209,7.59999990463257,3.09999990463257,0
42.71,-109.41,9360,1133,20170210,6.90000009536743,-0.899999976158142,2.5
42.71,-109.41,9360,1133,20170211,2.5,-5.09999990463257,0
42.71,-109.41,9360,1133,20170212,4.09999990463257,-9.80000019073486,0
42.71,-109.41,9360,1133,20170213,5.69999980926514,-4.40000009536743,0
42.71,-109.41,9360,1133,20170214,8.39999961853027,-2.29999995231628,0
42.71,-109.41,9360,1133,20170215,10.8000001907349,0.200000002980232,0
42.71,-109.41,9360,1133,20170216,6.59999990463257,-0.800000011920929,0
42.71,-109.41,9360,1133,20170217,1.20000004768372,-1.10000002384186,7.59999990463257
42.71,-109.41,9360,1133,20170218,1.20000004768372,-1.20000004768372,10.1999998092651
42.71,-109.41,9360,1133,20170219,5.69999980926514,-3.40000009536743,0
42.71,-109.41,9360,1133,20170220,3.09999990463257,-0.600000023841858,2.5
42.71,-109.41,9360,1133,20170221,7.19999980926514,-4.30000019073486,0
42.71,-109.41,9360,1133,20170222,-2.09999990463257,-9,5.09999990463257
42.71,-109.41,9360,1133,20170223,-4.30000019073486,-10.5,0
42.71,-109.41,9360,1133,20170224,-3.90000009536743,-11.8999996185303,0
42.71,-109.41,9360,1133,20170225,-3.20000004768372,-12.6000003814697,0
42.71,-109.41,9360,1133,20170226,2.09999990463257,-12.1000003814697,0
42.71,-109.41,9360,1133,20170227,-3.20000004768372,-12.3999996185303,5.09999990463257
42.71,-109.41,9360,1133,20170228,-2.20000004768372,-11.6999998092651,0
42.71,-109.41,9360,1133,20170301,3.90000009536743,-9.10000038146973,0
42.71,-109.41,9360,1133,20170302,8.10000038146973,-5.80000019073486,2.5
42.71,-109.41,9360,1133,20170303,9.10000038146973,-1.39999997615814,0
42.71,-109.41,9360,1133,20170304,8.80000019073486,-2.70000004768372,0
42.71,-109.41,9360,1133,20170305,4.59999990463257,-10.1999998092651,5.09999990463257
42.71,-109.41,9360,1133,20170306,-3.5,-10.6000003814697,5.09999990463257
42.71,-109.41,9360,1133,20170307,4.90000009536743,-8.60000038146973,5.09999990463257
42.71,-109.41,9360,1133,20170308,10.8000001907349,-1.29999995231628,0
42.71,-109.41,9360,1133,20170309,13.3000001907349,0.800000011920929,0
42.71,-109.41,9360,1133,20170310,10.5,2.70000004768372,0
42.71,-109.41,9360,1133,20170311,13.1000003814697,0.5,0
42.71,-109.41,9360,1133,20170312,11.6999998092651,3.29999995231628,0
42.71,-109.41,9360,1133,20170313,15.6999998092651,3,0
42.71,-109.41,9360,1133,20170314,17.2000007629395,5,0
42.71,-109.41,9360,1133,20170315,16.3999996185303,4.5,0
42.71,-109.41,9360,1133,20170316,14.6999998092651,4.19999980926514,0
